matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
4974,19.0,49.0,0.0,68.0,19.0,49.0,0.0,62.0
4975,39.0,57.0,0.0,96.0,39.0,57.0,0.0,84.0
4976,36.0,35.0,0.0,71.0,36.0,35.0,0.0,68.0
4977,51.0,37.0,0.0,88.0,51.0,37.0,0.0,64.0
4978,31.0,47.0,0.0,78.0,31.0,47.0,0.0,103.0
4979,39.0,39.0,0.0,78.0,39.0,39.0,0.0,62.0
4980,33.0,31.0,8.0,72.0,33.0,31.0,9.0,73.0
4981,20.0,34.0,0.0,54.0,20.0,34.0,0.0,59.0
4982,35.0,29.0,0.0,64.0,35.0,29.0,0.0,87.0
4983,31.0,39.0,0.0,70.0,31.0,39.0,0.0,56.0
4984,46.0,45.0,0.0,91.0,46.0,45.0,0.0,78.0
4985,46.0,41.0,0.0,87.0,46.0,41.0,0.0,74.0
4986,33.0,40.0,0.0,73.0,33.0,40.0,0.0,66.0
4987,31.0,30.0,0.0,61.0,31.0,30.0,0.0,64.0
4988,26.0,41.0,0.0,67.0,26.0,41.0,0.0,66.0
4989,25.0,28.0,0.0,53.0,25.0,28.0,0.0,61.0
4990,22.0,42.0,0.0,64.0,22.0,42.0,0.0,55.0
4991,19.0,34.0,0.0,53.0,19.0,34.0,0.0,95.0
4992,40.0,44.0,0.0,84.0,40.0,44.0,0.0,71.0
4993,29.0,30.0,0.0,59.0,29.0,30.0,0.0,68.0
4994,27.0,33.0,0.0,60.0,27.0,33.0,0.0,59.0
4995,29.0,26.0,12.0,67.0,29.0,26.0,5.0,60.0
4996,33.0,38.0,0.0,71.0,33.0,38.0,0.0,74.0
4997,21.0,34.0,0.0,55.0,21.0,34.0,0.0,64.0
4998,30.0,36.0,8.0,74.0,30.0,36.0,15.0,81.0
4999,37.0,29.0,0.0,66.0,37.0,29.0,0.0,63.0
5000,41.0,42.0,0.0,83.0,41.0,42.0,0.0,77.0
5001,39.0,47.0,0.0,86.0,39.0,47.0,0.0,93.0
5002,36.0,51.0,0.0,87.0,36.0,51.0,0.0,75.0
5003,27.0,52.0,0.0,79.0,27.0,52.0,0.0,72.0
5004,25.0,37.0,0.0,62.0,25.0,37.0,0.0,72.0
5005,29.0,34.0,0.0,63.0,29.0,34.0,0.0,70.0
5006,31.0,31.0,0.0,62.0,31.0,31.0,0.0,78.0
5007,36.0,36.0,0.0,72.0,36.0,36.0,0.0,55.0
5008,44.0,30.0,0.0,74.0,44.0,30.0,0.0,75.0
5009,40.0,38.0,0.0,78.0,40.0,38.0,0.0,71.0
5010,27.0,41.0,0.0,68.0,27.0,41.0,0.0,59.0
5011,37.0,29.0,0.0,66.0,37.0,29.0,0.0,63.0
5012,38.0,54.0,0.0,92.0,38.0,54.0,0.0,80.0
5013,32.0,39.0,0.0,71.0,32.0,39.0,0.0,67.0
5014,35.0,42.0,0.0,77.0,35.0,42.0,0.0,72.0
5015,29.0,51.0,0.0,80.0,29.0,51.0,0.0,85.0
5016,24.0,38.0,0.0,62.0,24.0,38.0,0.0,61.0
5017,25.0,50.0,0.0,75.0,25.0,50.0,0.0,64.0
5018,32.0,40.0,10.0,82.0,32.0,40.0,9.0,81.0
5019,50.0,32.0,0.0,82.0,50.0,32.0,0.0,74.0
5020,34.0,39.0,0.0,73.0,34.0,39.0,0.0,61.0
5021,28.0,41.0,0.0,69.0,28.0,41.0,0.0,75.0
5022,46.0,40.0,0.0,86.0,46.0,40.0,0.0,76.0
5023,42.0,50.0,0.0,92.0,42.0,50.0,0.0,94.0
5024,40.0,40.0,0.0,80.0,40.0,40.0,0.0,70.0
5025,34.0,45.0,0.0,79.0,34.0,45.0,0.0,62.0
5026,35.0,22.0,0.0,57.0,35.0,22.0,0.0,87.0
5027,43.0,44.0,0.0,87.0,43.0,44.0,0.0,52.0
5028,29.0,35.0,0.0,64.0,29.0,35.0,0.0,82.0
5029,34.0,29.0,0.0,63.0,34.0,29.0,0.0,45.0
5030,28.0,30.0,5.0,63.0,28.0,30.0,3.0,61.0
5031,34.0,29.0,0.0,63.0,34.0,29.0,0.0,61.0
5032,34.0,43.0,0.0,77.0,34.0,43.0,0.0,73.0
5033,34.0,34.0,0.0,68.0,34.0,34.0,0.0,55.0
5034,27.0,42.0,0.0,69.0,27.0,42.0,0.0,65.0
5035,23.0,34.0,0.0,57.0,23.0,34.0,0.0,54.0
5036,28.0,37.0,0.0,65.0,28.0,37.0,0.0,83.0
5037,28.0,43.0,0.0,71.0,28.0,43.0,0.0,61.0
5038,27.0,43.0,0.0,70.0,27.0,43.0,0.0,72.0
5039,34.0,40.0,0.0,74.0,34.0,40.0,0.0,66.0
5040,25.0,38.0,0.0,63.0,25.0,38.0,0.0,66.0
5041,38.0,54.0,0.0,92.0,38.0,54.0,0.0,63.0
5042,37.0,37.0,0.0,74.0,37.0,37.0,0.0,73.0
5043,36.0,54.0,0.0,90.0,36.0,54.0,0.0,78.0
5044,34.0,27.0,0.0,61.0,34.0,27.0,0.0,69.0
5045,36.0,38.0,0.0,74.0,36.0,38.0,0.0,68.0
5046,36.0,36.0,0.0,72.0,36.0,36.0,0.0,85.0
5047,39.0,43.0,0.0,82.0,39.0,43.0,0.0,71.0
5048,16.0,33.0,0.0,49.0,16.0,33.0,0.0,61.0
5049,25.0,44.0,0.0,69.0,25.0,44.0,0.0,54.0
5050,18.0,40.0,0.0,58.0,18.0,40.0,0.0,66.0
5051,42.0,36.0,0.0,78.0,42.0,36.0,0.0,76.0
5052,37.0,30.0,0.0,67.0,37.0,30.0,0.0,63.0
5053,36.0,33.0,0.0,69.0,36.0,33.0,0.0,60.0
5054,39.0,40.0,0.0,79.0,39.0,40.0,0.0,71.0
5055,38.0,41.0,0.0,79.0,38.0,41.0,0.0,73.0
5056,26.0,38.0,0.0,64.0,26.0,38.0,0.0,52.0
5057,34.0,34.0,0.0,68.0,34.0,34.0,0.0,70.0
5058,36.0,45.0,0.0,81.0,36.0,45.0,0.0,65.0
5059,34.0,22.0,0.0,56.0,34.0,22.0,0.0,57.0
5060,42.0,34.0,0.0,76.0,42.0,34.0,0.0,54.0
5061,31.0,42.0,0.0,73.0,31.0,42.0,0.0,54.0
5062,28.0,29.0,0.0,57.0,28.0,29.0,0.0,83.0
5063,28.0,37.0,0.0,65.0,28.0,37.0,0.0,57.0
5064,36.0,38.0,0.0,74.0,36.0,38.0,0.0,71.0
5065,37.0,37.0,0.0,74.0,37.0,37.0,0.0,61.0
5066,40.0,41.0,0.0,81.0,40.0,41.0,0.0,59.0
5067,48.0,39.0,0.0,87.0,48.0,39.0,0.0,71.0
5068,37.0,31.0,0.0,68.0,37.0,31.0,0.0,60.0
5069,26.0,38.0,0.0,64.0,26.0,38.0,0.0,60.0
5070,31.0,36.0,0.0,67.0,31.0,36.0,0.0,64.0
5071,37.0,39.0,0.0,76.0,37.0,39.0,0.0,83.0
5072,26.0,36.0,0.0,62.0,26.0,36.0,0.0,64.0
5073,31.0,47.0,0.0,78.0,31.0,47.0,0.0,71.0
5074,39.0,51.0,0.0,90.0,39.0,51.0,0.0,60.0
5075,32.0,27.0,0.0,59.0,32.0,27.0,0.0,62.0
5076,50.0,39.0,0.0,89.0,50.0,39.0,0.0,78.0
5077,30.0,41.0,21.0,92.0,30.0,41.0,17.0,88.0
5078,32.0,53.0,0.0,85.0,32.0,53.0,0.0,80.0
5079,24.0,51.0,0.0,75.0,24.0,51.0,0.0,70.0
5080,31.0,27.0,13.0,71.0,31.0,27.0,17.0,75.0
5081,40.0,39.0,0.0,79.0,40.0,39.0,0.0,72.0
5082,34.0,45.0,0.0,79.0,34.0,45.0,0.0,65.0
5083,29.0,28.0,0.0,57.0,29.0,28.0,0.0,75.0
5084,32.0,50.0,0.0,82.0,32.0,50.0,0.0,67.0
5085,39.0,42.0,0.0,81.0,39.0,42.0,0.0,67.0
5086,34.0,46.0,0.0,80.0,34.0,46.0,0.0,65.0
5087,43.0,40.0,0.0,83.0,43.0,40.0,0.0,62.0
5088,37.0,34.0,0.0,71.0,37.0,34.0,0.0,59.0
5089,32.0,29.0,13.0,74.0,32.0,29.0,11.0,72.0
5090,29.0,48.0,0.0,77.0,29.0,48.0,0.0,80.0
5091,34.0,33.0,0.0,67.0,34.0,33.0,0.0,57.0
5092,46.0,44.0,0.0,90.0,46.0,44.0,0.0,80.0
5093,30.0,48.0,0.0,78.0,30.0,48.0,0.0,55.0
5094,28.0,34.0,0.0,62.0,28.0,34.0,0.0,56.0
5095,31.0,38.0,0.0,69.0,31.0,38.0,0.0,88.0
5096,21.0,16.0,0.0,37.0,21.0,16.0,0.0,64.0
5097,35.0,48.0,0.0,83.0,35.0,48.0,0.0,58.0
5098,44.0,34.0,0.0,78.0,44.0,34.0,0.0,67.0
5099,31.0,36.0,0.0,67.0,31.0,36.0,0.0,58.0
5100,39.0,35.0,0.0,74.0,39.0,35.0,0.0,49.0
5101,41.0,24.0,0.0,65.0,41.0,24.0,0.0,59.0
5102,38.0,36.0,0.0,74.0,38.0,36.0,0.0,61.0
5103,40.0,31.0,0.0,71.0,40.0,31.0,0.0,61.0
5104,37.0,34.0,0.0,71.0,37.0,34.0,0.0,73.0
5105,41.0,48.0,0.0,89.0,41.0,48.0,0.0,74.0
5106,50.0,35.0,0.0,85.0,50.0,35.0,0.0,66.0
5107,41.0,39.0,0.0,80.0,41.0,39.0,0.0,73.0
5108,30.0,32.0,0.0,62.0,30.0,32.0,0.0,57.0
5109,40.0,45.0,0.0,85.0,40.0,45.0,0.0,79.0
5110,34.0,32.0,0.0,66.0,34.0,32.0,0.0,60.0
5111,27.0,51.0,0.0,78.0,27.0,51.0,0.0,70.0
5112,27.0,33.0,0.0,60.0,27.0,33.0,0.0,69.0
5113,25.0,30.0,0.0,55.0,25.0,30.0,0.0,62.0
5114,40.0,38.0,0.0,78.0,40.0,38.0,0.0,60.0
5115,40.0,41.0,0.0,81.0,40.0,41.0,0.0,93.0
5116,39.0,41.0,0.0,80.0,39.0,41.0,0.0,69.0
5117,39.0,40.0,34.0,113.0,39.0,40.0,22.0,101.0
5118,31.0,33.0,0.0,64.0,31.0,33.0,0.0,60.0
5119,32.0,33.0,0.0,65.0,32.0,33.0,0.0,51.0
5120,32.0,26.0,0.0,58.0,32.0,26.0,0.0,53.0
5121,24.0,44.0,0.0,68.0,24.0,44.0,0.0,73.0
5122,34.0,34.0,0.0,68.0,34.0,34.0,0.0,59.0
5123,51.0,43.0,0.0,94.0,51.0,43.0,0.0,56.0
5124,36.0,35.0,0.0,71.0,36.0,35.0,0.0,60.0
5125,42.0,23.0,0.0,65.0,42.0,23.0,0.0,64.0
5126,36.0,45.0,0.0,81.0,36.0,45.0,0.0,65.0
5127,32.0,38.0,0.0,70.0,32.0,38.0,0.0,73.0
5128,32.0,38.0,0.0,70.0,32.0,38.0,0.0,77.0
5129,36.0,38.0,0.0,74.0,36.0,38.0,0.0,76.0
5130,31.0,31.0,0.0,62.0,31.0,31.0,0.0,57.0
5131,31.0,36.0,0.0,67.0,31.0,36.0,0.0,61.0
5132,34.0,31.0,0.0,65.0,34.0,31.0,0.0,56.0
5133,11.0,42.0,0.0,53.0,11.0,42.0,0.0,56.0
5134,28.0,43.0,6.0,77.0,28.0,43.0,10.0,81.0
5135,33.0,34.0,4.0,71.0,33.0,34.0,7.0,74.0
5136,53.0,56.0,0.0,109.0,53.0,56.0,0.0,78.0
5137,21.0,36.0,0.0,57.0,21.0,36.0,0.0,73.0
5138,29.0,25.0,0.0,54.0,29.0,25.0,0.0,60.0
5139,49.0,55.0,0.0,104.0,49.0,55.0,0.0,82.0
5140,37.0,48.0,0.0,85.0,37.0,48.0,0.0,93.0
5141,37.0,31.0,0.0,68.0,37.0,31.0,0.0,77.0
5142,30.0,45.0,0.0,75.0,30.0,45.0,0.0,81.0
5143,39.0,46.0,0.0,85.0,39.0,46.0,0.0,69.0
5144,40.0,46.0,0.0,86.0,40.0,46.0,0.0,69.0
5145,41.0,40.0,0.0,81.0,41.0,40.0,0.0,66.0
5146,31.0,45.0,0.0,76.0,31.0,45.0,0.0,63.0
5147,41.0,20.0,0.0,61.0,41.0,20.0,0.0,62.0
5148,34.0,36.0,0.0,70.0,34.0,36.0,0.0,62.0
5149,34.0,42.0,0.0,76.0,34.0,42.0,0.0,66.0
5150,40.0,39.0,15.0,94.0,40.0,39.0,11.0,90.0
5151,28.0,31.0,14.0,73.0,28.0,31.0,9.0,68.0
5152,35.0,40.0,0.0,75.0,35.0,40.0,0.0,76.0
5153,28.0,32.0,0.0,60.0,28.0,32.0,0.0,52.0
5154,39.0,49.0,0.0,88.0,39.0,49.0,0.0,69.0
5155,38.0,33.0,0.0,71.0,38.0,33.0,0.0,70.0
5156,38.0,41.0,0.0,79.0,38.0,41.0,0.0,59.0
5157,21.0,32.0,4.0,57.0,21.0,32.0,2.0,55.0
5158,39.0,38.0,0.0,77.0,39.0,38.0,0.0,84.0
5159,21.0,28.0,0.0,49.0,21.0,28.0,0.0,72.0
5160,26.0,28.0,0.0,54.0,26.0,28.0,0.0,65.0
5161,31.0,27.0,0.0,58.0,31.0,27.0,0.0,51.0
5162,20.0,44.0,0.0,64.0,20.0,44.0,0.0,71.0
5163,31.0,36.0,0.0,67.0,31.0,36.0,0.0,81.0
5164,45.0,45.0,0.0,90.0,45.0,45.0,0.0,59.0
5165,46.0,40.0,0.0,86.0,46.0,40.0,0.0,66.0
5166,46.0,38.0,0.0,84.0,46.0,38.0,0.0,64.0
5167,37.0,36.0,11.0,84.0,37.0,36.0,10.0,83.0
5168,25.0,52.0,0.0,77.0,25.0,52.0,0.0,74.0
5169,43.0,50.0,0.0,93.0,43.0,50.0,0.0,72.0
5170,28.0,24.0,0.0,52.0,28.0,24.0,0.0,61.0
5171,47.0,26.0,0.0,73.0,47.0,26.0,0.0,74.0
5172,28.0,32.0,0.0,60.0,28.0,32.0,0.0,58.0
5173,25.0,39.0,0.0,64.0,25.0,39.0,0.0,73.0
5174,28.0,45.0,0.0,73.0,28.0,45.0,0.0,66.0
5175,28.0,52.0,0.0,80.0,28.0,52.0,0.0,71.0
5176,32.0,44.0,0.0,76.0,32.0,44.0,0.0,80.0
5177,35.0,30.0,0.0,65.0,35.0,30.0,0.0,76.0
5178,26.0,37.0,0.0,63.0,26.0,37.0,0.0,54.0
5179,29.0,47.0,0.0,76.0,29.0,47.0,0.0,65.0
5180,29.0,28.0,0.0,57.0,29.0,28.0,0.0,49.0
5181,29.0,23.0,0.0,52.0,29.0,23.0,0.0,76.0
5182,42.0,30.0,0.0,72.0,42.0,30.0,0.0,85.0
5183,27.0,47.0,0.0,74.0,27.0,47.0,0.0,72.0
5184,40.0,29.0,0.0,69.0,40.0,29.0,0.0,58.0
5185,37.0,38.0,0.0,75.0,37.0,38.0,0.0,62.0
5186,28.0,31.0,0.0,59.0,28.0,31.0,0.0,78.0
5187,39.0,40.0,0.0,79.0,39.0,40.0,0.0,63.0
5188,43.0,59.0,0.0,102.0,43.0,59.0,0.0,92.0
5189,48.0,40.0,0.0,88.0,48.0,40.0,0.0,80.0
5190,26.0,40.0,0.0,66.0,26.0,40.0,0.0,74.0
5191,41.0,36.0,0.0,77.0,41.0,36.0,0.0,57.0
5192,36.0,36.0,0.0,72.0,36.0,36.0,0.0,69.0
5193,38.0,27.0,0.0,65.0,38.0,27.0,0.0,62.0
5194,30.0,35.0,0.0,65.0,30.0,35.0,0.0,55.0
5195,29.0,46.0,0.0,75.0,29.0,46.0,0.0,90.0
5196,25.0,28.0,0.0,53.0,25.0,28.0,0.0,67.0
5197,46.0,48.0,0.0,94.0,46.0,48.0,0.0,59.0
5198,46.0,47.0,0.0,93.0,46.0,47.0,0.0,49.0
5199,27.0,27.0,0.0,54.0,27.0,27.0,0.0,75.0
5200,26.0,31.0,0.0,57.0,26.0,31.0,0.0,48.0
5201,40.0,41.0,0.0,81.0,40.0,41.0,0.0,65.0
5202,44.0,35.0,0.0,79.0,44.0,35.0,0.0,59.0
5203,29.0,40.0,0.0,69.0,29.0,40.0,0.0,54.0
5204,30.0,30.0,0.0,60.0,30.0,30.0,0.0,65.0
5205,38.0,32.0,0.0,70.0,38.0,32.0,0.0,59.0
5206,38.0,44.0,0.0,82.0,38.0,44.0,0.0,90.0
5207,26.0,29.0,0.0,55.0,26.0,29.0,0.0,58.0
5208,22.0,43.0,0.0,65.0,22.0,43.0,0.0,86.0
5209,29.0,49.0,0.0,78.0,29.0,49.0,0.0,81.0
5210,33.0,41.0,0.0,74.0,33.0,41.0,0.0,81.0
5211,38.0,35.0,0.0,73.0,38.0,35.0,0.0,67.0
5212,33.0,39.0,0.0,72.0,33.0,39.0,0.0,65.0
5213,38.0,33.0,0.0,71.0,38.0,33.0,0.0,68.0
5214,37.0,36.0,0.0,73.0,37.0,36.0,0.0,63.0
5215,34.0,40.0,0.0,74.0,34.0,40.0,0.0,66.0
5216,39.0,37.0,0.0,76.0,39.0,37.0,0.0,57.0
5217,43.0,37.0,0.0,80.0,43.0,37.0,0.0,71.0
5218,37.0,37.0,0.0,74.0,37.0,37.0,0.0,83.0
5219,33.0,47.0,15.0,95.0,33.0,47.0,11.0,91.0
5220,38.0,46.0,0.0,84.0,38.0,46.0,0.0,67.0
5221,22.0,35.0,0.0,57.0,22.0,35.0,0.0,56.0
5222,42.0,26.0,0.0,68.0,42.0,26.0,0.0,70.0
5223,29.0,45.0,0.0,74.0,29.0,45.0,0.0,62.0
5224,26.0,44.0,0.0,70.0,26.0,44.0,0.0,72.0
5225,35.0,32.0,0.0,67.0,35.0,32.0,0.0,58.0
5226,63.0,50.0,0.0,113.0,63.0,50.0,0.0,70.0
5227,31.0,29.0,11.0,71.0,31.0,29.0,9.0,69.0
5228,18.0,33.0,0.0,51.0,18.0,33.0,0.0,69.0
5229,32.0,44.0,0.0,76.0,32.0,44.0,0.0,89.0
5230,38.0,38.0,0.0,76.0,38.0,38.0,0.0,62.0
5231,26.0,27.0,0.0,53.0,26.0,27.0,0.0,60.0
5232,31.0,41.0,0.0,72.0,31.0,41.0,0.0,78.0
5233,36.0,45.0,0.0,81.0,36.0,45.0,0.0,52.0
5234,41.0,34.0,0.0,75.0,41.0,34.0,0.0,72.0
5235,35.0,41.0,0.0,76.0,35.0,41.0,0.0,82.0
5236,36.0,40.0,0.0,76.0,36.0,40.0,0.0,69.0
5237,29.0,33.0,0.0,62.0,29.0,33.0,0.0,64.0
5238,29.0,40.0,0.0,69.0,29.0,40.0,0.0,77.0
5239,28.0,21.0,0.0,49.0,28.0,21.0,0.0,71.0
5240,22.0,36.0,0.0,58.0,22.0,36.0,0.0,60.0
5241,28.0,46.0,0.0,74.0,28.0,46.0,0.0,78.0
5242,25.0,34.0,26.0,85.0,25.0,34.0,28.0,87.0
5243,31.0,39.0,0.0,70.0,31.0,39.0,0.0,79.0
5244,39.0,37.0,0.0,76.0,39.0,37.0,0.0,73.0
5245,26.0,44.0,0.0,70.0,26.0,44.0,0.0,82.0
5246,42.0,40.0,0.0,82.0,42.0,40.0,0.0,67.0
5247,18.0,32.0,0.0,50.0,18.0,32.0,0.0,52.0
5248,39.0,40.0,0.0,79.0,39.0,40.0,0.0,67.0
5249,,,,,,,,
5250,18.0,36.0,0.0,54.0,18.0,36.0,0.0,58.0
5251,35.0,42.0,0.0,77.0,35.0,42.0,0.0,68.0
5252,25.0,49.0,0.0,74.0,25.0,49.0,0.0,71.0
5253,44.0,44.0,0.0,88.0,44.0,44.0,0.0,90.0
5254,46.0,38.0,0.0,84.0,46.0,38.0,0.0,76.0
5255,26.0,26.0,0.0,52.0,26.0,26.0,0.0,53.0
5256,31.0,32.0,10.0,73.0,31.0,32.0,15.0,78.0
5257,35.0,39.0,0.0,74.0,35.0,39.0,0.0,48.0
5258,43.0,43.0,0.0,86.0,43.0,43.0,0.0,60.0
5259,45.0,33.0,0.0,78.0,45.0,33.0,0.0,68.0
5260,21.0,54.0,0.0,75.0,21.0,54.0,0.0,72.0
5261,47.0,30.0,0.0,77.0,47.0,30.0,0.0,71.0
5262,32.0,38.0,0.0,70.0,32.0,38.0,0.0,69.0
5263,26.0,36.0,0.0,62.0,26.0,36.0,0.0,60.0
5264,16.0,31.0,0.0,47.0,16.0,31.0,0.0,90.0
5265,36.0,37.0,0.0,73.0,36.0,37.0,0.0,65.0
5266,37.0,34.0,0.0,71.0,37.0,34.0,0.0,58.0
5267,24.0,35.0,0.0,59.0,24.0,35.0,0.0,80.0
5268,40.0,51.0,0.0,91.0,40.0,51.0,0.0,69.0
5269,19.0,33.0,0.0,52.0,19.0,33.0,0.0,70.0
5270,33.0,43.0,0.0,76.0,33.0,43.0,0.0,67.0
5271,40.0,33.0,0.0,73.0,40.0,33.0,0.0,66.0
5272,35.0,44.0,0.0,79.0,35.0,44.0,0.0,92.0
5273,21.0,41.0,0.0,62.0,21.0,41.0,0.0,73.0
5274,52.0,40.0,0.0,92.0,52.0,40.0,0.0,68.0
5275,33.0,43.0,0.0,76.0,33.0,43.0,0.0,65.0
5276,61.0,36.0,0.0,97.0,61.0,36.0,0.0,81.0
5277,34.0,29.0,0.0,63.0,34.0,29.0,0.0,84.0
5278,37.0,36.0,0.0,73.0,37.0,36.0,0.0,68.0
5279,42.0,45.0,0.0,87.0,42.0,45.0,0.0,74.0
5280,26.0,36.0,0.0,62.0,26.0,36.0,0.0,70.0
5281,33.0,44.0,0.0,77.0,33.0,44.0,0.0,84.0
5282,39.0,38.0,0.0,77.0,39.0,38.0,0.0,67.0
5283,40.0,34.0,0.0,74.0,40.0,34.0,0.0,72.0
5284,41.0,34.0,0.0,75.0,41.0,34.0,0.0,70.0
5285,38.0,40.0,0.0,78.0,38.0,40.0,0.0,69.0
5286,47.0,48.0,0.0,95.0,47.0,48.0,0.0,92.0
5287,36.0,51.0,0.0,87.0,36.0,51.0,0.0,78.0
5288,35.0,34.0,0.0,69.0,35.0,34.0,0.0,92.0
5289,37.0,40.0,0.0,77.0,37.0,40.0,0.0,94.0
5290,49.0,46.0,0.0,95.0,49.0,46.0,0.0,71.0
5291,25.0,27.0,0.0,52.0,25.0,27.0,0.0,50.0
5292,29.0,39.0,0.0,68.0,29.0,39.0,0.0,73.0
5293,21.0,36.0,0.0,57.0,21.0,36.0,0.0,63.0
5294,35.0,29.0,0.0,64.0,35.0,29.0,0.0,81.0
5295,32.0,46.0,0.0,78.0,32.0,46.0,0.0,70.0
5296,51.0,38.0,0.0,89.0,51.0,38.0,0.0,59.0
5297,25.0,35.0,0.0,60.0,25.0,35.0,0.0,46.0
5298,37.0,44.0,0.0,81.0,37.0,44.0,0.0,78.0
5299,40.0,25.0,0.0,65.0,40.0,25.0,0.0,82.0
5300,46.0,32.0,0.0,78.0,46.0,32.0,0.0,63.0
5301,21.0,42.0,0.0,63.0,21.0,42.0,0.0,55.0
5302,32.0,43.0,0.0,75.0,32.0,43.0,0.0,71.0
5303,36.0,39.0,0.0,75.0,36.0,39.0,0.0,61.0
5304,43.0,37.0,0.0,80.0,43.0,37.0,0.0,58.0
5305,35.0,37.0,0.0,72.0,35.0,37.0,0.0,66.0
5306,38.0,42.0,0.0,80.0,38.0,42.0,0.0,100.0
5307,40.0,34.0,0.0,74.0,40.0,34.0,0.0,67.0
5308,29.0,37.0,0.0,66.0,29.0,37.0,0.0,78.0
5309,41.0,30.0,0.0,71.0,41.0,30.0,0.0,61.0
5310,40.0,45.0,0.0,85.0,40.0,45.0,0.0,58.0
5311,37.0,27.0,0.0,64.0,37.0,27.0,0.0,68.0
5312,42.0,41.0,0.0,83.0,42.0,41.0,0.0,89.0
5313,35.0,34.0,0.0,69.0,35.0,34.0,0.0,58.0
5314,33.0,33.0,0.0,66.0,33.0,33.0,0.0,64.0
5315,34.0,52.0,0.0,86.0,34.0,52.0,0.0,76.0
5316,22.0,24.0,0.0,46.0,22.0,24.0,0.0,62.0
5317,24.0,19.0,0.0,43.0,24.0,19.0,0.0,49.0
5318,30.0,47.0,0.0,77.0,30.0,47.0,0.0,73.0
5319,28.0,36.0,0.0,64.0,28.0,36.0,0.0,50.0
5320,37.0,21.0,0.0,58.0,37.0,21.0,0.0,68.0
5321,42.0,49.0,0.0,91.0,42.0,49.0,0.0,65.0
5322,24.0,43.0,0.0,67.0,24.0,43.0,0.0,63.0
5323,31.0,42.0,0.0,73.0,31.0,42.0,0.0,69.0
5324,35.0,49.0,16.0,100.0,35.0,49.0,7.0,91.0
5325,40.0,49.0,0.0,89.0,40.0,49.0,0.0,70.0
5326,20.0,35.0,0.0,55.0,20.0,35.0,0.0,76.0
5327,32.0,47.0,0.0,79.0,32.0,47.0,0.0,85.0
5328,34.0,24.0,0.0,58.0,34.0,24.0,0.0,62.0
5329,30.0,33.0,0.0,63.0,30.0,33.0,0.0,84.0
5330,32.0,31.0,0.0,63.0,32.0,31.0,0.0,58.0
5331,38.0,35.0,0.0,73.0,38.0,35.0,0.0,86.0
5332,34.0,34.0,0.0,68.0,34.0,34.0,0.0,69.0
5333,28.0,41.0,0.0,69.0,28.0,41.0,0.0,63.0
5334,27.0,33.0,0.0,60.0,27.0,33.0,0.0,71.0
5335,27.0,39.0,0.0,66.0,27.0,39.0,0.0,67.0
5336,35.0,44.0,0.0,79.0,35.0,44.0,0.0,88.0
5337,36.0,33.0,0.0,69.0,36.0,33.0,0.0,63.0
5338,38.0,35.0,0.0,73.0,38.0,35.0,0.0,55.0
5339,34.0,29.0,0.0,63.0,34.0,29.0,0.0,67.0
5340,41.0,43.0,0.0,84.0,41.0,43.0,0.0,73.0
5341,36.0,37.0,0.0,73.0,36.0,37.0,0.0,61.0
5342,32.0,43.0,0.0,75.0,32.0,43.0,0.0,51.0
5343,41.0,45.0,0.0,86.0,41.0,45.0,0.0,79.0
5344,39.0,36.0,0.0,75.0,39.0,36.0,0.0,66.0
5345,27.0,50.0,0.0,77.0,27.0,50.0,0.0,83.0
5346,26.0,42.0,0.0,68.0,26.0,42.0,0.0,67.0
5347,25.0,40.0,17.0,82.0,25.0,40.0,18.0,83.0
5348,39.0,45.0,0.0,84.0,39.0,45.0,0.0,59.0
5349,37.0,29.0,0.0,66.0,37.0,29.0,0.0,68.0
5350,27.0,32.0,0.0,59.0,27.0,32.0,0.0,47.0
5351,29.0,53.0,0.0,82.0,29.0,53.0,0.0,58.0
5352,49.0,30.0,0.0,79.0,49.0,30.0,0.0,90.0
5353,32.0,40.0,0.0,72.0,32.0,40.0,0.0,69.0
5354,32.0,39.0,0.0,71.0,32.0,39.0,0.0,74.0
5355,35.0,49.0,0.0,84.0,35.0,49.0,0.0,78.0
5356,54.0,33.0,0.0,87.0,54.0,33.0,0.0,67.0
5357,42.0,53.0,0.0,95.0,42.0,53.0,0.0,76.0
5358,24.0,45.0,17.0,86.0,24.0,45.0,10.0,79.0
5359,27.0,38.0,0.0,65.0,27.0,38.0,0.0,54.0
5360,47.0,52.0,0.0,99.0,47.0,52.0,0.0,89.0
5361,24.0,34.0,0.0,58.0,24.0,34.0,0.0,67.0
5362,18.0,25.0,0.0,43.0,18.0,25.0,0.0,70.0
5363,38.0,27.0,0.0,65.0,38.0,27.0,0.0,58.0
5364,37.0,20.0,0.0,57.0,37.0,20.0,0.0,71.0
5365,43.0,44.0,0.0,87.0,43.0,44.0,0.0,70.0
5366,29.0,31.0,0.0,60.0,29.0,31.0,0.0,42.0
5367,23.0,26.0,0.0,49.0,23.0,26.0,0.0,52.0
5368,30.0,27.0,0.0,57.0,30.0,27.0,0.0,76.0
5369,27.0,39.0,0.0,66.0,27.0,39.0,0.0,63.0
5370,40.0,40.0,0.0,80.0,40.0,40.0,0.0,76.0
5371,45.0,31.0,0.0,76.0,45.0,31.0,0.0,83.0
5372,30.0,37.0,0.0,67.0,30.0,37.0,0.0,69.0
