matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
4586,Wright St.,0,9172,Illinois-Chicago,0,9173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013819.html,False,True
4587,Central Michigan,0,9174,Akron,0,9175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012382.html,False,False
4588,St. Peter's,0,9176,Quinnipiac,0,9177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012164.html,False,True
4589,Pennsylvania,0,9178,Brown,0,9179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012156.html,False,False
4590,Harvard,0,9180,Cornell,0,9181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012158.html,False,True
4591,Canisius,0,9182,Monmouth-NJ,0,9183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012160.html,False,False
4592,Iona,0,9184,Manhattan,0,9185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012162.html,False,True
4593,North Dakota State,0,9186,Purdue Fort Wayne,0,9187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014954.html,False,True
4594,Siena,0,9188,Rider,0,9189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012163.html,False,True
4595,Florida State,8,9190,Syracuse,0,9191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009307.html,False,True
4596,Rhode Island,0,9192,St. Joseph's (PA),0,9193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010518.html,False,True
4597,Penn St.,13,9194,Northwestern,0,9195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009319.html,False,True
4598,Northeastern,0,9196,Charleston,0,9197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012368.html,False,True
4599,Oklahoma State,0,9198,Texas Tech,24,9199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010520.html,False,True
4600,Kent St.,0,9200,Ohio,0,9201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012369.html,False,True
4601,Army,0,9202,Lehigh,0,9203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012371.html,False,True
4602,Detroit Mercy,0,9204,Cleveland St.,0,9205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012363.html,False,False
4603,VMI,0,9206,East Tennessee St.,0,9207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015055.html,False,False
4604,North Texas,0,9208,Old Dominion,0,9209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015070.html,False,True
4605,Georgia St.,0,9210,Coastal Carolina,0,9211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013857.html,False,True
4606,Air Force,0,9212,San Jose St.,0,9213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013490.html,False,True
4607,Hartford,0,9214,Massachusetts Lowell,0,9215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010617.html,False,False
4608,Bucknell,0,9216,American U.,0,9217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012372.html,False,True
4609,Iowa State,0,9218,Texas,0,9219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010523.html,False,True
4610,Nebraska,0,9220,Wisconsin,0,9221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009324.html,False,False
4611,Saint Louis,0,9222,La Salle,0,9223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010524.html,False,True
4612,Texas-Arlington,0,9224,Little Rock,0,9225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013860.html,False,True
4613,Middle Tennessee St.,0,9226,UAB,0,9227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015046.html,False,False
4614,Louisiana Tech,0,9228,Florida Atlantic,0,9229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015056.html,False,True
4615,Southern Miss,0,9230,Florida International,0,9231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015066.html,False,True
4616,Lamar,0,9232,Houston Baptist,0,9233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012373.html,False,True
4617,Central Conn. St.,0,9234,Bryant,0,9235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015059.html,False,True
4618,Georgia Southern,0,9236,Appalachian St.,0,9237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013861.html,False,False
4619,Wyoming,0,9238,Colorado St.,0,9239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013491.html,False,False
4620,Maryland - E. Shore,0,9240,Bethune-Cookman,0,9241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015063.html,False,True
4621,Merrimack,0,9242,Wagner,0,9243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015857.html,False,True
4622,Texas-El Paso,0,9244,Marshall,0,9245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015080.html,False,False
4623,Duke,7,9246,Notre Dame,0,9247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009310.html,False,True
4624,Baylor,1,9248,West Virginia,14,9249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010525.html,False,True
4625,Northwestern St.,0,9250,McNeese St.,0,9251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012375.html,False,True
4626,William & Mary,0,9252,Delaware,0,9253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012377.html,False,True
4627,Presbyterian,0,9254,Winthrop,0,9255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012379.html,False,False
4628,Stetson,0,9256,Kennesaw St.,0,9257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010618.html,False,True
4629,N.C. Asheville,0,9258,Charleston Southern,0,9259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012381.html,False,True
4630,Campbell,0,9260,Radford,0,9261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010526.html,False,False
4631,Rutgers,0,9262,Illinois,23,9263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009328.html,False,True
4632,LIU,0,9264,Sacred Heart,0,9265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015859.html,False,False
4633,Mercer,0,9266,NC-Greensboro,0,9267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015045.html,False,False
4634,Santa Clara,0,9268,Loyola Marymount,0,9269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015051.html,False,False
4635,SE Missouri St.,0,9270,SIU - Edwardsville,0,9271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015068.html,False,True
4636,North Florida,0,9272,North Alabama,0,9273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010529.html,False,True
4637,Missouri,0,9274,Auburn,11,9275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009329.html,False,True
4638,Michigan St,25,9276,Maryland,9,9277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009312.html,False,False
4639,Longwood,0,9278,Hampton,0,9279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012384.html,False,True
4640,Princeton,0,9280,Brown,0,9281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012386.html,False,True
4641,Southern Methodist,0,9282,Houston,19,9283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009323.html,False,True
4642,Alabama St.,0,9284,Alabama A&M,0,9285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015047.html,False,True
4643,Belmont,0,9286,Jacksonville St.,0,9287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013494.html,False,False
4644,Southern,0,9288,Arkansas-Pine Bluff,0,9289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015071.html,False,True
4645,Norfolk State,0,9290,Morgan St.,0,9291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015073.html,False,True
4646,Wofford,0,9292,Western Carolina,0,9293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015075.html,False,False
4647,Illinois St.,0,9294,Valparaiso,0,9295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013487.html,False,False
4648,Long Beach St.,0,9296,UC Riverside,0,9297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012364.html,False,True
4649,Wis.-Milwaukee,0,9298,Green Bay,0,9299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012387.html,False,False
4650,Liberty,0,9300,New Jersey Tech,0,9301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010531.html,False,True
4651,Providence,0,9302,Seton Hall,10,9303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009332.html,False,True
4652,North Carolina,0,9304,Virginia,0,9305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009311.html,False,False
4653,James Madison,0,9306,Towson,0,9307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012389.html,False,False
4654,Montana St.,0,9308,Weber St.,0,9309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009315.html,False,True
4655,St. Mary's,0,9310,Pacific,0,9311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015052.html,False,True
4656,Grand Canyon,0,9312,Chicago St.,0,9313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015076.html,False,True
4657,Texas Rio Grande Valley,0,9314,Seattle,0,9315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015078.html,False,True
4658,Texas Southern,0,9316,Jackson State,0,9317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015065.html,False,True
4659,Montana,0,9318,Idaho State,0,9319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009314.html,False,True
4660,Oregon St.,0,9320,Colorado,15,9321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010534.html,False,False
4661,Pepperdine,0,9322,Gonzaga,2,9323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015050.html,False,False
4662,CSU Bakersfield,0,9324,Kansas City,0,9325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015081.html,False,False
4663,Sacramento State,0,9326,Northern Colorado,0,9327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009316.html,False,False
4664,Hawaii,0,9328,UC Irvine,0,9329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012367.html,False,False
4665,Kansas,3,9330,Oklahoma,0,9331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010517.html,False,True
4666,Ohio St.,0,9332,Purdue,0,9333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009318.html,False,True
4667,South Florida,0,9334,Tulsa,0,9335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009320.html,False,False
4668,Massachusetts,0,9336,Dayton,6,9337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010519.html,False,False
4669,MD Baltimore County,0,9338,New Hampshire,0,9339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010521.html,False,True
4670,Ball St.,0,9340,Bowling Green,0,9341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012370.html,False,False
4671,Arkansas,0,9342,Mississippi State,0,9343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009321.html,False,False
4672,The Citadel,0,9344,Samford,0,9345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015054.html,False,False
4673,Robert Morris,0,9346,Fairleigh Dickinson,0,9347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015877.html,False,False
4674,Delaware State,0,9348,Florida A&M,0,9349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015057.html,False,False
4675,Southern Illinois,0,9350,Bradley,0,9351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013489.html,False,False
4676,Miami-Florida,0,9352,Wake Forest,0,9353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012778.html,False,True
4677,Kentucky,12,9354,Mississippi,0,9355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009322.html,False,True
4678,Vermont,0,9356,Binghamton,0,9357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010522.html,False,True
4679,Holy Cross,0,9358,Lafayette,0,9359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012361.html,False,False
4680,Butler,20,9360,Georgetown,0,9361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009325.html,False,False
4681,Eastern Michigan,0,9362,Western Michigan,0,9363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012504.html,False,True
4682,Texas State,0,9364,Arkansas St.,0,9365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013858.html,False,True
4683,Oakland,0,9366,Youngstown St.,0,9367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015058.html,False,True
4684,Texas-San Antonio,0,9368,Western Kentucky,0,9369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015060.html,False,False
4685,Rice,0,9370,Charlotte,0,9371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015074.html,False,True
4686,Texas A&M,0,9372,Georgia,0,9373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009326.html,False,True
4687,Miami (OH),0,9374,Northern Illinois,0,9375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012505.html,False,True
4688,South Alabama,0,9376,Louisiana Monroe,0,9377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013862.html,False,True
4689,South Carolina State,0,9378,Coppin St.,0,9379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015061.html,False,True
4690,Furman,0,9380,Chattanooga,0,9381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015064.html,False,True
4691,Mount St. Mary's,0,9382,St. Francis (PA),0,9383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015858.html,False,False
4692,Alabama,0,9384,Louisiana State,0,9385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009327.html,False,True
4693,Clemson,0,9386,Louisville,5,9387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009306.html,False,True
4694,Navy,0,9388,Boston U,0,9389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012374.html,False,False
4695,Nicholls State,0,9390,Southeastern Louisiana,0,9391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012376.html,False,True
4696,Hofstra,0,9392,NC-Wilmington,0,9393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012378.html,False,True
4697,Elon University,0,9394,Drexel,0,9395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012380.html,False,True
4698,Richmond,0,9396,VCU,0,9397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010516.html,False,True
4699,Texas A&M CC,0,9398,Abilene Christian,0,9399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012383.html,False,False
4700,George Mason,0,9400,George Washington,0,9401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010527.html,False,False
4701,Austin Peay,0,9402,Eastern Kentucky,0,9403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013488.html,False,True
4702,Sam Houston St.,0,9404,Central Arkansas,0,9405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015860.html,False,True
4703,Tenn-Martin,0,9406,Eastern Illinois,0,9407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013492.html,False,True
4704,Murray St.,0,9408,Morehead St.,0,9409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015067.html,False,True
4705,Lipscomb,0,9410,Florida Gulf Coast,0,9411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010528.html,False,True
4706,Texas Christian,0,9412,Kansas State,0,9413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010530.html,False,True
4707,South Carolina,0,9414,Tennessee,0,9415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009330.html,False,True
4708,Virginia Tech,0,9416,Pittsburgh,0,9417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009308.html,False,True
4709,Pennsylvania,0,9418,Yale,0,9419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012385.html,False,True
4710,Northern Arizona,0,9420,Southern Utah,0,9421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009317.html,False,True
4711,New Mexico St.,0,9422,Utah Valley,0,9423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015069.html,False,True
4712,New Mexico,0,9424,UNLV,0,9425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013493.html,False,False
4713,Prairie View A&M,0,9426,Grambling State,0,9427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015048.html,False,True
4714,Alcorn St.,0,9428,Mississippi Valley State,0,9429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015072.html,False,True
4715,New Orleans,0,9430,Incarnate Word,0,9431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015861.html,False,False
4716,Troy,0,9432,UL Lafayette,0,9433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013859.html,False,False
4717,Harvard,0,9434,Columbia,0,9435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012362.html,False,True
4718,High Point,0,9436,South Carolina Upstate,0,9437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012366.html,False,True
4719,Dartmouth,0,9438,Cornell,0,9439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012388.html,False,True
4720,Creighton,21,9440,DePaul,0,9441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009331.html,False,True
4721,Florida,0,9442,Vanderbilt,0,9443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009333.html,False,True
4722,Southern California,0,9444,Washington St.,0,9445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010532.html,False,True
4723,UC Davis,0,9446,CSU Northridge,0,9447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012390.html,False,False
4724,Loyola-Chicago,0,9448,Northern Iowa,0,9449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013495.html,False,True
4725,Western Illinois,0,9450,North Dakota,0,9451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015053.html,False,False
4726,Oral Roberts,0,9452,South Dakota,0,9453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015077.html,False,True
4727,Tennessee St.,0,9454,Tennessee Tech,0,9455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015079.html,False,True
4728,Cal St. Fullerton,0,9456,Cal Poly SLO,0,9457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012391.html,False,True
4729,UCLA,0,9458,Washington,0,9459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010533.html,False,True
4730,San Diego,0,9460,Brigham Young,0,9461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015049.html,False,False
4731,Fresno St.,0,9462,Utah St.,0,9463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013496.html,False,False
4732,Portland St.,0,9464,Eastern Washington,0,9465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009313.html,False,False
4733,Stanford,0,9466,Arizona,0,9467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010535.html,False,False
4734,East Carolina,0,9468,Cincinnati,0,9469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009159.html,False,False
4735,Michigan,0,9470,Indiana,0,9471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009161.html,False,True
4736,Maine,0,9472,Albany,0,9473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010439.html,False,False
4737,Niagara,0,9474,Monmouth-NJ,0,9475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012223.html,False,True
4738,St. Peter's,0,9476,Fairfield,0,9477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012225.html,False,True
4739,Wichita St.,0,9478,Tulane,0,9479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009163.html,False,True
4740,Wright St.,0,9480,Indiana - Purdue,0,9481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015085.html,False,False
4741,South Dakota State,0,9482,Purdue Fort Wayne,0,9483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015084.html,False,True
4742,Rider,0,9484,Quinnipiac,0,9485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012226.html,False,True
4743,Indiana St.,0,9486,Missouri St.,0,9487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013396.html,False,False
4744,Nebraska Omaha,0,9488,Denver,0,9489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015083.html,False,True
4745,Boston College,0,9490,NC State,0,9491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009158.html,False,True
4746,Temple,0,9492,Villanova,16,9493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009160.html,False,False
4747,Minnesota,0,9494,Iowa,17,9495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009162.html,False,False
4748,Iona,0,9496,Marist,0,9497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012222.html,False,True
4749,Siena,0,9498,Manhattan,0,9499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012224.html,False,True
4750,Fordham,0,9500,Duquesne,0,9501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010440.html,False,False
4751,Loyola-Maryland,0,9502,Colgate,0,9503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012221.html,False,True
4752,Northern Kentucky,0,9504,Illinois-Chicago,0,9505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015086.html,False,False
4753,Connecticut,0,9506,Memphis,0,9507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009164.html,False,True
4754,Drake,0,9508,Evansville,0,9509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013395.html,False,True
4755,Boise St.,0,9510,San Diego St.,4,9511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013397.html,False,False
4756,California,0,9512,Arizona State,0,9513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010441.html,False,False
4757,Oregon,18,9514,Utah,0,9515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010442.html,False,True
4758,St. John's,0,9516,Xavier,0,9517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009073.html,False,False
4759,North Carolina A&T,0,9518,North Carolina Central,0,9519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015818.html,False,True
4760,Delaware State,0,9520,Bethune-Cookman,0,9521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015027.html,False,False
4761,South Carolina State,0,9522,Morgan St.,0,9523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015029.html,False,False
4762,Alcorn St.,0,9524,Arkansas-Pine Bluff,0,9525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015031.html,False,True
4763,Texas Southern,0,9526,Grambling State,0,9527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015025.html,False,True
