matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
3049,Davidson,0,6098,Wofford,0,6099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803536.html,False,False
3050,Indiana - Purdue,0,6100,South Dakota State,0,6101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803538.html,False,True
3051,Illinois St.,0,6102,Evansville,0,6103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803540.html,False,False
3052,Stanford,0,6104,Washington St.,0,6105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803481.html,False,False
3053,Indiana,0,6106,Michigan,0,6107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803545.html,False,True
3054,Gonzaga,0,6108,Loyola Marymount,0,6109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803548.html,False,True
3055,Texas-Arlington,0,6110,Lamar,0,6111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803550.html,False,False
3056,Northern Iowa,0,6112,Southern Illinois,0,6113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803552.html,False,True
3057,Texas-San Antonio,0,6114,Stephen F. Austin,0,6115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803554.html,False,False
3058,New Orleans,0,6116,Victory University,0,6117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818261.html,False,True
3059,Tulsa,0,6118,UAB,0,6119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803558.html,False,True
3060,Arkansas St.,0,6120,Middle Tennessee St.,0,6121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803560.html,False,True
3061,Belmont,0,6122,Campbell,0,6123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803562.html,False,True
3062,Troy,0,6124,North Texas,0,6125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803565.html,False,True
3063,Montana,0,6126,Portland St.,0,6127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803568.html,False,True
3064,New Mexico St.,0,6128,San Jose St.,0,6129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803570.html,False,True
3065,Weber St.,0,6130,Idaho State,0,6131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803572.html,False,True
3066,Texas-El Paso,0,6132,Rice,0,6133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803574.html,False,True
3067,Portland,0,6134,Pepperdine,0,6135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803576.html,False,True
3068,Cal Poly SLO,0,6136,UC Irvine,0,6137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803579.html,False,False
3069,Boise St.,0,6138,Nevada,0,6139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803581.html,False,False
3070,Fresno St.,0,6140,Utah St.,0,6141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803583.html,False,False
3071,St. Mary's,0,6142,Santa Clara,0,6143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803578.html,False,True
3072,Duquesne,0,6144,Temple,23,6145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803443.html,False,True
3073,Tennessee,0,6146,Vanderbilt,0,6147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803445.html,False,True
3074,VCU,0,6148,Northeastern,0,6149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803447.html,False,True
3075,Towson,0,6150,Delaware,0,6151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803486.html,False,False
3076,Massachusetts,0,6152,La Salle,0,6153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803449.html,False,True
3077,Lafayette,0,6154,Navy,0,6155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803451.html,False,True
3078,Villanova,7,6156,Maryland,0,6157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803454.html,False,True
3079,Kansas St.,20,6158,Texas Tech,0,6159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803456.html,False,True
3080,Arkansas,0,6160,Alabama,0,6161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803458.html,False,True
3081,Colgate,0,6162,American U.,0,6163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803460.html,False,False
3082,St. Peter's,0,6164,Niagara,0,6165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803462.html,False,True
3083,Ball St.,0,6166,Central Michigan,0,6167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803464.html,False,True
3084,Georgia Southern,0,6168,Furman,0,6169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803466.html,False,False
3085,Western Carolina,0,6170,Appalachian St.,0,6171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803468.html,False,True
3086,George Mason,0,6172,Georgia St,0,6173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803470.html,False,True
3087,Charleston,0,6174,Citadel,0,6175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803472.html,False,True
3088,Stony Brook,0,6176,New Hampshire,0,6177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803453.html,False,True
3089,Saint Louis,0,6178,St. Joseph's,0,6179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803543.html,False,True
3090,Arizona,0,6180,Arizona St.,0,6181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803474.html,False,True
3091,Wisconsin,21,6182,Illinois,16,6183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803477.html,False,True
3092,Sam Houston St.,0,6184,Nicholls State,0,6185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803542.html,False,True
3093,Sacred Heart,0,6186,Bryant,0,6187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803483.html,False,False
3094,Maine,0,6188,Binghamton,0,6189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803475.html,False,True
3095,Quinnipiac,0,6190,Central Conn. St.,0,6191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803479.html,False,True
3096,Maryland - E. Shore,0,6192,Florida A&M,0,6193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803488.html,False,True
3097,Texas,14,6194,Oklahoma,0,6195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803490.html,False,True
3098,Hofstra,0,6196,Old Dominion,0,6197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803492.html,False,False
3099,McNeese St.,0,6198,Texas State,0,6199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803494.html,False,True
3100,Tennessee St.,0,6200,Austin Peay,0,6201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803564.html,False,True
3101,Charleston Southern,0,6202,Winthrop,0,6203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803497.html,False,True
3102,LIU Brooklyn,0,6204,Wagner,0,6205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803499.html,False,True
3103,Morgan St.,0,6206,South Carolina State,0,6207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803501.html,False,True
3104,Mississippi,0,6208,Georgia,0,6209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803503.html,False,False
3105,East Carolina,0,6210,Tulane,0,6211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803505.html,False,True
3106,Southern,0,6212,Arkansas-Pine Bluff,0,6213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803507.html,False,True
3107,Centenary,0,6214,Southern Utah,0,6215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803508.html,False,False
3108,Jacksonville St.,0,6216,Tenn-Martin,0,6217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803510.html,False,False
3109,Chicago St.,0,6218,Texas-Pan American,0,6219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803512.html,False,True
3110,New Mexico,0,6220,San Diego St.,6,6221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803519.html,False,False
3111,Hampton,0,6222,Norfolk State,0,6223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803515.html,False,True
3112,Denver,0,6224,Florida International,0,6225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803513.html,False,True
3113,Chattanooga,0,6226,Samford,0,6227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803521.html,False,True
3114,North Florida,0,6228,South Carolina Upstate,0,6229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803523.html,False,True
3115,Radford,0,6230,Liberty,0,6231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803525.html,False,False
3116,Eastern Illinois,0,6232,Morehead St.,0,6233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803527.html,False,True
3117,St. Francis (PA),0,6234,Fairleigh Dickinson,0,6235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803529.html,False,True
3118,Albany,0,6236,Boston U,0,6237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803531.html,False,False
3119,IUPU - Ft. Wayne,0,6238,Oakland,0,6239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803533.html,False,False
3120,James Madison,0,6240,NC-Wilmington,0,6241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803535.html,False,True
3121,Robert Morris,0,6242,Monmouth-NJ,0,6243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803537.html,False,True
3122,William & Mary,0,6244,Drexel,0,6245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803539.html,False,True
3123,Youngstown St.,0,6246,Cleveland St.,0,6247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803541.html,False,False
3124,Xavier,0,6248,Dayton,0,6249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803544.html,False,True
3125,Western Kentucky,0,6250,Florida Atlantic,0,6251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803546.html,False,False
3126,Arkansas-Little Rock,0,6252,Louisiana-Lafayette,0,6253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803549.html,False,True
3127,Virginia Tech,24,6254,Wake Forest,0,6255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803551.html,False,True
3128,Western Illinois,0,6256,North Dakota State,0,6257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803553.html,False,True
3129,Louisiana Tech,0,6258,Hawaii,0,6259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803556.html,False,False
3130,Drake,0,6260,Wichita St.,0,6261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803557.html,False,False
3131,South Alabama,0,6262,Louisiana-Monroe,0,6263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803559.html,False,False
3132,Oral Roberts,0,6264,UMKC,0,6265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803561.html,False,True
3133,Tennessee Tech,0,6266,Murray St.,0,6267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803563.html,False,False
3134,Northern Arizona,0,6268,Sacramento State,0,6269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803567.html,False,True
3135,Colorado St.,0,6270,Texas Christian,0,6271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803569.html,False,True
3136,San Diego,0,6272,San Francisco,0,6273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803571.html,False,False
3137,Prairie View A&M,0,6274,Grambling State,0,6275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803566.html,False,True
3138,UC Santa Barbara,0,6276,UC Riverside,0,6277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803575.html,False,True
3139,Cal. State - Bakersfield,0,6278,Idaho,0,6279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803577.html,False,False
3140,CSU Northridge,0,6280,Cal St. Fullerton,0,6281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803580.html,False,True
3141,Oregon St.,0,6282,Southern California,0,6283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803582.html,False,True
3142,Long Beach St.,0,6284,Pacific,0,6285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803584.html,False,True
3143,South Florida,0,6286,Providence,0,6287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803594.html,False,True
3144,Detroit,0,6288,Valparaiso,0,6289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803596.html,False,False
3145,West Virginia,0,6290,Purdue,8,6291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803608.html,False,True
3146,Stetson,0,6292,Kennesaw St.,0,6293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803606.html,False,False
3147,Western Michigan,0,6294,Eastern Michigan,0,6295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803602.html,False,True
3148,Bucknell,0,6296,Holy Cross,0,6297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803604.html,False,True
3149,Mississippi St.,0,6298,Auburn,0,6299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803600.html,False,True
3150,Montana St.,0,6300,Eastern Washington,0,6301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803573.html,False,True
3151,Wright St.,0,6302,Butler,0,6303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803609.html,False,True
3152,Bradley,0,6304,Missouri St.,0,6305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803611.html,False,False
3153,St. John's,0,6306,Notre Dame,11,6307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803595.html,False,True
3154,Indiana St.,0,6308,Creighton,0,6309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803598.html,False,True
3155,Iona,0,6310,Marist,0,6311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803599.html,False,True
3156,Buffalo,0,6312,Akron,0,6313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803601.html,False,True
3157,Bowling Green,0,6314,Miami (OH),0,6315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803603.html,False,True
3158,Florida Gulf Coast,0,6316,Mercer,0,6317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803605.html,False,False
3159,Rhode Island,0,6318,St. Bonaventure,0,6319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803607.html,False,True
3160,Minnesota,25,6320,Iowa,0,6321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803597.html,False,True
3161,Georgia Tech,0,6322,North Carolina,0,6323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803610.html,False,True
3162,California,0,6324,Washington,18,6325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803612.html,False,False
3163,Brown,0,6326,Quinnipiac,0,6327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803613.html,False,True
3164,St. Peter's,0,6328,Loyola-Maryland,0,6329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803615.html,False,False
3165,Colgate,0,6330,Dartmouth,0,6331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803618.html,False,True
3166,Stony Brook,0,6332,Albany,0,6333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803619.html,False,False
3167,Chattanooga,0,6334,Charleston,0,6335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803621.html,False,True
3168,Rider,0,6336,Fairfield,0,6337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803623.html,False,False
3169,Siena,0,6338,Canisius,0,6339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803625.html,False,True
3170,Fairleigh Dickinson,0,6340,Houston Baptist,0,6341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803627.html,False,True
3171,MD Baltimore Cty,0,6342,Boston U,0,6343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818279.html,False,True
3172,Delaware State,0,6344,Florida A&M,0,6345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803629.html,False,True
3173,Coppin St.,0,6346,South Carolina State,0,6347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803632.html,False,True
3174,Samford,0,6348,Citadel,0,6349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803635.html,False,False
3175,Lipscomb,0,6350,Campbell,0,6351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803637.html,False,True
3176,Southern,0,6352,Mississippi Valley State,0,6353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803639.html,False,False
3177,Texas Southern,0,6354,Grambling State,0,6355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803616.html,False,True
3178,Fresno St.,0,6356,Idaho,0,6357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803641.html,False,False
3179,Manhattan,0,6358,Niagara,0,6359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803614.html,False,True
3180,Connecticut,8,6360,Villanova,7,6361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803617.html,False,True
3181,Maryland - E. Shore,0,6362,Bethune-Cookman,0,6363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803631.html,False,False
3182,Missouri,14,6364,Kansas St.,24,6365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803620.html,False,True
3183,Appalachian St.,0,6366,Elon University,0,6367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore803622.html,False,True
