matchup_id,date,city,state,country,arena,attendance
5198,2014-03-01 14:00:00,Chicago,Illinois,,UIC Pavilion,4362.0
5199,2014-03-01 14:00:00,Ypsilanti,Michigan,,Convocation Center,815.0
5200,2014-03-01 14:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,12027.0
5201,2014-03-01 14:00:00,Wichita,Kansas,,Charles Koch Arena,10506.0
5202,2014-03-01 14:00:00,Conway,South Carolina,,HTC Center,2939.0
5203,2014-03-01 14:00:00,Kingston,Rhode Island,,Thomas M. Ryan Center,5113.0
5204,2014-03-01 14:00:00,Charleston,South Carolina,,TD Arena,2631.0
5205,2014-03-01 14:00:00,Emmitsburg,Maryland,,Knott Arena,1727.0
5206,2014-03-01 14:30:00,Blacksburg,Virginia,,Cassell Coliseum,6546.0
5207,2014-03-01 15:00:00,West Point,New York,,Christl Arena,1513.0
5208,2014-03-01 15:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,13499.0
5209,2014-03-01 15:30:00,Fairfield,Connecticut,,William H Pitt Center,595.0
5210,2014-03-01 16:00:00,Baltimore,Maryland,,Physical Education Complex,2899.0
5211,2014-03-01 16:00:00,Valparaiso,Indiana,,Athletics-Recreation Center,3171.0
5212,2014-03-01 16:00:00,Towson,Maryland,,SECU Arena,4119.0
5213,2014-03-01 16:00:00,Colorado Springs,Colorado,,Clune Arena,2362.0
5214,2014-03-01 16:00:00,Lake Charles,Louisiana,,Burton Coliseum,872.0
5215,2014-03-01 16:00:00,Norman,Oklahoma,,Lloyd Noble Center,12976.0
5216,2014-03-01 16:00:00,Gainesville,Florida,,Stephen C. O'Connell Center,12589.0
5217,2014-03-01 16:00:00,Chicago,Illinois,,Joseph J. Gentile Center,1382.0
5218,2014-03-01 16:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,10705.0
5219,2014-03-01 16:00:00,Abilene,Texas,,Moody Coliseum,7086.0
5220,2014-03-01 16:30:00,Brooklyn,New York,,Steinberg Wellness Center,1357.0
5221,2014-03-01 16:30:00,Thibodaux,Louisiana,,David R. Stopher Gym,465.0
5222,2014-03-01 16:30:00,Farmville,Virginia,,Willett Hall,1221.0
5223,2014-03-01 17:00:00,Conway,Arkansas,,Farris Center,1044.0
5224,2014-03-01 17:00:00,Lincoln,Nebraska,,Pinnacle Bank Arena,15978.0
5225,2014-03-01 17:00:00,Cincinnati,Ohio,,Cintas Center,10483.0
5226,2014-03-01 17:00:00,Brookings,South Dakota,,Frost Arena,5509.0
5227,2014-03-01 17:30:00,San Marcos,Texas,,Strahan Coliseum,2002.0
5228,2014-03-01 18:00:00,Greensboro,North Carolina,,Corbett Sports Center,1009.0
5229,2014-03-01 18:00:00,Richmond,Virginia,,Stuart Siegel Center,7741.0
5230,2014-03-01 18:00:00,Hampton,Virginia,,Hampton Convocation Center,7128.0
5231,2014-03-01 18:00:00,Ann Arbor,Michigan,,Crisler Center,12707.0
5232,2014-03-01 18:00:00,Grambling,Louisiana,,Assembly Center,300.0
5233,2014-03-01 18:00:00,Princeton,New Jersey,,L. Stockwell Jadwin Gymnasium,
5234,2014-03-01 18:00:00,Edwardsville,Illinois,,Sam M. Vadalabene Center,2096.0
5235,2014-03-01 18:00:00,College Station,Texas,,Reed Arena,6811.0
5236,2014-03-01 18:30:00,Murfreesboro,Tennessee,,Murphy Athletic Center,6307.0
5237,2014-03-01 18:30:00,Jackson,Mississippi,,Williams Center,1584.0
5238,2014-03-01 19:00:00,Birmingham,Alabama,,Pete Hanna Center,2741.0
5239,2014-03-01 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,1797.0
5240,2014-03-01 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,757.0
5241,2014-03-01 19:00:00,Hempstead,New York,,Mack Sports Complex,1818.0
5242,2014-03-01 19:00:00,Akron,Ohio,,James A. Rhodes Arena,4049.0
5243,2014-03-01 19:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,4392.0
5244,2014-03-01 19:15:00,New Orleans,Louisiana,,Lakefront Arena,540.0
5245,2014-03-01 20:00:00,Macomb,Illinois,,Western Hall,1901.0
5246,2014-03-01 20:00:00,Corpus Christi,Texas,,American Bank Center,2152.0
5247,2014-03-01 20:00:00,Little Rock,Arkansas,,Jack Stephens Center,4895.0
5248,2014-03-01 20:05:00,San Jose,California,,San Jose State Event Center,1343.0
5249,2014-03-01 20:30:00,Tulsa,Oklahoma,,Mabee Center,6431.0
5250,2014-03-01 21:00:00,Fullerton,California,,Titan Gym,1806.0
5251,2014-03-01 21:00:00,Phoenix,Arizona,,Grand Canyon University Arena,4888.0
5252,2014-03-01 21:00:00,Ogden,Utah,,Dee Events Center,8463.0
5253,2014-03-01 21:05:00,Greeley,Colorado,,Butler-Hancock Hall,1630.0
5254,2014-03-01 21:05:00,Orem,Utah,,UCCU Events Center,2641.0
5255,2014-03-01 22:00:00,Riverside,California,,UC Riverside Student Recreation Center,663.0
5256,2014-03-01 22:00:00,Moraga,California,,McKeon Pavilion,3500.0
5257,2014-03-01 22:05:00,Fresno,California,,Save Mart Center,14801.0
5258,2014-03-01 11:00:00,Nashville,Tennessee,,Allen Arena,876.0
5259,2014-03-01 12:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,17208.0
5260,2014-03-01 12:00:00,Raleigh,North Carolina,,PNC Arena,
5261,2014-03-01 13:00:00,Kennesaw,Georgia,,KSU Convocation Center,1471.0
5262,2014-03-01 13:00:00,Boston,Massachusetts,,Matthews Arena,1123.0
5263,2014-03-01 13:00:00,Macon,Georgia,,Hawkins Arena,2572.0
5264,2014-03-01 13:30:00,Waco,Texas,,Ferrell Center,8827.0
5265,2014-03-01 14:00:00,Muncie,Indiana,,John E. Worthen Arena,3125.0
5266,2014-03-01 14:00:00,Memphis,Tennessee,,FedExForum,18375.0
5267,2014-03-01 14:00:00,South Bend,Indiana,,Purcell Pavilion at the Joyce Center,9149.0
5268,2014-03-01 14:00:00,Washington,District of Columbia,,Bender Arena Sports Center,2879.0
5269,2014-03-01 14:00:00,Worcester,Massachusetts,,Hart Recreation Center,2711.0
5270,2014-03-01 14:00:00,Bethlehem,Pennsylvania,,Stabler Arena,1435.0
5271,2014-03-01 14:00:00,Annapolis,Maryland,,Alumni Hall,4029.0
5272,2014-03-01 14:00:00,Athens,Ohio,,Convocation Center,6820.0
5273,2014-03-01 14:07:00,Ralston,Nebraska,,Ralston Sports & Event Center,1242.0
5274,2014-03-01 15:00:00,St. Bonaventure,New York,,Reilly Center,3975.0
5275,2014-03-01 15:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1780.0
5276,2014-03-01 15:05:00,Des Moines,Iowa,,Knapp Center,4122.0
5277,2014-03-01 16:00:00,Durham,North Carolina,,McLendon-McDougald Gymnasium,2414.0
5278,2014-03-01 16:00:00,Dover,Delaware,,Memorial Hall,1056.0
5279,2014-03-01 16:00:00,Detroit,Michigan,,Calihan Hall,2075.0
5280,2014-03-01 16:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
5281,2014-03-01 16:00:00,Baltimore,Maryland,,Hill Field House,2056.0
5282,2014-03-01 16:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1696.0
5283,2014-03-01 16:00:00,Los Angeles,California,,Galen Center,4781.0
5284,2014-03-01 16:00:00,Charlottesville,Virginia,,John Paul Jones Arena,14593.0
5285,2014-03-01 16:00:00,San Diego,California,,Jenny Craig Pavilion,3889.0
5286,2014-03-01 16:00:00,Fayetteville,Arkansas,,Bud Walton Arena,18227.0
5287,2014-03-01 16:05:00,Carbondale,Illinois,,SIU Arena,8339.0
5288,2014-03-01 16:30:00,Asheville,North Carolina,,Kimmel Arena,2756.0
5289,2014-03-01 16:30:00,Lynchburg,Virginia,,Vines Center,2524.0
5290,2014-03-01 17:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,1376.0
5291,2014-03-01 17:00:00,Martin,Tennessee,,Skyhawk Arena,1887.0
5292,2014-03-01 17:00:00,Brooklyn,New York,,Peter Aquilone Court,634.0
5293,2014-03-01 17:00:00,Bronx,New York,,Rose Hill Gym,3017.0
5294,2014-03-01 17:30:00,Hammond,Louisiana,,University Center,486.0
5295,2014-03-01 17:30:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1806.0
5296,2014-03-01 18:00:00,Toledo,Ohio,,Savage Hall,6912.0
5297,2014-03-01 18:00:00,Tempe,Arizona,,Wells-Fargo Arena,8313.0
5298,2014-03-01 18:00:00,Columbia,South Carolina,,Colonial Life Arena,15303.0
5299,2014-03-01 18:00:00,Lorman,Mississippi,,Davey L. Whitney Complex,1093.0
5300,2014-03-01 18:00:00,Stockton,California,,Spanos Center,3007.0
5301,2014-03-01 18:00:00,Prairie View,Texas,,William Nicks Center,1245.0
5302,2014-03-01 18:00:00,New York,New York,,Spiro Sports Center,2113.0
5303,2014-03-01 18:05:00,Laramie,Wyoming,,Arena-Auditorium,5389.0
5304,2014-03-01 18:30:00,Cape Girardeau,Missouri,,Show Me Center,3607.0
5305,2014-03-01 19:00:00,Chattanooga,Tennessee,,McKenzie Arena,4953.0
5306,2014-03-01 19:00:00,Boston,Massachusetts,,Lavietes Pavilion,2195.0
5307,2014-03-01 19:00:00,Richmond,Kentucky,,Alumni Coliseum,3100.0
5308,2014-03-01 19:00:00,Philadelphia,Pennsylvania,,Palestra,4526.0
5309,2014-03-01 19:00:00,Manhattan,Kansas,,Fred Bramlage Coliseum,12528.0
5310,2014-03-01 19:00:00,Elon,North Carolina,,Alumni Gym,1871.0
5311,2014-03-01 19:05:00,Charleston,South Carolina,,McAlister Field House,1168.0
5312,2014-03-01 19:30:00,Morehead,Kentucky,,Ellis T Johnson Arena,2905.0
5313,2014-03-01 20:00:00,Malibu,California,,Firestone Fieldhouse,1144.0
5314,2014-03-01 20:00:00,Fargo,North Dakota,,Bison Sports Arena,4527.0
5315,2014-03-01 20:00:00,Davis,California,,The Pavilion,5227.0
5316,2014-03-01 20:30:00,Arlington,Texas,,College Park Center,1835.0
5317,2014-03-01 20:30:00,Houston,Texas,,Health & PE Center,2421.0
5318,2014-03-01 21:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,13611.0
5319,2014-03-01 21:00:00,Missoula,Montana,,Dahlberg Arena,3619.0
5320,2014-03-01 21:00:00,Philadelphia,Pennsylvania,,Liacouras Center,3978.0
5321,2014-03-01 21:05:00,Pocatello,Idaho,,Holt Arena,2013.0
5322,2014-03-01 22:00:00,Bakersfield,California,,Rabobank Arena,838.0
5323,2014-03-01 22:00:00,Seattle,Washington,,KeyArena,3573.0
5324,2014-03-01 22:00:00,Los Angeles,California,,Albert Gersten Pavilion,2038.0
5325,2014-03-01 23:00:00,Irvine,California,,Bren Events Center,2422.0
5326,2014-03-02 12:00:00,New York,New York,,Madison Square Garden,10670.0
5327,2014-03-02 13:00:00,Clemson,South Carolina,,Littlejohn Coliseum,7991.0
5328,2014-03-02 14:00:00,Orono,Maine,,Harold Alfond Arena,1296.0
5329,2014-03-02 14:00:00,Stony Brook,New York,,USB Sports Complex,1630.0
5330,2014-03-02 14:00:00,Huntington,West Virginia,,Henderson Center,4291.0
5331,2014-03-02 14:00:00,Poughkeepsie,New York,,McCann Center,1621.0
5332,2014-03-02 14:00:00,Miami,Florida,,U.S. Century Bank Arena,1029.0
5333,2014-03-02 14:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,15400.0
5334,2014-03-02 15:00:00,New Rochelle,New York,,Hynes Athletics Center,2611.0
5335,2014-03-02 16:00:00,Birmingham,Alabama,,Bartow Arena,5133.0
5336,2014-03-02 16:00:00,Bloomington,Indiana,,Assembly Hall,17472.0
5337,2014-03-02 16:05:00,Tulsa,Oklahoma,,Donald Reynolds Center,5427.0
5338,2014-03-02 18:00:00,Tallahassee,Florida,,Donald L. Tucker Center,6212.0
5339,2014-03-02 20:00:00,Tucson,Arizona,,McKale Center,14545.0
5340,2014-03-02 12:00:00,University Park,Pennsylvania,,Bryce Jordan Center,7807.0
5341,2014-03-02 13:00:00,Washington,District of Columbia,,Charles E. Smith Center,4307.0
5342,2014-03-02 14:00:00,Albany,New York,,Times Union Center,8148.0
5343,2014-03-02 14:00:00,Vestal,New York,,Binghamton University Events Center,2907.0
5344,2014-03-02 14:00:00,Tempe,Arizona,,Wells-Fargo Arena,15026.0
5345,2014-03-02 14:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,394.0
5346,2014-03-02 14:00:00,Hartford,Connecticut,,Chase Family Arena,1679.0
5347,2014-03-02 14:00:00,Boca Raton,Florida,,FAU Arena,1425.0
5348,2014-03-02 15:00:00,Denton,Texas,,UNT Coliseum,
5349,2014-03-02 16:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,4846.0
5350,2014-03-02 16:00:00,Lafayette,Louisiana,,Cajun Dome,3487.0
5351,2014-03-02 16:30:00,Riverdale,New York,,Draddy Gymnasium,2117.0
5352,2014-03-02 18:05:00,Reno,Nevada,,Lawlor Events Center,7259.0
5353,2014-03-02 21:00:00,Los Angeles,California,,Pauley Pavilion,9873.0
5354,2014-03-03 19:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,15175.0
5355,2014-03-03 19:00:00,Durham,North Carolina,,McLendon-McDougald Gymnasium,2732.0
5356,2014-03-03 19:30:00,Baltimore,Maryland,,Reitz Arena,318.0
5357,2014-03-03 19:30:00,Baltimore,Maryland,,Hill Field House,1009.0
5358,2014-03-03 20:00:00,Norfolk,Virginia,,Echols Hall,847.0
5359,2014-03-03 20:30:00,Jackson,Mississippi,,Williams Center,642.0
5360,2014-03-03 20:30:00,Grambling,Louisiana,,Assembly Center,675.0
5361,2014-03-03 21:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,10969.0
5362,2014-03-03 19:00:00,Newark,New Jersey,,Prudential Center,6286.0
5363,2014-03-03 19:00:00,Hamilton,New York,,Cotterell Court,1345.0
5364,2014-03-03 19:30:00,Baltimore,Maryland,,Physical Education Complex,543.0
5365,2014-03-03 20:00:00,Greensboro,North Carolina,,Corbett Sports Center,854.0
5366,2014-03-03 20:30:00,Houston,Texas,,Health & PE Center,1425.0
5367,2014-03-03 20:30:00,Prairie View,Texas,,William Nicks Center,1458.0
5368,2014-03-03 21:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,12508.0
5369,2014-03-03 21:00:00,Missoula,Montana,,Dahlberg Arena,4606.0
5370,2014-03-04 18:30:00,Philadelphia,Pennsylvania,,Liacouras Center,4063.0
5371,2014-03-04 19:00:00,Syracuse,New York,,Carrier Dome,26766.0
5372,2014-03-04 19:00:00,Washington,District of Columbia,,Verizon Center,12105.0
5373,2014-03-04 19:00:00,Kalamazoo,Michigan,,University Arena in Read Fieldhouse,3176.0
5374,2014-03-04 19:00:00,Champaign,Illinois,,State Farm Center,16618.0
5375,2014-03-04 19:00:00,Kent,Ohio,,Memorial A & C Center,2414.0
5376,2014-03-04 19:00:00,Macon,Georgia,,Hawkins Arena,
5377,2014-03-04 19:00:00,Johnson City,Tennessee,,MSHA Athletic Center,2523.0
5378,2014-03-04 19:00:00,Milwaukee,Wisconsin,,US Cellular Arena,1204.0
5379,2014-03-04 20:00:00,College Park,Maryland,,Comcast Center,10517.0
5380,2014-03-04 20:00:00,Clemson,South Carolina,,Littlejohn Coliseum,7071.0
5381,2014-03-04 20:05:00,Valparaiso,Indiana,,Athletics-Recreation Center,1099.0
5382,2014-03-04 21:00:00,Lexington,Kentucky,,Rupp Arena,23504.0
5383,2014-03-04 21:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,11469.0
5384,2014-03-04 19:00:00,Mount Pleasant,Michigan,,McGuirk Arena,1713.0
5385,2014-03-04 19:00:00,Bowling Green,Ohio,,Stroh Center,1798.0
5386,2014-03-04 19:00:00,Columbia,South Carolina,,Colonial Life Arena,12781.0
5387,2014-03-04 19:00:00,Ypsilanti,Michigan,,Convocation Center,903.0
5388,2014-03-04 19:00:00,Waco,Texas,,Ferrell Center,
5389,2014-03-04 19:00:00,Fort Myers,Florida,,Alico Arena,4673.0
5390,2014-03-04 19:00:00,Spartanburg,South Carolina,,G.B. Hodge Center,715.0
5391,2014-03-04 19:00:00,Akron,Ohio,,James A. Rhodes Arena,3220.0
5392,2014-03-04 19:00:00,Rochester,Michigan,,Athletics Center Orena,2283.0
5393,2014-03-04 20:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1767.0
5394,2014-03-04 20:05:00,Jonesboro,Arkansas,,Convocation Center,1884.0
5395,2014-03-04 20:30:00,Houston,Texas,,Hofheinz Pavilion,3235.0
5396,2014-03-04 21:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,2273.0
5397,2014-03-04 23:00:00,Eugene,Oregon,,Matthew Knight Arena,9125.0
5398,2014-03-05 12:00:00,Conway,South Carolina,,HTC Center,
5399,2014-03-05 18:00:00,Conway,South Carolina,,HTC Center,
5400,2014-03-05 19:00:00,New York,New York,,Spiro Sports Center,743.0
5401,2014-03-05 19:00:00,Smithfield,Rhode Island,,Chace Athletic Center,1520.0
5402,2014-03-05 19:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,1704.0
5403,2014-03-05 19:00:00,Boston,Massachusetts,,Case Gym,915.0
5404,2014-03-05 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,12036.0
5405,2014-03-05 19:00:00,Abilene,Texas,,Moody Coliseum,7305.0
5406,2014-03-05 19:00:00,Bloomington,Indiana,,Assembly Hall,17472.0
5407,2014-03-05 19:30:00,Washington,District of Columbia,,Bender Arena Sports Center,913.0
5408,2014-03-05 20:00:00,Fayetteville,Arkansas,,Bud Walton Arena,15962.0
5409,2014-03-05 20:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
5410,2014-03-05 20:00:00,Austin,Texas,,Frank Erwin Special Events Center,9450.0
5411,2014-03-05 21:00:00,Stanford,California,,Maples Pavilion,4558.0
5412,2014-03-05 21:00:00,Washington,District of Columbia,,Charles E. Smith Center,4228.0
5413,2014-03-05 21:00:00,St. Louis,Missouri,,Chaifetz Arena,10395.0
5414,2014-03-05 21:00:00,Albuquerque,New Mexico,,University Arena,15411.0
5415,2014-03-05 22:05:00,Logan,Utah,,Dee Glen Smith Spectrum,9909.0
5416,2014-03-05 23:00:00,Berkeley,California,,Haas Pavilion,8267.0
5417,2014-03-05 14:00:00,Conway,South Carolina,,HTC Center,1448.0
5418,2014-03-05 19:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,1117.0
5419,2014-03-05 19:00:00,Emmitsburg,Maryland,,Knott Arena,1309.0
5420,2014-03-05 19:00:00,Nashville,Tennessee,,Nashville Municipal Auditorium,1123.0
5421,2014-03-05 19:00:00,Worcester,Massachusetts,,Hart Recreation Center,1027.0
5422,2014-03-05 19:00:00,Athens,Georgia,,Stegeman Coliseum,5165.0
5423,2014-03-05 19:00:00,Pittsburgh,Pennsylvania,,A.J. Palumbo Center,2297.0
5424,2014-03-05 19:00:00,Storrs,Connecticut,,Harry A. Gampel Pavilion,10167.0
5425,2014-03-05 19:00:00,Kingston,Rhode Island,,Thomas M. Ryan Center,4414.0
5426,2014-03-05 20:00:00,Conway,South Carolina,,HTC Center,1648.0
5427,2014-03-05 20:00:00,Columbia,Missouri,,Mizzou Arena,10655.0
5428,2014-03-05 20:00:00,Auburn,Alabama,,Auburn Arena,5304.0
5429,2014-03-05 21:00:00,Fort Collins,Colorado,,Moby Arena,4130.0
5430,2014-03-05 21:00:00,Madison,Wisconsin,,Kohl Center,17249.0
5431,2014-03-05 21:00:00,Norman,Oklahoma,,Lloyd Noble Center,10674.0
5432,2014-03-05 21:00:00,Boise,Idaho,,Taco Bell Arena,6892.0
5433,2014-03-05 21:00:00,Nashville,Tennessee,,Nashville Municipal Auditorium,
5434,2014-03-05 23:00:00,Corvallis,Oregon,,Gill Coliseum,5651.0
5435,2014-03-05 23:05:00,Las Vegas,Nevada,,Thomas & Mack Center,16030.0
5436,2014-03-06 17:00:00,Springfield,Massachusetts,,MassMutual Center,
5437,2014-03-06 19:00:00,Nashville,Tennessee,,Nashville Municipal Auditorium,1323.0
5438,2014-03-06 19:00:00,Nashville,Tennessee,,Memorial Gym,9968.0
5439,2014-03-06 19:00:00,Norfolk,Virginia,,Constant Convocation Center,7029.0
5440,2014-03-06 19:00:00,Boca Raton,Florida,,FAU Arena,1374.0
5441,2014-03-06 19:00:00,Evanston,Illinois,,Welsh-Ryan Arena,6253.0
5442,2014-03-06 19:30:00,Tallahassee,Florida,,Al Lawson Center,2376.0
5443,2014-03-06 20:00:00,Denton,Texas,,UNT Coliseum,1841.0
5444,2014-03-06 20:00:00,Washington,District of Columbia,,Burr Arena,
5445,2014-03-06 20:00:00,San Antonio,Texas,,UTSA Convocation Center,1688.0
5446,2014-03-06 20:00:00,Hampton,Virginia,,Hampton Convocation Center,4843.0
5447,2014-03-06 20:00:00,Houston,Texas,,Tudor Fieldhouse,1380.0
5448,2014-03-06 20:00:00,New Orleans,Louisiana,,Devlin Fieldhouse,1906.0
5449,2014-03-06 20:05:00,Mobile,Alabama,,Mitchell Center,1546.0
5450,2014-03-06 20:05:00,Kansas City,Missouri,,Independence Events Center,1502.0
5451,2014-03-06 20:30:00,Normal,Alabama,,Elmore Building,1408.0
5452,2014-03-06 20:30:00,Montgomery,Alabama,,Dunn-Oliver Acadome,1736.0
5453,2014-03-06 20:30:00,Flagstaff,Arizona,,J. Lawrence Walkup Skydome,1441.0
5454,2014-03-06 20:30:00,Lorman,Mississippi,,Davey L. Whitney Complex,727.0
5455,2014-03-06 20:30:00,Macon,Georgia,,Hawkins Arena,2572.0
5456,2014-03-06 21:00:00,Richmond,Virginia,,Robins Center,7201.0
5457,2014-03-06 21:00:00,Rosemont,Illinois,,Allstate Arena,6206.0
5458,2014-03-06 21:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
5459,2014-03-06 21:00:00,Baton Rouge,Louisiana,,F.G. Clark Center,1244.0
5460,2014-03-06 21:00:00,Springfield,Massachusetts,,MassMutual Center,1174.0
5461,2014-03-06 21:00:00,Las Cruces,New Mexico,,Pan American Center,6547.0
5462,2014-03-06 21:35:00,Saint Louis,Missouri,,Scottrade Center,5601.0
5463,2014-03-06 22:00:00,Northridge,California,,Matadome,1585.0
5464,2014-03-06 22:00:00,Riverside,California,,UC Riverside Student Recreation Center,1485.0
5465,2014-03-06 22:05:00,Sacramento,California,,Hornet Gym,1146.0
5466,2014-03-06 23:00:00,Las Vegas,Nevada,,Orleans Arena,7488.0
5467,2014-03-06 18:30:00,Fort Myers,Florida,,Alico Arena,4668.0
5468,2014-03-06 19:00:00,Springfield,Massachusetts,,MassMutual Center,
5469,2014-03-06 19:00:00,Cincinnati,Ohio,,Cintas Center,10340.0
5470,2014-03-06 19:00:00,Cincinnati,Ohio,,Fifth Third Arena,13176.0
5471,2014-03-06 19:00:00,Huntington,West Virginia,,Henderson Center,4944.0
5472,2014-03-06 19:05:00,Saint Louis,Missouri,,Scottrade Center,5601.0
5473,2014-03-06 19:30:00,Princess Anne,Maryland,,William P Hytche Athletic Center,4405.0
5474,2014-03-06 20:00:00,Troy,Alabama,,Trojan Arena,1157.0
5475,2014-03-06 20:00:00,Birmingham,Alabama,,Bartow Arena,4673.0
5476,2014-03-06 20:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,1503.0
5477,2014-03-06 20:00:00,Savannah,Georgia,,Tiger Arena,2300.0
5478,2014-03-06 20:00:00,Norfolk,Virginia,,Echols Hall,1309.0
5479,2014-03-06 20:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,4810.0
5480,2014-03-06 20:05:00,Chicago,Illinois,,Jones Convocation Center,926.0
5481,2014-03-06 20:05:00,Jonesboro,Arkansas,,Convocation Center,2329.0
5482,2014-03-06 20:30:00,Corpus Christi,Texas,,American Bank Center,1233.0
5483,2014-03-06 20:30:00,Houston,Texas,,Sharp Gymnasium,553.0
5484,2014-03-06 20:30:00,Beaumont,Texas,,Montagne Center,
5485,2014-03-06 20:30:00,Natchitoches,Louisiana,,Prather Coliseum,2312.0
5486,2014-03-06 20:45:00,Huntsville,Texas,,Johnson Coliseum,1187.0
5487,2014-03-06 21:00:00,Seattle,Washington,,Alaska Airlines Arena,6894.0
5488,2014-03-06 21:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,5314.0
5489,2014-03-06 21:00:00,Santa Barbara,California,,Thunderdome,4019.0
5490,2014-03-06 21:00:00,Nashville,Tennessee,,Nashville Municipal Auditorium,1323.0
5491,2014-03-06 21:00:00,Las Vegas,Nevada,,Orleans Arena,7688.0
5492,2014-03-06 21:05:00,Cheney,Washington,,Reese Court,2004.0
5493,2014-03-06 21:35:00,Cedar City,Utah,,Centrum Arena,985.0
5494,2014-03-06 22:00:00,Fullerton,California,,Titan Gym,1617.0
5495,2014-03-06 22:05:00,Portland,Oregon,,Peter W Stott Center,966.0
5496,2014-03-06 23:00:00,Pullman,Washington,,Wallis Beasley Performing Arts Coliseum,2113.0
5497,2014-03-07 11:00:00,Ashevillle,North Carolina,,U.S. Cellular Center,
5498,2014-03-07 13:05:00,Saint Louis,Missouri,,Scottrade Center,
5499,2014-03-07 14:00:00,Conway,South Carolina,,HTC Center,1921.0
5500,2014-03-07 16:00:00,Ashevillle,North Carolina,,U.S. Cellular Center,3123.0
5501,2014-03-07 19:00:00,Green Bay,Wisconsin,,Resch Center,1770.0
