matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
4385,Central Florida,0,8770,South Florida,0,8771,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889424.html,False,True
4386,William & Mary,0,8772,Elon University,0,8773,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888049.html,False,True
4387,Charleston Southern,0,8774,Coastal Carolina,0,8775,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889426.html,False,True
4388,Youngstown St.,0,8776,Green Bay,0,8777,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888068.html,False,False
4389,Boston U,0,8778,Colgate,0,8779,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888070.html,False,False
4390,Providence,0,8780,Villanova,6,8781,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888072.html,False,False
4391,Louisville,8,8782,Pittsburgh,0,8783,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888074.html,False,True
4392,Wichita St.,13,8784,Indiana St.,0,8785,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888050.html,False,True
4393,St. John's,0,8786,DePaul,0,8787,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888077.html,False,True
4394,Boise St.,0,8788,Air Force,0,8789,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888079.html,False,True
4395,Jacksonville St.,0,8790,Belmont,0,8791,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888081.html,False,True
4396,Eastern Kentucky,0,8792,Morehead St.,0,8793,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889427.html,False,True
4397,San Diego St.,0,8794,Wyoming,0,8795,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889428.html,False,True
4398,Austin Peay,0,8796,Eastern Illinois,0,8797,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888089.html,False,False
4399,South Carolina Upstate,0,8798,North Florida,0,8799,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888091.html,False,True
4400,Fairleigh Dickinson,0,8800,Bryant,0,8801,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888093.html,False,False
4401,St. Francis (PA),0,8802,Central Conn. St.,0,8803,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888095.html,False,True
4402,Wright St.,0,8804,Illinois-Chicago,0,8805,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888097.html,False,False
4403,St. Francis (NY),0,8806,Wagner,0,8807,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888099.html,False,True
4404,Mercer,0,8808,Western Carolina,0,8809,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888101.html,False,False
4405,Wofford,0,8810,Chattanooga,0,8811,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888103.html,False,False
4406,N.C. Asheville,0,8812,Presbyterian,0,8813,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888105.html,False,False
4407,Northern Kentucky,0,8814,Florida Gulf Coast,0,8815,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888107.html,False,False
4408,Hofstra,0,8816,Northeastern,0,8817,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888109.html,False,False
4409,Appalachian St.,0,8818,Arkansas-Little Rock,0,8819,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888111.html,False,False
4410,Georgia Southern,0,8820,Arkansas St.,0,8821,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888113.html,False,True
4411,Oral Roberts,0,8822,Western Illinois,0,8823,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888115.html,False,True
4412,Texas-San Antonio,0,8824,Old Dominion,0,8825,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888117.html,False,True
4413,North Texas,0,8826,UAB,0,8827,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888119.html,False,True
4414,Samford,0,8828,Citadel,0,8829,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888121.html,False,False
4415,Tennessee Tech,0,8830,Tennessee St.,0,8831,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888123.html,False,True
4416,Louisiana-Monroe,0,8832,Louisiana-Lafayette,0,8833,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889429.html,False,True
4417,Texas State,0,8834,Texas-Arlington,0,8835,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888125.html,False,False
4418,Colorado,0,8836,California,0,8837,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888127.html,False,False
4419,Northern Colorado,0,8838,Montana St.,0,8839,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888129.html,False,False
4420,Houston,0,8840,Southern Methodist,25,8841,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888131.html,False,False
4421,Brigham Young,0,8842,St. Mary's,0,8843,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888133.html,False,True
4422,Illinois,0,8844,Michigan,0,8845,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888135.html,False,True
4423,New Mexico St.,0,8846,Seattle,0,8847,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889431.html,False,True
4424,Idaho State,0,8848,Northern Arizona,0,8849,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888136.html,False,True
4425,Cal Poly SLO,0,8850,CSU Northridge,0,8851,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888138.html,False,True
4426,UC Davis,0,8852,Cal St. Fullerton,0,8853,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888140.html,False,True
4427,Portland,0,8854,Pepperdine,0,8855,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888088.html,False,True
4428,San Francisco,0,8856,Santa Clara,0,8857,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888142.html,False,True
4429,VMI,0,8858,Furman,0,8859,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888090.html,False,True
4430,Kennesaw St.,0,8860,Jacksonville,0,8861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888092.html,False,True
4431,Rutgers,0,8862,Purdue,0,8863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888094.html,False,False
4432,Mount St. Mary's,0,8864,Sacred Heart,0,8865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888096.html,False,False
4433,Robert Morris,0,8866,LIU Brooklyn,0,8867,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888098.html,False,False
4434,Lehigh,0,8868,American U.,0,8869,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888100.html,False,True
4435,NC-Greensboro,0,8870,East Tennessee St.,0,8871,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888102.html,False,False
4436,Iowa,0,8872,Minnesota,0,8873,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888104.html,False,False
4437,Connecticut,0,8874,Tulsa,0,8875,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888106.html,False,True
4438,Florida,0,8876,Mississippi,0,8877,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888108.html,False,False
4439,Louisiana Tech,0,8878,Florida Atlantic,0,8879,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888110.html,False,True
4440,Lipscomb,0,8880,Stetson,0,8881,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888112.html,False,True
4441,Murray St.,0,8882,SIU - Edwardsville,0,8883,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888114.html,False,True
4442,Nebraska Omaha,0,8884,South Dakota,0,8885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888116.html,False,False
4443,Texas-Pan American,0,8886,Cal. State - Bakersfield,0,8887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888118.html,False,False
4444,North Dakota,0,8888,Montana,0,8889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888120.html,False,False
4445,Marist,0,8890,Siena,0,8891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888122.html,False,False
4446,Rice,0,8892,Middle Tennessee St.,0,8893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888085.html,False,True
4447,Troy,0,8894,South Alabama,0,8895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888124.html,False,False
4448,Texas-El Paso,0,8896,Charlotte,0,8897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888126.html,False,True
4449,Utah,10,8898,Stanford,0,8899,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888128.html,False,True
4450,Gonzaga,2,8900,Loyola Marymount,0,8901,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888130.html,False,True
4451,Weber St.,0,8902,Southern Utah,0,8903,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888132.html,False,False
4452,SE Missouri St.,0,8904,Tenn-Martin,0,8905,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888134.html,False,True
4453,Denver,0,8906,North Dakota State,0,8907,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889430.html,False,False
4454,Southern Miss,0,8908,Florida International,0,8909,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888086.html,False,False
4455,Eastern Washington,0,8910,Sacramento State,0,8911,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888137.html,False,True
4456,Idaho,0,8912,Portland St.,0,8913,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888139.html,False,True
4457,San Diego,0,8914,Pacific,0,8915,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888087.html,False,True
4458,UC Santa Barbara,0,8916,Long Beach St.,0,8917,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888141.html,False,True
4459,Hawaii,0,8918,UC Riverside,0,8919,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888143.html,False,True
4460,Harvard,0,8920,Columbia,0,8921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888148.html,False,True
4461,Valparaiso,0,8922,Green Bay,0,8923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888145.html,False,True
4462,Dartmouth,0,8924,Cornell,0,8925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888147.html,False,False
4463,Pennsylvania,0,8926,Yale,0,8927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888150.html,False,False
4464,Central Arkansas,0,8928,Incarnate Word,0,8929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888153.html,False,False
4465,Princeton,0,8930,Brown,0,8931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889432.html,False,True
4466,Washington,0,8932,Arizona,7,8933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888155.html,False,False
4467,Washington St.,0,8934,Arizona St.,0,8935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888157.html,False,True
4468,Toledo,0,8936,Kent St.,0,8937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888159.html,False,False
4469,Niagara,0,8938,St. Peter's,0,8939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888146.html,False,False
4470,Canisius,0,8940,Rider,0,8941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888149.html,False,False
4471,New Jersey Tech,0,8942,Albany,0,8943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888151.html,False,False
4472,Fairfield,0,8944,Quinnipiac,0,8945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888154.html,False,False
4473,Detroit,0,8946,Cleveland St.,0,8947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888144.html,False,True
4474,Manhattan,0,8948,Iona,0,8949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888156.html,False,False
4475,South Florida,0,8950,Memphis,0,8951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888162.html,False,False
4476,Clemson,0,8952,Virginia Tech,0,8953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888171.html,False,True
4477,Texas State,0,8954,Georgia St,0,8955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888238.html,False,False
4478,Xavier,0,8956,St. John's,0,8957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888209.html,False,False
4479,Winthrop,0,8958,Gardner-Webb,0,8959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888175.html,False,True
4480,St. Francis (PA),0,8960,LIU Brooklyn,0,8961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888180.html,False,False
4481,Boston U,0,8962,Loyola-Maryland,0,8963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888184.html,False,True
4482,Kennesaw St.,0,8964,North Florida,0,8965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888187.html,False,False
4483,Cincinnati,0,8966,Tulane,0,8967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888189.html,False,False
4484,Nebraska Omaha,0,8968,Western Illinois,0,8969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888191.html,False,True
4485,Mount St. Mary's,0,8970,Bryant,0,8971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888194.html,False,True
4486,Temple,0,8972,East Carolina,0,8973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888196.html,False,True
4487,Rhode Island,0,8974,Saint Louis,0,8975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888198.html,False,True
4488,Stony Brook,0,8976,Maine,0,8977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888200.html,False,True
4489,La Salle,0,8978,Davidson,0,8979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888202.html,False,False
4490,George Washington,0,8980,VCU,22,8981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889434.html,False,False
4491,William & Mary,0,8982,Delaware,0,8983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889435.html,False,False
4492,Georgia Tech,0,8984,Florida St.,0,8985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888203.html,False,False
4493,Texas-San Antonio,0,8986,Charlotte,0,8987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888206.html,False,False
4494,North Dakota,0,8988,Montana St.,0,8989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888210.html,False,False
4495,Chicago St.,0,8990,UMKC,0,8991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888212.html,False,False
4496,Coastal Carolina,0,8992,Liberty,0,8993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889436.html,False,True
4497,Massachusetts,0,8994,Duquesne,0,8995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889438.html,False,True
4498,East Tennessee St.,0,8996,Furman,0,8997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888166.html,False,True
4499,San Diego,0,8998,St. Mary's,0,8999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888205.html,False,False
4500,Mercer,0,9000,NC-Greensboro,0,9001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888214.html,False,True
4501,Coppin St.,0,9002,Howard,0,9003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888216.html,False,False
4502,Wagner,0,9004,Fairleigh Dickinson,0,9005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888219.html,False,True
4503,Louisville,8,9006,N.C. State,0,9007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888221.html,False,False
4504,Morgan St.,0,9008,Norfolk State,0,9009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888223.html,False,True
4505,Indiana St.,0,9010,Drake,0,9011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888225.html,False,True
4506,St. Francis (NY),0,9012,Sacred Heart,0,9013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888227.html,False,True
4507,Southern Illinois,0,9014,Evansville,0,9015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888229.html,False,False
4508,Nicholls State,0,9016,Southeastern Louisiana,0,9017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888231.html,False,False
4509,Texas A&M CC,0,9018,Stephen F. Austin,0,9019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889439.html,False,True
4510,Southern California,0,9020,Oregon St.,0,9021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888232.html,False,True
4511,Longwood,0,9022,Charleston Southern,0,9023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888234.html,False,False
4512,Eastern Washington,0,9024,Portland St.,0,9025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888237.html,False,False
4513,Troy,0,9026,Louisiana-Lafayette,0,9027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889441.html,False,False
4514,Savannah State,0,9028,South Carolina State,0,9029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888244.html,False,False
4515,Butler,18,9030,Villanova,6,9031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888246.html,False,False
4516,Chattanooga,0,9032,Samford,0,9033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888248.html,False,True
4517,Illinois St.,0,9034,Wichita St.,13,9035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888250.html,False,False
4518,Denver,0,9036,Indiana - Purdue,0,9037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888252.html,False,False
4519,Syracuse,0,9038,Duke,5,9039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888240.html,False,False
4520,Mississippi Valley State,0,9040,Alcorn St.,0,9041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888242.html,False,True
4521,Tenn-Martin,0,9042,Austin Peay,0,9043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888255.html,False,True
