matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
4691,59.0,59.0,0.0,118.0,59.0,59.0,0.0,48.0
4692,39.0,24.0,0.0,63.0,39.0,24.0,0.0,48.0
4693,34.0,34.0,9.0,77.0,34.0,34.0,12.0,80.0
4694,42.0,32.0,0.0,74.0,42.0,32.0,0.0,70.0
4695,35.0,42.0,0.0,77.0,35.0,42.0,0.0,65.0
4696,29.0,41.0,22.0,92.0,29.0,41.0,14.0,84.0
4697,29.0,34.0,0.0,63.0,29.0,34.0,0.0,72.0
4698,36.0,46.0,0.0,82.0,36.0,46.0,0.0,87.0
4699,26.0,31.0,10.0,67.0,26.0,31.0,11.0,68.0
4700,28.0,34.0,0.0,62.0,28.0,34.0,0.0,64.0
4701,30.0,38.0,0.0,68.0,30.0,38.0,0.0,59.0
4702,36.0,33.0,0.0,69.0,36.0,33.0,0.0,57.0
4703,40.0,37.0,0.0,77.0,40.0,37.0,0.0,60.0
4704,33.0,37.0,0.0,70.0,33.0,37.0,0.0,52.0
4705,,,,,,,,
4706,41.0,35.0,0.0,76.0,41.0,35.0,0.0,75.0
4707,29.0,39.0,0.0,68.0,29.0,39.0,0.0,64.0
4708,42.0,45.0,0.0,87.0,42.0,45.0,0.0,56.0
4709,19.0,35.0,0.0,54.0,19.0,35.0,0.0,64.0
4710,39.0,38.0,0.0,77.0,39.0,38.0,0.0,65.0
4711,37.0,18.0,18.0,73.0,37.0,18.0,11.0,66.0
4712,21.0,26.0,0.0,47.0,21.0,26.0,0.0,53.0
4713,31.0,38.0,0.0,69.0,31.0,38.0,0.0,63.0
4714,29.0,36.0,0.0,65.0,29.0,36.0,0.0,52.0
4715,34.0,41.0,0.0,75.0,34.0,41.0,0.0,57.0
4716,34.0,42.0,0.0,76.0,34.0,42.0,0.0,66.0
4717,41.0,44.0,0.0,85.0,41.0,44.0,0.0,50.0
4718,29.0,35.0,0.0,64.0,29.0,35.0,0.0,59.0
4719,26.0,20.0,0.0,46.0,26.0,20.0,0.0,48.0
4720,25.0,34.0,0.0,59.0,25.0,34.0,0.0,61.0
4721,35.0,37.0,0.0,72.0,35.0,37.0,0.0,82.0
4722,39.0,43.0,0.0,82.0,39.0,43.0,0.0,74.0
4723,43.0,45.0,0.0,88.0,43.0,45.0,0.0,67.0
4724,38.0,45.0,0.0,83.0,38.0,45.0,0.0,71.0
4725,31.0,21.0,21.0,73.0,31.0,21.0,19.0,71.0
4726,33.0,44.0,0.0,77.0,33.0,44.0,0.0,64.0
4727,29.0,39.0,0.0,68.0,29.0,39.0,0.0,94.0
4728,42.0,32.0,0.0,74.0,42.0,32.0,0.0,81.0
4729,38.0,45.0,0.0,83.0,38.0,45.0,0.0,58.0
4730,28.0,34.0,0.0,62.0,28.0,34.0,0.0,60.0
4731,50.0,42.0,0.0,92.0,50.0,42.0,0.0,69.0
4732,30.0,32.0,0.0,62.0,30.0,32.0,0.0,63.0
4733,34.0,49.0,0.0,83.0,34.0,49.0,0.0,68.0
4734,35.0,22.0,9.0,66.0,35.0,22.0,0.0,57.0
4735,28.0,28.0,0.0,56.0,28.0,28.0,0.0,88.0
4736,30.0,30.0,0.0,60.0,30.0,30.0,0.0,50.0
4737,31.0,39.0,0.0,70.0,31.0,39.0,0.0,67.0
4738,28.0,36.0,0.0,64.0,28.0,36.0,0.0,57.0
4739,34.0,27.0,0.0,61.0,34.0,27.0,0.0,65.0
4740,18.0,29.0,0.0,47.0,18.0,29.0,0.0,65.0
4741,43.0,28.0,0.0,71.0,43.0,28.0,0.0,79.0
4742,37.0,31.0,0.0,68.0,37.0,31.0,0.0,53.0
4743,28.0,50.0,0.0,78.0,28.0,50.0,0.0,67.0
4744,34.0,46.0,0.0,80.0,34.0,46.0,0.0,71.0
4745,20.0,20.0,0.0,40.0,20.0,20.0,0.0,65.0
4746,30.0,30.0,0.0,60.0,30.0,30.0,0.0,68.0
4747,30.0,35.0,0.0,65.0,30.0,35.0,0.0,64.0
4748,35.0,37.0,0.0,72.0,35.0,37.0,0.0,59.0
4749,40.0,39.0,0.0,79.0,40.0,39.0,0.0,61.0
4750,46.0,43.0,0.0,89.0,46.0,43.0,0.0,73.0
4751,31.0,39.0,0.0,70.0,31.0,39.0,0.0,68.0
4752,42.0,47.0,0.0,89.0,42.0,47.0,0.0,79.0
4753,38.0,49.0,0.0,87.0,38.0,49.0,0.0,79.0
4754,39.0,43.0,0.0,82.0,39.0,43.0,0.0,60.0
4755,31.0,38.0,28.0,97.0,31.0,38.0,25.0,94.0
4756,28.0,30.0,0.0,58.0,28.0,30.0,0.0,72.0
4757,23.0,30.0,9.0,62.0,23.0,30.0,1.0,54.0
4758,33.0,24.0,0.0,57.0,33.0,24.0,0.0,73.0
4759,36.0,44.0,0.0,80.0,36.0,44.0,0.0,70.0
4760,35.0,44.0,0.0,79.0,35.0,44.0,0.0,66.0
4761,28.0,30.0,0.0,58.0,28.0,30.0,0.0,70.0
4762,27.0,42.0,0.0,69.0,27.0,42.0,0.0,58.0
4763,26.0,29.0,0.0,55.0,26.0,29.0,0.0,70.0
4764,32.0,37.0,0.0,69.0,32.0,37.0,0.0,72.0
4765,33.0,44.0,11.0,88.0,33.0,44.0,18.0,95.0
4766,47.0,29.0,17.0,93.0,47.0,29.0,11.0,87.0
4767,25.0,31.0,18.0,74.0,25.0,31.0,12.0,68.0
4768,39.0,34.0,0.0,73.0,39.0,34.0,0.0,65.0
4769,34.0,42.0,0.0,76.0,34.0,42.0,0.0,65.0
4770,27.0,29.0,0.0,56.0,27.0,29.0,0.0,63.0
4771,35.0,48.0,0.0,83.0,35.0,48.0,0.0,75.0
4772,24.0,38.0,0.0,62.0,24.0,38.0,0.0,66.0
4773,23.0,23.0,0.0,46.0,23.0,23.0,0.0,57.0
4774,27.0,24.0,0.0,51.0,27.0,24.0,0.0,47.0
4775,46.0,48.0,0.0,94.0,46.0,48.0,0.0,79.0
4776,30.0,32.0,0.0,62.0,30.0,32.0,0.0,63.0
4777,30.0,22.0,0.0,52.0,30.0,22.0,0.0,55.0
4778,31.0,31.0,23.0,85.0,31.0,31.0,31.0,93.0
4779,31.0,34.0,14.0,79.0,31.0,34.0,8.0,73.0
4780,41.0,40.0,0.0,81.0,41.0,40.0,0.0,76.0
4781,32.0,37.0,0.0,69.0,32.0,37.0,0.0,71.0
4782,36.0,41.0,0.0,77.0,36.0,41.0,0.0,53.0
4783,44.0,44.0,0.0,88.0,44.0,44.0,0.0,55.0
4784,29.0,32.0,0.0,61.0,29.0,32.0,0.0,48.0
4785,30.0,33.0,0.0,63.0,30.0,33.0,0.0,75.0
4786,36.0,44.0,0.0,80.0,36.0,44.0,0.0,78.0
4787,26.0,44.0,0.0,70.0,26.0,44.0,0.0,77.0
4788,29.0,27.0,0.0,56.0,29.0,27.0,0.0,65.0
4789,22.0,38.0,0.0,60.0,22.0,38.0,0.0,56.0
4790,34.0,25.0,0.0,59.0,34.0,25.0,0.0,50.0
4791,39.0,43.0,0.0,82.0,39.0,43.0,0.0,85.0
4792,34.0,34.0,0.0,68.0,34.0,34.0,0.0,75.0
4793,56.0,56.0,0.0,112.0,56.0,56.0,0.0,74.0
4794,32.0,39.0,0.0,71.0,32.0,39.0,0.0,54.0
4795,35.0,23.0,0.0,58.0,35.0,23.0,0.0,41.0
4796,44.0,45.0,0.0,89.0,44.0,45.0,0.0,46.0
4797,17.0,42.0,0.0,59.0,17.0,42.0,0.0,68.0
4798,30.0,32.0,0.0,62.0,30.0,32.0,0.0,64.0
4799,37.0,44.0,0.0,81.0,37.0,44.0,0.0,50.0
4800,38.0,34.0,0.0,72.0,38.0,34.0,0.0,68.0
4801,30.0,38.0,0.0,68.0,30.0,38.0,0.0,65.0
4802,28.0,40.0,0.0,68.0,28.0,40.0,0.0,62.0
4803,49.0,18.0,0.0,67.0,49.0,18.0,0.0,69.0
4804,28.0,38.0,0.0,66.0,28.0,38.0,0.0,72.0
4805,30.0,47.0,0.0,77.0,30.0,47.0,0.0,66.0
4806,25.0,39.0,0.0,64.0,25.0,39.0,0.0,89.0
4807,25.0,33.0,0.0,58.0,25.0,33.0,0.0,50.0
4808,30.0,39.0,0.0,69.0,30.0,39.0,0.0,57.0
4809,36.0,30.0,0.0,66.0,36.0,30.0,0.0,70.0
4810,36.0,41.0,0.0,77.0,36.0,41.0,0.0,88.0
4811,33.0,39.0,0.0,72.0,33.0,39.0,0.0,76.0
4812,17.0,38.0,0.0,55.0,17.0,38.0,0.0,51.0
4813,36.0,44.0,0.0,80.0,36.0,44.0,0.0,71.0
4814,34.0,39.0,0.0,73.0,34.0,39.0,0.0,72.0
4815,32.0,31.0,0.0,63.0,32.0,31.0,0.0,60.0
4816,49.0,35.0,0.0,84.0,49.0,35.0,0.0,50.0
4817,28.0,31.0,0.0,59.0,28.0,31.0,0.0,68.0
4818,29.0,25.0,0.0,54.0,29.0,25.0,0.0,57.0
4819,41.0,31.0,0.0,72.0,41.0,31.0,0.0,71.0
4820,42.0,38.0,0.0,80.0,42.0,38.0,0.0,65.0
4821,23.0,32.0,0.0,55.0,23.0,32.0,0.0,72.0
4822,37.0,39.0,0.0,76.0,37.0,39.0,0.0,66.0
4823,24.0,26.0,0.0,50.0,24.0,26.0,0.0,58.0
4824,33.0,34.0,0.0,67.0,33.0,34.0,0.0,62.0
4825,17.0,14.0,0.0,31.0,17.0,14.0,0.0,72.0
4826,36.0,50.0,0.0,86.0,36.0,50.0,0.0,66.0
4827,39.0,32.0,0.0,71.0,39.0,32.0,0.0,75.0
4828,40.0,44.0,0.0,84.0,40.0,44.0,0.0,64.0
4829,41.0,42.0,0.0,83.0,41.0,42.0,0.0,75.0
4830,34.0,25.0,0.0,59.0,34.0,25.0,0.0,66.0
4831,29.0,28.0,0.0,57.0,29.0,28.0,0.0,63.0
4832,36.0,28.0,0.0,64.0,36.0,28.0,0.0,65.0
4833,25.0,39.0,0.0,64.0,25.0,39.0,0.0,60.0
4834,35.0,38.0,0.0,73.0,35.0,38.0,0.0,56.0
4835,33.0,30.0,0.0,63.0,33.0,30.0,0.0,70.0
4836,31.0,61.0,0.0,92.0,31.0,61.0,0.0,76.0
4837,45.0,31.0,0.0,76.0,45.0,31.0,0.0,58.0
4838,25.0,33.0,0.0,58.0,25.0,33.0,0.0,61.0
4839,35.0,37.0,0.0,72.0,35.0,37.0,0.0,80.0
4840,40.0,31.0,0.0,71.0,40.0,31.0,0.0,59.0
4841,38.0,36.0,0.0,74.0,38.0,36.0,0.0,48.0
4842,29.0,31.0,0.0,60.0,29.0,31.0,0.0,58.0
4843,41.0,41.0,0.0,82.0,41.0,41.0,0.0,91.0
4844,18.0,38.0,0.0,56.0,18.0,38.0,0.0,60.0
4845,42.0,43.0,0.0,85.0,42.0,43.0,0.0,75.0
4846,33.0,30.0,0.0,63.0,33.0,30.0,0.0,69.0
4847,29.0,40.0,0.0,69.0,29.0,40.0,0.0,75.0
4848,25.0,22.0,0.0,47.0,25.0,22.0,0.0,59.0
4849,33.0,33.0,0.0,66.0,33.0,33.0,0.0,52.0
4850,33.0,33.0,0.0,66.0,33.0,33.0,0.0,58.0
4851,34.0,45.0,0.0,79.0,34.0,45.0,0.0,78.0
4852,31.0,32.0,0.0,63.0,31.0,32.0,0.0,46.0
4853,34.0,40.0,8.0,82.0,34.0,40.0,5.0,79.0
4854,47.0,43.0,0.0,90.0,47.0,43.0,0.0,76.0
4855,24.0,37.0,0.0,61.0,24.0,37.0,0.0,54.0
4856,26.0,42.0,0.0,68.0,26.0,42.0,0.0,56.0
4857,38.0,36.0,0.0,74.0,38.0,36.0,0.0,66.0
4858,20.0,39.0,0.0,59.0,20.0,39.0,0.0,60.0
4859,38.0,33.0,0.0,71.0,38.0,33.0,0.0,90.0
4860,46.0,42.0,0.0,88.0,46.0,42.0,0.0,75.0
4861,46.0,41.0,0.0,87.0,46.0,41.0,0.0,46.0
4862,29.0,32.0,0.0,61.0,29.0,32.0,0.0,74.0
4863,43.0,45.0,0.0,88.0,43.0,45.0,0.0,75.0
4864,14.0,39.0,0.0,53.0,14.0,39.0,0.0,72.0
4865,29.0,44.0,0.0,73.0,29.0,44.0,0.0,59.0
4866,35.0,36.0,0.0,71.0,35.0,36.0,0.0,78.0
4867,17.0,31.0,0.0,48.0,17.0,31.0,0.0,52.0
4868,36.0,42.0,0.0,78.0,36.0,42.0,0.0,79.0
4869,30.0,48.0,0.0,78.0,30.0,48.0,0.0,61.0
4870,45.0,41.0,0.0,86.0,45.0,41.0,0.0,75.0
4871,12.0,30.0,0.0,42.0,12.0,30.0,0.0,65.0
4872,25.0,32.0,0.0,57.0,25.0,32.0,0.0,63.0
4873,33.0,40.0,0.0,73.0,33.0,40.0,0.0,62.0
4874,29.0,25.0,0.0,54.0,29.0,25.0,0.0,60.0
4875,32.0,37.0,0.0,69.0,32.0,37.0,0.0,81.0
4876,37.0,32.0,0.0,69.0,37.0,32.0,0.0,81.0
4877,45.0,30.0,0.0,75.0,45.0,30.0,0.0,71.0
4878,36.0,37.0,0.0,73.0,36.0,37.0,0.0,63.0
4879,37.0,34.0,0.0,71.0,37.0,34.0,0.0,54.0
4880,36.0,25.0,0.0,61.0,36.0,25.0,0.0,45.0
4881,20.0,31.0,0.0,51.0,20.0,31.0,0.0,55.0
4882,31.0,44.0,15.0,90.0,31.0,44.0,8.0,83.0
4883,27.0,37.0,0.0,64.0,27.0,37.0,0.0,58.0
4884,61.0,53.0,0.0,114.0,61.0,53.0,0.0,66.0
4885,29.0,21.0,0.0,50.0,29.0,21.0,0.0,51.0
4886,41.0,40.0,0.0,81.0,41.0,40.0,0.0,62.0
4887,26.0,37.0,0.0,63.0,26.0,37.0,0.0,72.0
4888,27.0,20.0,0.0,47.0,27.0,20.0,0.0,63.0
4889,22.0,37.0,0.0,59.0,22.0,37.0,0.0,46.0
4890,23.0,31.0,11.0,65.0,23.0,31.0,3.0,57.0
4891,25.0,28.0,0.0,53.0,25.0,28.0,0.0,69.0
4892,41.0,41.0,0.0,82.0,41.0,41.0,0.0,54.0
4893,29.0,33.0,0.0,62.0,29.0,33.0,0.0,41.0
4894,26.0,33.0,0.0,59.0,26.0,33.0,0.0,75.0
4895,25.0,43.0,0.0,68.0,25.0,43.0,0.0,60.0
4896,28.0,52.0,0.0,80.0,28.0,52.0,0.0,70.0
4897,38.0,56.0,0.0,94.0,38.0,56.0,0.0,92.0
4898,31.0,43.0,0.0,74.0,31.0,43.0,0.0,57.0
4899,33.0,46.0,0.0,79.0,33.0,46.0,0.0,71.0
4900,28.0,43.0,0.0,71.0,28.0,43.0,0.0,58.0
4901,30.0,35.0,0.0,65.0,30.0,35.0,0.0,72.0
4902,51.0,38.0,0.0,89.0,51.0,38.0,0.0,68.0
4903,29.0,45.0,0.0,74.0,29.0,45.0,0.0,85.0
4904,24.0,27.0,0.0,51.0,24.0,27.0,0.0,71.0
4905,40.0,34.0,0.0,74.0,40.0,34.0,0.0,43.0
4906,30.0,40.0,0.0,70.0,30.0,40.0,0.0,59.0
4907,31.0,44.0,0.0,75.0,31.0,44.0,0.0,55.0
4908,33.0,34.0,0.0,67.0,33.0,34.0,0.0,65.0
4909,26.0,24.0,0.0,50.0,26.0,24.0,0.0,57.0
4910,22.0,23.0,0.0,45.0,22.0,23.0,0.0,49.0
4911,23.0,42.0,0.0,65.0,23.0,42.0,0.0,52.0
4912,35.0,38.0,0.0,73.0,35.0,38.0,0.0,72.0
4913,35.0,20.0,2.0,57.0,35.0,20.0,6.0,61.0
4914,40.0,50.0,6.0,96.0,40.0,50.0,18.0,108.0
4915,29.0,45.0,0.0,74.0,29.0,45.0,0.0,71.0
4916,40.0,44.0,0.0,84.0,40.0,44.0,0.0,68.0
4917,28.0,44.0,0.0,72.0,28.0,44.0,0.0,58.0
4918,26.0,32.0,17.0,75.0,26.0,32.0,14.0,72.0
4919,42.0,48.0,0.0,90.0,42.0,48.0,0.0,68.0
4920,26.0,24.0,0.0,50.0,26.0,24.0,0.0,70.0
4921,32.0,34.0,0.0,66.0,32.0,34.0,0.0,65.0
4922,36.0,30.0,0.0,66.0,36.0,30.0,0.0,83.0
4923,23.0,38.0,0.0,61.0,23.0,38.0,0.0,43.0
4924,23.0,42.0,0.0,65.0,23.0,42.0,0.0,50.0
4925,42.0,34.0,0.0,76.0,42.0,34.0,0.0,75.0
4926,27.0,33.0,0.0,60.0,27.0,33.0,0.0,55.0
4927,22.0,28.0,0.0,50.0,22.0,28.0,0.0,58.0
4928,35.0,29.0,0.0,64.0,35.0,29.0,0.0,58.0
4929,44.0,33.0,0.0,77.0,44.0,33.0,0.0,46.0
4930,31.0,33.0,0.0,64.0,31.0,33.0,0.0,62.0
4931,30.0,47.0,0.0,77.0,30.0,47.0,0.0,73.0
4932,36.0,43.0,2.0,81.0,36.0,43.0,6.0,85.0
4933,29.0,34.0,0.0,63.0,29.0,34.0,0.0,56.0
4934,32.0,46.0,0.0,78.0,32.0,46.0,0.0,61.0
4935,33.0,40.0,0.0,73.0,33.0,40.0,0.0,64.0
4936,40.0,36.0,0.0,76.0,40.0,36.0,0.0,62.0
4937,37.0,35.0,0.0,72.0,37.0,35.0,0.0,66.0
4938,36.0,48.0,0.0,84.0,36.0,48.0,0.0,78.0
4939,38.0,38.0,0.0,76.0,38.0,38.0,0.0,58.0
4940,49.0,46.0,0.0,95.0,49.0,46.0,0.0,90.0
4941,26.0,38.0,0.0,64.0,26.0,38.0,0.0,44.0
4942,28.0,28.0,0.0,56.0,28.0,28.0,0.0,57.0
4943,39.0,35.0,0.0,74.0,39.0,35.0,0.0,62.0
4944,41.0,32.0,0.0,73.0,41.0,32.0,0.0,54.0
4945,29.0,37.0,0.0,66.0,29.0,37.0,0.0,79.0
4946,37.0,35.0,12.0,84.0,37.0,35.0,18.0,90.0
4947,28.0,30.0,0.0,58.0,28.0,30.0,0.0,63.0
4948,29.0,37.0,0.0,66.0,29.0,37.0,0.0,47.0
4949,36.0,37.0,0.0,73.0,36.0,37.0,0.0,64.0
4950,28.0,32.0,0.0,60.0,28.0,32.0,0.0,66.0
4951,34.0,33.0,0.0,67.0,34.0,33.0,0.0,88.0
4952,22.0,19.0,0.0,41.0,22.0,19.0,0.0,53.0
4953,45.0,20.0,0.0,65.0,45.0,20.0,0.0,60.0
4954,33.0,49.0,0.0,82.0,33.0,49.0,0.0,64.0
4955,38.0,40.0,0.0,78.0,38.0,40.0,0.0,68.0
4956,34.0,28.0,0.0,62.0,34.0,28.0,0.0,65.0
4957,35.0,32.0,0.0,67.0,35.0,32.0,0.0,55.0
4958,39.0,34.0,0.0,73.0,39.0,34.0,0.0,43.0
4959,43.0,43.0,0.0,86.0,43.0,43.0,0.0,50.0
4960,36.0,27.0,0.0,63.0,36.0,27.0,0.0,53.0
4961,28.0,49.0,15.0,92.0,28.0,49.0,9.0,86.0
4962,37.0,45.0,0.0,82.0,37.0,45.0,0.0,73.0
4963,42.0,47.0,0.0,89.0,42.0,47.0,0.0,78.0
4964,19.0,29.0,0.0,48.0,19.0,29.0,0.0,87.0
4965,39.0,31.0,9.0,79.0,39.0,31.0,4.0,74.0
4966,32.0,41.0,10.0,83.0,32.0,41.0,8.0,81.0
4967,30.0,27.0,10.0,67.0,30.0,27.0,5.0,62.0
4968,31.0,36.0,0.0,67.0,31.0,36.0,0.0,80.0
4969,34.0,29.0,0.0,63.0,34.0,29.0,0.0,69.0
4970,30.0,39.0,0.0,69.0,30.0,39.0,0.0,62.0
4971,24.0,28.0,0.0,52.0,24.0,28.0,0.0,44.0
4972,36.0,36.0,0.0,72.0,36.0,36.0,0.0,43.0
4973,22.0,40.0,16.0,78.0,22.0,40.0,17.0,79.0
4974,24.0,23.0,0.0,47.0,24.0,23.0,0.0,64.0
4975,39.0,33.0,0.0,72.0,39.0,33.0,0.0,73.0
4976,41.0,31.0,9.0,81.0,41.0,31.0,16.0,88.0
4977,29.0,33.0,0.0,62.0,29.0,33.0,0.0,65.0
4978,21.0,35.0,0.0,56.0,21.0,35.0,0.0,67.0
4979,36.0,50.0,0.0,86.0,36.0,50.0,0.0,68.0
4980,29.0,41.0,0.0,70.0,29.0,41.0,0.0,53.0
4981,28.0,28.0,0.0,56.0,28.0,28.0,0.0,59.0
4982,39.0,24.0,0.0,63.0,39.0,24.0,0.0,57.0
4983,26.0,45.0,0.0,71.0,26.0,45.0,0.0,76.0
4984,35.0,38.0,0.0,73.0,35.0,38.0,0.0,47.0
4985,42.0,43.0,0.0,85.0,42.0,43.0,0.0,55.0
4986,28.0,34.0,0.0,62.0,28.0,34.0,0.0,80.0
4987,23.0,35.0,0.0,58.0,23.0,35.0,0.0,48.0
4988,25.0,33.0,0.0,58.0,25.0,33.0,0.0,79.0
4989,22.0,41.0,0.0,63.0,22.0,41.0,0.0,62.0
4990,37.0,37.0,0.0,74.0,37.0,37.0,0.0,67.0
4991,28.0,42.0,0.0,70.0,28.0,42.0,0.0,60.0
4992,32.0,31.0,0.0,63.0,32.0,31.0,0.0,65.0
4993,28.0,33.0,16.0,77.0,28.0,33.0,4.0,65.0
4994,29.0,43.0,0.0,72.0,29.0,43.0,0.0,81.0
4995,21.0,35.0,0.0,56.0,21.0,35.0,0.0,49.0
4996,28.0,33.0,0.0,61.0,28.0,33.0,0.0,78.0
4997,41.0,25.0,0.0,66.0,41.0,25.0,0.0,84.0
4998,26.0,33.0,0.0,59.0,26.0,33.0,0.0,68.0
4999,22.0,31.0,0.0,53.0,22.0,31.0,0.0,63.0
5000,20.0,48.0,0.0,68.0,20.0,48.0,0.0,56.0
5001,38.0,32.0,0.0,70.0,38.0,32.0,0.0,68.0
5002,31.0,52.0,0.0,83.0,31.0,52.0,0.0,78.0
5003,48.0,43.0,0.0,91.0,48.0,43.0,0.0,77.0
5004,27.0,33.0,0.0,60.0,27.0,33.0,0.0,57.0
5005,34.0,38.0,0.0,72.0,34.0,38.0,0.0,45.0
5006,37.0,30.0,0.0,67.0,37.0,30.0,0.0,65.0
5007,31.0,51.0,0.0,82.0,31.0,51.0,0.0,100.0
5008,27.0,41.0,0.0,68.0,27.0,41.0,0.0,69.0
5009,49.0,35.0,0.0,84.0,49.0,35.0,0.0,61.0
5010,36.0,41.0,0.0,77.0,36.0,41.0,0.0,73.0
5011,30.0,28.0,0.0,58.0,30.0,28.0,0.0,67.0
5012,35.0,40.0,24.0,99.0,35.0,40.0,31.0,106.0
5013,35.0,43.0,0.0,78.0,35.0,43.0,0.0,64.0
5014,24.0,32.0,0.0,56.0,24.0,32.0,0.0,66.0
5015,21.0,32.0,0.0,53.0,21.0,32.0,0.0,50.0
5016,29.0,33.0,8.0,70.0,29.0,33.0,3.0,65.0
5017,20.0,33.0,0.0,53.0,20.0,33.0,0.0,56.0
5018,34.0,30.0,0.0,64.0,34.0,30.0,0.0,46.0
5019,37.0,42.0,0.0,79.0,37.0,42.0,0.0,66.0
5020,36.0,36.0,8.0,80.0,36.0,36.0,16.0,88.0
5021,22.0,39.0,0.0,61.0,22.0,39.0,0.0,81.0
5022,25.0,41.0,0.0,66.0,25.0,41.0,0.0,74.0
5023,34.0,51.0,0.0,85.0,34.0,51.0,0.0,75.0
5024,41.0,38.0,0.0,79.0,41.0,38.0,0.0,56.0
5025,30.0,40.0,0.0,70.0,30.0,40.0,0.0,66.0
5026,24.0,35.0,0.0,59.0,24.0,35.0,0.0,68.0
5027,33.0,26.0,11.0,70.0,33.0,26.0,8.0,67.0
5028,29.0,48.0,0.0,77.0,29.0,48.0,0.0,81.0
5029,37.0,38.0,0.0,75.0,37.0,38.0,0.0,77.0
5030,35.0,28.0,0.0,63.0,35.0,28.0,0.0,77.0
5031,17.0,38.0,0.0,55.0,17.0,38.0,0.0,71.0
5032,39.0,33.0,12.0,84.0,39.0,33.0,9.0,81.0
5033,43.0,57.0,0.0,100.0,43.0,57.0,0.0,101.0
5034,35.0,32.0,0.0,67.0,35.0,32.0,0.0,78.0
5035,30.0,38.0,0.0,68.0,30.0,38.0,0.0,57.0
5036,38.0,31.0,0.0,69.0,38.0,31.0,0.0,87.0
5037,24.0,31.0,0.0,55.0,24.0,31.0,0.0,50.0
5038,30.0,51.0,0.0,81.0,30.0,51.0,0.0,108.0
5039,39.0,42.0,0.0,81.0,39.0,42.0,0.0,74.0
5040,38.0,36.0,0.0,74.0,38.0,36.0,0.0,56.0
5041,34.0,40.0,0.0,74.0,34.0,40.0,0.0,50.0
5042,39.0,40.0,0.0,79.0,39.0,40.0,0.0,73.0
5043,29.0,36.0,5.0,70.0,29.0,36.0,13.0,78.0
5044,34.0,41.0,0.0,75.0,34.0,41.0,0.0,81.0
5045,36.0,41.0,0.0,77.0,36.0,41.0,0.0,68.0
5046,24.0,32.0,0.0,56.0,24.0,32.0,0.0,54.0
5047,23.0,31.0,0.0,54.0,23.0,31.0,0.0,69.0
5048,17.0,30.0,0.0,47.0,17.0,30.0,0.0,74.0
5049,35.0,32.0,0.0,67.0,35.0,32.0,0.0,58.0
5050,28.0,45.0,0.0,73.0,28.0,45.0,0.0,68.0
5051,38.0,30.0,0.0,68.0,38.0,30.0,0.0,90.0
5052,35.0,35.0,0.0,70.0,35.0,35.0,0.0,83.0
5053,32.0,29.0,0.0,61.0,32.0,29.0,0.0,62.0
5054,25.0,30.0,0.0,55.0,25.0,30.0,0.0,70.0
5055,22.0,30.0,0.0,52.0,22.0,30.0,0.0,59.0
5056,31.0,34.0,0.0,65.0,31.0,34.0,0.0,70.0
5057,16.0,39.0,0.0,55.0,16.0,39.0,0.0,64.0
5058,36.0,38.0,0.0,74.0,36.0,38.0,0.0,76.0
5059,30.0,28.0,0.0,58.0,30.0,28.0,0.0,53.0
5060,30.0,34.0,0.0,64.0,30.0,34.0,0.0,69.0
5061,36.0,54.0,0.0,90.0,36.0,54.0,0.0,86.0
5062,25.0,31.0,0.0,56.0,25.0,31.0,0.0,88.0
5063,31.0,34.0,0.0,65.0,31.0,34.0,0.0,84.0
5064,21.0,38.0,0.0,59.0,21.0,38.0,0.0,46.0
5065,18.0,16.0,0.0,34.0,18.0,16.0,0.0,31.0
5066,24.0,37.0,0.0,61.0,24.0,37.0,0.0,81.0
5067,24.0,33.0,0.0,57.0,24.0,33.0,0.0,67.0
5068,26.0,48.0,0.0,74.0,26.0,48.0,0.0,81.0
5069,19.0,34.0,0.0,53.0,19.0,34.0,0.0,58.0
5070,33.0,47.0,0.0,80.0,33.0,47.0,0.0,72.0
5071,58.0,36.0,0.0,94.0,58.0,36.0,0.0,80.0
5072,38.0,40.0,0.0,78.0,38.0,40.0,0.0,71.0
5073,25.0,53.0,0.0,78.0,25.0,53.0,0.0,68.0
5074,22.0,45.0,0.0,67.0,22.0,45.0,0.0,79.0
5075,24.0,37.0,0.0,61.0,24.0,37.0,0.0,56.0
5076,55.0,31.0,0.0,86.0,55.0,31.0,0.0,60.0
5077,41.0,41.0,0.0,82.0,41.0,41.0,0.0,77.0
5078,35.0,37.0,0.0,72.0,35.0,37.0,0.0,77.0
5079,38.0,34.0,0.0,72.0,38.0,34.0,0.0,86.0
5080,44.0,59.0,0.0,103.0,44.0,59.0,0.0,76.0
5081,23.0,19.0,8.0,50.0,23.0,19.0,7.0,49.0
5082,39.0,42.0,0.0,81.0,39.0,42.0,0.0,90.0
5083,37.0,39.0,0.0,76.0,37.0,39.0,0.0,69.0
5084,37.0,50.0,0.0,87.0,37.0,50.0,0.0,60.0
5085,20.0,36.0,0.0,56.0,20.0,36.0,0.0,75.0
5086,27.0,47.0,0.0,74.0,27.0,47.0,0.0,69.0
5087,32.0,41.0,0.0,73.0,32.0,41.0,0.0,60.0
5088,40.0,27.0,0.0,67.0,40.0,27.0,0.0,68.0
5089,33.0,37.0,0.0,70.0,33.0,37.0,0.0,61.0
