matchup_id,date,city,state,country,arena,attendance
5069,2013-03-02 12:00:00,Syracuse,New York,,Carrier Dome,31173.0
5070,2013-03-02 12:00:00,Easton,Pennsylvania,,Kirby Sports Center,3033.0
5071,2013-03-02 13:00:00,Lexington,Virginia,,Cameron Hall,2311.0
5072,2013-03-02 13:00:00,Nashville,Tennessee,,Curb Event Center,2584.0
5073,2013-03-02 13:45:00,Athens,Georgia,,Stegeman Coliseum,9436.0
5074,2013-03-02 14:00:00,Chicago,Illinois,,UIC Pavilion,3560.0
5075,2013-03-02 14:00:00,Cincinnati,Ohio,,Fifth Third Arena,12432.0
5076,2013-03-02 14:00:00,Boone,North Carolina,,George M. Holmes Convocation Center,2102.0
5077,2013-03-02 14:00:00,Newark,Delaware,,Bob Carpenter Center,3011.0
5078,2013-03-02 14:00:00,Cincinnati,Ohio,,Cintas Center,9633.0
5079,2013-03-02 14:00:00,Toledo,Ohio,,Savage Hall,3904.0
5080,2013-03-02 14:00:00,Houston,Texas,,Hofheinz Pavilion,3935.0
5081,2013-03-02 14:00:00,Ypsilanti,Michigan,,Convocation Center,1216.0
5082,2013-03-02 15:00:00,San Marcos,Texas,,Strahan Coliseum,1585.0
5083,2013-03-02 15:00:00,San Diego,California,,Jenny Craig Pavillion,2209.0
5084,2013-03-02 15:00:00,Chicago,Illinois,,Joseph J. Gentile Center,2317.0
5085,2013-03-02 15:00:00,Green Bay,Wisconsin,,Resch Center,4868.0
5086,2013-03-02 15:00:00,Birmingham,Alabama,,Bartow Arena,4152.0
5087,2013-03-02 16:00:00,Fayetteville,Arkansas,,Bud Walton Arena,18139.0
5088,2013-03-02 16:00:00,Lake Charles,Louisiana,,Burton Coliseum,2231.0
5089,2013-03-02 16:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1773.0
5090,2013-03-02 16:00:00,Newark,New Jersey,,Estelle & Zoom Fleisher Athletic Center,1500.0
5091,2013-03-02 16:00:00,Smithfield,Rhode Island,,Chace Athletic Center,1654.0
5092,2013-03-02 16:00:00,Greensboro,North Carolina,,Corbett Sports Center,
5093,2013-03-02 16:00:00,Washington,District of Columbia,,Charles E. Smith Athletic Center,3258.0
5094,2013-03-02 16:00:00,Lubbock,Texas,,United Spirit Arena,9372.0
5095,2013-03-02 16:00:00,Columbia,Missouri,,Mizzou Arena,14212.0
5096,2013-03-02 16:05:00,Tulsa,Oklahoma,,Reynolds Center,5089.0
5097,2013-03-02 16:30:00,Brooklyn,New York,,Arnold and Marie Schwartz Athletic Center,1275.0
5098,2013-03-02 16:30:00,Cullowhee,North Carolina,,Liston B. Ramsey Regional Activity Center,1807.0
5099,2013-03-02 16:30:00,Brooklyn,New York,,Peter Aquilone Court,675.0
5100,2013-03-02 17:00:00,Starkville,Mississippi,,Humphrey Coliseum,8140.0
5101,2013-03-02 17:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,1281.0
5102,2013-03-02 17:00:00,Albuquerque,New Mexico,,The Pit Arena,15411.0
5103,2013-03-02 17:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
5104,2013-03-02 17:05:00,Cheney,Washington,,Reese Court,1102.0
5105,2013-03-02 17:15:00,Champaign,Illinois,,Assembly Hall,16618.0
5106,2013-03-02 18:00:00,Rochester,Michigan,,Athletics Center Arena,3315.0
5107,2013-03-02 18:00:00,Williamsburg,Virginia,,Kaplan Arena,3276.0
5108,2013-03-02 18:00:00,Hampton,Virginia,,Hampton University Convocation Center,4243.0
5109,2013-03-02 18:00:00,Philadelphia,Pennsylvania,,Palestra,5267.0
5110,2013-03-02 18:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
5111,2013-03-02 18:00:00,Princeton,New Jersey,,L. Stockwell Jadwin Gymnasium,3167.0
5112,2013-03-02 18:30:00,Jackson,Mississippi,,Williams Assembly Center,797.0
5113,2013-03-02 19:00:00,Elon,North Carolina,,Alumni Gymnasium,1711.0
5114,2013-03-02 19:00:00,College Station,Texas,,Reed Arena,9561.0
5115,2013-03-02 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,924.0
5116,2013-03-02 19:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,2011.0
5117,2013-03-02 19:00:00,Beaumont,Texas,,Montagne Center,6059.0
5118,2013-03-02 19:00:00,St. Bonaventure,New York,,Reilly Center,3760.0
5119,2013-03-02 19:00:00,New York,New York,,Levien Gymnasium,2166.0
5120,2013-03-02 19:00:00,Irvine,California,,Bren Events Center,3035.0
5121,2013-03-02 19:30:00,Indianapolis,Indiana,,IUPUI Gymnasium,819.0
5122,2013-03-02 20:00:00,Highland Heights,Kentucky,,Bank of Kentucky Center,6719.0
5123,2013-03-02 20:00:00,Riverside,California,,UC Riverside Student Recreation Center,1139.0
5124,2013-03-02 20:00:00,Macomb,Illinois,,Western Hall,5089.0
5125,2013-03-02 20:00:00,Ruston,Louisiana,,Samuel M. Thomas Assembly Center,4850.0
5126,2013-03-02 20:00:00,Arlington,Texas,,College Park Center,4837.0
5127,2013-03-02 20:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,10560.0
5128,2013-03-02 20:05:00,Springfield,Missouri,,John Q. Hammons Student Center,7099.0
5129,2013-03-02 20:30:00,Cookeville,Tennessee,,Eblen Center,2460.0
5130,2013-03-02 20:30:00,Corpus Christi,Texas,,American Bank Center,1333.0
5131,2013-03-02 20:30:00,Nashville,Tennessee,,Gentry Complex,2771.0
5132,2013-03-02 21:00:00,Houston,Texas,,Health and Physical Education Arena,
5133,2013-03-02 21:00:00,Auburn,Alabama,,Auburn Arena,7295.0
5134,2013-03-02 21:05:00,Bozeman,Montana,,Worthington Arena,4571.0
5135,2013-03-02 21:05:00,Orem,Utah,,UCCU Events Center,3138.0
5136,2013-03-02 22:00:00,Fresno,California,,Save Mart Center at Fresno State,7788.0
5137,2013-03-02 22:05:00,Northridge,California,,Matador Gymnasium,
5138,2013-03-02 22:35:00,Portland,Oregon,,Peter W. Stott Center,961.0
5139,2013-03-02 23:59:00,Honolulu,Hawaii,,Stan Sheriff Center,9662.0
5140,2013-03-02 12:00:00,Richmond,Virginia,,Stuart C. Siegel Center,7693.0
5141,2013-03-02 12:00:00,Worcester,Massachusetts,,The Hart Recreation Center,1114.0
5142,2013-03-02 12:00:00,Bethlehem,Pennsylvania,,Stabler Arena,1760.0
5143,2013-03-02 12:00:00,Gainesville,Florida,,Stephen C. O'Connell Center,11624.0
5144,2013-03-02 12:00:00,Bowling Green,Ohio,,Stroh Center,2662.0
5145,2013-03-02 13:00:00,Orlando,Florida,,UCF Arena,6447.0
5146,2013-03-02 13:30:00,Norman,Oklahoma,,Lloyd Noble Center,10789.0
5147,2013-03-02 14:00:00,Davidson,North Carolina,,John M. Belk Arena,3556.0
5148,2013-03-02 14:00:00,Buffalo,New York,,Koessler Athletic Center,1561.0
5149,2013-03-02 14:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
5150,2013-03-02 14:00:00,Milwaukee,Wisconsin,,BMO Harris Bradley Center,19093.0
5151,2013-03-02 14:00:00,Philadelphia,Pennsylvania,,Liacouras Center,9493.0
5152,2013-03-02 14:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,3015.0
5153,2013-03-02 14:00:00,Dayton,Ohio,,Ervin J. Nutter Center,3682.0
5154,2013-03-02 14:00:00,Omaha,Nebraska,,CenturyLink Center,18613.0
5155,2013-03-02 14:00:00,Houston,Texas,,Tudor Fieldhouse,2037.0
5156,2013-03-02 15:00:00,Los Angeles,California,,Galen Center,4034.0
5157,2013-03-02 15:00:00,Niagara Falls,New York,,Gallagher Center,1665.0
5158,2013-03-02 15:00:00,Miami,Ohio,,Millett Hall,2125.0
5159,2013-03-02 15:00:00,Minneapolis,Minnesota,,Williams Arena,12562.0
5160,2013-03-02 15:15:00,De Land,Florida,,Edmunds Center,924.0
5161,2013-03-02 16:00:00,Durham,North Carolina,,McLendon-McDougald Gymnasium,834.0
5162,2013-03-02 16:00:00,Greenville,South Carolina,,Timmons Arena,1143.0
5163,2013-03-02 16:00:00,Towson,Maryland,,Towson Center,4119.0
5164,2013-03-02 16:00:00,Baltimore,Maryland,,Talmadge L. Hill Field House,2239.0
5165,2013-03-02 16:00:00,Reno,Nevada,,Lawlor Events Center,9956.0
5166,2013-03-02 16:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,12474.0
5167,2013-03-02 16:00:00,Dayton,Ohio,,University of Dayton Arena,12317.0
5168,2013-03-02 16:00:00,High Point,North Carolina,,Millis Athletic Convocation Center,1505.0
5169,2013-03-02 16:05:00,Flagstaff,Arizona,,J. Lawrence Walkup Skydome,1186.0
5170,2013-03-02 16:30:00,Hackensack,New Jersey,,Rothman Center,1215.0
5171,2013-03-02 16:30:00,Radford,Virginia,,Dedmon Center,2385.0
5172,2013-03-02 16:30:00,Boiling Springs,North Carolina,,Paul Porter Arena,2245.0
5173,2013-03-02 16:45:00,Huntsville,Texas,,Bernard Johnson Coliseum,1031.0
5174,2013-03-02 17:00:00,Charleston,Illinois,,Lantz Arena,
5175,2013-03-02 17:00:00,Ralston,Nebraska,,Ralston Arena,1426.0
5176,2013-03-02 17:00:00,Evansville,Indiana,,Ford Center,6909.0
5177,2013-03-02 17:00:00,Berkeley,California,,Haas Pavilion,10679.0
5178,2013-03-02 17:15:00,Fort Myers,Florida,,Alico Arena,2574.0
5179,2013-03-02 17:30:00,Charleston,South Carolina,,CSU FieldHouse,1002.0
5180,2013-03-02 18:00:00,Prairie View,Texas,,William Nicks Building,1112.0
5181,2013-03-02 18:00:00,Denver,Colorado,,Magness Arena,5253.0
5182,2013-03-02 18:00:00,Norfolk,Virginia,,Joseph G. Echols Memorial Hall,2155.0
5183,2013-03-02 18:00:00,Buffalo,New York,,Alumni Arena,4204.0
5184,2013-03-02 18:00:00,Washington,District of Columbia,,Burr Gymnasium,
5185,2013-03-02 18:00:00,Grambling,Louisiana,,Frederick C. Hobdy Arena,2350.0
5186,2013-03-02 18:30:00,Bowling Green,Kentucky,,E.A. Diddle Arena,7326.0
5187,2013-03-02 19:00:00,Philadelphia,Pennsylvania,,Hagan Arena,4076.0
5188,2013-03-02 19:00:00,Waco,Texas,,The Ferrell Center,9656.0
5189,2013-03-02 19:00:00,Ithaca,New York,,Newman Arena,2150.0
5190,2013-03-02 19:00:00,San Antonio,Texas,,Convocation Center,1454.0
5191,2013-03-02 19:00:00,Boca Raton,Florida,,FAU Arena,2118.0
5192,2013-03-02 19:00:00,Annapolis,Maryland,,Alumni Hall,4833.0
5193,2013-03-02 19:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,4836.0
5194,2013-03-02 19:00:00,West Long Branch,New Jersey,,Multipurpose Activity Center,2213.0
5195,2013-03-02 19:30:00,Bloomington,Indiana,,Assembly Hall,17472.0
5196,2013-03-02 20:00:00,Little Rock,Arkansas,,Jack Stephens Center,5337.0
5197,2013-03-02 20:00:00,Blacksburg,Virginia,,Cassell Coliseum,5184.0
5198,2013-03-02 20:00:00,DeKalb,Illinois,,Convocation Center,1324.0
5199,2013-03-02 20:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,4151.0
5200,2013-03-02 20:00:00,Boise,Idaho,,Taco Bell Arena,11238.0
5201,2013-03-02 20:00:00,Cedar Falls,Iowa,,McLeod Center,6621.0
5202,2013-03-02 20:05:00,Des Moines,Iowa,,Knapp Center,4833.0
5203,2013-03-02 20:30:00,Troy,Alabama,,Trojan Arena,3219.0
5204,2013-03-02 20:30:00,Murray,Kentucky,,CFSB Center,7489.0
5205,2013-03-02 20:30:00,Clarksville,Tennessee,,Dunn Center,2408.0
5206,2013-03-02 21:00:00,Washington,District of Columbia,,Verizon Center,12931.0
5207,2013-03-02 21:00:00,Los Angeles,California,,Pauley Pavilion,13727.0
5208,2013-03-02 21:05:00,Fullerton,California,,Titan Gym,1026.0
5209,2013-03-02 21:15:00,Nashville,Tennessee,,Allen Arena,2674.0
5210,2013-03-02 22:00:00,Moraga,California,,McKeon Pavilion,3500.0
5211,2013-03-02 22:05:00,Sacramento,California,,Hornets Nest,897.0
5212,2013-03-02 23:00:00,Los Angeles,California,,Gersten Pavilion,1911.0
5213,2013-03-03 12:00:00,Baltimore,Maryland,,Reitz Arena,1324.0
5214,2013-03-03 13:00:00,Durham,New Hampshire,,Lundholm Gym,1105.0
5215,2013-03-03 14:00:00,Poughkeepsie,New York,,McCann Field House,1680.0
5216,2013-03-03 14:00:00,Chapel Hill,North Carolina,,Dean E. Smith Student Activities Center,21228.0
5217,2013-03-03 14:00:00,Catonsville,Maryland,,Retriever Activities Center,1657.0
5218,2013-03-03 14:00:00,Burlington,Vermont,,Patrick Gymnasium,2850.0
5219,2013-03-03 15:30:00,Seattle,Washington,,Alaska Airlines Arena at Hec Edmundson Pavilion,8508.0
5220,2013-03-03 16:00:00,Ann Arbor,Michigan,,Crisler Arena,12693.0
5221,2013-03-03 18:00:00,Atlanta,Georgia,,Hank McCamish Pavilion,8600.0
5222,2013-03-03 12:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,12553.0
5223,2013-03-03 13:00:00,Madison,Wisconsin,,Kohl Center,17230.0
5224,2013-03-03 14:00:00,New Rochelle,New York,,Hynes Athletic Center,2525.0
5225,2013-03-03 14:00:00,Stony Brook,New York,,Pritchard Gymnasium,1630.0
5226,2013-03-03 14:00:00,Tampa,Florida,,USF Sun Dome,5383.0
5227,2013-03-03 15:00:00,Edinburg,Texas,,UTPA Fieldhouse,361.0
5228,2013-03-03 16:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,5062.0
5229,2013-03-03 17:00:00,Stanford,California,,Maples Pavilion,5433.0
5230,2013-03-04 19:00:00,Louisville,Kentucky,,KFC Yum! Center,22739.0
5231,2013-03-04 19:30:00,Durham,North Carolina,,McLendon-McDougald Gymnasium,912.0
5232,2013-03-04 19:30:00,Baltimore,Maryland,,Talmadge L. Hill Field House,1008.0
5233,2013-03-04 20:00:00,Norfolk,Virginia,,Joseph G. Echols Memorial Hall,1140.0
5234,2013-03-04 21:00:00,Austin,Texas,,Frank Erwin Special Events Center,10351.0
5235,2013-03-04 19:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
5236,2013-03-04 19:30:00,Baltimore,Maryland,,Physical Education Complex,423.0
5237,2013-03-04 20:00:00,Hampton,Virginia,,Hampton University Convocation Center,2154.0
5238,2013-03-04 21:00:00,Greensboro,North Carolina,,Corbett Sports Center,783.0
5239,2013-03-04 21:05:00,Cedar City,Utah,,Centrum Arena,3183.0
5240,2013-03-05 12:00:00,Conway,South Carolina,,HTC Center,
5241,2013-03-05 18:00:00,Conway,South Carolina,,HTC Center,
5242,2013-03-05 19:00:00,Mount Pleasant,Michigan,,McGuirk Arena,879.0
5243,2013-03-05 19:00:00,Toledo,Ohio,,Savage Hall,3603.0
5244,2013-03-05 19:00:00,Huntington,West Virginia,,Cam Henderson Center,5364.0
5245,2013-03-05 19:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
5246,2013-03-05 19:00:00,Columbia,Missouri,,Mizzou Arena,15061.0
5247,2013-03-05 19:00:00,Clemson,South Carolina,,J.C. Littlejohn Coliseum,7102.0
5248,2013-03-05 19:06:00,Iowa City,Iowa,,Carver-Hawkeye Arena,14566.0
5249,2013-03-05 20:00:00,Green Bay,Wisconsin,,Resch Center,1950.0
5250,2013-03-05 20:00:00,Manhattan,Kansas,,Fred Bramlage Coliseum,12528.0
5251,2013-03-05 21:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,7480.0
5252,2013-03-05 21:00:00,El Paso,TexasOfficials:,,Don Haskins Center,
5253,2013-03-05 14:00:00,Conway,South Carolina,,HTC Center,1858.0
5254,2013-03-05 19:00:00,Kalamazoo,Michigan,,Read Fieldhouse,2539.0
5255,2013-03-05 19:00:00,South Bend,Indiana,,Joyce Center,9149.0
5256,2013-03-05 19:00:00,Buffalo,New York,,Alumni Arena,3132.0
5257,2013-03-05 19:00:00,Akron,Ohio,,James A. Rhodes Arena,5189.0
5258,2013-03-05 19:00:00,Kent,Ohio,,Memorial Athletic and Convocation Center,2853.0
5259,2013-03-05 19:00:00,Piscataway,New Jersey,,Louis Brown Athletic Center,5021.0
5260,2013-03-05 19:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,2270.0
5261,2013-03-05 20:00:00,Conway,South Carolina,,HTC Center,3266.0
5262,2013-03-05 20:00:00,Chicago,Illinois,,UIC Pavilion,948.0
5263,2013-03-05 21:00:00,Oxford,Mississippi,,Tad Smith Coliseum,5913.0
5264,2013-03-05 21:00:00,Bloomington,Indiana,,Assembly Hall,17472.0
5265,2013-03-05 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,15295.0
5266,2013-03-06 14:30:00,Macon,Georgia,,Hawkins Arena,683.0
5267,2013-03-06 19:00:00,West Lafayette,Indiana,,Mackey Arena,14201.0
5268,2013-03-06 19:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,4461.0
5269,2013-03-06 19:00:00,Columbia,South Carolina,,The Colonial Center Arena,7860.0
5270,2013-03-06 19:00:00,College Park,Maryland,,Comcast Center,17950.0
5271,2013-03-06 19:00:00,Dayton,Ohio,,University of Dayton Arena,12162.0
5272,2013-03-06 19:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,1833.0
5273,2013-03-06 19:00:00,West Point,New York,,Christl Arena,1026.0
5274,2013-03-06 19:00:00,Smithfield,Rhode Island,,Chace Athletic Center,2680.0
5275,2013-03-06 19:00:00,Brooklyn,New York,,Wellness Center,1006.0
5276,2013-03-06 19:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,1788.0
5277,2013-03-06 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,1364.0
5278,2013-03-06 20:00:00,Houston,Texas,,Hofheinz Pavilion,3923.0
5279,2013-03-06 20:00:00,Gainesville,Florida,,Stephen C. O'Connell Center,10504.0
5280,2013-03-06 20:30:00,Macon,Georgia,,Hawkins Arena,3527.0
5281,2013-03-06 21:00:00,Las Vegas,Nevada,,Orleans Arena,7896.0
5282,2013-03-06 21:00:00,Tampa,Florida,,USF Sun Dome,5198.0
5283,2013-03-06 21:00:00,Norman,Oklahoma,,Lloyd Noble Center,9857.0
5284,2013-03-06 21:00:00,Raleigh,North Carolina,,PNC Arena,16892.0
5285,2013-03-06 21:30:00,Pullman,Washington,,Beasley Performing Arts Coliseum,4268.0
5286,2013-03-06 22:00:00,Reno,Nevada,,Lawlor Events Center,6401.0
5287,2013-03-06 23:00:00,Berkeley,California,,Haas Pavilion,11877.0
5288,2013-03-06 23:30:00,San Diego,California,,Viejas Arena,12414.0
5289,2013-03-06 18:00:00,Syracuse,New York,,Carrier Dome,23380.0
5290,2013-03-06 19:00:00,Birmingham,Alabama,,Bartow Arena,3759.0
5291,2013-03-06 19:00:00,Ames,Iowa,,James H. Hilton Coliseum,14011.0
5292,2013-03-06 19:00:00,Pittsburgh,Pennsylvania,,A. J. Palumbo Center,2339.0
5293,2013-03-06 19:00:00,Villanova,Pennsylvania,,The Pavilion,13685.0
5294,2013-03-06 19:00:00,Bronx,New York,,Rose Hill Gymnasium,1108.0
5295,2013-03-06 19:00:00,Philadelphia,Pennsylvania,,Hagan Arena,3743.0
5296,2013-03-06 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,1903.0
5297,2013-03-06 19:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,2663.0
5298,2013-03-06 19:00:00,Nashville,Tennessee,,Nashville Municipal Auditorium,1010.0
5299,2013-03-06 19:00:00,New York,New York,,Spiro Sports Center,1035.0
5300,2013-03-06 20:00:00,College Station,Texas,,Reed Arena,6540.0
5301,2013-03-06 20:00:00,Richmond,Virginia,,Stuart C. Siegel Center,7693.0
5302,2013-03-06 20:05:00,Tulsa,Oklahoma,,Reynolds Center,4710.0
5303,2013-03-06 21:00:00,Nashville,Tennessee,,Nashville Municipal Auditorium,1010.0
5304,2013-03-06 21:00:00,Lincoln,Nebraska,,Bob Devaney Sports Center,13194.0
5305,2013-03-06 21:00:00,Coral Gables,Florida,,BankUnited Center,7394.0
5306,2013-03-06 21:00:00,Auburn,Alabama,,Auburn Arena,5420.0
5307,2013-03-06 21:00:00,Cincinnati,Ohio,,Cintas Center,9722.0
5308,2013-03-06 22:00:00,Seattle,Washington,,KeyArena,1052.0
5309,2013-03-06 22:00:00,Laramie,Wyoming,,Arena-Auditorium,6803.0
5310,2013-03-06 23:30:00,Seattle,Washington,,Alaska Airlines Arena at Hec Edmundson Pavilion,7753.0
5311,,,,,,
5312,2013-03-07 14:00:00,Conway,South Carolina,,HTC Center,2105.0
5313,2013-03-07 18:00:00,Conway,South Carolina,,HTC Center,
5314,2013-03-07 19:00:00,Tallahassee,Florida,,Donald L. Tucker Center,6430.0
5315,2013-03-07 19:00:00,Evanston,Illinois,,Welsh-Ryan Arena,5517.0
5316,2013-03-07 19:05:00,Saint Louis,Missouri,,Scottrade Center,
5317,2013-03-07 19:30:00,Baltimore,Maryland,,Physical Education Complex,516.0
5318,2013-03-07 20:00:00,Norfolk,Virginia,,Joseph G. Echols Memorial Hall,2794.0
5319,2013-03-07 20:00:00,Savannah,Georgia,,Tiger Arena,2333.0
5320,2013-03-07 20:15:00,Hammond,Louisiana,,University Center,1317.0
5321,2013-03-07 20:30:00,Natchitoches,Louisiana,,Prather Coliseum,2103.0
5322,2013-03-07 21:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,8019.0
5323,2013-03-07 21:00:00,Missoula,Montana,,Dahlberg Arena,4313.0
5324,2013-03-07 21:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
5325,2013-03-07 21:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,3517.0
5326,2013-03-07 21:00:00,Nashville,Tennessee,,Nashville Municipal Auditorium,1398.0
5327,2013-03-07 21:05:00,Pocatello,Idaho,,Reed Gym,1873.0
5328,2013-03-07 21:05:00,Logan,Utah,,Dee Glen Smith Spectrum,7123.0
5329,2013-03-07 22:00:00,Bozeman,Montana,,Worthington Arena,2561.0
5330,2013-03-07 22:00:00,Santa Barbara,California,,Thunderdome,1824.0
5331,2013-03-07 22:30:00,Northridge,California,,Matador Gymnasium,1164.0
5332,2013-03-07 23:30:00,Las Vegas,Nevada,,Orleans Arena,7896.0
5333,2013-03-07 12:00:00,Conway,South Carolina,,HTC Center,567.0
5334,2013-03-07 14:30:00,Macon,Georgia,,Hawkins Arena,1004.0
5335,2013-03-07 19:00:00,Athens,Georgia,,Stegeman Coliseum,10062.0
5336,2013-03-07 19:00:00,Amherst,Massachusetts,,Mullins Center,9341.0
5337,2013-03-07 19:00:00,Nashville,Tennessee,,Nashville Municipal Auditorium,1398.0
5338,2013-03-07 19:30:00,Orangeburg,South Carolina,,Smith Hammond Middleton Memorial Center,1328.0
5339,2013-03-07 19:30:00,Baltimore,Maryland,,Talmadge L. Hill Field House,
5340,2013-03-07 20:00:00,Hampton,Virginia,,Hampton University Convocation Center,3921.0
5341,2013-03-07 20:00:00,Conway,South Carolina,,HTC Center,2606.0
5342,2013-03-07 20:30:00,Thibodaux,Louisiana,,David R. Stopher Gymansim,679.0
5343,2013-03-07 20:30:00,Macon,Georgia,,Hawkins Arena,1211.0
5344,2013-03-07 21:00:00,Ogden,Utah,,Dee Events Center,6835.0
5345,2013-03-07 21:00:00,Boulder,Colorado,,Coors Events Center,11013.0
5346,2013-03-07 21:00:00,Las Cruces,New Mexico,,Pan American Center,6941.0
5347,2013-03-07 21:00:00,Denver,Colorado,,Magness Arena,2630.0
5348,2013-03-07 21:00:00,Las Vegas,Nevada,,Orleans Arena,7896.0
5349,2013-03-07 21:05:00,Greeley,Colorado,,Butler-Hancock Sports Pavilion,1767.0
5350,2013-03-07 21:35:00,Saint Louis,Missouri,,Scottrade Center,7537.0
5351,2013-03-07 22:00:00,Stockton,California,,Alex G. Spanos Center,1737.0
5352,2013-03-07 22:00:00,San Luis Obispo,California,,Robert A. Mott Gymnasium,1865.0
5353,2013-03-07 23:00:00,Davis,California,,The Pavilion,5670.0
5354,2013-03-08 11:30:00,Asheville,North Carolina,,U.S. Cellular Center,
5355,2013-03-08 14:00:00,Asheville,North Carolina,,U.S. Cellular Center,2920.0
5356,2013-03-08 17:30:00,Macon,Georgia,,Hawkins Arena,
5357,2013-03-08 18:00:00,Bowling Green,Ohio,,Stroh Center,1478.0
5358,2013-03-08 19:00:00,Newark,New Jersey,,Prudential Center,8708.0
5359,2013-03-08 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,690.0
5360,2013-03-08 19:00:00,New Haven,Connecticut,,Payne Whitney Gym,1519.0
5361,2013-03-08 19:00:00,Nashville,Tennessee,,Nashville Municipal Auditorium,3977.0
5362,2013-03-08 19:05:00,Saint Louis,Missouri,,Scottrade Center,
5363,2013-03-08 19:30:00,Springfield,Massachusetts,,MassMutual Center,
5364,2013-03-08 20:30:00,Valparaiso,Indiana,,Athletics-Recreation Center,1155.0
5365,2013-03-08 21:00:00,Las Vegas,Nevada,,Orleans Arena,7896.0
5366,2013-03-08 21:30:00,Hot Springs,Arkansas,,Summit Arena,2038.0
5367,2013-03-08 21:35:00,Saint Louis,Missouri,,Scottrade Center,14004.0
