matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
4698,UNC Greensboro,0,9396,The Citadel,0,9397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034442.html,True,True
4699,Colgate,0,9398,Boston U,0,9399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034440.html,False,True
4700,Loyola-Chicago,22,9400,Indiana St.,0,9401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034536.html,True,True
4701,Montana St.,0,9402,Sacramento State,0,9403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022795.html,False,False
4702,Purdue,23,9404,Indiana,0,9405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028691.html,False,True
4703,Utah,0,9406,Arizona State,0,9407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033633.html,False,True
4704,West Virginia,5,9408,Oklahoma State,17,9409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033706.html,False,False
4705,Lafayette,0,9410,Bucknell,0,9411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034377.html,False,False
4706,Chattanooga,0,9412,East Tennessee St.,0,9413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034339.html,True,False
4707,Elon University,0,9414,Towson,0,9415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034340.html,True,True
4708,Missouri,0,9416,Louisiana State,0,9417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034301.html,False,False
4709,Prairie View A&M,0,9418,Alcorn St.,0,9419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022780.html,False,True
4710,Abilene Christian,0,9420,Incarnate Word,0,9421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027893.html,False,True
4711,UCLA,0,9422,Southern California,24,9423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031371.html,False,False
4712,Montana,0,9424,Warner Pacific,0,9425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034479.html,False,True
4713,Delaware State,0,9426,Morgan St.,0,9427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034495.html,False,True
4714,Arkansas,13,9428,Texas A&M,0,9429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034297.html,False,True
4715,North Texas,0,9430,UAB,0,9431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033279.html,False,False
4716,McNeese St.,0,9432,Lamar,0,9433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025202.html,False,False
4717,UL Lafayette,0,9434,South Alabama,0,9435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034444.html,True,True
4718,North Carolina,0,9436,Duke,0,9437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027317.html,False,True
4719,Sam Houston St.,0,9438,Stephen F. Austin,0,9439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025200.html,False,False
4720,Georgia St.,0,9440,Arkansas St.,0,9441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034445.html,True,True
4721,Mississippi,0,9442,Vanderbilt,0,9443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034298.html,False,True
4722,UC Davis,0,9444,Hawaii,0,9445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022789.html,False,True
4723,Long Beach St.,0,9446,UC Irvine,0,9447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022791.html,False,False
4724,New Orleans,0,9448,Southeastern Louisiana,0,9449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027894.html,False,True
4725,UC Santa Barbara,0,9450,Cal Poly SLO,0,9451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022793.html,False,True
4726,Furman,0,9452,VMI,0,9453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034342.html,True,False
4727,Coastal Carolina,0,9454,Troy,0,9455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034446.html,True,True
4728,Grand Canyon,0,9456,Utah Valley,0,9457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022776.html,False,True
4729,Grambling State,0,9458,Alabama A&M,0,9459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022782.html,False,True
4730,Texas State,0,9460,Appalachian St.,0,9461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034447.html,True,False
4731,VCU,0,9462,Davidson,0,9463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034546.html,False,True
4732,South Dakota,0,9464,Western Illinois,0,9465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034363.html,True,True
4733,Wyoming,0,9466,UNLV,0,9467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033698.html,False,True
4734,Hofstra,0,9468,Delaware,0,9469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034343.html,True,True
4735,Houston,7,9470,Memphis,0,9471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032713.html,False,True
4736,Iowa,8,9472,Wisconsin,0,9473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028692.html,False,True
4737,Northwestern,0,9474,Nebraska,0,9475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1030173.html,False,True
4738,Loyola-Chicago,22,9476,Drake,0,9477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034589.html,True,True
4739,Baylor,3,9478,Texas Tech,18,9479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033709.html,False,True
4740,UNC Greensboro,0,9480,East Tennessee St.,0,9481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034588.html,True,True
4741,Georgia St.,0,9482,UL Lafayette,0,9483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034594.html,True,True
4742,Maryland,0,9484,Penn St.,0,9485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028694.html,False,False
4743,VMI,0,9486,Mercer,0,9487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034628.html,True,False
4744,Coastal Carolina,0,9488,Appalachian St.,0,9489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034629.html,True,False
4745,North Dakota State,0,9490,Kansas City,0,9491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034365.html,True,True
4746,Winthrop,0,9492,Campbell,0,9493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034520.html,False,True
4747,Tennessee,0,9494,Florida,0,9495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034296.html,False,True
4748,East Carolina,0,9496,Cincinnati,0,9497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028840.html,False,False
4749,Liberty,0,9498,North Alabama,0,9499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034538.html,True,True
4750,James Madison,0,9500,Elon University,0,9501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034450.html,True,False
4751,Michigan St,0,9502,Michigan,2,9503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028693.html,False,True
4752,Northeastern,0,9504,William & Mary,0,9505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034627.html,True,True
4753,Oral Roberts,0,9506,North Dakota,0,9507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034364.html,True,True
4754,Texas Christian,0,9508,Texas,16,9509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033708.html,False,False
4755,Oregon St.,0,9510,Oregon,25,9511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034338.html,False,False
4756,Charleston,0,9512,Drexel,0,9513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034344.html,True,False
4757,Hofstra,0,9514,Elon University,0,9515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034715.html,True,False
4758,South Dakota State,0,9516,Oral Roberts,0,9517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034662.html,True,False
4759,Canisius,0,9518,Rider,0,9519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034581.html,True,False
4760,Gonzaga,1,9520,Saint Mary's,0,9521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034630.html,True,True
4761,Northeastern,0,9522,Drexel,0,9523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034718.html,True,False
4762,Brigham Young,0,9524,Pepperdine,0,9525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034453.html,True,True
4763,Cleveland St.,0,9526,Milwaukee,0,9527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034457.html,True,True
4764,UNC Greensboro,0,9528,Mercer,0,9529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034716.html,True,True
4765,Georgia St.,0,9530,Appalachian St.,0,9531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034719.html,True,False
4766,Oakland,0,9532,Northern Kentucky,0,9533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034458.html,True,True
4767,South Dakota,0,9534,North Dakota State,0,9535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034663.html,True,False
4768,Pittsburgh,0,9536,Miami-Florida,0,9537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034595.html,True,False
4769,Quinnipiac,0,9538,Iona,0,9539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034582.html,True,False
4770,CSU Northridge,0,9540,Long Beach St.,0,9541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034633.html,True,False
4771,Cleveland St.,0,9542,Oakland,0,9543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034774.html,True,True
4772,Bryant,0,9544,Mount St. Mary's,0,9545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034592.html,False,False
4773,Rice,0,9546,Southern Miss,0,9547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034635.html,True,True
4774,Gonzaga,1,9548,Brigham Young,0,9549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034789.html,True,True
4775,Incarnate Word,0,9550,Houston Baptist,0,9551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034632.html,True,False
4776,Duke,0,9552,Boston College,0,9553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034596.html,True,True
4777,Southeastern Louisiana,0,9554,McNeese St.,0,9555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034631.html,True,True
4778,Notre Dame,0,9556,Wake Forest,0,9557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034597.html,True,True
4779,Drexel,0,9558,Elon University,0,9559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034775.html,True,True
4780,Fairfield,0,9560,Manhattan,0,9561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034583.html,True,True
4781,North Dakota State,0,9562,Oral Roberts,0,9563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034776.html,True,False
4782,CSU Fullerton,0,9564,Cal Poly SLO,0,9565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034634.html,True,False
4783,Northern Colorado,0,9566,Sacramento State,0,9567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034646.html,True,True
4784,Portland St.,0,9568,Northern Arizona,0,9569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034647.html,True,False
4785,Clemson,0,9570,Miami-Florida,0,9571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034664.html,True,False
4786,Georgetown,0,9572,Marquette,0,9573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034638.html,True,True
4787,UNLV,0,9574,Air Force,0,9575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034653.html,True,True
4788,Siena,0,9576,Iona,0,9577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034584.html,True,False
4789,Xavier,0,9578,Butler,0,9579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034639.html,True,False
4790,Louisville,0,9580,Duke,0,9581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034666.html,True,False
4791,Northwestern,0,9582,Minnesota,0,9583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034732.html,True,False
4792,Fresno St.,0,9584,New Mexico,0,9585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034654.html,True,True
4793,Utah,0,9586,Washington,0,9587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034721.html,True,True
4794,Monmouth-NJ,0,9588,Fairfield,0,9589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034585.html,True,False
4795,Providence,0,9590,DePaul,0,9591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034640.html,True,False
4796,North Carolina,0,9592,Notre Dame,0,9593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034669.html,True,False
4797,Oklahoma,24,9594,Iowa State,0,9595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034725.html,True,True
4798,Prairie View A&M,0,9596,Mississippi Valley State,0,9597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034644.html,True,True
4799,North Texas,0,9598,Middle Tennessee St.,0,9599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034670.html,True,True
4800,Syracuse,0,9600,NC State,0,9601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034637.html,True,True
4801,Wyoming,0,9602,San Jose St.,0,9603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034652.html,True,False
4802,Jackson State,0,9604,Arkansas-Pine Bluff,0,9605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034643.html,True,True
4803,Arizona State,0,9606,Washington St.,0,9607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034720.html,True,True
4804,Montana,0,9608,Idaho,0,9609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034645.html,True,True
4805,Army,0,9610,Loyola (MD),0,9611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034593.html,False,False
4806,New Orleans,0,9612,Southeastern Louisiana,0,9613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034665.html,True,True
4807,Texas Christian,0,9614,Kansas State,0,9615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034724.html,True,False
4808,Texas-San Antonio,0,9616,Charlotte,0,9617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034641.html,True,True
4809,Vanderbilt,0,9618,Texas A&M,0,9619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034711.html,True,True
4810,Marshall,0,9620,Rice,0,9621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034667.html,True,False
4811,Colgate,0,9622,Bucknell,0,9623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034591.html,False,False
4812,Lamar,0,9624,Houston Baptist,0,9625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034668.html,True,True
4813,Penn St.,0,9626,Nebraska,0,9627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034733.html,True,True
4814,Florida Atlantic,0,9628,Texas-El Paso,0,9629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034642.html,True,True
4815,Stanford,0,9630,California,0,9631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034722.html,True,False
4816,Toledo,0,9632,Ball St.,0,9633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034577.html,True,True
4817,Maryland,0,9634,Michigan St,0,9635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034734.html,True,True
4818,Kentucky,0,9636,Mississippi State,0,9637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034712.html,True,False
4819,Virginia,15,9638,Syracuse,0,9639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034672.html,True,True
4820,Kent St.,0,9640,Ohio,0,9641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034578.html,True,False
4821,Ohio St.,10,9642,Minnesota,0,9643,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034736.html,True,True
4822,Baylor,2,9644,Kansas State,0,9645,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034745.html,True,True
4823,Georgia Tech,0,9646,Miami-Florida,0,9647,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034675.html,True,True
4824,St. John's,0,9648,Seton Hall,0,9649,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034648.html,True,False
4825,Tulsa,0,9650,Tulane,0,9651,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034729.html,True,False
4826,Idaho State,0,9652,Montana St.,0,9653,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034661.html,True,False
4827,UC Davis,0,9654,CSU Bakersfield,0,9655,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034650.html,True,True
4828,UCLA,0,9656,Oregon St.,0,9657,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034723.html,True,False
4829,Creighton,17,9658,Butler,0,9659,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034677.html,True,True
4830,Western Kentucky,0,9660,Texas-San Antonio,0,9661,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034680.html,True,True
4831,Kansas,12,9662,Oklahoma,24,9663,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034746.html,False,True
4832,Central Florida,0,9664,East Carolina,0,9665,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034730.html,True,True
4833,UAB,0,9666,Rice,0,9667,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034681.html,True,True
4834,Marist,0,9668,Niagara,0,9669,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034587.html,True,False
4835,Norfolk State,0,9670,North Carolina Central,0,9671,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1034656.html,True,True
