matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
1640,50.0,51.0,0.0,101.0,50.0,51.0,0.0,57.0
1641,23.0,44.0,0.0,67.0,23.0,44.0,0.0,73.0
1642,37.0,31.0,0.0,68.0,37.0,31.0,0.0,78.0
1643,34.0,28.0,0.0,62.0,34.0,28.0,0.0,70.0
1644,33.0,35.0,0.0,68.0,33.0,35.0,0.0,66.0
1645,40.0,27.0,0.0,67.0,40.0,27.0,0.0,70.0
1646,32.0,32.0,0.0,64.0,32.0,32.0,0.0,46.0
1647,28.0,40.0,9.0,77.0,28.0,40.0,14.0,82.0
1648,36.0,28.0,11.0,75.0,36.0,28.0,7.0,71.0
1649,35.0,31.0,0.0,66.0,35.0,31.0,0.0,72.0
1650,30.0,40.0,0.0,70.0,30.0,40.0,0.0,62.0
1651,21.0,31.0,0.0,52.0,21.0,31.0,0.0,45.0
1652,38.0,36.0,0.0,74.0,38.0,36.0,0.0,65.0
1653,35.0,31.0,0.0,66.0,35.0,31.0,0.0,69.0
1654,40.0,43.0,0.0,83.0,40.0,43.0,0.0,95.0
1655,28.0,21.0,0.0,49.0,28.0,21.0,0.0,59.0
1656,29.0,27.0,0.0,56.0,29.0,27.0,0.0,61.0
1657,24.0,45.0,0.0,69.0,24.0,45.0,0.0,90.0
1658,35.0,27.0,0.0,62.0,35.0,27.0,0.0,55.0
1659,24.0,35.0,0.0,59.0,24.0,35.0,0.0,71.0
1660,42.0,48.0,0.0,90.0,42.0,48.0,0.0,38.0
1661,26.0,49.0,0.0,75.0,26.0,49.0,0.0,62.0
1662,36.0,42.0,0.0,78.0,36.0,42.0,0.0,67.0
1663,35.0,26.0,12.0,73.0,35.0,26.0,17.0,78.0
1664,33.0,33.0,0.0,66.0,33.0,33.0,0.0,58.0
1665,50.0,34.0,0.0,84.0,50.0,34.0,0.0,74.0
1666,49.0,43.0,0.0,92.0,49.0,43.0,0.0,52.0
1667,42.0,39.0,0.0,81.0,42.0,39.0,0.0,84.0
1668,27.0,43.0,0.0,70.0,27.0,43.0,0.0,68.0
1669,45.0,44.0,0.0,89.0,45.0,44.0,0.0,52.0
1670,34.0,34.0,0.0,68.0,34.0,34.0,0.0,61.0
1671,29.0,33.0,0.0,62.0,29.0,33.0,0.0,64.0
1672,40.0,33.0,0.0,73.0,40.0,33.0,0.0,80.0
1673,22.0,35.0,0.0,57.0,22.0,35.0,0.0,49.0
1674,33.0,44.0,0.0,77.0,33.0,44.0,0.0,84.0
1675,47.0,38.0,0.0,85.0,47.0,38.0,0.0,62.0
1676,34.0,52.0,0.0,86.0,34.0,52.0,0.0,87.0
1677,30.0,43.0,0.0,73.0,30.0,43.0,0.0,56.0
1678,,,,,,,,
1679,,,,,,,,
1680,,,,,,,,
1681,35.0,31.0,0.0,66.0,35.0,31.0,0.0,58.0
1682,29.0,29.0,0.0,58.0,29.0,29.0,0.0,62.0
1683,36.0,46.0,0.0,82.0,36.0,46.0,0.0,73.0
1684,44.0,31.0,0.0,75.0,44.0,31.0,0.0,73.0
1685,35.0,38.0,0.0,73.0,35.0,38.0,0.0,75.0
1686,44.0,38.0,0.0,82.0,44.0,38.0,0.0,70.0
1687,40.0,26.0,0.0,66.0,40.0,26.0,0.0,73.0
1688,35.0,35.0,0.0,70.0,35.0,35.0,0.0,64.0
1689,34.0,33.0,0.0,67.0,34.0,33.0,0.0,78.0
1690,37.0,38.0,0.0,75.0,37.0,38.0,0.0,86.0
1691,43.0,34.0,0.0,77.0,43.0,34.0,0.0,60.0
1692,20.0,40.0,0.0,60.0,20.0,40.0,0.0,63.0
1693,38.0,35.0,0.0,73.0,38.0,35.0,0.0,80.0
1694,43.0,42.0,0.0,85.0,43.0,42.0,0.0,66.0
1695,,,,,,,,
1696,,,,,,,,
1697,,,,,,,,
1698,34.0,40.0,0.0,74.0,34.0,40.0,0.0,60.0
1699,41.0,36.0,0.0,77.0,41.0,36.0,0.0,74.0
1700,28.0,31.0,0.0,59.0,28.0,31.0,0.0,66.0
1701,47.0,38.0,0.0,85.0,47.0,38.0,0.0,54.0
1702,31.0,47.0,0.0,78.0,31.0,47.0,0.0,77.0
1703,39.0,35.0,0.0,74.0,39.0,35.0,0.0,66.0
1704,32.0,38.0,0.0,70.0,32.0,38.0,0.0,66.0
1705,20.0,33.0,0.0,53.0,20.0,33.0,0.0,77.0
1706,36.0,34.0,15.0,85.0,36.0,34.0,7.0,77.0
1707,44.0,35.0,0.0,79.0,44.0,35.0,0.0,57.0
1708,35.0,35.0,0.0,70.0,35.0,35.0,0.0,54.0
1709,39.0,34.0,0.0,73.0,39.0,34.0,0.0,55.0
1710,33.0,27.0,0.0,60.0,33.0,27.0,0.0,74.0
1711,,,,,,,,
1712,,,,,,,,
1713,,,,,,,,
1714,,,,,,,,
1715,44.0,32.0,0.0,76.0,44.0,32.0,0.0,83.0
1716,32.0,37.0,0.0,69.0,32.0,37.0,0.0,85.0
1717,34.0,42.0,0.0,76.0,34.0,42.0,0.0,62.0
1718,46.0,33.0,0.0,79.0,46.0,33.0,0.0,66.0
1719,54.0,55.0,0.0,109.0,54.0,55.0,0.0,56.0
1720,21.0,42.0,0.0,63.0,21.0,42.0,0.0,55.0
1721,37.0,44.0,0.0,81.0,37.0,44.0,0.0,61.0
1722,20.0,24.0,0.0,44.0,20.0,24.0,0.0,60.0
1723,47.0,33.0,0.0,80.0,47.0,33.0,0.0,64.0
1724,,,,,,,,
1725,,,,,,,,
1726,,,,,,,,
1727,27.0,29.0,0.0,56.0,27.0,29.0,0.0,54.0
1728,33.0,38.0,0.0,71.0,33.0,38.0,0.0,81.0
1729,30.0,31.0,0.0,61.0,30.0,31.0,0.0,70.0
1730,30.0,41.0,0.0,71.0,30.0,41.0,0.0,69.0
1731,41.0,45.0,0.0,86.0,41.0,45.0,0.0,55.0
1732,42.0,51.0,0.0,93.0,42.0,51.0,0.0,50.0
1733,35.0,51.0,0.0,86.0,35.0,51.0,0.0,78.0
1734,45.0,39.0,0.0,84.0,45.0,39.0,0.0,87.0
1735,50.0,28.0,0.0,78.0,50.0,28.0,0.0,65.0
1736,,,,,,,,
1737,,,,,,,,
1738,,,,,,,,
1739,,,,,,,,
1740,,,,,,,,
1741,44.0,38.0,0.0,82.0,44.0,38.0,0.0,84.0
1742,38.0,38.0,0.0,76.0,38.0,38.0,0.0,78.0
1743,29.0,50.0,0.0,79.0,29.0,50.0,0.0,70.0
1744,42.0,34.0,0.0,76.0,42.0,34.0,0.0,73.0
1745,36.0,40.0,0.0,76.0,36.0,40.0,0.0,65.0
1746,26.0,22.0,0.0,48.0,26.0,22.0,0.0,61.0
1747,39.0,47.0,0.0,86.0,39.0,47.0,0.0,71.0
1748,32.0,30.0,12.0,74.0,32.0,30.0,8.0,70.0
1749,37.0,41.0,0.0,78.0,37.0,41.0,0.0,72.0
1750,28.0,40.0,0.0,68.0,28.0,40.0,0.0,45.0
1751,31.0,23.0,0.0,54.0,31.0,23.0,0.0,65.0
1752,,,,,,,,
1753,,,,,,,,
1754,,,,,,,,
1755,,,,,,,,
1756,,,,,,,,
1757,37.0,29.0,0.0,66.0,37.0,29.0,0.0,68.0
1758,45.0,40.0,0.0,85.0,45.0,40.0,0.0,70.0
1759,46.0,44.0,0.0,90.0,46.0,44.0,0.0,69.0
1760,30.0,35.0,0.0,65.0,30.0,35.0,0.0,59.0
1761,24.0,31.0,0.0,55.0,24.0,31.0,0.0,54.0
1762,33.0,44.0,0.0,77.0,33.0,44.0,0.0,74.0
1763,36.0,46.0,0.0,82.0,36.0,46.0,0.0,71.0
1764,32.0,49.0,0.0,81.0,32.0,49.0,0.0,77.0
1765,30.0,35.0,0.0,65.0,30.0,35.0,0.0,67.0
1766,27.0,51.0,0.0,78.0,27.0,51.0,0.0,63.0
1767,35.0,29.0,0.0,64.0,35.0,29.0,0.0,93.0
1768,,,,,,,,
1769,,,,,,,,
1770,,,,,,,,
1771,,,,,,,,
1772,,,,,,,,
1773,32.0,51.0,0.0,83.0,32.0,51.0,0.0,57.0
1774,35.0,45.0,0.0,80.0,35.0,45.0,0.0,73.0
1775,27.0,36.0,0.0,63.0,27.0,36.0,0.0,55.0
1776,33.0,46.0,0.0,79.0,33.0,46.0,0.0,74.0
1777,43.0,32.0,0.0,75.0,43.0,32.0,0.0,84.0
1778,26.0,41.0,0.0,67.0,26.0,41.0,0.0,75.0
1779,19.0,33.0,0.0,52.0,19.0,33.0,0.0,70.0
1780,29.0,47.0,0.0,76.0,29.0,47.0,0.0,69.0
1781,25.0,45.0,0.0,70.0,25.0,45.0,0.0,63.0
1782,32.0,50.0,0.0,82.0,32.0,50.0,0.0,57.0
1783,34.0,36.0,0.0,70.0,34.0,36.0,0.0,61.0
1784,43.0,29.0,0.0,72.0,43.0,29.0,0.0,61.0
1785,18.0,27.0,0.0,45.0,18.0,27.0,0.0,77.0
1786,,,,,,,,
1787,,,,,,,,
1788,,,,,,,,
1789,,,,,,,,
1790,24.0,27.0,0.0,51.0,24.0,27.0,0.0,61.0
1791,32.0,28.0,0.0,60.0,32.0,28.0,0.0,63.0
1792,36.0,37.0,0.0,73.0,36.0,37.0,0.0,71.0
1793,32.0,29.0,0.0,61.0,32.0,29.0,0.0,66.0
1794,34.0,39.0,0.0,73.0,34.0,39.0,0.0,68.0
1795,42.0,38.0,14.0,94.0,42.0,38.0,12.0,92.0
1796,26.0,37.0,0.0,63.0,26.0,37.0,0.0,66.0
1797,38.0,45.0,0.0,83.0,38.0,45.0,0.0,79.0
1798,27.0,42.0,0.0,69.0,27.0,42.0,0.0,61.0
1799,35.0,48.0,0.0,83.0,35.0,48.0,0.0,82.0
1800,37.0,52.0,0.0,89.0,37.0,52.0,0.0,53.0
1801,33.0,45.0,0.0,78.0,33.0,45.0,0.0,54.0
1802,42.0,34.0,0.0,76.0,42.0,34.0,0.0,61.0
1803,39.0,39.0,0.0,78.0,39.0,39.0,0.0,59.0
1804,,,,,,,,
1805,,,,,,,,
1806,,,,,,,,
1807,46.0,22.0,10.0,78.0,46.0,22.0,13.0,81.0
1808,37.0,32.0,0.0,69.0,37.0,32.0,0.0,76.0
1809,44.0,52.0,0.0,96.0,44.0,52.0,0.0,67.0
1810,36.0,45.0,16.0,97.0,36.0,45.0,9.0,90.0
1811,26.0,41.0,0.0,67.0,26.0,41.0,0.0,89.0
1812,34.0,40.0,0.0,74.0,34.0,40.0,0.0,71.0
1813,30.0,39.0,0.0,69.0,30.0,39.0,0.0,73.0
1814,37.0,30.0,0.0,67.0,37.0,30.0,0.0,79.0
1815,41.0,47.0,0.0,88.0,41.0,47.0,0.0,64.0
1816,38.0,53.0,0.0,91.0,38.0,53.0,0.0,75.0
1817,33.0,41.0,0.0,74.0,33.0,41.0,0.0,62.0
1818,32.0,33.0,0.0,65.0,32.0,33.0,0.0,60.0
1819,30.0,35.0,10.0,75.0,30.0,35.0,16.0,81.0
1820,,,,,,,,
1821,,,,,,,,
1822,52.0,41.0,0.0,93.0,52.0,41.0,0.0,68.0
1823,33.0,46.0,0.0,79.0,33.0,46.0,0.0,72.0
1824,33.0,44.0,0.0,77.0,33.0,44.0,0.0,66.0
1825,25.0,32.0,0.0,57.0,25.0,32.0,0.0,54.0
1826,38.0,40.0,0.0,78.0,38.0,40.0,0.0,75.0
1827,29.0,32.0,19.0,80.0,29.0,32.0,12.0,73.0
1828,29.0,33.0,7.0,69.0,29.0,33.0,4.0,66.0
1829,33.0,41.0,0.0,74.0,33.0,41.0,0.0,68.0
1830,52.0,34.0,0.0,86.0,52.0,34.0,0.0,69.0
1831,34.0,39.0,0.0,73.0,34.0,39.0,0.0,87.0
1832,47.0,38.0,0.0,85.0,47.0,38.0,0.0,80.0
1833,43.0,13.0,0.0,56.0,43.0,13.0,0.0,81.0
1834,28.0,32.0,0.0,60.0,28.0,32.0,0.0,71.0
1835,,,,,,,,
1836,,,,,,,,
1837,,,,,,,,
1838,,,,,,,,
1839,44.0,50.0,0.0,94.0,44.0,50.0,0.0,70.0
1840,35.0,35.0,0.0,70.0,35.0,35.0,0.0,76.0
1841,32.0,30.0,0.0,62.0,32.0,30.0,0.0,68.0
1842,37.0,39.0,0.0,76.0,37.0,39.0,0.0,64.0
1843,,,,,,,,
1844,,,,,,,,
1845,34.0,32.0,0.0,66.0,34.0,32.0,0.0,65.0
1846,43.0,38.0,15.0,96.0,43.0,38.0,8.0,89.0
1847,40.0,31.0,0.0,71.0,40.0,31.0,0.0,67.0
1848,,,,,,,,
1849,34.0,24.0,0.0,58.0,34.0,24.0,0.0,44.0
1850,37.0,40.0,0.0,77.0,37.0,40.0,0.0,86.0
1851,31.0,23.0,0.0,54.0,31.0,23.0,0.0,55.0
1852,43.0,44.0,0.0,87.0,43.0,44.0,0.0,71.0
1853,31.0,35.0,0.0,66.0,31.0,35.0,0.0,64.0
1854,36.0,44.0,0.0,80.0,36.0,44.0,0.0,82.0
1855,31.0,41.0,0.0,72.0,31.0,41.0,0.0,75.0
1856,36.0,35.0,0.0,71.0,36.0,35.0,0.0,69.0
1857,31.0,41.0,6.0,78.0,31.0,41.0,17.0,89.0
1858,18.0,28.0,0.0,46.0,18.0,28.0,0.0,82.0
1859,30.0,32.0,0.0,62.0,30.0,32.0,0.0,49.0
1860,,,,,,,,
1861,,,,,,,,
1862,,,,,,,,
1863,,,,,,,,
1864,37.0,27.0,20.0,84.0,37.0,27.0,15.0,79.0
1865,28.0,43.0,0.0,71.0,28.0,43.0,0.0,58.0
1866,26.0,41.0,0.0,67.0,26.0,41.0,0.0,55.0
1867,33.0,38.0,13.0,84.0,33.0,38.0,10.0,81.0
1868,38.0,40.0,0.0,78.0,38.0,40.0,0.0,65.0
1869,48.0,47.0,0.0,95.0,48.0,47.0,0.0,78.0
1870,,,,,,,,
1871,24.0,31.0,0.0,55.0,24.0,31.0,0.0,68.0
1872,28.0,42.0,0.0,70.0,28.0,42.0,0.0,77.0
1873,26.0,57.0,0.0,83.0,26.0,57.0,0.0,88.0
1874,34.0,38.0,0.0,72.0,34.0,38.0,0.0,77.0
1875,29.0,37.0,0.0,66.0,29.0,37.0,0.0,64.0
1876,,,,,,,,
1877,26.0,38.0,0.0,64.0,26.0,38.0,0.0,66.0
1878,33.0,47.0,0.0,80.0,33.0,47.0,0.0,69.0
1879,45.0,32.0,0.0,77.0,45.0,32.0,0.0,50.0
1880,41.0,42.0,0.0,83.0,41.0,42.0,0.0,77.0
1881,37.0,34.0,0.0,71.0,37.0,34.0,0.0,72.0
1882,55.0,46.0,0.0,101.0,55.0,46.0,0.0,89.0
1883,42.0,37.0,0.0,79.0,42.0,37.0,0.0,64.0
1884,,,,,,,,
1885,,,,,,,,
1886,,,,,,,,
1887,,,,,,,,
1888,,,,,,,,
1889,,,,,,,,
1890,,,,,,,,
1891,,,,,,,,
1892,,,,,,,,
1893,,,,,,,,
1894,,,,,,,,
1895,,,,,,,,
1896,,,,,,,,
1897,,,,,,,,
1898,,,,,,,,
1899,,,,,,,,
1900,30.0,37.0,0.0,67.0,30.0,37.0,0.0,56.0
1901,36.0,54.0,0.0,90.0,36.0,54.0,0.0,94.0
1902,37.0,42.0,0.0,79.0,37.0,42.0,0.0,68.0
1903,30.0,38.0,0.0,68.0,30.0,38.0,0.0,79.0
1904,40.0,31.0,0.0,71.0,40.0,31.0,0.0,63.0
1905,26.0,37.0,0.0,63.0,26.0,37.0,0.0,69.0
1906,31.0,30.0,0.0,61.0,31.0,30.0,0.0,60.0
1907,40.0,30.0,0.0,70.0,40.0,30.0,0.0,72.0
1908,32.0,42.0,0.0,74.0,32.0,42.0,0.0,78.0
1909,31.0,36.0,0.0,67.0,31.0,36.0,0.0,62.0
1910,43.0,40.0,0.0,83.0,43.0,40.0,0.0,67.0
1911,26.0,28.0,0.0,54.0,26.0,28.0,0.0,69.0
1912,40.0,28.0,6.0,74.0,40.0,28.0,8.0,76.0
1913,26.0,23.0,0.0,49.0,26.0,23.0,0.0,61.0
1914,24.0,24.0,0.0,48.0,24.0,24.0,0.0,45.0
1915,28.0,40.0,0.0,68.0,28.0,40.0,0.0,76.0
1916,42.0,38.0,0.0,80.0,42.0,38.0,0.0,64.0
1917,38.0,30.0,0.0,68.0,38.0,30.0,0.0,83.0
1918,30.0,41.0,0.0,71.0,30.0,41.0,0.0,65.0
1919,49.0,44.0,0.0,93.0,49.0,44.0,0.0,55.0
1920,34.0,38.0,0.0,72.0,34.0,38.0,0.0,75.0
1921,25.0,35.0,0.0,60.0,25.0,35.0,0.0,83.0
1922,37.0,34.0,0.0,71.0,37.0,34.0,0.0,50.0
1923,27.0,31.0,0.0,58.0,27.0,31.0,0.0,74.0
1924,24.0,18.0,0.0,42.0,24.0,18.0,0.0,45.0
1925,31.0,46.0,0.0,77.0,31.0,46.0,0.0,69.0
1926,30.0,34.0,0.0,64.0,30.0,34.0,0.0,91.0
1927,29.0,27.0,0.0,56.0,29.0,27.0,0.0,55.0
1928,29.0,36.0,0.0,65.0,29.0,36.0,0.0,93.0
1929,33.0,53.0,0.0,86.0,33.0,53.0,0.0,69.0
1930,38.0,36.0,0.0,74.0,38.0,36.0,0.0,75.0
1931,39.0,41.0,0.0,80.0,39.0,41.0,0.0,91.0
1932,42.0,26.0,8.0,76.0,42.0,26.0,10.0,78.0
1933,29.0,42.0,0.0,71.0,29.0,42.0,0.0,74.0
1934,38.0,49.0,0.0,87.0,38.0,49.0,0.0,78.0
1935,36.0,40.0,0.0,76.0,36.0,40.0,0.0,47.0
1936,16.0,29.0,0.0,45.0,16.0,29.0,0.0,48.0
1937,29.0,29.0,0.0,58.0,29.0,29.0,0.0,76.0
1938,44.0,43.0,0.0,87.0,44.0,43.0,0.0,67.0
1939,29.0,39.0,0.0,68.0,29.0,39.0,0.0,70.0
1940,35.0,56.0,0.0,91.0,35.0,56.0,0.0,82.0
1941,28.0,27.0,0.0,55.0,28.0,27.0,0.0,61.0
1942,33.0,28.0,12.0,73.0,33.0,28.0,5.0,66.0
1943,44.0,46.0,0.0,90.0,44.0,46.0,0.0,80.0
1944,35.0,35.0,0.0,70.0,35.0,35.0,0.0,68.0
1945,30.0,34.0,0.0,64.0,30.0,34.0,0.0,66.0
1946,40.0,46.0,0.0,86.0,40.0,46.0,0.0,64.0
1947,42.0,19.0,11.0,72.0,42.0,19.0,14.0,75.0
1948,30.0,51.0,0.0,81.0,30.0,51.0,0.0,77.0
1949,35.0,53.0,0.0,88.0,35.0,53.0,0.0,116.0
1950,40.0,52.0,0.0,92.0,40.0,52.0,0.0,63.0
1951,21.0,40.0,0.0,61.0,21.0,40.0,0.0,75.0
1952,34.0,35.0,0.0,69.0,34.0,35.0,0.0,67.0
1953,34.0,34.0,0.0,68.0,34.0,34.0,0.0,71.0
1954,43.0,30.0,0.0,73.0,43.0,30.0,0.0,79.0
1955,,,,,,,,
1956,,,,,,,,
1957,,,,,,,,
1958,,,,,,,,
1959,,,,,,,,
1960,,,,,,,,
1961,,,,,,,,
1962,,,,,,,,
1963,,,,,,,,
1964,,,,,,,,
1965,,,,,,,,
1966,,,,,,,,
1967,,,,,,,,
1968,,,,,,,,
1969,,,,,,,,
1970,,,,,,,,
1971,36.0,35.0,0.0,71.0,36.0,35.0,0.0,62.0
1972,32.0,27.0,0.0,59.0,32.0,27.0,0.0,64.0
1973,26.0,31.0,0.0,57.0,26.0,31.0,0.0,77.0
1974,56.0,41.0,0.0,97.0,56.0,41.0,0.0,79.0
1975,35.0,40.0,0.0,75.0,35.0,40.0,0.0,65.0
1976,35.0,46.0,0.0,81.0,35.0,46.0,0.0,84.0
1977,36.0,56.0,0.0,92.0,36.0,56.0,0.0,87.0
1978,26.0,31.0,0.0,57.0,26.0,31.0,0.0,48.0
1979,37.0,34.0,0.0,71.0,37.0,34.0,0.0,59.0
1980,25.0,45.0,0.0,70.0,25.0,45.0,0.0,76.0
1981,30.0,30.0,0.0,60.0,30.0,30.0,0.0,76.0
1982,29.0,34.0,0.0,63.0,29.0,34.0,0.0,54.0
1983,30.0,24.0,0.0,54.0,30.0,24.0,0.0,68.0
1984,40.0,28.0,0.0,68.0,40.0,28.0,0.0,83.0
1985,27.0,34.0,0.0,61.0,27.0,34.0,0.0,69.0
1986,37.0,31.0,0.0,68.0,37.0,31.0,0.0,81.0
1987,40.0,44.0,0.0,84.0,40.0,44.0,0.0,78.0
1988,48.0,35.0,0.0,83.0,48.0,35.0,0.0,69.0
1989,36.0,37.0,0.0,73.0,36.0,37.0,0.0,71.0
1990,28.0,21.0,0.0,49.0,28.0,21.0,0.0,67.0
1991,43.0,56.0,0.0,99.0,43.0,56.0,0.0,69.0
1992,45.0,38.0,0.0,83.0,45.0,38.0,0.0,67.0
1993,39.0,44.0,0.0,83.0,39.0,44.0,0.0,80.0
1994,28.0,32.0,0.0,60.0,28.0,32.0,0.0,72.0
1995,40.0,44.0,0.0,84.0,40.0,44.0,0.0,67.0
1996,27.0,53.0,0.0,80.0,27.0,53.0,0.0,54.0
1997,23.0,43.0,0.0,66.0,23.0,43.0,0.0,55.0
1998,37.0,40.0,0.0,77.0,37.0,40.0,0.0,71.0
1999,31.0,32.0,0.0,63.0,31.0,32.0,0.0,59.0
2000,28.0,34.0,0.0,62.0,28.0,34.0,0.0,58.0
2001,29.0,29.0,0.0,58.0,29.0,29.0,0.0,65.0
2002,42.0,25.0,0.0,67.0,42.0,25.0,0.0,56.0
2003,38.0,51.0,0.0,89.0,38.0,51.0,0.0,69.0
2004,37.0,51.0,0.0,88.0,37.0,51.0,0.0,55.0
2005,40.0,24.0,0.0,64.0,40.0,24.0,0.0,79.0
2006,41.0,34.0,0.0,75.0,41.0,34.0,0.0,60.0
2007,35.0,40.0,0.0,75.0,35.0,40.0,0.0,78.0
2008,42.0,37.0,0.0,79.0,42.0,37.0,0.0,86.0
2009,34.0,33.0,0.0,67.0,34.0,33.0,0.0,64.0
2010,29.0,29.0,0.0,58.0,29.0,29.0,0.0,64.0
2011,24.0,30.0,0.0,54.0,24.0,30.0,0.0,70.0
2012,26.0,38.0,0.0,64.0,26.0,38.0,0.0,55.0
2013,31.0,26.0,17.0,74.0,31.0,26.0,14.0,71.0
2014,24.0,34.0,0.0,58.0,24.0,34.0,0.0,63.0
2015,32.0,32.0,0.0,64.0,32.0,32.0,0.0,73.0
2016,28.0,37.0,0.0,65.0,28.0,37.0,0.0,79.0
2017,43.0,31.0,0.0,74.0,43.0,31.0,0.0,69.0
2018,21.0,44.0,10.0,75.0,21.0,44.0,7.0,72.0
2019,29.0,19.0,0.0,48.0,29.0,19.0,0.0,59.0
2020,33.0,29.0,0.0,62.0,33.0,29.0,0.0,68.0
2021,41.0,39.0,0.0,80.0,41.0,39.0,0.0,66.0
2022,44.0,30.0,0.0,74.0,44.0,30.0,0.0,57.0
2023,41.0,35.0,0.0,76.0,41.0,35.0,0.0,81.0
2024,40.0,58.0,0.0,98.0,40.0,58.0,0.0,63.0
2025,32.0,33.0,0.0,65.0,32.0,33.0,0.0,50.0
2026,,,,,,,,
2027,,,,,,,,
2028,,,,,,,,
2029,,,,,,,,
2030,35.0,31.0,0.0,66.0,35.0,31.0,0.0,68.0
2031,29.0,44.0,0.0,73.0,29.0,44.0,0.0,68.0
2032,40.0,51.0,0.0,91.0,40.0,51.0,0.0,83.0
2033,44.0,56.0,0.0,100.0,44.0,56.0,0.0,76.0
2034,30.0,38.0,0.0,68.0,30.0,38.0,0.0,73.0
2035,39.0,33.0,0.0,72.0,39.0,33.0,0.0,62.0
2036,18.0,23.0,0.0,41.0,18.0,23.0,0.0,45.0
2037,35.0,38.0,0.0,73.0,35.0,38.0,0.0,58.0
2038,20.0,28.0,0.0,48.0,20.0,28.0,0.0,68.0
2039,31.0,37.0,0.0,68.0,31.0,37.0,0.0,75.0
2040,34.0,42.0,0.0,76.0,34.0,42.0,0.0,84.0
2041,28.0,50.0,0.0,78.0,28.0,50.0,0.0,69.0
2042,35.0,42.0,0.0,77.0,35.0,42.0,0.0,63.0
2043,44.0,24.0,0.0,68.0,44.0,24.0,0.0,60.0
2044,34.0,29.0,0.0,63.0,34.0,29.0,0.0,66.0
2045,,,,,,,,
2046,,,,,,,,
2047,,,,,,,,
2048,35.0,39.0,0.0,74.0,35.0,39.0,0.0,73.0
2049,25.0,33.0,0.0,58.0,25.0,33.0,0.0,75.0
2050,26.0,51.0,0.0,77.0,26.0,51.0,0.0,85.0
2051,32.0,38.0,0.0,70.0,32.0,38.0,0.0,68.0
2052,36.0,53.0,0.0,89.0,36.0,53.0,0.0,85.0
2053,29.0,39.0,0.0,68.0,29.0,39.0,0.0,78.0
2054,22.0,22.0,0.0,44.0,22.0,22.0,0.0,84.0
2055,39.0,47.0,0.0,86.0,39.0,47.0,0.0,71.0
2056,37.0,24.0,0.0,61.0,37.0,24.0,0.0,70.0
2057,36.0,42.0,0.0,78.0,36.0,42.0,0.0,72.0
2058,30.0,52.0,0.0,82.0,30.0,52.0,0.0,76.0
2059,24.0,21.0,0.0,45.0,24.0,21.0,0.0,89.0
2060,45.0,42.0,0.0,87.0,45.0,42.0,0.0,76.0
2061,27.0,49.0,0.0,76.0,27.0,49.0,0.0,71.0
2062,41.0,39.0,0.0,80.0,41.0,39.0,0.0,65.0
2063,,,,,,,,
2064,,,,,,,,
2065,,,,,,,,
2066,30.0,23.0,0.0,53.0,30.0,23.0,0.0,60.0
2067,24.0,24.0,0.0,48.0,24.0,24.0,0.0,58.0
2068,40.0,33.0,0.0,73.0,40.0,33.0,0.0,67.0
2069,,,,,,,,
2070,,,,,,,,
2071,37.0,42.0,0.0,79.0,37.0,42.0,0.0,68.0
2072,37.0,21.0,0.0,58.0,37.0,21.0,0.0,65.0
2073,33.0,40.0,0.0,73.0,33.0,40.0,0.0,75.0
2074,35.0,25.0,0.0,60.0,35.0,25.0,0.0,83.0
2075,,,,,,,,
2076,,,,,,,,
2077,,,,,,,,
2078,32.0,37.0,0.0,69.0,32.0,37.0,0.0,85.0
2079,45.0,40.0,0.0,85.0,45.0,40.0,0.0,94.0
2080,23.0,28.0,0.0,51.0,23.0,28.0,0.0,64.0
2081,46.0,28.0,0.0,74.0,46.0,28.0,0.0,67.0
2082,45.0,51.0,0.0,96.0,45.0,51.0,0.0,63.0
2083,38.0,40.0,0.0,78.0,38.0,40.0,0.0,61.0
2084,37.0,43.0,0.0,80.0,37.0,43.0,0.0,66.0
2085,34.0,48.0,0.0,82.0,34.0,48.0,0.0,46.0
2086,35.0,44.0,0.0,79.0,35.0,44.0,0.0,74.0
2087,38.0,41.0,0.0,79.0,38.0,41.0,0.0,69.0
2088,27.0,26.0,14.0,67.0,27.0,26.0,9.0,62.0
2089,,,,,,,,
2090,,,,,,,,
2091,,,,,,,,
2092,28.0,39.0,0.0,67.0,28.0,39.0,0.0,65.0
2093,49.0,46.0,0.0,95.0,49.0,46.0,0.0,34.0
2094,41.0,28.0,0.0,69.0,41.0,28.0,0.0,57.0
2095,44.0,40.0,0.0,84.0,44.0,40.0,0.0,62.0
2096,36.0,28.0,0.0,64.0,36.0,28.0,0.0,88.0
2097,33.0,39.0,0.0,72.0,33.0,39.0,0.0,63.0
2098,40.0,37.0,0.0,77.0,40.0,37.0,0.0,54.0
2099,46.0,29.0,0.0,75.0,46.0,29.0,0.0,70.0
2100,30.0,35.0,0.0,65.0,30.0,35.0,0.0,85.0
2101,40.0,41.0,0.0,81.0,40.0,41.0,0.0,75.0
2102,,,,,,,,
2103,,,,,,,,
2104,,,,,,,,
2105,,,,,,,,
2106,35.0,42.0,0.0,77.0,35.0,42.0,0.0,84.0
2107,41.0,47.0,0.0,88.0,41.0,47.0,0.0,94.0
2108,37.0,43.0,0.0,80.0,37.0,43.0,0.0,68.0
2109,42.0,39.0,0.0,81.0,42.0,39.0,0.0,71.0
