matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
5163,33.0,50.0,0.0,83.0,33.0,50.0,0.0,89.0
5164,45.0,29.0,8.0,82.0,45.0,29.0,15.0,89.0
5165,21.0,32.0,0.0,53.0,21.0,32.0,0.0,66.0
5166,42.0,35.0,0.0,77.0,42.0,35.0,0.0,73.0
5167,28.0,38.0,0.0,66.0,28.0,38.0,0.0,69.0
5168,27.0,48.0,0.0,75.0,27.0,48.0,0.0,80.0
5169,36.0,54.0,0.0,90.0,36.0,54.0,0.0,82.0
5170,33.0,41.0,0.0,74.0,33.0,41.0,0.0,81.0
5171,42.0,30.0,0.0,72.0,42.0,30.0,0.0,51.0
5172,39.0,37.0,0.0,76.0,39.0,37.0,0.0,46.0
5173,21.0,34.0,0.0,55.0,21.0,34.0,0.0,70.0
5174,32.0,35.0,0.0,67.0,32.0,35.0,0.0,86.0
5175,37.0,37.0,0.0,74.0,37.0,37.0,0.0,76.0
5176,30.0,31.0,0.0,61.0,30.0,31.0,0.0,69.0
5177,45.0,37.0,0.0,82.0,45.0,37.0,0.0,60.0
5178,35.0,51.0,0.0,86.0,35.0,51.0,0.0,80.0
5179,34.0,36.0,0.0,70.0,34.0,36.0,0.0,64.0
5180,30.0,35.0,0.0,65.0,30.0,35.0,0.0,63.0
5181,28.0,48.0,0.0,76.0,28.0,48.0,0.0,66.0
5182,25.0,17.0,0.0,42.0,25.0,17.0,0.0,63.0
5183,38.0,42.0,0.0,80.0,38.0,42.0,0.0,55.0
5184,27.0,51.0,0.0,78.0,27.0,51.0,0.0,86.0
5185,26.0,48.0,0.0,74.0,26.0,48.0,0.0,82.0
5186,27.0,52.0,0.0,79.0,27.0,52.0,0.0,82.0
5187,42.0,41.0,0.0,83.0,42.0,41.0,0.0,79.0
5188,40.0,38.0,0.0,78.0,40.0,38.0,0.0,69.0
5189,33.0,36.0,0.0,69.0,33.0,36.0,0.0,59.0
5190,20.0,28.0,0.0,48.0,20.0,28.0,0.0,70.0
5191,39.0,42.0,0.0,81.0,39.0,42.0,0.0,71.0
5192,33.0,46.0,0.0,79.0,33.0,46.0,0.0,63.0
5193,30.0,39.0,0.0,69.0,30.0,39.0,0.0,55.0
5194,29.0,51.0,0.0,80.0,29.0,51.0,0.0,77.0
5195,39.0,44.0,0.0,83.0,39.0,44.0,0.0,82.0
5196,38.0,42.0,0.0,80.0,38.0,42.0,0.0,77.0
5197,33.0,44.0,0.0,77.0,33.0,44.0,0.0,62.0
5198,45.0,37.0,0.0,82.0,45.0,37.0,0.0,70.0
5199,33.0,32.0,0.0,65.0,33.0,32.0,0.0,76.0
5200,40.0,35.0,0.0,75.0,40.0,35.0,0.0,91.0
5201,37.0,36.0,0.0,73.0,37.0,36.0,0.0,75.0
5202,37.0,48.0,0.0,85.0,37.0,48.0,0.0,78.0
5203,41.0,23.0,0.0,64.0,41.0,23.0,0.0,65.0
5204,29.0,46.0,0.0,75.0,29.0,46.0,0.0,64.0
5205,25.0,36.0,0.0,61.0,25.0,36.0,0.0,70.0
5206,34.0,43.0,0.0,77.0,34.0,43.0,0.0,79.0
5207,22.0,39.0,0.0,61.0,22.0,39.0,0.0,60.0
5208,40.0,23.0,7.0,70.0,40.0,23.0,4.0,67.0
5209,41.0,47.0,0.0,88.0,41.0,47.0,0.0,64.0
5210,40.0,39.0,0.0,79.0,40.0,39.0,0.0,88.0
5211,27.0,36.0,0.0,63.0,27.0,36.0,0.0,59.0
5212,37.0,36.0,0.0,73.0,37.0,36.0,0.0,86.0
5213,33.0,48.0,0.0,81.0,33.0,48.0,0.0,51.0
5214,38.0,44.0,0.0,82.0,38.0,44.0,0.0,71.0
5215,26.0,42.0,0.0,68.0,26.0,42.0,0.0,63.0
5216,31.0,36.0,0.0,67.0,31.0,36.0,0.0,77.0
5217,34.0,26.0,0.0,60.0,34.0,26.0,0.0,75.0
5218,38.0,29.0,0.0,67.0,38.0,29.0,0.0,68.0
5219,44.0,42.0,0.0,86.0,44.0,42.0,0.0,99.0
5220,30.0,24.0,0.0,54.0,30.0,24.0,0.0,71.0
5221,31.0,49.0,0.0,80.0,31.0,49.0,0.0,62.0
5222,30.0,46.0,0.0,76.0,30.0,46.0,0.0,90.0
5223,40.0,41.0,0.0,81.0,40.0,41.0,0.0,59.0
5224,50.0,33.0,0.0,83.0,50.0,33.0,0.0,76.0
5225,27.0,43.0,0.0,70.0,27.0,43.0,0.0,67.0
5226,28.0,53.0,0.0,81.0,28.0,53.0,0.0,84.0
5227,35.0,48.0,0.0,83.0,35.0,48.0,0.0,69.0
5228,37.0,41.0,0.0,78.0,37.0,41.0,0.0,59.0
5229,40.0,34.0,3.0,77.0,40.0,34.0,10.0,84.0
5230,48.0,29.0,0.0,77.0,48.0,29.0,0.0,58.0
5231,34.0,38.0,0.0,72.0,34.0,38.0,0.0,70.0
5232,21.0,35.0,0.0,56.0,21.0,35.0,0.0,53.0
5233,31.0,35.0,9.0,75.0,31.0,35.0,5.0,71.0
5234,31.0,37.0,0.0,68.0,31.0,37.0,0.0,79.0
5235,29.0,29.0,0.0,58.0,29.0,29.0,0.0,78.0
5236,31.0,47.0,0.0,78.0,31.0,47.0,0.0,69.0
5237,46.0,43.0,0.0,89.0,46.0,43.0,0.0,58.0
5238,34.0,38.0,9.0,81.0,34.0,38.0,12.0,84.0
5239,41.0,29.0,0.0,70.0,41.0,29.0,0.0,56.0
5240,36.0,50.0,0.0,86.0,36.0,50.0,0.0,76.0
5241,41.0,30.0,0.0,71.0,41.0,30.0,0.0,79.0
5242,23.0,23.0,18.0,64.0,23.0,23.0,12.0,58.0
5243,44.0,40.0,0.0,84.0,44.0,40.0,0.0,68.0
5244,23.0,43.0,0.0,66.0,23.0,43.0,0.0,71.0
5245,28.0,39.0,0.0,67.0,28.0,39.0,0.0,85.0
5246,35.0,30.0,21.0,86.0,35.0,30.0,11.0,76.0
5247,28.0,34.0,0.0,62.0,28.0,34.0,0.0,64.0
5248,28.0,42.0,24.0,94.0,28.0,42.0,20.0,90.0
5249,38.0,53.0,0.0,91.0,38.0,53.0,0.0,77.0
5250,38.0,44.0,0.0,82.0,38.0,44.0,0.0,55.0
5251,30.0,30.0,0.0,60.0,30.0,30.0,0.0,61.0
5252,32.0,39.0,0.0,71.0,32.0,39.0,0.0,72.0
5253,39.0,36.0,0.0,75.0,39.0,36.0,0.0,71.0
5254,25.0,38.0,0.0,63.0,25.0,38.0,0.0,45.0
5255,35.0,31.0,0.0,66.0,35.0,31.0,0.0,51.0
5256,40.0,34.0,0.0,74.0,40.0,34.0,0.0,65.0
5257,45.0,35.0,0.0,80.0,45.0,35.0,0.0,63.0
5258,30.0,39.0,0.0,69.0,30.0,39.0,0.0,73.0
5259,33.0,26.0,9.0,68.0,33.0,26.0,12.0,71.0
5260,39.0,42.0,0.0,81.0,39.0,42.0,0.0,70.0
5261,30.0,23.0,0.0,53.0,30.0,23.0,0.0,76.0
5262,35.0,44.0,0.0,79.0,35.0,44.0,0.0,72.0
5263,30.0,34.0,0.0,64.0,30.0,34.0,0.0,75.0
5264,24.0,30.0,0.0,54.0,24.0,30.0,0.0,70.0
5265,33.0,44.0,0.0,77.0,33.0,44.0,0.0,70.0
5266,40.0,33.0,11.0,84.0,40.0,33.0,15.0,88.0
5267,37.0,40.0,0.0,77.0,37.0,40.0,0.0,48.0
5268,36.0,36.0,0.0,72.0,36.0,36.0,0.0,69.0
5269,36.0,34.0,16.0,86.0,36.0,34.0,18.0,88.0
5270,22.0,33.0,0.0,55.0,22.0,33.0,0.0,50.0
5271,37.0,36.0,0.0,73.0,37.0,36.0,0.0,69.0
5272,28.0,50.0,0.0,78.0,28.0,50.0,0.0,63.0
5273,36.0,55.0,0.0,91.0,36.0,55.0,0.0,110.0
5274,43.0,46.0,0.0,89.0,43.0,46.0,0.0,77.0
5275,28.0,28.0,0.0,56.0,28.0,28.0,0.0,93.0
5276,31.0,30.0,0.0,61.0,31.0,30.0,0.0,58.0
5277,42.0,35.0,0.0,77.0,42.0,35.0,0.0,71.0
5278,36.0,44.0,0.0,80.0,36.0,44.0,0.0,67.0
5279,23.0,31.0,0.0,54.0,23.0,31.0,0.0,64.0
5280,46.0,40.0,0.0,86.0,46.0,40.0,0.0,75.0
5281,29.0,39.0,0.0,68.0,29.0,39.0,0.0,75.0
5282,30.0,28.0,0.0,58.0,30.0,28.0,0.0,94.0
5283,48.0,41.0,0.0,89.0,48.0,41.0,0.0,93.0
5284,38.0,36.0,9.0,83.0,38.0,36.0,4.0,78.0
5285,44.0,38.0,0.0,82.0,44.0,38.0,0.0,80.0
5286,40.0,29.0,0.0,69.0,40.0,29.0,0.0,83.0
5287,32.0,41.0,0.0,73.0,32.0,41.0,0.0,65.0
5288,42.0,45.0,0.0,87.0,42.0,45.0,0.0,74.0
5289,36.0,37.0,0.0,73.0,36.0,37.0,0.0,66.0
5290,33.0,52.0,0.0,85.0,33.0,52.0,0.0,92.0
5291,37.0,30.0,0.0,67.0,37.0,30.0,0.0,53.0
5292,33.0,37.0,0.0,70.0,33.0,37.0,0.0,67.0
5293,40.0,34.0,0.0,74.0,40.0,34.0,0.0,67.0
5294,12.0,40.0,0.0,52.0,12.0,40.0,0.0,68.0
5295,47.0,49.0,0.0,96.0,47.0,49.0,0.0,102.0
5296,38.0,36.0,11.0,85.0,38.0,36.0,16.0,90.0
5297,34.0,26.0,0.0,60.0,34.0,26.0,0.0,72.0
5298,29.0,39.0,0.0,68.0,29.0,39.0,0.0,88.0
5299,21.0,35.0,0.0,56.0,21.0,35.0,0.0,55.0
5300,47.0,49.0,0.0,96.0,47.0,49.0,0.0,92.0
5301,36.0,27.0,0.0,63.0,36.0,27.0,0.0,62.0
5302,49.0,39.0,0.0,88.0,49.0,39.0,0.0,81.0
5303,43.0,29.0,0.0,72.0,43.0,29.0,0.0,77.0
5304,50.0,36.0,6.0,92.0,50.0,36.0,10.0,96.0
5305,42.0,44.0,0.0,86.0,42.0,44.0,0.0,53.0
5306,44.0,40.0,0.0,84.0,44.0,40.0,0.0,77.0
5307,43.0,42.0,0.0,85.0,43.0,42.0,0.0,82.0
5308,34.0,32.0,0.0,66.0,34.0,32.0,0.0,67.0
5309,35.0,34.0,0.0,69.0,35.0,34.0,0.0,49.0
5310,46.0,38.0,0.0,84.0,46.0,38.0,0.0,72.0
5311,45.0,38.0,0.0,83.0,45.0,38.0,0.0,80.0
5312,29.0,35.0,0.0,64.0,29.0,35.0,0.0,66.0
5313,40.0,42.0,0.0,82.0,40.0,42.0,0.0,78.0
5314,40.0,47.0,0.0,87.0,40.0,47.0,0.0,49.0
5315,51.0,31.0,0.0,82.0,51.0,31.0,0.0,99.0
5316,37.0,46.0,0.0,83.0,37.0,46.0,0.0,74.0
5317,41.0,48.0,0.0,89.0,41.0,48.0,0.0,81.0
5318,37.0,42.0,0.0,79.0,37.0,42.0,0.0,88.0
5319,38.0,46.0,0.0,84.0,38.0,46.0,0.0,74.0
5320,32.0,41.0,0.0,73.0,32.0,41.0,0.0,79.0
5321,34.0,30.0,0.0,64.0,34.0,30.0,0.0,60.0
5322,28.0,29.0,0.0,57.0,28.0,29.0,0.0,73.0
5323,40.0,44.0,0.0,84.0,40.0,44.0,0.0,71.0
5324,41.0,47.0,0.0,88.0,41.0,47.0,0.0,68.0
5325,33.0,32.0,0.0,65.0,33.0,32.0,0.0,72.0
5326,24.0,34.0,0.0,58.0,24.0,34.0,0.0,62.0
5327,30.0,23.0,0.0,53.0,30.0,23.0,0.0,49.0
5328,39.0,36.0,0.0,75.0,39.0,36.0,0.0,86.0
5329,29.0,45.0,0.0,74.0,29.0,45.0,0.0,66.0
5330,45.0,35.0,0.0,80.0,45.0,35.0,0.0,64.0
5331,35.0,36.0,0.0,71.0,35.0,36.0,0.0,72.0
5332,47.0,36.0,0.0,83.0,47.0,36.0,0.0,82.0
5333,31.0,48.0,0.0,79.0,31.0,48.0,0.0,71.0
5334,33.0,29.0,0.0,62.0,33.0,29.0,0.0,77.0
5335,35.0,53.0,0.0,88.0,35.0,53.0,0.0,79.0
5336,35.0,42.0,0.0,77.0,35.0,42.0,0.0,72.0
5337,31.0,41.0,0.0,72.0,31.0,41.0,0.0,66.0
5338,48.0,39.0,0.0,87.0,48.0,39.0,0.0,57.0
5339,35.0,43.0,0.0,78.0,35.0,43.0,0.0,80.0
5340,36.0,37.0,0.0,73.0,36.0,37.0,0.0,74.0
5341,45.0,37.0,0.0,82.0,45.0,37.0,0.0,67.0
5342,42.0,37.0,0.0,79.0,42.0,37.0,0.0,69.0
5343,50.0,47.0,0.0,97.0,50.0,47.0,0.0,66.0
5344,19.0,32.0,0.0,51.0,19.0,32.0,0.0,62.0
5345,28.0,30.0,0.0,58.0,28.0,30.0,0.0,77.0
5346,28.0,45.0,0.0,73.0,28.0,45.0,0.0,63.0
5347,24.0,32.0,0.0,56.0,24.0,32.0,0.0,54.0
5348,35.0,46.0,0.0,81.0,35.0,46.0,0.0,68.0
5349,27.0,26.0,0.0,53.0,27.0,26.0,0.0,43.0
5350,28.0,43.0,0.0,71.0,28.0,43.0,0.0,62.0
5351,45.0,40.0,0.0,85.0,45.0,40.0,0.0,76.0
5352,32.0,45.0,0.0,77.0,32.0,45.0,0.0,74.0
5353,25.0,45.0,0.0,70.0,25.0,45.0,0.0,73.0
5354,34.0,44.0,0.0,78.0,34.0,44.0,0.0,67.0
5355,45.0,45.0,0.0,90.0,45.0,45.0,0.0,64.0
5356,43.0,28.0,0.0,71.0,43.0,28.0,0.0,66.0
5357,30.0,34.0,0.0,64.0,30.0,34.0,0.0,74.0
5358,39.0,45.0,0.0,84.0,39.0,45.0,0.0,80.0
5359,27.0,39.0,0.0,66.0,27.0,39.0,0.0,61.0
5360,25.0,38.0,0.0,63.0,25.0,38.0,0.0,59.0
5361,35.0,44.0,0.0,79.0,35.0,44.0,0.0,83.0
5362,38.0,24.0,0.0,62.0,38.0,24.0,0.0,59.0
5363,34.0,41.0,0.0,75.0,34.0,41.0,0.0,70.0
5364,29.0,39.0,0.0,68.0,29.0,39.0,0.0,63.0
5365,32.0,31.0,0.0,63.0,32.0,31.0,0.0,57.0
5366,38.0,37.0,0.0,75.0,38.0,37.0,0.0,79.0
5367,38.0,41.0,0.0,79.0,38.0,41.0,0.0,74.0
5368,36.0,38.0,0.0,74.0,36.0,38.0,0.0,82.0
5369,29.0,27.0,0.0,56.0,29.0,27.0,0.0,70.0
5370,36.0,34.0,0.0,70.0,36.0,34.0,0.0,71.0
5371,25.0,36.0,0.0,61.0,25.0,36.0,0.0,52.0
5372,24.0,49.0,0.0,73.0,24.0,49.0,0.0,67.0
5373,48.0,30.0,0.0,78.0,48.0,30.0,0.0,76.0
5374,28.0,31.0,0.0,59.0,28.0,31.0,0.0,79.0
5375,40.0,46.0,0.0,86.0,40.0,46.0,0.0,75.0
5376,35.0,32.0,0.0,67.0,35.0,32.0,0.0,74.0
5377,29.0,52.0,0.0,81.0,29.0,52.0,0.0,109.0
5378,18.0,25.0,0.0,43.0,18.0,25.0,0.0,60.0
5379,30.0,44.0,0.0,74.0,30.0,44.0,0.0,58.0
5380,45.0,36.0,0.0,81.0,45.0,36.0,0.0,62.0
5381,27.0,40.0,0.0,67.0,27.0,40.0,0.0,64.0
5382,43.0,39.0,0.0,82.0,43.0,39.0,0.0,68.0
5383,34.0,39.0,0.0,73.0,34.0,39.0,0.0,64.0
5384,40.0,46.0,0.0,86.0,40.0,46.0,0.0,83.0
5385,26.0,41.0,0.0,67.0,26.0,41.0,0.0,74.0
5386,30.0,49.0,0.0,79.0,30.0,49.0,0.0,78.0
5387,42.0,50.0,0.0,92.0,42.0,50.0,0.0,82.0
5388,32.0,32.0,0.0,64.0,32.0,32.0,0.0,75.0
5389,39.0,31.0,0.0,70.0,39.0,31.0,0.0,60.0
5390,28.0,38.0,0.0,66.0,28.0,38.0,0.0,62.0
5391,20.0,29.0,0.0,49.0,20.0,29.0,0.0,68.0
5392,38.0,34.0,0.0,72.0,38.0,34.0,0.0,70.0
5393,36.0,38.0,0.0,74.0,36.0,38.0,0.0,65.0
5394,28.0,36.0,14.0,78.0,28.0,36.0,11.0,75.0
5395,36.0,34.0,0.0,70.0,36.0,34.0,0.0,55.0
5396,36.0,46.0,0.0,82.0,36.0,46.0,0.0,66.0
5397,29.0,41.0,0.0,70.0,29.0,41.0,0.0,55.0
5398,34.0,33.0,0.0,67.0,34.0,33.0,0.0,57.0
5399,42.0,46.0,0.0,88.0,42.0,46.0,0.0,81.0
5400,31.0,53.0,0.0,84.0,31.0,53.0,0.0,95.0
5401,30.0,32.0,22.0,84.0,30.0,32.0,23.0,85.0
5402,22.0,29.0,0.0,51.0,22.0,29.0,0.0,38.0
5403,24.0,43.0,0.0,67.0,24.0,43.0,0.0,82.0
5404,33.0,33.0,0.0,66.0,33.0,33.0,0.0,59.0
5405,41.0,37.0,0.0,78.0,41.0,37.0,0.0,65.0
5406,30.0,33.0,0.0,63.0,30.0,33.0,0.0,62.0
5407,45.0,41.0,0.0,86.0,45.0,41.0,0.0,41.0
5408,30.0,37.0,0.0,67.0,30.0,37.0,0.0,65.0
5409,41.0,25.0,0.0,66.0,41.0,25.0,0.0,67.0
5410,37.0,39.0,0.0,76.0,37.0,39.0,0.0,73.0
5411,48.0,52.0,0.0,100.0,48.0,52.0,0.0,78.0
5412,51.0,49.0,0.0,100.0,51.0,49.0,0.0,71.0
5413,39.0,55.0,0.0,94.0,39.0,55.0,0.0,80.0
5414,37.0,41.0,0.0,78.0,37.0,41.0,0.0,74.0
5415,45.0,34.0,0.0,79.0,45.0,34.0,0.0,72.0
5416,34.0,41.0,0.0,75.0,34.0,41.0,0.0,89.0
5417,39.0,34.0,0.0,73.0,39.0,34.0,0.0,70.0
5418,29.0,45.0,0.0,74.0,29.0,45.0,0.0,75.0
5419,27.0,41.0,0.0,68.0,27.0,41.0,0.0,69.0
5420,31.0,25.0,0.0,56.0,31.0,25.0,0.0,68.0
5421,48.0,39.0,0.0,87.0,48.0,39.0,0.0,64.0
5422,49.0,49.0,0.0,98.0,49.0,49.0,0.0,66.0
5423,36.0,45.0,0.0,81.0,36.0,45.0,0.0,79.0
5424,27.0,42.0,0.0,69.0,27.0,42.0,0.0,88.0
5425,34.0,40.0,0.0,74.0,34.0,40.0,0.0,62.0
5426,32.0,45.0,0.0,77.0,32.0,45.0,0.0,72.0
5427,22.0,38.0,0.0,60.0,22.0,38.0,0.0,64.0
5428,44.0,39.0,0.0,83.0,44.0,39.0,0.0,72.0
5429,40.0,48.0,0.0,88.0,40.0,48.0,0.0,73.0
5430,37.0,28.0,0.0,65.0,37.0,28.0,0.0,47.0
5431,30.0,40.0,0.0,70.0,30.0,40.0,0.0,67.0
5432,45.0,37.0,0.0,82.0,45.0,37.0,0.0,89.0
5433,35.0,33.0,0.0,68.0,35.0,33.0,0.0,63.0
5434,32.0,53.0,0.0,85.0,32.0,53.0,0.0,91.0
5435,43.0,52.0,0.0,95.0,43.0,52.0,0.0,88.0
5436,47.0,46.0,0.0,93.0,47.0,46.0,0.0,70.0
5437,46.0,28.0,0.0,74.0,46.0,28.0,0.0,63.0
5438,39.0,36.0,0.0,75.0,39.0,36.0,0.0,76.0
5439,32.0,25.0,0.0,57.0,32.0,25.0,0.0,62.0
5440,34.0,47.0,0.0,81.0,34.0,47.0,0.0,72.0
5441,41.0,34.0,0.0,75.0,41.0,34.0,0.0,91.0
5442,37.0,33.0,0.0,70.0,37.0,33.0,0.0,64.0
5443,38.0,41.0,0.0,79.0,38.0,41.0,0.0,74.0
5444,27.0,31.0,0.0,58.0,27.0,31.0,0.0,63.0
5445,37.0,32.0,0.0,69.0,37.0,32.0,0.0,68.0
5446,25.0,32.0,0.0,57.0,25.0,32.0,0.0,59.0
5447,44.0,43.0,0.0,87.0,44.0,43.0,0.0,84.0
5448,34.0,58.0,0.0,92.0,34.0,58.0,0.0,70.0
5449,44.0,25.0,0.0,69.0,44.0,25.0,0.0,75.0
5450,30.0,46.0,0.0,76.0,30.0,46.0,0.0,70.0
5451,30.0,38.0,0.0,68.0,30.0,38.0,0.0,59.0
5452,21.0,31.0,0.0,52.0,21.0,31.0,0.0,56.0
5453,36.0,41.0,0.0,77.0,36.0,41.0,0.0,73.0
5454,19.0,30.0,0.0,49.0,19.0,30.0,0.0,42.0
5455,18.0,44.0,0.0,62.0,18.0,44.0,0.0,78.0
5456,37.0,32.0,0.0,69.0,37.0,32.0,0.0,59.0
5457,31.0,47.0,0.0,78.0,31.0,47.0,0.0,92.0
5458,29.0,27.0,0.0,56.0,29.0,27.0,0.0,59.0
5459,43.0,45.0,0.0,88.0,43.0,45.0,0.0,89.0
5460,35.0,32.0,0.0,67.0,35.0,32.0,0.0,66.0
5461,29.0,37.0,0.0,66.0,29.0,37.0,0.0,56.0
5462,31.0,43.0,0.0,74.0,31.0,43.0,0.0,51.0
5463,44.0,43.0,0.0,87.0,44.0,43.0,0.0,75.0
5464,30.0,27.0,0.0,57.0,30.0,27.0,0.0,72.0
5465,27.0,34.0,0.0,61.0,27.0,34.0,0.0,62.0
5466,23.0,30.0,0.0,53.0,23.0,30.0,0.0,57.0
5467,42.0,37.0,0.0,79.0,42.0,37.0,0.0,59.0
5468,36.0,38.0,20.0,94.0,36.0,38.0,10.0,84.0
5469,28.0,47.0,0.0,75.0,28.0,47.0,0.0,77.0
5470,44.0,38.0,0.0,82.0,44.0,38.0,0.0,69.0
5471,39.0,41.0,14.0,94.0,39.0,41.0,8.0,88.0
5472,39.0,33.0,0.0,72.0,39.0,33.0,0.0,64.0
5473,39.0,28.0,0.0,67.0,39.0,28.0,0.0,72.0
5474,39.0,52.0,0.0,91.0,39.0,52.0,0.0,55.0
5475,41.0,50.0,0.0,91.0,41.0,50.0,0.0,72.0
5476,35.0,39.0,0.0,74.0,35.0,39.0,0.0,78.0
5477,29.0,39.0,0.0,68.0,29.0,39.0,0.0,79.0
5478,31.0,36.0,0.0,67.0,31.0,36.0,0.0,58.0
5479,33.0,32.0,0.0,65.0,33.0,32.0,0.0,54.0
5480,42.0,32.0,0.0,74.0,42.0,32.0,0.0,44.0
5481,43.0,37.0,0.0,80.0,43.0,37.0,0.0,69.0
5482,40.0,32.0,0.0,72.0,40.0,32.0,0.0,78.0
5483,25.0,35.0,0.0,60.0,25.0,35.0,0.0,85.0
5484,47.0,29.0,0.0,76.0,47.0,29.0,0.0,81.0
5485,35.0,39.0,0.0,74.0,35.0,39.0,0.0,76.0
5486,36.0,44.0,0.0,80.0,36.0,44.0,0.0,68.0
5487,36.0,51.0,0.0,87.0,36.0,51.0,0.0,82.0
5488,40.0,50.0,0.0,90.0,40.0,50.0,0.0,63.0
5489,51.0,37.0,0.0,88.0,51.0,37.0,0.0,68.0
5490,38.0,41.0,0.0,79.0,38.0,41.0,0.0,61.0
5491,23.0,45.0,12.0,80.0,23.0,45.0,9.0,77.0
5492,25.0,55.0,0.0,80.0,25.0,55.0,0.0,70.0
5493,42.0,42.0,0.0,84.0,42.0,42.0,0.0,89.0
5494,29.0,35.0,0.0,64.0,29.0,35.0,0.0,70.0
5495,29.0,26.0,0.0,55.0,29.0,26.0,0.0,60.0
5496,23.0,32.0,0.0,55.0,23.0,32.0,0.0,50.0
5497,41.0,32.0,0.0,73.0,41.0,32.0,0.0,69.0
5498,26.0,24.0,0.0,50.0,26.0,24.0,0.0,66.0
5499,30.0,39.0,0.0,69.0,30.0,39.0,0.0,55.0
5500,47.0,37.0,0.0,84.0,47.0,37.0,0.0,59.0
5501,44.0,44.0,0.0,88.0,44.0,44.0,0.0,80.0
5502,24.0,32.0,0.0,56.0,24.0,32.0,0.0,60.0
5503,43.0,44.0,0.0,87.0,43.0,44.0,0.0,76.0
5504,42.0,40.0,0.0,82.0,42.0,40.0,0.0,56.0
5505,30.0,29.0,0.0,59.0,30.0,29.0,0.0,65.0
5506,37.0,32.0,0.0,69.0,37.0,32.0,0.0,84.0
5507,28.0,28.0,0.0,56.0,28.0,28.0,0.0,66.0
5508,34.0,39.0,0.0,73.0,34.0,39.0,0.0,67.0
5509,30.0,31.0,0.0,61.0,30.0,31.0,0.0,58.0
5510,28.0,35.0,0.0,63.0,28.0,35.0,0.0,71.0
5511,40.0,52.0,0.0,92.0,40.0,52.0,0.0,96.0
5512,28.0,27.0,0.0,55.0,28.0,27.0,0.0,81.0
5513,41.0,50.0,0.0,91.0,41.0,50.0,0.0,82.0
5514,29.0,41.0,0.0,70.0,29.0,41.0,0.0,71.0
5515,22.0,37.0,0.0,59.0,22.0,37.0,0.0,54.0
5516,31.0,42.0,0.0,73.0,31.0,42.0,0.0,71.0
5517,30.0,41.0,0.0,71.0,30.0,41.0,0.0,64.0
5518,35.0,25.0,0.0,60.0,35.0,25.0,0.0,63.0
5519,49.0,44.0,0.0,93.0,49.0,44.0,0.0,65.0
5520,27.0,36.0,0.0,63.0,27.0,36.0,0.0,60.0
5521,28.0,44.0,0.0,72.0,28.0,44.0,0.0,67.0
5522,52.0,39.0,0.0,91.0,52.0,39.0,0.0,83.0
5523,31.0,36.0,0.0,67.0,31.0,36.0,0.0,79.0
5524,29.0,45.0,0.0,74.0,29.0,45.0,0.0,67.0
5525,33.0,40.0,0.0,73.0,33.0,40.0,0.0,68.0
5526,54.0,35.0,0.0,89.0,54.0,35.0,0.0,78.0
5527,42.0,47.0,0.0,89.0,42.0,47.0,0.0,81.0
5528,42.0,40.0,0.0,82.0,42.0,40.0,0.0,68.0
5529,38.0,52.0,0.0,90.0,38.0,52.0,0.0,61.0
5530,29.0,31.0,0.0,60.0,29.0,31.0,0.0,73.0
5531,48.0,55.0,0.0,103.0,48.0,55.0,0.0,62.0
5532,32.0,38.0,0.0,70.0,32.0,38.0,0.0,98.0
5533,42.0,40.0,0.0,82.0,42.0,40.0,0.0,73.0
5534,35.0,48.0,0.0,83.0,35.0,48.0,0.0,90.0
5535,35.0,38.0,0.0,73.0,35.0,38.0,0.0,55.0
5536,47.0,37.0,0.0,84.0,47.0,37.0,0.0,89.0
5537,44.0,44.0,0.0,88.0,44.0,44.0,0.0,77.0
5538,44.0,36.0,0.0,80.0,44.0,36.0,0.0,81.0
5539,24.0,35.0,0.0,59.0,24.0,35.0,0.0,80.0
5540,32.0,30.0,11.0,73.0,32.0,30.0,8.0,70.0
5541,48.0,40.0,0.0,88.0,48.0,40.0,0.0,76.0
5542,41.0,38.0,0.0,79.0,41.0,38.0,0.0,49.0
5543,44.0,49.0,0.0,93.0,44.0,49.0,0.0,59.0
5544,52.0,33.0,0.0,85.0,52.0,33.0,0.0,48.0
5545,33.0,43.0,0.0,76.0,33.0,43.0,0.0,69.0
5546,39.0,35.0,0.0,74.0,39.0,35.0,0.0,58.0
5547,37.0,39.0,0.0,76.0,37.0,39.0,0.0,61.0
5548,34.0,41.0,0.0,75.0,34.0,41.0,0.0,71.0
5549,45.0,61.0,0.0,106.0,45.0,61.0,0.0,104.0
5550,49.0,39.0,0.0,88.0,49.0,39.0,0.0,70.0
5551,12.0,29.0,0.0,41.0,12.0,29.0,0.0,43.0
5552,32.0,24.0,0.0,56.0,32.0,24.0,0.0,68.0
5553,50.0,37.0,0.0,87.0,50.0,37.0,0.0,81.0
5554,43.0,36.0,0.0,79.0,43.0,36.0,0.0,72.0
5555,48.0,42.0,0.0,90.0,48.0,42.0,0.0,83.0
5556,42.0,33.0,0.0,75.0,42.0,33.0,0.0,70.0
5557,37.0,45.0,0.0,82.0,37.0,45.0,0.0,54.0
5558,34.0,39.0,0.0,73.0,34.0,39.0,0.0,66.0
5559,51.0,56.0,0.0,107.0,51.0,56.0,0.0,81.0
5560,35.0,41.0,0.0,76.0,35.0,41.0,0.0,95.0
