matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
3584,Auburn,0,7168,Alabama,0,7169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946248.html,False,True
3585,Santa Clara,0,7170,Loyola Marymount,0,7171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949311.html,False,True
3586,Loyola-Chicago,0,7172,Evansville,0,7173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949332.html,False,True
3587,UCLA,3,7174,Arizona,13,7175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949374.html,False,False
3588,Oral Roberts,0,7176,Nebraska Omaha,0,7177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949378.html,False,False
3589,Charleston,0,7178,James Madison,0,7179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949344.html,False,True
3590,NC-Wilmington,0,7180,Drexel,0,7181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949346.html,False,True
3591,Fairleigh Dickinson,0,7182,LIU Brooklyn,0,7183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949335.html,False,True
3592,Nicholls State,0,7184,Lamar,0,7185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956473.html,False,False
3593,Bethune-Cookman,0,7186,Maryland - E. Shore,0,7187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951336.html,False,False
3594,McNeese St.,0,7188,Northwestern St.,0,7189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956506.html,False,False
3595,Minnesota,0,7190,Wisconsin,17,7191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949381.html,False,False
3596,N.C. Asheville,0,7192,Campbell,0,7193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949313.html,False,True
3597,San Jose St.,0,7194,Boise St.,0,7195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949385.html,False,False
3598,Mississippi Valley State,0,7196,Prairie View A&M,0,7197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956802.html,False,False
3599,NC-Greensboro,0,7198,The Citadel,0,7199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951319.html,False,True
3600,SE Missouri St.,0,7200,Eastern Illinois,0,7201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949386.html,False,True
3601,Texas State,0,7202,Louisiana-Lafayette,0,7203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949388.html,False,False
3602,South Dakota State,0,7204,IUPU - Ft. Wayne,0,7205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949329.html,False,True
3603,Kentucky,5,7206,South Carolina,24,7207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946243.html,False,True
3604,Oregon,10,7208,Stanford,0,7209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949389.html,False,True
3605,Marshall,0,7210,Western Kentucky,0,7211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949391.html,False,True
3606,UNLV,0,7212,Air Force,0,7213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949384.html,False,True
3607,Savannah State,0,7214,Morgan St.,0,7215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951335.html,False,True
3608,Southeastern Louisiana,0,7216,Houston Baptist,0,7217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956504.html,False,True
3609,Norfolk State,0,7218,Hampton,0,7219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951338.html,False,True
3610,Elon University,0,7220,William & Mary,0,7221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949347.html,False,True
3611,Louisiana Tech,0,7222,North Texas,0,7223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949342.html,False,True
3612,UC Riverside,0,7224,UC Santa Barbara,0,7225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956887.html,False,True
3613,Arkansas-Little Rock,0,7226,South Alabama,0,7227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949393.html,False,True
3614,Jacksonville,0,7228,Kennesaw St.,0,7229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949396.html,False,False
3615,Florida Atlantic,0,7230,Middle Tennessee St.,0,7231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949399.html,False,False
3616,North Florida,0,7232,Lipscomb,0,7233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949333.html,False,True
3617,Kent St.,0,7234,Toledo,0,7235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949321.html,False,True
3618,Sam Houston St.,0,7236,Texas A&M CC,0,7237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956502.html,False,True
3619,Morehead St.,0,7238,Eastern Kentucky,0,7239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949327.html,False,True
3620,Southern Illinois,0,7240,Northern Iowa,0,7241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949330.html,False,False
3621,Arkansas St.,0,7242,Troy,0,7243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949401.html,False,True
3622,Illinois St.,0,7244,Drake,0,7245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949404.html,False,True
3623,New Mexico,0,7246,Wyoming,0,7247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949406.html,False,True
3624,Duke,18,7248,Miami-Florida,0,7249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949306.html,False,True
3625,Tennessee St.,0,7250,Jacksonville St.,0,7251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949407.html,False,False
3626,Arkansas-Pine Bluff,0,7252,Texas Southern,0,7253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956900.html,False,False
3627,Grand Canyon,0,7254,Seattle,0,7255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949409.html,False,True
3628,Texas-El Paso,0,7256,Texas-San Antonio,0,7257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949411.html,False,True
3629,San Diego,0,7258,San Francisco,0,7259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949307.html,False,False
3630,Cal. State - Bakersfield,0,7260,Utah Valley,0,7261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949415.html,False,True
3631,CSU Northridge,0,7262,UC Irvine,0,7263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949417.html,False,True
3632,Sacramento State,0,7264,Montana,0,7265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949414.html,False,True
3633,St. Mary's,23,7266,Pepperdine,0,7267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949310.html,False,True
3634,Massachusetts Lowell,0,7268,MD Baltimore Cty,0,7269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949426.html,False,True
3635,Ohio St.,0,7270,Northwestern,0,7271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949428.html,False,False
3636,Northern Kentucky,0,7272,Detroit Mercy,0,7273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949430.html,False,False
3637,Wis.-Milwaukee,0,7274,Youngstown St.,0,7275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949438.html,False,True
3638,Monmouth-NJ,0,7276,Fairfield,0,7277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949423.html,False,True
3639,East Tennessee St.,0,7278,Wofford,0,7279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951320.html,False,True
3640,VCU,0,7280,La Salle,0,7281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949433.html,False,True
3641,Binghamton,0,7282,Stony Brook,0,7283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949435.html,False,True
3642,Valparaiso,0,7284,Illinois-Chicago,0,7285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949439.html,False,True
3643,Connecticut,0,7286,East Carolina,0,7287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949440.html,False,True
3644,Southern California,0,7288,Arizona State,0,7289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949442.html,False,True
3645,Seton Hall,0,7290,St. John's,0,7291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949427.html,False,True
3646,Richmond,0,7292,George Mason,0,7293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949429.html,False,False
3647,Hartford,0,7294,New Hampshire,0,7295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949431.html,False,False
3648,Manhattan,0,7296,Siena,0,7297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949422.html,False,False
3649,Albany,0,7298,Maine,0,7299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949425.html,False,True
3650,Dayton,0,7300,Saint Louis,0,7301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949432.html,False,True
3651,Wright St.,0,7302,Oakland,0,7303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949434.html,False,True
3652,Xavier,19,7304,Georgetown,0,7305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949436.html,False,True
3653,Memphis,0,7306,Central Florida,0,7307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949437.html,False,True
3654,Clemson,0,7308,Virginia Tech,0,7309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949441.html,False,False
3655,Georgia Southern,0,7310,Coastal Carolina,0,7311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949443.html,False,True
3656,Niagara,0,7312,Canisius,0,7313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949446.html,False,True
3657,Duke,17,7314,N.C. State,0,7315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949448.html,False,False
3658,Green Bay,0,7316,Cleveland St.,0,7317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949451.html,False,True
3659,Oklahoma St.,0,7318,Texas Christian,0,7319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949793.html,False,True
3660,Coppin St.,0,7320,Norfolk State,0,7321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951342.html,False,False
3661,Arkansas-Little Rock,0,7322,Troy,0,7323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949453.html,False,False
3662,Florida A&M,0,7324,Maryland - E. Shore,0,7325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951344.html,False,False
3663,Texas State,0,7326,Louisiana-Monroe,0,7327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949456.html,False,True
3664,Alabama A&M,0,7328,Alcorn St.,0,7329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956439.html,False,False
3665,Alabama St.,0,7330,Southern,0,7331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956441.html,False,True
3666,Texas-Arlington,0,7332,Louisiana-Lafayette,0,7333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949455.html,False,False
3667,Iona,0,7334,Quinnipiac,0,7335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949445.html,False,True
3668,St. Peter's,0,7336,Rider,0,7337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949447.html,False,True
3669,Georgia St,0,7338,Appalachian St.,0,7339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949449.html,False,True
3670,Holy Cross,0,7340,American U.,0,7341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949452.html,False,True
3671,South Carolina State,0,7342,Morgan St.,0,7343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951341.html,False,False
3672,North Carolina Central,0,7344,Howard,0,7345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951343.html,False,True
3673,Arkansas St.,0,7346,South Alabama,0,7347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949454.html,False,True
3674,Savannah State,0,7348,Delaware State,0,7349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951340.html,False,True
3675,Portland,0,7350,Gonzaga,3,7351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore967822.html,False,False
3676,Arkansas-Pine Bluff,0,7352,Prairie View A&M,0,7353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956440.html,False,True
3677,Mississippi Valley State,0,7354,Texas Southern,0,7355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949457.html,False,False
3678,Texas,0,7356,Oklahoma,0,7357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946251.html,False,True
3679,South Carolina,24,7358,Auburn,0,7359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946252.html,False,True
3680,Central Michigan,0,7360,Bowling Green,0,7361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949460.html,False,True
3681,Maryland,23,7362,Rutgers,0,7363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949467.html,False,True
3682,Pittsburgh,0,7364,Louisville,14,7365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949469.html,False,True
3683,St. Bonaventure,0,7366,St. Joseph's,0,7367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949472.html,False,True
3684,Miami (OH),0,7368,Buffalo,0,7369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951377.html,False,True
3685,Notre Dame,12,7370,Virginia,13,7371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949473.html,False,False
3686,Marquette,0,7372,Villanova,2,7373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949475.html,False,True
3687,Northern Illinois,0,7374,Kent St.,0,7375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949462.html,False,False
3688,Tennessee,0,7376,Kentucky,4,7377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946254.html,False,True
3689,Wisconsin,15,7378,Penn St.,0,7379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949476.html,False,True
3690,Iowa St.,0,7380,Kansas St.,0,7381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949795.html,False,True
3691,New Mexico,0,7382,Utah St.,0,7383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949466.html,False,True
3692,Western Michigan,0,7384,Akron,0,7385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949458.html,False,False
3693,Ohio,0,7386,Toledo,0,7387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949463.html,False,False
3694,Michigan St,0,7388,Purdue,20,7389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949468.html,False,False
3695,Wichita St.,0,7390,Southern Illinois,0,7391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949471.html,False,True
3696,West Virginia,18,7392,Kansas,1,7393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949794.html,False,True
3697,Davidson,0,7394,Duquesne,0,7395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949465.html,False,True
3698,Syracuse,0,7396,Wake Forest,0,7397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949474.html,False,True
3699,Missouri St.,0,7398,Drake,0,7399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949464.html,False,False
3700,Vanderbilt,0,7400,Arkansas,0,7401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946253.html,False,False
3701,Eastern Michigan,0,7402,Ball St.,0,7403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949459.html,False,False
3702,Houston,0,7404,Tulane,0,7405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949478.html,False,True
3703,Air Force,0,7406,San Diego St.,0,7407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore967981.html,False,True
3704,Temple,0,7408,Memphis,0,7409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949487.html,False,True
3705,Providence,0,7410,St. John's,0,7411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949489.html,False,False
3706,Georgia Tech,0,7412,Florida St.,8,7413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949491.html,False,True
3707,George Mason,0,7414,George Washington,0,7415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949495.html,False,False
3708,Albany,0,7416,Vermont,0,7417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949497.html,False,False
3709,Stony Brook,0,7418,MD Baltimore Cty,0,7419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949499.html,False,True
3710,Jacksonville,0,7420,Stetson,0,7421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949501.html,False,False
3711,Lafayette,0,7422,Bucknell,0,7423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949503.html,False,False
3712,Colgate,0,7424,Lehigh,0,7425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949505.html,False,False
3713,Mississippi St.,0,7426,Missouri,0,7427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946255.html,False,True
3714,Chattanooga,0,7428,VMI,0,7429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951328.html,False,False
3715,Furman,0,7430,Western Carolina,0,7431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951330.html,False,True
3716,New Hampshire,0,7432,Massachusetts Lowell,0,7433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949486.html,False,True
3717,Mississippi,0,7434,Texas A&M,0,7435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946256.html,False,False
3718,Lipscomb,0,7436,South Carolina Upstate,0,7437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949508.html,False,True
3719,Loyola-Maryland,0,7438,Holy Cross,0,7439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore949510.html,False,True
