matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
410,35.0,56.0,0.0,91.0,35.0,56.0,0.0,53.0
411,42.0,49.0,0.0,91.0,42.0,49.0,0.0,52.0
412,33.0,43.0,0.0,76.0,33.0,43.0,0.0,63.0
413,37.0,39.0,0.0,76.0,37.0,39.0,0.0,46.0
414,31.0,40.0,0.0,71.0,31.0,40.0,0.0,62.0
415,38.0,38.0,0.0,76.0,38.0,38.0,0.0,70.0
416,38.0,57.0,0.0,95.0,38.0,57.0,0.0,49.0
417,32.0,28.0,0.0,60.0,32.0,28.0,0.0,59.0
418,31.0,19.0,0.0,50.0,31.0,19.0,0.0,83.0
419,39.0,43.0,0.0,82.0,39.0,43.0,0.0,91.0
420,45.0,38.0,0.0,83.0,45.0,38.0,0.0,70.0
421,46.0,33.0,0.0,79.0,46.0,33.0,0.0,48.0
422,31.0,26.0,0.0,57.0,31.0,26.0,0.0,76.0
423,48.0,39.0,0.0,87.0,48.0,39.0,0.0,94.0
424,43.0,33.0,0.0,76.0,43.0,33.0,0.0,75.0
425,28.0,40.0,0.0,68.0,28.0,40.0,0.0,60.0
426,24.0,34.0,2.0,60.0,24.0,34.0,3.0,61.0
427,57.0,41.0,0.0,98.0,57.0,41.0,0.0,69.0
428,46.0,38.0,0.0,84.0,46.0,38.0,0.0,51.0
429,40.0,42.0,0.0,82.0,40.0,42.0,0.0,69.0
430,39.0,46.0,0.0,85.0,39.0,46.0,0.0,96.0
431,46.0,51.0,0.0,97.0,46.0,51.0,0.0,65.0
432,39.0,40.0,0.0,79.0,39.0,40.0,0.0,72.0
433,33.0,43.0,0.0,76.0,33.0,43.0,0.0,69.0
434,28.0,41.0,0.0,69.0,28.0,41.0,0.0,49.0
435,25.0,35.0,0.0,60.0,25.0,35.0,0.0,70.0
436,53.0,25.0,0.0,78.0,53.0,25.0,0.0,40.0
437,44.0,61.0,0.0,105.0,44.0,61.0,0.0,64.0
438,38.0,37.0,0.0,75.0,38.0,37.0,0.0,51.0
439,45.0,30.0,0.0,75.0,45.0,30.0,0.0,62.0
440,39.0,33.0,0.0,72.0,39.0,33.0,0.0,52.0
441,36.0,35.0,0.0,71.0,36.0,35.0,0.0,61.0
442,45.0,39.0,0.0,84.0,45.0,39.0,0.0,64.0
443,26.0,44.0,0.0,70.0,26.0,44.0,0.0,75.0
444,21.0,31.0,0.0,52.0,21.0,31.0,0.0,69.0
445,35.0,44.0,0.0,79.0,35.0,44.0,0.0,105.0
446,83.0,49.0,0.0,132.0,83.0,49.0,0.0,60.0
447,30.0,37.0,0.0,67.0,30.0,37.0,0.0,73.0
448,19.0,36.0,0.0,55.0,19.0,36.0,0.0,67.0
449,26.0,35.0,0.0,61.0,26.0,35.0,0.0,59.0
450,39.0,45.0,0.0,84.0,39.0,45.0,0.0,79.0
451,39.0,38.0,0.0,77.0,39.0,38.0,0.0,80.0
452,40.0,26.0,0.0,66.0,40.0,26.0,0.0,67.0
453,56.0,51.0,0.0,107.0,56.0,51.0,0.0,77.0
454,29.0,48.0,0.0,77.0,29.0,48.0,0.0,68.0
455,37.0,33.0,0.0,70.0,37.0,33.0,0.0,49.0
456,38.0,52.0,0.0,90.0,38.0,52.0,0.0,76.0
457,32.0,32.0,0.0,64.0,32.0,32.0,0.0,80.0
458,44.0,46.0,0.0,90.0,44.0,46.0,0.0,63.0
459,48.0,41.0,0.0,89.0,48.0,41.0,0.0,42.0
460,46.0,29.0,0.0,75.0,46.0,29.0,0.0,60.0
461,47.0,48.0,0.0,95.0,47.0,48.0,0.0,70.0
462,28.0,46.0,0.0,74.0,28.0,46.0,0.0,56.0
463,44.0,44.0,0.0,88.0,44.0,44.0,0.0,76.0
464,34.0,45.0,0.0,79.0,34.0,45.0,0.0,46.0
465,21.0,40.0,0.0,61.0,21.0,40.0,0.0,89.0
466,40.0,38.0,0.0,78.0,40.0,38.0,0.0,66.0
467,33.0,36.0,0.0,69.0,33.0,36.0,0.0,77.0
468,25.0,32.0,0.0,57.0,25.0,32.0,0.0,82.0
469,33.0,44.0,0.0,77.0,33.0,44.0,0.0,63.0
470,51.0,49.0,0.0,100.0,51.0,49.0,0.0,67.0
471,33.0,35.0,0.0,68.0,33.0,35.0,0.0,62.0
472,25.0,34.0,0.0,59.0,25.0,34.0,0.0,93.0
473,45.0,37.0,0.0,82.0,45.0,37.0,0.0,57.0
474,42.0,43.0,0.0,85.0,42.0,43.0,0.0,60.0
475,39.0,38.0,0.0,77.0,39.0,38.0,0.0,58.0
476,51.0,35.0,0.0,86.0,51.0,35.0,0.0,65.0
477,68.0,57.0,0.0,125.0,68.0,57.0,0.0,79.0
478,31.0,45.0,0.0,76.0,31.0,45.0,0.0,56.0
479,43.0,45.0,0.0,88.0,43.0,45.0,0.0,67.0
480,41.0,48.0,0.0,89.0,41.0,48.0,0.0,62.0
481,35.0,49.0,0.0,84.0,35.0,49.0,0.0,74.0
482,28.0,39.0,0.0,67.0,28.0,39.0,0.0,79.0
483,30.0,39.0,0.0,69.0,30.0,39.0,0.0,73.0
484,33.0,30.0,0.0,63.0,33.0,30.0,0.0,73.0
485,30.0,50.0,0.0,80.0,30.0,50.0,0.0,58.0
486,32.0,35.0,0.0,67.0,32.0,35.0,0.0,83.0
487,39.0,51.0,0.0,90.0,39.0,51.0,0.0,82.0
488,30.0,36.0,13.0,79.0,30.0,36.0,6.0,72.0
489,24.0,39.0,0.0,63.0,24.0,39.0,0.0,79.0
490,40.0,43.0,0.0,83.0,40.0,43.0,0.0,65.0
491,40.0,54.0,0.0,94.0,40.0,54.0,0.0,57.0
492,39.0,51.0,0.0,90.0,39.0,51.0,0.0,47.0
493,29.0,36.0,0.0,65.0,29.0,36.0,0.0,64.0
494,34.0,49.0,0.0,83.0,34.0,49.0,0.0,75.0
495,50.0,33.0,0.0,83.0,50.0,33.0,0.0,67.0
496,37.0,41.0,0.0,78.0,37.0,41.0,0.0,71.0
497,48.0,33.0,0.0,81.0,48.0,33.0,0.0,67.0
498,31.0,39.0,0.0,70.0,31.0,39.0,0.0,85.0
499,31.0,38.0,0.0,69.0,31.0,38.0,0.0,74.0
500,37.0,53.0,0.0,90.0,37.0,53.0,0.0,88.0
501,35.0,39.0,0.0,74.0,35.0,39.0,0.0,69.0
502,43.0,38.0,0.0,81.0,43.0,38.0,0.0,68.0
503,29.0,35.0,0.0,64.0,29.0,35.0,0.0,61.0
504,24.0,38.0,0.0,62.0,24.0,38.0,0.0,76.0
505,26.0,32.0,0.0,58.0,26.0,32.0,0.0,60.0
506,37.0,39.0,0.0,76.0,37.0,39.0,0.0,61.0
507,57.0,49.0,0.0,106.0,57.0,49.0,0.0,64.0
508,37.0,41.0,0.0,78.0,37.0,41.0,0.0,52.0
509,43.0,28.0,0.0,71.0,43.0,28.0,0.0,58.0
510,42.0,40.0,0.0,82.0,42.0,40.0,0.0,61.0
511,29.0,34.0,0.0,63.0,29.0,34.0,0.0,52.0
512,47.0,45.0,0.0,92.0,47.0,45.0,0.0,77.0
513,41.0,40.0,0.0,81.0,41.0,40.0,0.0,63.0
514,32.0,34.0,0.0,66.0,32.0,34.0,0.0,90.0
515,39.0,32.0,0.0,71.0,39.0,32.0,0.0,79.0
516,39.0,39.0,0.0,78.0,39.0,39.0,0.0,63.0
517,28.0,46.0,9.0,83.0,28.0,46.0,6.0,80.0
518,29.0,48.0,0.0,77.0,29.0,48.0,0.0,60.0
519,49.0,44.0,0.0,93.0,49.0,44.0,0.0,75.0
520,42.0,36.0,0.0,78.0,42.0,36.0,0.0,56.0
521,30.0,47.0,0.0,77.0,30.0,47.0,0.0,83.0
522,42.0,55.0,0.0,97.0,42.0,55.0,0.0,56.0
523,38.0,35.0,0.0,73.0,38.0,35.0,0.0,49.0
524,36.0,54.0,0.0,90.0,36.0,54.0,0.0,57.0
525,41.0,46.0,0.0,87.0,41.0,46.0,0.0,52.0
526,42.0,39.0,0.0,81.0,42.0,39.0,0.0,69.0
527,44.0,41.0,0.0,85.0,44.0,41.0,0.0,67.0
528,39.0,40.0,0.0,79.0,39.0,40.0,0.0,34.0
529,28.0,38.0,0.0,66.0,28.0,38.0,0.0,70.0
530,22.0,34.0,12.0,68.0,22.0,34.0,15.0,71.0
531,35.0,42.0,0.0,77.0,35.0,42.0,0.0,82.0
532,26.0,34.0,0.0,60.0,26.0,34.0,0.0,76.0
533,27.0,44.0,0.0,71.0,27.0,44.0,0.0,61.0
534,41.0,33.0,0.0,74.0,41.0,33.0,0.0,72.0
535,43.0,46.0,0.0,89.0,43.0,46.0,0.0,81.0
536,34.0,34.0,0.0,68.0,34.0,34.0,0.0,73.0
537,29.0,36.0,0.0,65.0,29.0,36.0,0.0,58.0
538,49.0,37.0,0.0,86.0,49.0,37.0,0.0,51.0
539,36.0,34.0,0.0,70.0,36.0,34.0,0.0,68.0
540,51.0,52.0,0.0,103.0,51.0,52.0,0.0,62.0
541,46.0,46.0,0.0,92.0,46.0,46.0,0.0,46.0
542,41.0,39.0,0.0,80.0,41.0,39.0,0.0,69.0
543,25.0,34.0,0.0,59.0,25.0,34.0,0.0,67.0
544,39.0,54.0,0.0,93.0,39.0,54.0,0.0,72.0
545,41.0,44.0,0.0,85.0,41.0,44.0,0.0,56.0
546,55.0,50.0,0.0,105.0,55.0,50.0,0.0,93.0
547,46.0,49.0,0.0,95.0,46.0,49.0,0.0,79.0
548,41.0,44.0,0.0,85.0,41.0,44.0,0.0,61.0
549,26.0,35.0,0.0,61.0,26.0,35.0,0.0,70.0
550,36.0,34.0,0.0,70.0,36.0,34.0,0.0,86.0
551,42.0,43.0,0.0,85.0,42.0,43.0,0.0,63.0
552,59.0,45.0,0.0,104.0,59.0,45.0,0.0,60.0
553,37.0,55.0,0.0,92.0,37.0,55.0,0.0,62.0
554,45.0,51.0,0.0,96.0,45.0,51.0,0.0,56.0
555,42.0,35.0,0.0,77.0,42.0,35.0,0.0,59.0
556,31.0,39.0,0.0,70.0,31.0,39.0,0.0,62.0
557,39.0,44.0,0.0,83.0,39.0,44.0,0.0,58.0
558,35.0,38.0,0.0,73.0,35.0,38.0,0.0,63.0
559,52.0,30.0,0.0,82.0,52.0,30.0,0.0,81.0
560,37.0,49.0,0.0,86.0,37.0,49.0,0.0,82.0
561,45.0,48.0,0.0,93.0,45.0,48.0,0.0,88.0
562,44.0,43.0,0.0,87.0,44.0,43.0,0.0,73.0
563,40.0,43.0,0.0,83.0,40.0,43.0,0.0,57.0
564,35.0,50.0,0.0,85.0,35.0,50.0,0.0,62.0
565,37.0,40.0,4.0,81.0,37.0,40.0,9.0,86.0
566,21.0,48.0,0.0,69.0,21.0,48.0,0.0,66.0
567,58.0,42.0,0.0,100.0,58.0,42.0,0.0,52.0
568,33.0,30.0,0.0,63.0,33.0,30.0,0.0,74.0
569,38.0,38.0,0.0,76.0,38.0,38.0,0.0,54.0
570,32.0,49.0,0.0,81.0,32.0,49.0,0.0,70.0
571,23.0,46.0,0.0,69.0,23.0,46.0,0.0,75.0
572,44.0,36.0,0.0,80.0,44.0,36.0,0.0,66.0
573,41.0,36.0,0.0,77.0,41.0,36.0,0.0,59.0
574,27.0,44.0,0.0,71.0,27.0,44.0,0.0,93.0
575,34.0,39.0,0.0,73.0,34.0,39.0,0.0,64.0
576,36.0,49.0,0.0,85.0,36.0,49.0,0.0,67.0
577,35.0,24.0,0.0,59.0,35.0,24.0,0.0,71.0
578,28.0,36.0,0.0,64.0,28.0,36.0,0.0,74.0
579,40.0,49.0,0.0,89.0,40.0,49.0,0.0,64.0
580,50.0,42.0,0.0,92.0,50.0,42.0,0.0,49.0
581,29.0,47.0,0.0,76.0,29.0,47.0,0.0,52.0
582,37.0,31.0,0.0,68.0,37.0,31.0,0.0,48.0
583,28.0,44.0,0.0,72.0,28.0,44.0,0.0,56.0
584,36.0,31.0,0.0,67.0,36.0,31.0,0.0,80.0
585,29.0,36.0,0.0,65.0,29.0,36.0,0.0,54.0
586,33.0,36.0,35.0,104.0,33.0,36.0,32.0,101.0
587,50.0,44.0,0.0,94.0,50.0,44.0,0.0,82.0
588,36.0,43.0,0.0,79.0,36.0,43.0,0.0,72.0
589,23.0,36.0,0.0,59.0,23.0,36.0,0.0,78.0
590,43.0,34.0,0.0,77.0,43.0,34.0,0.0,65.0
591,23.0,43.0,0.0,66.0,23.0,43.0,0.0,77.0
592,42.0,27.0,0.0,69.0,42.0,27.0,0.0,62.0
593,47.0,50.0,0.0,97.0,47.0,50.0,0.0,52.0
594,41.0,32.0,0.0,73.0,41.0,32.0,0.0,79.0
595,30.0,36.0,0.0,66.0,30.0,36.0,0.0,69.0
596,32.0,45.0,0.0,77.0,32.0,45.0,0.0,81.0
597,49.0,36.0,0.0,85.0,49.0,36.0,0.0,46.0
598,40.0,30.0,0.0,70.0,40.0,30.0,0.0,61.0
599,41.0,44.0,0.0,85.0,41.0,44.0,0.0,59.0
600,36.0,43.0,0.0,79.0,36.0,43.0,0.0,82.0
601,48.0,42.0,0.0,90.0,48.0,42.0,0.0,82.0
602,43.0,46.0,0.0,89.0,43.0,46.0,0.0,61.0
603,28.0,33.0,0.0,61.0,28.0,33.0,0.0,39.0
604,38.0,29.0,0.0,67.0,38.0,29.0,0.0,66.0
605,29.0,38.0,0.0,67.0,29.0,38.0,0.0,79.0
606,32.0,39.0,0.0,71.0,32.0,39.0,0.0,67.0
607,32.0,35.0,0.0,67.0,32.0,35.0,0.0,76.0
608,48.0,31.0,0.0,79.0,48.0,31.0,0.0,83.0
609,43.0,49.0,0.0,92.0,43.0,49.0,0.0,82.0
610,40.0,46.0,0.0,86.0,40.0,46.0,0.0,50.0
611,37.0,37.0,0.0,74.0,37.0,37.0,0.0,82.0
612,60.0,56.0,0.0,116.0,60.0,56.0,0.0,35.0
613,45.0,42.0,0.0,87.0,45.0,42.0,0.0,67.0
614,54.0,50.0,0.0,104.0,54.0,50.0,0.0,67.0
615,36.0,51.0,0.0,87.0,36.0,51.0,0.0,62.0
616,24.0,30.0,0.0,54.0,24.0,30.0,0.0,59.0
617,33.0,42.0,0.0,75.0,33.0,42.0,0.0,47.0
618,19.0,24.0,0.0,43.0,19.0,24.0,0.0,49.0
619,29.0,35.0,0.0,64.0,29.0,35.0,0.0,56.0
620,32.0,46.0,0.0,78.0,32.0,46.0,0.0,67.0
621,38.0,49.0,0.0,87.0,38.0,49.0,0.0,84.0
622,24.0,45.0,0.0,69.0,24.0,45.0,0.0,62.0
623,30.0,37.0,0.0,67.0,30.0,37.0,0.0,55.0
624,26.0,41.0,0.0,67.0,26.0,41.0,0.0,83.0
625,45.0,27.0,11.0,83.0,45.0,27.0,7.0,79.0
626,45.0,30.0,0.0,75.0,45.0,30.0,0.0,69.0
627,32.0,34.0,0.0,66.0,32.0,34.0,0.0,78.0
628,45.0,49.0,0.0,94.0,45.0,49.0,0.0,73.0
629,29.0,37.0,0.0,66.0,29.0,37.0,0.0,55.0
630,30.0,42.0,0.0,72.0,30.0,42.0,0.0,81.0
631,50.0,45.0,0.0,95.0,50.0,45.0,0.0,79.0
632,38.0,42.0,0.0,80.0,38.0,42.0,0.0,76.0
633,32.0,24.0,0.0,56.0,32.0,24.0,0.0,64.0
634,49.0,48.0,0.0,97.0,49.0,48.0,0.0,89.0
635,39.0,34.0,0.0,73.0,39.0,34.0,0.0,45.0
636,27.0,41.0,0.0,68.0,27.0,41.0,0.0,86.0
637,37.0,30.0,0.0,67.0,37.0,30.0,0.0,56.0
638,32.0,44.0,0.0,76.0,32.0,44.0,0.0,60.0
639,24.0,43.0,0.0,67.0,24.0,43.0,0.0,86.0
640,37.0,26.0,0.0,63.0,37.0,26.0,0.0,83.0
641,41.0,60.0,0.0,101.0,41.0,60.0,0.0,56.0
642,34.0,41.0,0.0,75.0,34.0,41.0,0.0,72.0
643,37.0,40.0,0.0,77.0,37.0,40.0,0.0,62.0
644,23.0,35.0,0.0,58.0,23.0,35.0,0.0,57.0
645,24.0,41.0,17.0,82.0,24.0,41.0,20.0,85.0
646,41.0,48.0,0.0,89.0,41.0,48.0,0.0,64.0
647,26.0,50.0,0.0,76.0,26.0,50.0,0.0,47.0
648,45.0,39.0,0.0,84.0,45.0,39.0,0.0,70.0
649,16.0,53.0,0.0,69.0,16.0,53.0,0.0,56.0
650,38.0,56.0,0.0,94.0,38.0,56.0,0.0,74.0
651,29.0,33.0,8.0,70.0,29.0,33.0,14.0,76.0
652,27.0,38.0,0.0,65.0,27.0,38.0,0.0,78.0
653,32.0,55.0,0.0,87.0,32.0,55.0,0.0,82.0
654,42.0,68.0,0.0,110.0,42.0,68.0,0.0,97.0
655,34.0,47.0,0.0,81.0,34.0,47.0,0.0,68.0
656,22.0,39.0,0.0,61.0,22.0,39.0,0.0,79.0
657,31.0,44.0,0.0,75.0,31.0,44.0,0.0,78.0
658,30.0,45.0,0.0,75.0,30.0,45.0,0.0,63.0
659,21.0,43.0,0.0,64.0,21.0,43.0,0.0,52.0
660,30.0,42.0,0.0,72.0,30.0,42.0,0.0,79.0
661,30.0,53.0,0.0,83.0,30.0,53.0,0.0,82.0
662,38.0,37.0,0.0,75.0,38.0,37.0,0.0,56.0
663,33.0,39.0,0.0,72.0,33.0,39.0,0.0,60.0
664,38.0,38.0,0.0,76.0,38.0,38.0,0.0,91.0
665,43.0,42.0,0.0,85.0,43.0,42.0,0.0,70.0
666,33.0,40.0,0.0,73.0,33.0,40.0,0.0,67.0
667,36.0,23.0,0.0,59.0,36.0,23.0,0.0,67.0
668,53.0,39.0,0.0,92.0,53.0,39.0,0.0,65.0
669,42.0,43.0,0.0,85.0,42.0,43.0,0.0,75.0
670,34.0,27.0,0.0,61.0,34.0,27.0,0.0,42.0
671,46.0,48.0,0.0,94.0,46.0,48.0,0.0,84.0
672,47.0,36.0,0.0,83.0,47.0,36.0,0.0,66.0
673,33.0,45.0,0.0,78.0,33.0,45.0,0.0,61.0
674,32.0,47.0,0.0,79.0,32.0,47.0,0.0,65.0
675,34.0,44.0,0.0,78.0,34.0,44.0,0.0,77.0
676,30.0,36.0,0.0,66.0,30.0,36.0,0.0,64.0
677,39.0,60.0,0.0,99.0,39.0,60.0,0.0,50.0
678,42.0,44.0,0.0,86.0,42.0,44.0,0.0,84.0
679,24.0,36.0,0.0,60.0,24.0,36.0,0.0,62.0
680,32.0,36.0,0.0,68.0,32.0,36.0,0.0,69.0
681,29.0,38.0,0.0,67.0,29.0,38.0,0.0,61.0
682,26.0,36.0,0.0,62.0,26.0,36.0,0.0,56.0
683,36.0,36.0,0.0,72.0,36.0,36.0,0.0,73.0
684,32.0,56.0,0.0,88.0,32.0,56.0,0.0,64.0
685,43.0,30.0,0.0,73.0,43.0,30.0,0.0,74.0
686,35.0,43.0,0.0,78.0,35.0,43.0,0.0,69.0
687,41.0,54.0,0.0,95.0,41.0,54.0,0.0,89.0
688,41.0,47.0,0.0,88.0,41.0,47.0,0.0,61.0
689,45.0,31.0,0.0,76.0,45.0,31.0,0.0,48.0
690,32.0,39.0,0.0,71.0,32.0,39.0,0.0,69.0
691,39.0,35.0,0.0,74.0,39.0,35.0,0.0,68.0
692,25.0,36.0,0.0,61.0,25.0,36.0,0.0,55.0
693,43.0,43.0,0.0,86.0,43.0,43.0,0.0,62.0
694,32.0,33.0,0.0,65.0,32.0,33.0,0.0,82.0
695,34.0,43.0,0.0,77.0,34.0,43.0,0.0,82.0
696,28.0,45.0,0.0,73.0,28.0,45.0,0.0,60.0
697,46.0,46.0,0.0,92.0,46.0,46.0,0.0,81.0
698,30.0,41.0,0.0,71.0,30.0,41.0,0.0,77.0
699,36.0,52.0,0.0,88.0,36.0,52.0,0.0,66.0
700,48.0,39.0,0.0,87.0,48.0,39.0,0.0,57.0
701,54.0,45.0,0.0,99.0,54.0,45.0,0.0,74.0
702,24.0,42.0,0.0,66.0,24.0,42.0,0.0,63.0
703,53.0,39.0,0.0,92.0,53.0,39.0,0.0,55.0
704,38.0,60.0,0.0,98.0,38.0,60.0,0.0,84.0
705,34.0,45.0,0.0,79.0,34.0,45.0,0.0,69.0
706,45.0,33.0,0.0,78.0,45.0,33.0,0.0,82.0
707,40.0,28.0,11.0,79.0,40.0,28.0,13.0,81.0
708,37.0,46.0,0.0,83.0,37.0,46.0,0.0,76.0
709,22.0,44.0,0.0,66.0,22.0,44.0,0.0,67.0
710,36.0,45.0,0.0,81.0,36.0,45.0,0.0,80.0
711,45.0,52.0,0.0,97.0,45.0,52.0,0.0,44.0
712,31.0,54.0,0.0,85.0,31.0,54.0,0.0,73.0
713,25.0,52.0,0.0,77.0,25.0,52.0,0.0,82.0
714,33.0,33.0,0.0,66.0,33.0,33.0,0.0,62.0
715,46.0,46.0,0.0,92.0,46.0,46.0,0.0,75.0
716,32.0,50.0,0.0,82.0,32.0,50.0,0.0,79.0
717,49.0,52.0,0.0,101.0,49.0,52.0,0.0,72.0
718,30.0,30.0,0.0,60.0,30.0,30.0,0.0,63.0
719,21.0,43.0,0.0,64.0,21.0,43.0,0.0,68.0
720,36.0,45.0,0.0,81.0,36.0,45.0,0.0,65.0
721,44.0,34.0,0.0,78.0,44.0,34.0,0.0,66.0
722,33.0,39.0,0.0,72.0,33.0,39.0,0.0,123.0
723,46.0,54.0,0.0,100.0,46.0,54.0,0.0,53.0
724,38.0,45.0,0.0,83.0,38.0,45.0,0.0,75.0
725,43.0,37.0,0.0,80.0,43.0,37.0,0.0,69.0
726,44.0,35.0,0.0,79.0,44.0,35.0,0.0,54.0
727,33.0,46.0,0.0,79.0,33.0,46.0,0.0,44.0
728,41.0,36.0,0.0,77.0,41.0,36.0,0.0,75.0
729,38.0,44.0,0.0,82.0,38.0,44.0,0.0,78.0
730,36.0,48.0,0.0,84.0,36.0,48.0,0.0,70.0
731,47.0,38.0,0.0,85.0,47.0,38.0,0.0,98.0
732,45.0,45.0,0.0,90.0,45.0,45.0,0.0,81.0
733,47.0,40.0,0.0,87.0,47.0,40.0,0.0,81.0
734,44.0,39.0,0.0,83.0,44.0,39.0,0.0,79.0
735,30.0,41.0,0.0,71.0,30.0,41.0,0.0,63.0
736,44.0,39.0,0.0,83.0,44.0,39.0,0.0,75.0
737,31.0,35.0,0.0,66.0,31.0,35.0,0.0,42.0
738,40.0,49.0,0.0,89.0,40.0,49.0,0.0,65.0
739,36.0,41.0,0.0,77.0,36.0,41.0,0.0,71.0
740,62.0,60.0,0.0,122.0,62.0,60.0,0.0,70.0
741,32.0,60.0,0.0,92.0,32.0,60.0,0.0,64.0
742,44.0,39.0,0.0,83.0,44.0,39.0,0.0,63.0
743,51.0,49.0,0.0,100.0,51.0,49.0,0.0,61.0
744,33.0,45.0,0.0,78.0,33.0,45.0,0.0,84.0
745,36.0,40.0,0.0,76.0,36.0,40.0,0.0,47.0
746,32.0,31.0,0.0,63.0,32.0,31.0,0.0,65.0
747,35.0,43.0,0.0,78.0,35.0,43.0,0.0,50.0
748,46.0,50.0,0.0,96.0,46.0,50.0,0.0,61.0
749,40.0,39.0,0.0,79.0,40.0,39.0,0.0,76.0
750,44.0,50.0,0.0,94.0,44.0,50.0,0.0,60.0
751,22.0,43.0,0.0,65.0,22.0,43.0,0.0,82.0
752,35.0,44.0,0.0,79.0,35.0,44.0,0.0,61.0
753,19.0,39.0,0.0,58.0,19.0,39.0,0.0,52.0
754,44.0,45.0,0.0,89.0,44.0,45.0,0.0,63.0
755,43.0,32.0,0.0,75.0,43.0,32.0,0.0,85.0
756,53.0,41.0,0.0,94.0,53.0,41.0,0.0,65.0
757,28.0,29.0,0.0,57.0,28.0,29.0,0.0,52.0
758,36.0,52.0,0.0,88.0,36.0,52.0,0.0,60.0
759,33.0,35.0,0.0,68.0,33.0,35.0,0.0,92.0
760,37.0,36.0,0.0,73.0,37.0,36.0,0.0,93.0
761,33.0,32.0,18.0,83.0,33.0,32.0,7.0,72.0
762,26.0,33.0,0.0,59.0,26.0,33.0,0.0,55.0
763,34.0,40.0,0.0,74.0,34.0,40.0,0.0,86.0
764,33.0,30.0,0.0,63.0,33.0,30.0,0.0,61.0
765,32.0,45.0,0.0,77.0,32.0,45.0,0.0,88.0
766,36.0,31.0,14.0,81.0,36.0,31.0,16.0,83.0
767,40.0,55.0,0.0,95.0,40.0,55.0,0.0,80.0
768,46.0,44.0,0.0,90.0,46.0,44.0,0.0,60.0
769,33.0,45.0,0.0,78.0,33.0,45.0,0.0,79.0
770,38.0,35.0,0.0,73.0,38.0,35.0,0.0,77.0
771,24.0,46.0,0.0,70.0,24.0,46.0,0.0,59.0
772,27.0,34.0,0.0,61.0,27.0,34.0,0.0,67.0
773,33.0,38.0,15.0,86.0,33.0,38.0,11.0,82.0
774,28.0,36.0,0.0,64.0,28.0,36.0,0.0,86.0
775,44.0,33.0,0.0,77.0,44.0,33.0,0.0,76.0
776,31.0,38.0,0.0,69.0,31.0,38.0,0.0,59.0
777,54.0,42.0,0.0,96.0,54.0,42.0,0.0,63.0
778,34.0,33.0,0.0,67.0,34.0,33.0,0.0,44.0
779,41.0,33.0,0.0,74.0,41.0,33.0,0.0,77.0
780,49.0,47.0,0.0,96.0,49.0,47.0,0.0,58.0
781,36.0,31.0,6.0,73.0,36.0,31.0,11.0,78.0
782,36.0,47.0,0.0,83.0,36.0,47.0,0.0,74.0
783,39.0,40.0,0.0,79.0,39.0,40.0,0.0,65.0
784,31.0,46.0,0.0,77.0,31.0,46.0,0.0,66.0
785,30.0,42.0,0.0,72.0,30.0,42.0,0.0,74.0
786,40.0,42.0,0.0,82.0,40.0,42.0,0.0,62.0
787,20.0,46.0,0.0,66.0,20.0,46.0,0.0,80.0
788,36.0,40.0,32.0,108.0,36.0,40.0,24.0,100.0
789,48.0,24.0,0.0,72.0,48.0,24.0,0.0,54.0
790,58.0,39.0,0.0,97.0,58.0,39.0,0.0,65.0
791,33.0,40.0,0.0,73.0,33.0,40.0,0.0,92.0
792,40.0,44.0,0.0,84.0,40.0,44.0,0.0,79.0
793,40.0,44.0,8.0,92.0,40.0,44.0,12.0,96.0
794,42.0,41.0,0.0,83.0,42.0,41.0,0.0,73.0
795,37.0,31.0,0.0,68.0,37.0,31.0,0.0,78.0
796,51.0,53.0,0.0,104.0,51.0,53.0,0.0,76.0
797,26.0,48.0,0.0,74.0,26.0,48.0,0.0,113.0
798,29.0,26.0,0.0,55.0,29.0,26.0,0.0,80.0
799,31.0,35.0,0.0,66.0,31.0,35.0,0.0,60.0
800,29.0,40.0,0.0,69.0,29.0,40.0,0.0,63.0
801,31.0,44.0,0.0,75.0,31.0,44.0,0.0,81.0
802,30.0,34.0,0.0,64.0,30.0,34.0,0.0,49.0
803,39.0,38.0,0.0,77.0,39.0,38.0,0.0,73.0
804,37.0,36.0,0.0,73.0,37.0,36.0,0.0,72.0
805,43.0,42.0,0.0,85.0,43.0,42.0,0.0,41.0
806,30.0,46.0,0.0,76.0,30.0,46.0,0.0,61.0
807,22.0,31.0,0.0,53.0,22.0,31.0,0.0,57.0
808,31.0,35.0,0.0,66.0,31.0,35.0,0.0,52.0
809,38.0,47.0,0.0,85.0,38.0,47.0,0.0,61.0
810,53.0,53.0,0.0,106.0,53.0,53.0,0.0,74.0
811,38.0,29.0,0.0,67.0,38.0,29.0,0.0,62.0
812,30.0,33.0,0.0,63.0,30.0,33.0,0.0,76.0
813,30.0,58.0,0.0,88.0,30.0,58.0,0.0,63.0
814,38.0,36.0,0.0,74.0,38.0,36.0,0.0,82.0
815,33.0,33.0,0.0,66.0,33.0,33.0,0.0,63.0
816,38.0,46.0,0.0,84.0,38.0,46.0,0.0,58.0
817,40.0,43.0,0.0,83.0,40.0,43.0,0.0,63.0
818,33.0,37.0,0.0,70.0,33.0,37.0,0.0,57.0
819,44.0,33.0,0.0,77.0,44.0,33.0,0.0,61.0
