matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
4373,Mississippi St.,0,8746,Arkansas,0,8747,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906685.html,False,True
4374,Florida,0,8748,Mississippi,0,8749,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906687.html,False,True
4375,Texas State,0,8750,Texas-Arlington,0,8751,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906683.html,False,False
4376,Marist,0,8752,Monmouth-NJ,0,8753,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906664.html,False,False
4377,Kansas,6,8754,West Virginia,10,8755,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906666.html,False,True
4378,Miami-Florida,11,8756,Pittsburgh,0,8757,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906668.html,False,True
4379,Ball St.,0,8758,Ohio,0,8759,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906670.html,False,False
4380,Rhode Island,0,8760,George Mason,0,8761,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906672.html,False,True
4381,Buffalo,0,8762,Toledo,0,8763,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906674.html,False,False
4382,Kent St.,0,8764,Northern Illinois,0,8765,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906676.html,False,True
4383,Virginia,7,8766,Virginia Tech,0,8767,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906678.html,False,True
4384,Boston College,0,8768,North Carolina,8,8769,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906680.html,False,False
4385,Drake,0,8770,Wichita St.,24,8771,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906682.html,False,False
4386,DePaul,0,8772,Villanova,1,8773,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906684.html,False,False
4387,Kentucky,21,8774,Georgia,0,8775,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906686.html,False,True
4388,Grand Canyon,0,8776,Benedictine University (AZ),0,8777,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore914157.html,False,True
4389,Utah St.,0,8778,New Mexico,0,8779,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906688.html,False,True
4390,East Carolina,0,8780,Tulane,0,8781,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906691.html,False,True
4391,Marquette,0,8782,Providence,17,8783,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906699.html,False,True
4392,Fordham,0,8784,St. Bonaventure,0,8785,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906701.html,False,False
4393,Boston U,0,8786,American U.,0,8787,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906703.html,False,True
4394,Bucknell,0,8788,Lehigh,0,8789,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906692.html,False,False
4395,Alabama,0,8790,Texas A&M,13,8791,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906694.html,False,True
4396,Georgia Tech,0,8792,Wake Forest,0,8793,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906696.html,False,True
4397,Holy Cross,0,8794,Lafayette,0,8795,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906705.html,False,True
4398,Nebraska Omaha,0,8796,South Dakota State,0,8797,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906707.html,False,True
4399,Northern Iowa,0,8798,Missouri St.,0,8799,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906709.html,False,True
4400,Kansas St.,0,8800,Baylor,19,8801,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906710.html,False,False
4401,Tennessee St.,0,8802,Tennessee Tech,0,8803,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906712.html,False,True
4402,Vanderbilt,0,8804,Missouri,0,8805,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906714.html,False,True
4403,Southern Methodist,0,8806,Tulsa,0,8807,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906716.html,False,False
4404,Utah,0,8808,Washington,0,8809,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906718.html,False,True
4405,UNLV,0,8810,San Jose St.,0,8811,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906720.html,False,True
4406,CSU Northridge,0,8812,Cal St. Fullerton,0,8813,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906722.html,False,True
4407,Seton Hall,0,8814,Butler,0,8815,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906698.html,False,False
4408,Davidson,0,8816,La Salle,0,8817,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906700.html,False,True
4409,George Washington,0,8818,St. Joseph's,0,8819,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906702.html,False,False
4410,Indiana St.,0,8820,Southern Illinois,0,8821,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906704.html,False,False
4411,South Carolina,20,8822,Louisiana State,0,8823,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906693.html,False,True
4412,Houston,0,8824,Memphis,0,8825,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906695.html,False,True
4413,Wisconsin,0,8826,Nebraska,0,8827,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906697.html,False,True
4414,Loyola-Maryland,0,8828,Navy,0,8829,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906706.html,False,False
4415,Bradley,0,8830,Loyola-Chicago,0,8831,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906708.html,False,False
4416,Saint Louis,0,8832,Richmond,0,8833,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906690.html,False,False
4417,Belmont,0,8834,Jacksonville St.,0,8835,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906711.html,False,True
4418,Colorado St.,0,8836,Boise St.,0,8837,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906713.html,False,True
4419,Texas Tech,0,8838,Iowa St.,15,8839,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906715.html,False,True
4420,Minnesota,0,8840,Michigan,0,8841,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906717.html,False,False
4421,Eastern Illinois,0,8842,Austin Peay,0,8843,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906719.html,False,False
4422,Nevada,0,8844,Air Force,0,8845,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906721.html,False,True
4423,Fresno St.,0,8846,San Diego St.,0,8847,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906723.html,False,True
4424,Maine,0,8848,Massachusetts Lowell,0,8849,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906738.html,False,True
4425,Furman,0,8850,The Citadel,0,8851,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906760.html,False,True
4426,VMI,0,8852,NC-Greensboro,0,8853,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906762.html,False,True
4427,St. Francis (NY),0,8854,Central Conn. St.,0,8855,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906764.html,False,True
4428,Tenn-Martin,0,8856,SE Missouri St.,0,8857,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906766.html,False,True
4429,New Hampshire,0,8858,Albany,0,8859,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906749.html,False,True
4430,Coastal Carolina,0,8860,High Point,0,8861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906751.html,False,False
4431,Massachusetts,0,8862,VCU,0,8863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906753.html,False,True
4432,Old Dominion,0,8864,North Texas,0,8865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906755.html,False,True
4433,South Carolina Upstate,0,8866,Florida Gulf Coast,0,8867,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906739.html,False,False
4434,New Jersey Tech,0,8868,Stetson,0,8869,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906741.html,False,True
4435,Charlotte,0,8870,Rice,0,8871,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906743.html,False,False
4436,Temple,0,8872,Connecticut,0,8873,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906745.html,False,True
4437,Delaware,0,8874,Drexel,0,8875,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906730.html,False,True
4438,Towson,0,8876,Northeastern,0,8877,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906732.html,False,False
4439,NC-Wilmington,0,8878,Elon University,0,8879,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906734.html,False,True
4440,Wofford,0,8880,Mercer,0,8881,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906737.html,False,True
4441,Charleston,0,8882,James Madison,0,8883,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906729.html,False,False
4442,Lipscomb,0,8884,Jacksonville,0,8885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906767.html,False,True
4443,Manhattan,0,8886,Quinnipiac,0,8887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906736.html,False,True
4444,South Alabama,0,8888,Georgia St,0,8889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906771.html,False,True
4445,Southern Miss,0,8890,UAB,0,8891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906773.html,False,False
4446,Valparaiso,0,8892,Northern Kentucky,0,8893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906775.html,False,True
4447,McNeese St.,0,8894,New Orleans,0,8895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906777.html,False,True
4448,Louisiana-Lafayette,0,8896,Arkansas St.,0,8897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906779.html,False,True
4449,Texas State,0,8898,Appalachian St.,0,8899,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906781.html,False,True
4450,Indiana,22,8900,Iowa,5,8901,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906783.html,False,True
4451,California,0,8902,Oregon,12,8903,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906785.html,False,True
4452,Denver,0,8904,Western Illinois,0,8905,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906787.html,False,False
4453,Bryant,0,8906,Fairleigh Dickinson,0,8907,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906757.html,False,False
4454,Weber St.,0,8908,Sacramento State,0,8909,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906789.html,False,True
4455,Montana St.,0,8910,Northern Arizona,0,8911,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906791.html,False,False
4456,Santa Clara,0,8912,San Diego,0,8913,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906793.html,False,True
4457,Long Beach St.,0,8914,Cal Poly SLO,0,8915,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906728.html,False,True
4458,San Francisco,0,8916,Brigham Young,0,8917,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906726.html,False,True
4459,St. Mary's,0,8918,Pepperdine,0,8919,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906727.html,False,False
4460,Stanford,0,8920,Oregon St.,0,8921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906796.html,False,False
4461,Robert Morris,0,8922,St. Francis (PA),0,8923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906759.html,False,False
4462,East Tennessee St.,0,8924,Samford,0,8925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906761.html,False,True
4463,LIU Brooklyn,0,8926,Wagner,0,8927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906763.html,False,True
4464,Morehead St.,0,8928,Eastern Kentucky,0,8929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906765.html,False,True
4465,Syracuse,0,8930,Florida St.,0,8931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906748.html,False,True
4466,MD Baltimore Cty,0,8932,Stony Brook,0,8933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906750.html,False,False
4467,Winthrop,0,8934,Longwood,0,8935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906752.html,False,True
4468,Florida Atlantic,0,8936,Texas-San Antonio,0,8937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906754.html,False,True
4469,Siena,0,8938,Canisius,0,8939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906756.html,False,True
4470,Florida International,0,8940,Texas-El Paso,0,8941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906740.html,False,False
4471,Kennesaw St.,0,8942,North Florida,0,8943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906742.html,False,False
4472,Campbell,0,8944,Gardner-Webb,0,8945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906744.html,False,True
4473,Oakland,0,8946,Wis.-Milwaukee,0,8947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906746.html,False,False
4474,William & Mary,0,8948,Hofstra,0,8949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906731.html,False,False
4475,Hartford,0,8950,Binghamton,0,8951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906733.html,False,False
4476,Detroit,0,8952,Green Bay,0,8953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906769.html,False,False
4477,Mount St. Mary's,0,8954,Sacred Heart,0,8955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906758.html,False,True
4478,Western Carolina,0,8956,Chattanooga,0,8957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906724.html,False,True
4479,Charleston Southern,0,8958,Presbyterian,0,8959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906768.html,False,True
4480,Louisiana-Monroe,0,8960,Arkansas-Little Rock,0,8961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906770.html,False,True
4481,Illinois-Chicago,0,8962,Wright St.,0,8963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906772.html,False,True
4482,South Dakota,0,8964,North Dakota State,0,8965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906774.html,False,True
4483,SIU - Edwardsville,0,8966,Murray St.,0,8967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906776.html,False,False
4484,Oral Roberts,0,8968,Indiana - Purdue,0,8969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906778.html,False,True
4485,Troy,0,8970,Georgia Southern,0,8971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906780.html,False,False
4486,Montana,0,8972,Southern Utah,0,8973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906782.html,False,True
4487,Idaho State,0,8974,Portland St.,0,8975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906784.html,False,True
4488,Louisiana Tech,0,8976,Middle Tennessee St.,0,8977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906786.html,False,True
4489,Evansville,0,8978,Illinois St.,0,8979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906788.html,False,False
4490,N.C. Asheville,0,8980,Radford,0,8981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906747.html,False,False
4491,Eastern Washington,0,8982,North Dakota,0,8983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906790.html,False,True
4492,Idaho,0,8984,Northern Colorado,0,8985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906792.html,False,True
4493,Colorado,0,8986,Washington St.,0,8987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906794.html,False,True
4494,Pacific,0,8988,Loyola Marymount,0,8989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906725.html,False,False
4495,UC Davis,0,8990,UC Santa Barbara,0,8991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906735.html,False,False
4496,Portland,0,8992,Gonzaga,0,8993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906795.html,False,False
4497,Hawaii,0,8994,UC Irvine,0,8995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906797.html,False,True
4498,Cornell,0,8996,Princeton,0,8997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906805.html,False,False
4499,St. Peter's,0,8998,Niagara,0,8999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906800.html,False,True
4500,Rhode Island,0,9000,Dayton,17,9001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906803.html,False,False
4501,Buffalo,0,9002,Ohio,0,9003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906857.html,False,False
4502,Arizona State,0,9004,Southern California,23,9005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906806.html,False,True
4503,Rider,0,9006,Monmouth-NJ,0,9007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906799.html,False,False
4504,Harvard,0,9008,Brown,0,9009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906798.html,False,True
4505,Dartmouth,0,9010,Yale,0,9011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906802.html,False,False
4506,Columbia,0,9012,Pennsylvania,0,9013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906804.html,False,True
4507,Incarnate Word,0,9014,Central Arkansas,0,9015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906801.html,False,True
4508,Arizona,14,9016,UCLA,0,9017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906807.html,False,True
4509,Seattle,0,9018,Grand Canyon,0,9019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906808.html,False,False
4510,South Carolina,20,9020,Kentucky,21,9021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906837.html,False,False
4511,N.C. State,0,9022,Wake Forest,0,9023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906839.html,False,True
4512,Morehead St.,0,9024,Belmont,0,9025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906841.html,False,True
4513,Wichita St.,24,9026,Northern Iowa,0,9027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906843.html,False,False
4514,Louisiana State,0,9028,Texas A&M,13,9029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906844.html,False,True
4515,Loyola-Maryland,0,9030,Boston U,0,9031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906846.html,False,False
4516,Tulane,0,9032,Memphis,0,9033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906823.html,False,True
4517,Mississippi,0,9034,Arkansas,0,9035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906849.html,False,True
4518,Quinnipiac,0,9036,Fairfield,0,9037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906829.html,False,False
4519,Coastal Carolina,0,9038,Gardner-Webb,0,9039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906852.html,False,True
4520,Michigan,0,9040,Purdue,16,9041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906854.html,False,True
4521,South Carolina Upstate,0,9042,Stetson,0,9043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906856.html,False,True
4522,Colorado,0,9044,Washington,0,9045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906859.html,False,True
4523,Bowling Green,0,9046,Western Michigan,0,9047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906861.html,False,False
4524,Eastern Kentucky,0,9048,Tennessee St.,0,9049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906864.html,False,False
4525,Butler,0,9050,Xavier,4,9051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906865.html,False,False
4526,Missouri,0,9052,Tennessee,0,9053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906866.html,False,True
4527,Houston,0,9054,Central Florida,0,9055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906868.html,False,True
4528,Detroit,0,9056,Wis.-Milwaukee,0,9057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906870.html,False,True
4529,UMKC,0,9058,Texas Rio Grande Valley,0,9059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906826.html,False,True
4530,George Mason,0,9060,Davidson,0,9061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906827.html,False,True
4531,Towson,0,9062,William & Mary,0,9063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906821.html,False,True
4532,East Tennessee St.,0,9064,Chattanooga,0,9065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906812.html,False,False
4533,New Jersey Tech,0,9066,Florida Gulf Coast,0,9067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906872.html,False,True
4534,Cincinnati,0,9068,East Carolina,0,9069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906874.html,False,True
4535,St. Bonaventure,0,9070,George Washington,0,9071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906877.html,False,True
4536,North Carolina Central,0,9072,Bethune-Cookman,0,9073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906879.html,False,True
4537,Illinois-Chicago,0,9074,Northern Kentucky,0,9075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906881.html,False,True
4538,Southern Illinois,0,9076,Drake,0,9077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906883.html,False,True
4539,Bryant,0,9078,Wagner,0,9079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906885.html,False,False
4540,American U.,0,9080,Army,0,9081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906887.html,False,False
4541,Montana St.,0,9082,Southern Utah,0,9083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906889.html,False,True
4542,Kennesaw St.,0,9084,Jacksonville,0,9085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906891.html,False,True
4543,Western Carolina,0,9086,Samford,0,9087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906894.html,False,True
4544,Duke,0,9088,Virginia,7,9089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906825.html,False,True
4545,Louisiana-Monroe,0,9090,Arkansas St.,0,9091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906895.html,False,True
4546,Delaware,0,9092,Hofstra,0,9093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906897.html,False,False
4547,Southeastern Louisiana,0,9094,Nicholls State,0,9095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906927.html,False,True
4548,Troy,0,9096,Georgia St,0,9097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906901.html,False,True
4549,Florida,0,9098,Alabama,0,9099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906902.html,False,False
4550,South Dakota State,0,9100,South Dakota,0,9101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906904.html,False,True
4551,Florida Atlantic,0,9102,Texas-El Paso,0,9103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906906.html,False,False
4552,Auburn,0,9104,Vanderbilt,0,9105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore906908.html,False,False
