matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
3638,29.0,37.0,0.0,66.0,29.0,37.0,0.0,51.0
3639,30.0,39.0,0.0,69.0,30.0,39.0,0.0,67.0
3640,26.0,39.0,0.0,65.0,26.0,39.0,0.0,53.0
3641,31.0,30.0,0.0,61.0,31.0,30.0,0.0,84.0
3642,37.0,30.0,0.0,67.0,37.0,30.0,0.0,93.0
3643,25.0,39.0,0.0,64.0,25.0,39.0,0.0,59.0
3644,34.0,28.0,0.0,62.0,34.0,28.0,0.0,46.0
3645,49.0,35.0,0.0,84.0,49.0,35.0,0.0,77.0
3646,32.0,37.0,0.0,69.0,32.0,37.0,0.0,64.0
3647,24.0,43.0,0.0,67.0,24.0,43.0,0.0,53.0
3648,26.0,22.0,0.0,48.0,26.0,22.0,0.0,51.0
3649,25.0,52.0,0.0,77.0,25.0,52.0,0.0,71.0
3650,27.0,39.0,0.0,66.0,27.0,39.0,0.0,68.0
3651,26.0,27.0,0.0,53.0,26.0,27.0,0.0,69.0
3652,27.0,36.0,0.0,63.0,27.0,36.0,0.0,78.0
3653,36.0,40.0,0.0,76.0,36.0,40.0,0.0,68.0
3654,38.0,42.0,0.0,80.0,38.0,42.0,0.0,74.0
3655,29.0,23.0,0.0,52.0,29.0,23.0,0.0,61.0
3656,28.0,49.0,0.0,77.0,28.0,49.0,0.0,52.0
3657,27.0,42.0,0.0,69.0,27.0,42.0,0.0,79.0
3658,35.0,26.0,0.0,61.0,35.0,26.0,0.0,65.0
3659,31.0,52.0,0.0,83.0,31.0,52.0,0.0,66.0
3660,34.0,23.0,0.0,57.0,34.0,23.0,0.0,77.0
3661,24.0,44.0,0.0,68.0,24.0,44.0,0.0,78.0
3662,39.0,40.0,0.0,79.0,39.0,40.0,0.0,56.0
3663,32.0,41.0,0.0,73.0,32.0,41.0,0.0,75.0
3664,35.0,50.0,0.0,85.0,35.0,50.0,0.0,69.0
3665,45.0,43.0,0.0,88.0,45.0,43.0,0.0,81.0
3666,48.0,53.0,0.0,101.0,48.0,53.0,0.0,51.0
3667,27.0,37.0,0.0,64.0,27.0,37.0,0.0,77.0
3668,24.0,43.0,0.0,67.0,24.0,43.0,0.0,65.0
3669,41.0,42.0,0.0,83.0,41.0,42.0,0.0,73.0
3670,29.0,45.0,0.0,74.0,29.0,45.0,0.0,60.0
3671,36.0,38.0,0.0,74.0,36.0,38.0,0.0,59.0
3672,30.0,34.0,0.0,64.0,30.0,34.0,0.0,58.0
3673,42.0,28.0,0.0,70.0,42.0,28.0,0.0,53.0
3674,30.0,37.0,0.0,67.0,30.0,37.0,0.0,64.0
3675,30.0,41.0,0.0,71.0,30.0,41.0,0.0,63.0
3676,43.0,37.0,0.0,80.0,43.0,37.0,0.0,60.0
3677,34.0,35.0,0.0,69.0,34.0,35.0,0.0,59.0
3678,42.0,45.0,0.0,87.0,42.0,45.0,0.0,75.0
3679,41.0,50.0,0.0,91.0,41.0,50.0,0.0,81.0
3680,31.0,38.0,0.0,69.0,31.0,38.0,0.0,91.0
3681,34.0,42.0,0.0,76.0,34.0,42.0,0.0,72.0
3682,37.0,35.0,0.0,72.0,37.0,35.0,0.0,62.0
3683,27.0,35.0,0.0,62.0,27.0,35.0,0.0,55.0
3684,23.0,30.0,0.0,53.0,23.0,30.0,0.0,40.0
3685,28.0,51.0,0.0,79.0,28.0,51.0,0.0,78.0
3686,38.0,30.0,0.0,68.0,38.0,30.0,0.0,62.0
3687,42.0,22.0,0.0,64.0,42.0,22.0,0.0,82.0
3688,31.0,44.0,0.0,75.0,31.0,44.0,0.0,62.0
3689,27.0,34.0,0.0,61.0,27.0,34.0,0.0,63.0
3690,43.0,35.0,0.0,78.0,43.0,35.0,0.0,56.0
3691,60.0,40.0,0.0,100.0,60.0,40.0,0.0,62.0
3692,31.0,50.0,0.0,81.0,31.0,50.0,0.0,74.0
3693,46.0,48.0,0.0,94.0,46.0,48.0,0.0,77.0
3694,47.0,45.0,0.0,92.0,47.0,45.0,0.0,84.0
3695,40.0,35.0,0.0,75.0,40.0,35.0,0.0,68.0
3696,31.0,25.0,15.0,71.0,31.0,25.0,17.0,73.0
3697,38.0,52.0,0.0,90.0,38.0,52.0,0.0,69.0
3698,38.0,35.0,0.0,73.0,38.0,35.0,0.0,90.0
3699,41.0,41.0,0.0,82.0,41.0,41.0,0.0,64.0
3700,26.0,50.0,16.0,92.0,26.0,50.0,18.0,94.0
3701,34.0,33.0,0.0,67.0,34.0,33.0,0.0,78.0
3702,27.0,39.0,0.0,66.0,27.0,39.0,0.0,53.0
3703,38.0,35.0,0.0,73.0,38.0,35.0,0.0,87.0
3704,32.0,39.0,0.0,71.0,32.0,39.0,0.0,84.0
3705,44.0,40.0,0.0,84.0,44.0,40.0,0.0,82.0
3706,38.0,40.0,0.0,78.0,38.0,40.0,0.0,66.0
3707,33.0,47.0,0.0,80.0,33.0,47.0,0.0,65.0
3708,20.0,32.0,0.0,52.0,20.0,32.0,0.0,75.0
3709,30.0,48.0,0.0,78.0,30.0,48.0,0.0,74.0
3710,33.0,41.0,0.0,74.0,33.0,41.0,0.0,70.0
3711,39.0,43.0,0.0,82.0,39.0,43.0,0.0,87.0
3712,44.0,32.0,0.0,76.0,44.0,32.0,0.0,75.0
3713,46.0,52.0,0.0,98.0,46.0,52.0,0.0,88.0
3714,33.0,30.0,0.0,63.0,33.0,30.0,0.0,69.0
3715,57.0,37.0,0.0,94.0,57.0,37.0,0.0,78.0
3716,22.0,53.0,0.0,75.0,22.0,53.0,0.0,48.0
3717,34.0,38.0,0.0,72.0,34.0,38.0,0.0,78.0
3718,21.0,39.0,0.0,60.0,21.0,39.0,0.0,74.0
3719,35.0,36.0,0.0,71.0,35.0,36.0,0.0,77.0
3720,21.0,46.0,0.0,67.0,21.0,46.0,0.0,80.0
3721,33.0,37.0,0.0,70.0,33.0,37.0,0.0,72.0
3722,33.0,41.0,0.0,74.0,33.0,41.0,0.0,65.0
3723,28.0,27.0,0.0,55.0,28.0,27.0,0.0,37.0
3724,36.0,38.0,0.0,74.0,36.0,38.0,0.0,73.0
3725,31.0,42.0,0.0,73.0,31.0,42.0,0.0,77.0
3726,44.0,55.0,0.0,99.0,44.0,55.0,0.0,91.0
3727,44.0,35.0,0.0,79.0,44.0,35.0,0.0,73.0
3728,37.0,37.0,0.0,74.0,37.0,37.0,0.0,70.0
3729,45.0,59.0,0.0,104.0,45.0,59.0,0.0,84.0
3730,41.0,45.0,0.0,86.0,41.0,45.0,0.0,55.0
3731,28.0,54.0,0.0,82.0,28.0,54.0,0.0,89.0
3732,33.0,41.0,0.0,74.0,33.0,41.0,0.0,59.0
3733,26.0,34.0,0.0,60.0,26.0,34.0,0.0,64.0
3734,36.0,44.0,0.0,80.0,36.0,44.0,0.0,63.0
3735,31.0,28.0,0.0,59.0,31.0,28.0,0.0,65.0
3736,50.0,42.0,0.0,92.0,50.0,42.0,0.0,96.0
3737,21.0,41.0,0.0,62.0,21.0,41.0,0.0,50.0
3738,33.0,41.0,0.0,74.0,33.0,41.0,0.0,58.0
3739,27.0,40.0,0.0,67.0,27.0,40.0,0.0,74.0
3740,24.0,33.0,0.0,57.0,24.0,33.0,0.0,51.0
3741,31.0,33.0,0.0,64.0,31.0,33.0,0.0,59.0
3742,40.0,38.0,0.0,78.0,40.0,38.0,0.0,89.0
3743,24.0,39.0,0.0,63.0,24.0,39.0,0.0,65.0
3744,53.0,39.0,0.0,92.0,53.0,39.0,0.0,88.0
3745,22.0,35.0,0.0,57.0,22.0,35.0,0.0,66.0
3746,33.0,38.0,9.0,80.0,33.0,38.0,15.0,86.0
3747,32.0,53.0,0.0,85.0,32.0,53.0,0.0,75.0
3748,48.0,40.0,0.0,88.0,48.0,40.0,0.0,60.0
3749,43.0,42.0,0.0,85.0,43.0,42.0,0.0,91.0
3750,30.0,43.0,0.0,73.0,30.0,43.0,0.0,60.0
3751,32.0,48.0,0.0,80.0,32.0,48.0,0.0,69.0
3752,25.0,27.0,0.0,52.0,25.0,27.0,0.0,73.0
3753,28.0,45.0,0.0,73.0,28.0,45.0,0.0,70.0
3754,35.0,43.0,0.0,78.0,35.0,43.0,0.0,70.0
3755,26.0,37.0,0.0,63.0,26.0,37.0,0.0,54.0
3756,42.0,30.0,0.0,72.0,42.0,30.0,0.0,89.0
3757,36.0,29.0,0.0,65.0,36.0,29.0,0.0,61.0
3758,39.0,47.0,0.0,86.0,39.0,47.0,0.0,81.0
3759,35.0,34.0,0.0,69.0,35.0,34.0,0.0,67.0
3760,22.0,26.0,0.0,48.0,22.0,26.0,0.0,63.0
3761,32.0,37.0,15.0,84.0,32.0,37.0,8.0,77.0
3762,39.0,47.0,0.0,86.0,39.0,47.0,0.0,89.0
3763,24.0,33.0,0.0,57.0,24.0,33.0,0.0,67.0
3764,26.0,33.0,0.0,59.0,26.0,33.0,0.0,70.0
3765,43.0,47.0,0.0,90.0,43.0,47.0,0.0,86.0
3766,38.0,23.0,0.0,61.0,38.0,23.0,0.0,69.0
3767,23.0,34.0,0.0,57.0,23.0,34.0,0.0,53.0
3768,31.0,40.0,0.0,71.0,31.0,40.0,0.0,82.0
3769,21.0,46.0,0.0,67.0,21.0,46.0,0.0,63.0
3770,33.0,30.0,0.0,63.0,33.0,30.0,0.0,80.0
3771,40.0,29.0,0.0,69.0,40.0,29.0,0.0,53.0
3772,40.0,40.0,0.0,80.0,40.0,40.0,0.0,60.0
3773,37.0,41.0,0.0,78.0,37.0,41.0,0.0,89.0
3774,35.0,33.0,0.0,68.0,35.0,33.0,0.0,72.0
3775,37.0,36.0,0.0,73.0,37.0,36.0,0.0,63.0
3776,34.0,52.0,0.0,86.0,34.0,52.0,0.0,85.0
3777,26.0,33.0,0.0,59.0,26.0,33.0,0.0,69.0
3778,37.0,40.0,0.0,77.0,37.0,40.0,0.0,58.0
3779,30.0,50.0,0.0,80.0,30.0,50.0,0.0,52.0
3780,34.0,31.0,11.0,76.0,34.0,31.0,5.0,70.0
3781,42.0,33.0,0.0,75.0,42.0,33.0,0.0,50.0
3782,55.0,37.0,0.0,92.0,55.0,37.0,0.0,87.0
3783,35.0,43.0,0.0,78.0,35.0,43.0,0.0,58.0
3784,33.0,37.0,0.0,70.0,33.0,37.0,0.0,67.0
3785,43.0,48.0,0.0,91.0,43.0,48.0,0.0,62.0
3786,42.0,38.0,0.0,80.0,42.0,38.0,0.0,68.0
3787,31.0,46.0,0.0,77.0,31.0,46.0,0.0,70.0
3788,29.0,36.0,0.0,65.0,29.0,36.0,0.0,77.0
3789,37.0,39.0,0.0,76.0,37.0,39.0,0.0,62.0
3790,38.0,39.0,0.0,77.0,38.0,39.0,0.0,57.0
3791,24.0,41.0,0.0,65.0,24.0,41.0,0.0,88.0
3792,45.0,43.0,0.0,88.0,45.0,43.0,0.0,80.0
3793,28.0,38.0,0.0,66.0,28.0,38.0,0.0,78.0
3794,37.0,31.0,12.0,80.0,37.0,31.0,9.0,77.0
3795,31.0,41.0,0.0,72.0,31.0,41.0,0.0,57.0
3796,38.0,57.0,0.0,95.0,38.0,57.0,0.0,91.0
3797,36.0,26.0,0.0,62.0,36.0,26.0,0.0,65.0
3798,24.0,39.0,0.0,63.0,24.0,39.0,0.0,79.0
3799,21.0,26.0,0.0,47.0,21.0,26.0,0.0,77.0
3800,28.0,33.0,0.0,61.0,28.0,33.0,0.0,83.0
3801,34.0,44.0,0.0,78.0,34.0,44.0,0.0,82.0
3802,31.0,35.0,0.0,66.0,31.0,35.0,0.0,72.0
3803,34.0,35.0,0.0,69.0,34.0,35.0,0.0,65.0
3804,26.0,45.0,0.0,71.0,26.0,45.0,0.0,62.0
3805,43.0,41.0,0.0,84.0,43.0,41.0,0.0,65.0
3806,,,,,,,,
3807,38.0,32.0,0.0,70.0,38.0,32.0,0.0,92.0
3808,26.0,47.0,0.0,73.0,26.0,47.0,0.0,63.0
3809,24.0,30.0,0.0,54.0,24.0,30.0,0.0,77.0
3810,33.0,37.0,0.0,70.0,33.0,37.0,0.0,52.0
3811,29.0,34.0,0.0,63.0,29.0,34.0,0.0,66.0
3812,39.0,36.0,0.0,75.0,39.0,36.0,0.0,64.0
3813,21.0,30.0,0.0,51.0,21.0,30.0,0.0,62.0
3814,51.0,31.0,0.0,82.0,51.0,31.0,0.0,69.0
3815,15.0,37.0,0.0,52.0,15.0,37.0,0.0,87.0
3816,42.0,39.0,0.0,81.0,42.0,39.0,0.0,54.0
3817,31.0,40.0,0.0,71.0,31.0,40.0,0.0,60.0
3818,31.0,39.0,0.0,70.0,31.0,39.0,0.0,60.0
3819,23.0,32.0,10.0,65.0,23.0,32.0,11.0,66.0
3820,39.0,47.0,0.0,86.0,39.0,47.0,0.0,82.0
3821,35.0,48.0,0.0,83.0,35.0,48.0,0.0,59.0
3822,24.0,35.0,0.0,59.0,24.0,35.0,0.0,79.0
3823,25.0,24.0,5.0,54.0,25.0,24.0,6.0,55.0
3824,41.0,42.0,0.0,83.0,41.0,42.0,0.0,79.0
3825,32.0,33.0,0.0,65.0,32.0,33.0,0.0,49.0
3826,30.0,38.0,0.0,68.0,30.0,38.0,0.0,70.0
3827,26.0,44.0,0.0,70.0,26.0,44.0,0.0,87.0
3828,33.0,43.0,14.0,90.0,33.0,43.0,10.0,86.0
3829,28.0,38.0,0.0,66.0,28.0,38.0,0.0,58.0
3830,34.0,31.0,0.0,65.0,34.0,31.0,0.0,63.0
3831,40.0,41.0,0.0,81.0,40.0,41.0,0.0,84.0
3832,36.0,24.0,0.0,60.0,36.0,24.0,0.0,51.0
3833,39.0,40.0,0.0,79.0,39.0,40.0,0.0,61.0
3834,27.0,32.0,0.0,59.0,27.0,32.0,0.0,78.0
3835,38.0,43.0,0.0,81.0,38.0,43.0,0.0,64.0
3836,20.0,22.0,0.0,42.0,20.0,22.0,0.0,62.0
3837,35.0,41.0,0.0,76.0,35.0,41.0,0.0,56.0
3838,36.0,33.0,0.0,69.0,36.0,33.0,0.0,57.0
3839,31.0,40.0,0.0,71.0,31.0,40.0,0.0,62.0
3840,26.0,31.0,0.0,57.0,26.0,31.0,0.0,49.0
3841,35.0,34.0,0.0,69.0,35.0,34.0,0.0,67.0
3842,26.0,35.0,0.0,61.0,26.0,35.0,0.0,60.0
3843,47.0,40.0,18.0,105.0,47.0,40.0,12.0,99.0
3844,30.0,22.0,0.0,52.0,30.0,22.0,0.0,62.0
3845,45.0,47.0,0.0,92.0,45.0,47.0,0.0,96.0
3846,28.0,27.0,0.0,55.0,28.0,27.0,0.0,69.0
3847,48.0,47.0,0.0,95.0,48.0,47.0,0.0,79.0
3848,35.0,36.0,0.0,71.0,35.0,36.0,0.0,77.0
3849,34.0,58.0,0.0,92.0,34.0,58.0,0.0,58.0
3850,32.0,43.0,11.0,86.0,32.0,43.0,18.0,93.0
3851,37.0,49.0,0.0,86.0,37.0,49.0,0.0,75.0
3852,37.0,42.0,0.0,79.0,37.0,42.0,0.0,62.0
3853,51.0,52.0,0.0,103.0,51.0,52.0,0.0,73.0
3854,36.0,30.0,0.0,66.0,36.0,30.0,0.0,51.0
3855,37.0,30.0,0.0,67.0,37.0,30.0,0.0,87.0
3856,25.0,33.0,0.0,58.0,25.0,33.0,0.0,76.0
3857,27.0,43.0,0.0,70.0,27.0,43.0,0.0,82.0
3858,45.0,48.0,0.0,93.0,45.0,48.0,0.0,68.0
3859,22.0,53.0,0.0,75.0,22.0,53.0,0.0,72.0
3860,42.0,36.0,0.0,78.0,42.0,36.0,0.0,70.0
3861,44.0,42.0,0.0,86.0,44.0,42.0,0.0,60.0
3862,30.0,36.0,0.0,66.0,30.0,36.0,0.0,54.0
3863,37.0,35.0,0.0,72.0,37.0,35.0,0.0,57.0
3864,33.0,35.0,0.0,68.0,33.0,35.0,0.0,74.0
3865,30.0,38.0,0.0,68.0,30.0,38.0,0.0,54.0
3866,36.0,37.0,0.0,73.0,36.0,37.0,0.0,81.0
3867,55.0,47.0,0.0,102.0,55.0,47.0,0.0,71.0
3868,27.0,40.0,0.0,67.0,27.0,40.0,0.0,68.0
3869,39.0,44.0,0.0,83.0,39.0,44.0,0.0,96.0
3870,33.0,38.0,0.0,71.0,33.0,38.0,0.0,65.0
3871,40.0,45.0,0.0,85.0,40.0,45.0,0.0,84.0
3872,40.0,38.0,0.0,78.0,40.0,38.0,0.0,71.0
3873,32.0,40.0,0.0,72.0,32.0,40.0,0.0,64.0
3874,32.0,37.0,0.0,69.0,32.0,37.0,0.0,90.0
3875,36.0,38.0,0.0,74.0,36.0,38.0,0.0,86.0
3876,25.0,29.0,0.0,54.0,25.0,29.0,0.0,82.0
3877,34.0,33.0,0.0,67.0,34.0,33.0,0.0,83.0
3878,36.0,21.0,0.0,57.0,36.0,21.0,0.0,72.0
3879,38.0,47.0,0.0,85.0,38.0,47.0,0.0,83.0
3880,33.0,29.0,0.0,62.0,33.0,29.0,0.0,75.0
3881,38.0,50.0,0.0,88.0,38.0,50.0,0.0,73.0
3882,46.0,32.0,0.0,78.0,46.0,32.0,0.0,71.0
3883,36.0,39.0,0.0,75.0,36.0,39.0,0.0,62.0
3884,,,,,,,,
3885,45.0,35.0,0.0,80.0,45.0,35.0,0.0,77.0
3886,29.0,35.0,0.0,64.0,29.0,35.0,0.0,71.0
3887,37.0,30.0,0.0,67.0,37.0,30.0,0.0,76.0
3888,36.0,38.0,0.0,74.0,36.0,38.0,0.0,75.0
3889,26.0,35.0,0.0,61.0,26.0,35.0,0.0,65.0
3890,41.0,38.0,0.0,79.0,41.0,38.0,0.0,87.0
3891,28.0,41.0,0.0,69.0,28.0,41.0,0.0,61.0
3892,29.0,37.0,0.0,66.0,29.0,37.0,0.0,65.0
3893,30.0,40.0,0.0,70.0,30.0,40.0,0.0,53.0
3894,31.0,44.0,0.0,75.0,31.0,44.0,0.0,69.0
3895,47.0,31.0,0.0,78.0,47.0,31.0,0.0,74.0
3896,28.0,38.0,0.0,66.0,28.0,38.0,0.0,55.0
3897,46.0,46.0,0.0,92.0,46.0,46.0,0.0,81.0
3898,29.0,32.0,0.0,61.0,29.0,32.0,0.0,71.0
3899,37.0,54.0,0.0,91.0,37.0,54.0,0.0,86.0
3900,32.0,51.0,0.0,83.0,32.0,51.0,0.0,76.0
3901,41.0,37.0,18.0,96.0,41.0,37.0,10.0,88.0
3902,28.0,52.0,0.0,80.0,28.0,52.0,0.0,73.0
3903,47.0,50.0,0.0,97.0,47.0,50.0,0.0,71.0
3904,35.0,33.0,0.0,68.0,35.0,33.0,0.0,67.0
3905,30.0,40.0,0.0,70.0,30.0,40.0,0.0,54.0
3906,36.0,47.0,12.0,95.0,36.0,47.0,5.0,88.0
3907,34.0,38.0,0.0,72.0,34.0,38.0,0.0,78.0
3908,41.0,34.0,0.0,75.0,41.0,34.0,0.0,76.0
3909,25.0,20.0,0.0,45.0,25.0,20.0,0.0,71.0
3910,24.0,39.0,0.0,63.0,24.0,39.0,0.0,93.0
3911,36.0,38.0,0.0,74.0,36.0,38.0,0.0,57.0
3912,,,,,,,,
3913,38.0,40.0,0.0,78.0,38.0,40.0,0.0,64.0
3914,43.0,50.0,0.0,93.0,43.0,50.0,0.0,66.0
3915,24.0,42.0,0.0,66.0,24.0,42.0,0.0,77.0
3916,39.0,34.0,0.0,73.0,39.0,34.0,0.0,76.0
3917,38.0,35.0,0.0,73.0,38.0,35.0,0.0,89.0
3918,36.0,42.0,0.0,78.0,36.0,42.0,0.0,72.0
3919,44.0,41.0,5.0,90.0,44.0,41.0,14.0,99.0
3920,35.0,38.0,0.0,73.0,35.0,38.0,0.0,66.0
3921,31.0,26.0,0.0,57.0,31.0,26.0,0.0,56.0
3922,41.0,35.0,0.0,76.0,41.0,35.0,0.0,77.0
3923,36.0,26.0,0.0,62.0,36.0,26.0,0.0,49.0
3924,22.0,37.0,0.0,59.0,22.0,37.0,0.0,51.0
3925,36.0,36.0,0.0,72.0,36.0,36.0,0.0,61.0
3926,51.0,53.0,0.0,104.0,51.0,53.0,0.0,77.0
3927,30.0,36.0,0.0,66.0,30.0,36.0,0.0,74.0
3928,33.0,47.0,0.0,80.0,33.0,47.0,0.0,86.0
3929,46.0,50.0,0.0,96.0,46.0,50.0,0.0,105.0
3930,36.0,41.0,0.0,77.0,36.0,41.0,0.0,46.0
3931,41.0,47.0,0.0,88.0,41.0,47.0,0.0,68.0
3932,39.0,28.0,0.0,67.0,39.0,28.0,0.0,66.0
3933,34.0,39.0,0.0,73.0,34.0,39.0,0.0,67.0
3934,40.0,34.0,0.0,74.0,40.0,34.0,0.0,76.0
3935,22.0,36.0,0.0,58.0,22.0,36.0,0.0,74.0
3936,20.0,38.0,0.0,58.0,20.0,38.0,0.0,83.0
3937,27.0,33.0,0.0,60.0,27.0,33.0,0.0,42.0
3938,28.0,28.0,6.0,62.0,28.0,28.0,10.0,66.0
3939,30.0,50.0,0.0,80.0,30.0,50.0,0.0,71.0
3940,35.0,30.0,0.0,65.0,35.0,30.0,0.0,49.0
3941,17.0,26.0,0.0,43.0,17.0,26.0,0.0,55.0
3942,42.0,32.0,0.0,74.0,42.0,32.0,0.0,59.0
3943,44.0,31.0,0.0,75.0,44.0,31.0,0.0,70.0
3944,39.0,53.0,0.0,92.0,39.0,53.0,0.0,88.0
3945,31.0,38.0,0.0,69.0,31.0,38.0,0.0,61.0
3946,30.0,43.0,0.0,73.0,30.0,43.0,0.0,74.0
3947,23.0,35.0,0.0,58.0,23.0,35.0,0.0,60.0
3948,43.0,40.0,0.0,83.0,43.0,40.0,0.0,77.0
3949,44.0,22.0,0.0,66.0,44.0,22.0,0.0,75.0
3950,41.0,49.0,0.0,90.0,41.0,49.0,0.0,74.0
3951,26.0,41.0,0.0,67.0,26.0,41.0,0.0,53.0
3952,33.0,46.0,0.0,79.0,33.0,46.0,0.0,71.0
3953,47.0,44.0,0.0,91.0,47.0,44.0,0.0,61.0
3954,14.0,10.0,0.0,24.0,14.0,10.0,0.0,47.0
3955,38.0,46.0,0.0,84.0,38.0,46.0,0.0,78.0
3956,17.0,31.0,0.0,48.0,17.0,31.0,0.0,59.0
3957,25.0,43.0,0.0,68.0,25.0,43.0,0.0,76.0
3958,41.0,29.0,0.0,70.0,41.0,29.0,0.0,75.0
3959,26.0,28.0,0.0,54.0,26.0,28.0,0.0,56.0
3960,28.0,41.0,0.0,69.0,28.0,41.0,0.0,79.0
3961,31.0,42.0,0.0,73.0,31.0,42.0,0.0,79.0
3962,44.0,35.0,0.0,79.0,44.0,35.0,0.0,68.0
3963,28.0,40.0,0.0,68.0,28.0,40.0,0.0,64.0
3964,34.0,34.0,0.0,68.0,34.0,34.0,0.0,72.0
3965,34.0,28.0,0.0,62.0,34.0,28.0,0.0,68.0
3966,29.0,37.0,0.0,66.0,29.0,37.0,0.0,94.0
3967,31.0,30.0,0.0,61.0,31.0,30.0,0.0,80.0
3968,44.0,52.0,0.0,96.0,44.0,52.0,0.0,79.0
3969,33.0,34.0,0.0,67.0,33.0,34.0,0.0,55.0
3970,38.0,37.0,7.0,82.0,38.0,37.0,6.0,81.0
3971,43.0,40.0,0.0,83.0,43.0,40.0,0.0,68.0
3972,26.0,38.0,0.0,64.0,26.0,38.0,0.0,59.0
3973,22.0,31.0,0.0,53.0,22.0,31.0,0.0,65.0
3974,24.0,41.0,0.0,65.0,24.0,41.0,0.0,54.0
3975,31.0,38.0,0.0,69.0,31.0,38.0,0.0,55.0
3976,33.0,21.0,0.0,54.0,33.0,21.0,0.0,65.0
3977,29.0,25.0,0.0,54.0,29.0,25.0,0.0,53.0
3978,27.0,45.0,0.0,72.0,27.0,45.0,0.0,74.0
3979,27.0,36.0,0.0,63.0,27.0,36.0,0.0,74.0
3980,32.0,42.0,0.0,74.0,32.0,42.0,0.0,64.0
3981,28.0,35.0,0.0,63.0,28.0,35.0,0.0,61.0
3982,37.0,26.0,0.0,63.0,37.0,26.0,0.0,72.0
3983,45.0,33.0,0.0,78.0,45.0,33.0,0.0,80.0
3984,38.0,40.0,0.0,78.0,38.0,40.0,0.0,84.0
3985,33.0,31.0,0.0,64.0,33.0,31.0,0.0,77.0
3986,29.0,42.0,0.0,71.0,29.0,42.0,0.0,90.0
3987,47.0,28.0,22.0,97.0,47.0,28.0,19.0,94.0
3988,64.0,38.0,0.0,102.0,64.0,38.0,0.0,80.0
3989,31.0,40.0,0.0,71.0,31.0,40.0,0.0,74.0
3990,27.0,48.0,0.0,75.0,27.0,48.0,0.0,80.0
3991,37.0,45.0,0.0,82.0,37.0,45.0,0.0,79.0
3992,28.0,33.0,0.0,61.0,28.0,33.0,0.0,57.0
3993,35.0,23.0,0.0,58.0,35.0,23.0,0.0,66.0
3994,41.0,48.0,0.0,89.0,41.0,48.0,0.0,90.0
3995,22.0,34.0,0.0,56.0,22.0,34.0,0.0,65.0
3996,31.0,35.0,9.0,75.0,31.0,35.0,13.0,79.0
3997,36.0,45.0,0.0,81.0,36.0,45.0,0.0,65.0
3998,30.0,51.0,0.0,81.0,30.0,51.0,0.0,75.0
3999,36.0,40.0,0.0,76.0,36.0,40.0,0.0,64.0
4000,38.0,41.0,0.0,79.0,38.0,41.0,0.0,63.0
4001,28.0,36.0,0.0,64.0,28.0,36.0,0.0,50.0
4002,31.0,33.0,0.0,64.0,31.0,33.0,0.0,50.0
4003,40.0,37.0,0.0,77.0,40.0,37.0,0.0,57.0
4004,35.0,40.0,0.0,75.0,35.0,40.0,0.0,69.0
4005,27.0,36.0,0.0,63.0,27.0,36.0,0.0,67.0
4006,52.0,33.0,0.0,85.0,52.0,33.0,0.0,69.0
4007,31.0,37.0,0.0,68.0,31.0,37.0,0.0,89.0
4008,34.0,42.0,0.0,76.0,34.0,42.0,0.0,59.0
4009,42.0,36.0,0.0,78.0,42.0,36.0,0.0,79.0
4010,58.0,36.0,0.0,94.0,58.0,36.0,0.0,72.0
4011,28.0,36.0,0.0,64.0,28.0,36.0,0.0,59.0
4012,32.0,41.0,0.0,73.0,32.0,41.0,0.0,72.0
4013,39.0,51.0,0.0,90.0,39.0,51.0,0.0,64.0
4014,40.0,45.0,0.0,85.0,40.0,45.0,0.0,69.0
4015,39.0,37.0,0.0,76.0,39.0,37.0,0.0,93.0
4016,37.0,40.0,0.0,77.0,37.0,40.0,0.0,67.0
4017,45.0,34.0,0.0,79.0,45.0,34.0,0.0,50.0
4018,21.0,35.0,0.0,56.0,21.0,35.0,0.0,67.0
4019,23.0,44.0,0.0,67.0,23.0,44.0,0.0,49.0
4020,48.0,30.0,0.0,78.0,48.0,30.0,0.0,83.0
4021,38.0,31.0,0.0,69.0,38.0,31.0,0.0,67.0
4022,35.0,45.0,0.0,80.0,35.0,45.0,0.0,82.0
4023,30.0,29.0,0.0,59.0,30.0,29.0,0.0,72.0
4024,32.0,34.0,0.0,66.0,32.0,34.0,0.0,59.0
4025,35.0,47.0,0.0,82.0,35.0,47.0,0.0,70.0
4026,26.0,28.0,0.0,54.0,26.0,28.0,0.0,75.0
4027,37.0,39.0,0.0,76.0,37.0,39.0,0.0,62.0
4028,33.0,26.0,0.0,59.0,33.0,26.0,0.0,49.0
4029,46.0,24.0,0.0,70.0,46.0,24.0,0.0,68.0
4030,33.0,37.0,10.0,80.0,33.0,37.0,13.0,83.0
4031,37.0,33.0,0.0,70.0,37.0,33.0,0.0,72.0
4032,37.0,44.0,0.0,81.0,37.0,44.0,0.0,72.0
4033,26.0,35.0,0.0,61.0,26.0,35.0,0.0,99.0
4034,40.0,40.0,0.0,80.0,40.0,40.0,0.0,86.0
4035,28.0,28.0,0.0,56.0,28.0,28.0,0.0,46.0
4036,31.0,34.0,0.0,65.0,31.0,34.0,0.0,60.0
4037,40.0,35.0,0.0,75.0,40.0,35.0,0.0,71.0
