matchup_id,date,city,state,country,arena,attendance
3933,2019-01-31 21:00:00,Orlando,Florida,,CFE Arena,5016.0
3934,2019-01-31 21:00:00,Boulder,Colorado,,CU Events Center,6839.0
3935,2019-01-31 21:05:00,Pocatello,Idaho,,Holt Arena,1525.0
3936,2019-01-31 22:00:00,Portland,Oregon,,Chiles Center,1751.0
3937,2019-01-31 22:30:00,Los Angeles,California,,Gersten Pavilion,861.0
3938,2019-01-31 23:00:00,Santa Barbara,California,,The Thunderdome,2842.0
3939,2019-02-01 17:00:00,Ithaca,New York,,Newman Arena at Bartels Hall,1741.0
3940,2019-02-01 19:00:00,Boston,Massachusetts,,Lavietes Pavilion,1636.0
3941,2019-02-01 19:00:00,New York,New York,,Levien Gymnasium,1932.0
3942,2019-02-01 19:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,15056.0
3943,2019-02-01 19:00:00,Buffalo,New York,,Koessler Athletic Center,802.0
3944,2019-02-01 20:00:00,Bowling Green,Ohio,,Stroh Center,5000.0
3945,2019-02-01 21:00:00,Madison,Wisconsin,,Kohl Center,17278.0
3946,2019-02-01 17:30:00,Macomb,Illinois,,Western Hall,476.0
3947,2019-02-01 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,692.0
3948,2019-02-01 19:00:00,Indianapolis,Indiana,,Indiana Farmers Coliseum,1169.0
3949,2019-02-01 19:00:00,St. Bonaventure,New York,,Reilly Center,4852.0
3950,2019-02-01 20:00:00,Green Bay,Wisconsin,,Kress Events Center,3720.0
3951,2019-02-01 21:00:00,Chicago,Illinois,,Credit Union 1 Arena,2156.0
3952,2019-02-02 12:00:00,Morgantown,West Virginia,,WVU Coliseum,11611.0
3953,2019-02-02 12:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
3954,2019-02-02 12:00:00,Raleigh,North Carolina,,PNC Arena,19500.0
3955,2019-02-02 12:00:00,Tampa,Florida,,Yuengling Center,4573.0
3956,2019-02-02 12:00:00,Ypsilanti,Michigan,,Convocation Center (MI),1658.0
3957,2019-02-02 13:00:00,Hamilton,New York,,Cotterell Court,557.0
3958,2019-02-02 13:00:00,West Point,New York,,Christl Arena,873.0
3959,2019-02-02 13:00:00,New Rochelle,New York,,Hynes Athletics Center,1537.0
3960,2019-02-02 14:00:00,Louisville,Kentucky,,KFC Yum! Center,19985.0
3961,2019-02-02 14:00:00,Chestnut Hill,Massachusetts,,Conte Forum,8606.0
3962,2019-02-02 14:00:00,Wichita,Kansas,,Charles Koch Arena,10278.0
3963,2019-02-02 14:00:00,Dayton,Ohio,,University of Dayton Arena,13147.0
3964,2019-02-02 14:00:00,Peoria,Illinois,,Carver Arena,5968.0
3965,2019-02-02 14:00:00,Terre Haute,Indiana,,Hulman Center,3529.0
3966,2019-02-02 14:00:00,Easton,Pennsylvania,,Kirby Sports Center,1487.0
3967,2019-02-02 14:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,2681.0
3968,2019-02-02 14:00:00,Conway,South Carolina,,The HTC Center,3212.0
3969,2019-02-02 14:30:00,Chicago,Illinois,,Wintrust Arena,5173.0
3970,2019-02-02 15:00:00,Boiling Springs,North Carolina,,Paul Porter Arena,1785.0
3971,2019-02-02 15:00:00,Rochester,Michigan,,Athletics Center O'rena,3705.0
3972,2019-02-02 15:30:00,New Britain,Connecticut,,William H. Detrick Gymnasium,1411.0
3973,2019-02-02 15:30:00,Athens,Ohio,,Convocation Center (OH),7887.0
3974,2019-02-02 16:00:00,Kingston,Rhode Island,,Ryan Center,6129.0
3975,2019-02-02 16:00:00,Seattle,Washington,,Alaska Airlines Arena,10000.0
3976,2019-02-02 16:00:00,Gainesville,Florida,,Exactech Arena,10763.0
3977,2019-02-02 16:00:00,Charleston,South Carolina,,TD Arena,4194.0
3978,2019-02-02 16:00:00,Boca Raton,Florida,,FAU Arena,1510.0
3979,2019-02-02 16:00:00,Macon,Georgia,,Hawkins Arena,3027.0
3980,2019-02-02 16:00:00,Daytona Beach,Florida,,Moore Gymnasium,699.0
3981,2019-02-02 16:00:00,Princess Anne,Maryland,,Hytche Arena,1596.0
3982,2019-02-02 16:00:00,Emmitsburg,Maryland,,Knott Arena,2838.0
3983,2019-02-02 16:00:00,Washington,District of Columbia,,Burr Gymnasium,2284.0
3984,2019-02-02 16:15:00,Charleston,Illinois,,Lantz Arena,1333.0
3985,2019-02-02 16:30:00,Chattanooga,Tennessee,,McKenzie Arena,4553.0
3986,2019-02-02 16:30:00,Spartanburg,South Carolina,,Hodge Center,809.0
3987,2019-02-02 16:30:00,Hackensack,New Jersey,,Rothman Center,610.0
3988,2019-02-02 17:00:00,Nashville,Tennessee,,Allen Arena,3408.0
3989,2019-02-02 17:00:00,Jacksonville,Alabama,,Pete Mathews Coliseum,2802.0
3990,2019-02-02 17:00:00,Conway,Arkansas,,Farris Center,912.0
3991,2019-02-02 17:05:00,Cheney,Washington,,Reese Court,1244.0
3992,2019-02-02 17:30:00,Jackson,Mississippi,,Lee E. Williams Athletic and Assembly Center,2005.0
3993,2019-02-02 18:00:00,Richmond,Virginia,,Robins Center,6644.0
3994,2019-02-02 18:00:00,Baton Rouge,Louisiana,,Maravich Assembly Center,13311.0
3995,2019-02-02 18:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,12508.0
3996,2019-02-02 18:00:00,East Lansing,Michigan,,Breslin Center,14797.0
3997,2019-02-02 18:00:00,Prairie View,Texas,,William Nicks Building,475.0
3998,2019-02-02 18:00:00,Mobile,Alabama,,Mitchell Center,4469.0
3999,2019-02-02 18:30:00,Lorman,Mississippi,,Davey Whitney Complex,1054.0
4000,2019-02-02 18:30:00,Richmond,Virginia,,Stuart C. Siegel Center,7637.0
4001,2019-02-02 19:00:00,Riverdale,New York,,Draddy Gymnasium,1193.0
4002,2019-02-02 19:00:00,Guilderland,New York,,SEFCU Arena,3891.0
4003,2019-02-02 19:00:00,Lynchburg,Virginia,,Vines Center,3782.0
4004,2019-02-02 19:00:00,Miami,Florida,,Ocean Bank Convocation Center (FIU),2254.0
4005,2019-02-02 19:00:00,Elon,North Carolina,,Alumni Gym,2109.0
4006,2019-02-02 19:00:00,High Point,North Carolina,,Millis Athletic Center,1705.0
4007,2019-02-02 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,989.0
4008,2019-02-02 19:00:00,Bowling Green,Kentucky,,E. A. Diddle Arena,6397.0
4009,2019-02-02 20:00:00,Birmingham,Alabama,,Bartow Arena,4075.0
4010,2019-02-02 20:00:00,Huntsville,Texas,,Bernard G. Johnson Coliseum,3134.0
4011,2019-02-02 20:00:00,Cedar Falls,Iowa,,McLeod Center,3882.0
4012,2019-02-02 20:00:00,Houston,Texas,,Sharp Gymnasium,1000.0
4013,2019-02-02 20:00:00,Waco,Texas,,Ferrell Center,7337.0
4014,2019-02-02 20:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
4015,2019-02-02 20:00:00,College Station,Texas,,Reed Arena,10234.0
4016,2019-02-02 20:30:00,Columbia,Missouri,,Mizzou Arena,11091.0
4017,2019-02-02 20:30:00,Nashville,Tennessee,,Gentry Center,983.0
4018,2019-02-02 21:00:00,San Jose,California,,San Jose State Event Center,2430.0
4019,2019-02-02 21:00:00,Provo,Utah,,Marriott Center,11643.0
4020,2019-02-02 21:00:00,Bozeman,Montana,,Brick Breeden Fieldhouse,6013.0
4021,2019-02-02 21:05:00,Pocatello,Idaho,,Holt Arena,1610.0
4022,2019-02-02 22:00:00,Long Beach,California,,The Walter Pyramid,2344.0
4023,2019-02-02 22:00:00,Bakersfield,California,,Icardo Center,3515.0
4024,2019-02-02 22:00:00,Stockton,California,,Alex G. Spanos Center,2731.0
4025,2019-02-02 22:00:00,Fresno,California,,Save Mart Center,7657.0
4026,2019-02-02 23:59:00,Honolulu,Hawaii,,Stan Sheriff Center,6060.0
4027,2019-02-02 12:00:00,Columbus,Ohio,,Value City Arena,14961.0
4028,2019-02-02 12:00:00,Tallahassee,Florida,,Donald L. Tucker Center,10181.0
4029,2019-02-02 12:00:00,Indianapolis,Indiana,,Hinkle Fieldhouse,9102.0
4030,2019-02-02 12:00:00,Muncie,Indiana,,Worthen Arena,4024.0
4031,2019-02-02 13:00:00,Detroit,Michigan,,Calihan Hall,1817.0
4032,2019-02-02 13:00:00,Atlanta,Georgia,,GSU Sports Arena,3854.0
4033,2019-02-02 13:00:00,Charleston,South Carolina,,McAlister Field House,1224.0
4034,2019-02-02 13:00:00,Athens,Georgia,,Stegeman Coliseum,9820.0
4035,2019-02-02 14:00:00,Charlottesville,Virginia,,John Paul Jones Arena,13978.0
4036,2019-02-02 14:00:00,Ames,Iowa,,Hilton Coliseum,14384.0
4037,2019-02-02 14:00:00,West Long Branch,New Jersey,,OceanFirst Bank Center,2386.0
4038,2019-02-02 14:00:00,Buies Creek,North Carolina,,Pope Convocation Center,2619.0
4039,2019-02-02 14:00:00,Evansville,Indiana,,Ford Center,5805.0
4040,2019-02-02 14:00:00,Washington,District of Columbia,,Bender Arena,1184.0
4041,2019-02-02 14:00:00,Boone,North Carolina,,Holmes Convocation Center,1403.0
4042,2019-02-02 14:00:00,Annapolis,Maryland,,Alumni Hall,1554.0
4043,2019-02-02 14:15:00,Champaign,Illinois,,State Farm Center,13588.0
4044,2019-02-02 15:00:00,DeKalb,Illinois,,NIU Convocation Center,1348.0
4045,2019-02-02 15:00:00,Birmingham,Alabama,,Pete Hanna Center,974.0
4046,2019-02-02 15:30:00,Fairfield,Connecticut,,William H. Pitt Center,638.0
4047,2019-02-02 15:30:00,Oxford,Mississippi,,The Pavilion at Ole Miss,9500.0
4048,2019-02-02 16:00:00,Moraga,California,,McKeon Pavilion,3500.0
4049,2019-02-02 16:00:00,De Land,Florida,,Edmunds Center,512.0
4050,2019-02-02 16:00:00,Charlotte,North Carolina,,Halton Arena,4232.0
4051,2019-02-02 16:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
4052,2019-02-02 16:00:00,Williamsburg,Virginia,,Kaplan Arena,4611.0
4053,2019-02-02 16:00:00,New York,New York,,Spiro Sports Center,1918.0
4054,2019-02-02 16:00:00,Colorado Springs,Colorado,,Clune Arena,3215.0
4055,2019-02-02 16:00:00,Baltimore,Maryland,,Physical Education Complex,1523.0
4056,2019-02-02 16:00:00,Dover,Delaware,,Memorial Hall,523.0
4057,2019-02-02 16:00:00,Lake Charles,Louisiana,,H&HP Complex,2492.0
4058,2019-02-02 16:00:00,Tallahassee,Florida,,Al Lawson Center,1845.0
4059,2019-02-02 16:30:00,Logan,Utah,,Dee Glen Smith Spectrum,7157.0
4060,2019-02-02 16:30:00,Mount Pleasant,Michigan,,McGuirk Arena,3325.0
4061,2019-02-02 16:30:00,Boston,Massachusetts,,Matthews Arena,1208.0
4062,2019-02-02 16:30:00,Philadelphia,Pennsylvania,,Hagan Arena,3691.0
4063,2019-02-02 17:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,11884.0
4064,2019-02-02 17:00:00,Hammond,Louisiana,,University Center (LA),879.0
4065,2019-02-02 17:00:00,San Marcos,Texas,,Strahan Arena,6581.0
4066,2019-02-02 17:15:00,New Orleans,Louisiana,,Lakefront Arena,652.0
4067,2019-02-02 17:30:00,Lowell,Massachusetts,,Tsongas Center,2378.0
4068,2019-02-02 18:00:00,Las Cruces,New Mexico,,Pan American Center,5375.0
4069,2019-02-02 18:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,8457.0
4070,2019-02-02 18:00:00,New Orleans,Louisiana,,Avron B. Fogelman Arena in the Devlin Fieldhouse,2350.0
4071,2019-02-02 18:00:00,Reno,Nevada,,Lawlor Events Center,11207.0
4072,2019-02-02 18:00:00,Grambling,Louisiana,,Fredrick C. Hobdy Assembly Center,1091.0
4073,2019-02-02 18:00:00,Nashville,Tennessee,,Curb Event Center,2478.0
4074,2019-02-02 18:30:00,Little Rock,Arkansas,,Jack Stephens Center,3909.0
4075,2019-02-02 19:00:00,Stony Brook,New York,,Island Federal Credit Union Arena,3153.0
4076,2019-02-02 19:00:00,Poughkeepsie,New York,,McCann Arena,1455.0
4077,2019-02-02 19:00:00,Fort Myers,Florida,,Alico Arena,4009.0
4078,2019-02-02 19:00:00,Pullman,Washington,,Beasley Coliseum,2559.0
4079,2019-02-02 19:00:00,Wilmington,North Carolina,,Trask Coliseum,4841.0
4080,2019-02-02 19:00:00,Boston,Massachusetts,,Lavietes Pavilion,1636.0
4081,2019-02-02 19:00:00,Huntington,West Virginia,,Cam Henderson Center,7182.0
4082,2019-02-02 19:00:00,Norfolk,Virginia,,Ted Constant Convocation Center,7805.0
4083,2019-02-02 19:30:00,Ithaca,New York,,Newman Arena at Bartels Hall,1807.0
4084,2019-02-02 20:00:00,Tulsa,Oklahoma,,Mabee Center,2251.0
4085,2019-02-02 20:00:00,Macomb,Illinois,,Western Hall,521.0
4086,2019-02-02 20:00:00,Edwardsville,Illinois,,Vadalabene Center,1060.0
4087,2019-02-02 20:00:00,New York,New York,,Levien Gymnasium,2409.0
4088,2019-02-02 20:00:00,Cincinnati,Ohio,,Fifth Third Arena,12256.0
4089,2019-02-02 20:00:00,Auburn,Alabama,,Auburn Arena,9121.0
4090,2019-02-02 20:00:00,Edinburg,Texas,,UTRGV Fieldhouse,846.0
4091,2019-02-02 20:30:00,Cookeville,Tennessee,,Hooper Eblen Center,5250.0
4092,2019-02-02 20:30:00,Houston,Texas,,H&PE Arena,874.0
4093,2019-02-02 21:00:00,Riverside,California,,SRC Arena,350.0
4094,2019-02-02 21:00:00,Santa Clara,California,,Leavey Center,2226.0
4095,2019-02-02 21:00:00,Ogden,Utah,,Dee Events Center,7034.0
4096,2019-02-02 21:30:00,Boulder,Colorado,,CU Events Center,8654.0
4097,2019-02-02 22:00:00,Moscow,Idaho,,Cowan Spectrum,1089.0
4098,2019-02-02 22:00:00,Seattle,Washington,,Redhawk Center,999.0
4099,2019-02-02 22:00:00,Northridge,California,,Matadome,1393.0
4100,2019-02-02 22:00:00,Normal,Illinois,,Redbird Arena,8107.0
4101,2019-02-03 12:00:00,West Lafayette,Indiana,,Mackey Arena,14804.0
4102,2019-02-03 12:00:00,Philadelphia,Pennsylvania,,Wells Fargo Center,14506.0
4103,2019-02-03 13:00:00,Omaha,Nebraska,,Baxter Arena,2054.0
4104,2019-02-03 13:00:00,Bangor,Maine,,Cross Insurance Center,1026.0
4105,2019-02-03 14:00:00,Niagara Falls,New York,,Gallagher Center,998.0
4106,2019-02-03 16:00:00,Chicago,Illinois,,Credit Union 1 Arena,1060.0
4107,2019-02-03 12:00:00,Clemson,South Carolina,,Littlejohn Coliseum,7655.0
4108,2019-02-03 13:00:00,Omaha,Nebraska,,CHI Health Center Omaha,16678.0
4109,2019-02-03 13:00:00,Indianapolis,Indiana,,Indiana Farmers Coliseum,1112.0
4110,2019-02-03 14:00:00,Hartford,Connecticut,,XL Center,8873.0
4111,2019-02-03 15:00:00,Denver,Colorado,,Magness Arena,1641.0
4112,2019-02-03 16:00:00,Berkeley,California,,Haas Pavilion,7840.0
4113,2019-02-04 19:00:00,Blacksburg,Virginia,,Cassell Coliseum,9275.0
4114,2019-02-04 19:00:00,Buffalo,New York,,Koessler Athletic Center,943.0
4115,2019-02-04 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,966.0
4116,2019-02-04 19:30:00,Daytona Beach,Florida,,Moore Gymnasium,781.0
4117,2019-02-04 20:00:00,Evanston,Illinois,,Welsh-Ryan Arena,6541.0
4118,2019-02-04 20:30:00,Jackson,Mississippi,,Lee E. Williams Athletic and Assembly Center,824.0
4119,2019-02-04 21:00:00,Grambling,Louisiana,,Fredrick C. Hobdy Assembly Center,1191.0
4120,2019-02-04 21:00:00,Lubbock,Texas,,United Supermarkets Arena,12831.0
4121,2019-02-04 21:00:00,Cheney,Washington,,Reese Court,1148.0
4122,2019-02-04 19:00:00,Albany,New York,,Times Union Center,5251.0
4123,2019-02-04 19:00:00,Tallahassee,Florida,,Al Lawson Center,5317.0
4124,2019-02-04 19:30:00,Dover,Delaware,,Memorial Hall,584.0
4125,2019-02-04 19:30:00,Princess Anne,Maryland,,Hytche Arena,2026.0
4126,2019-02-04 20:30:00,Prairie View,Texas,,William Nicks Building,515.0
4127,2019-02-04 20:30:00,Houston,Texas,,H&PE Arena,752.0
4128,2019-02-04 21:00:00,Norman,Oklahoma,,Lloyd Noble Center,8889.0
4129,2019-02-04 21:00:00,Greeley,Colorado,,Bank of Colorado Arena,1409.0
4130,2019-02-04 22:00:00,Moscow,Idaho,,Cowan Spectrum,634.0
4131,2019-02-05 19:00:00,Toledo,Ohio,,Savage Arena,3895.0
4132,2019-02-05 19:00:00,Champaign,Illinois,,State Farm Center,12960.0
4133,2019-02-05 19:00:00,Riverdale,New York,,Draddy Gymnasium,937.0
4134,2019-02-05 19:00:00,Kalamazoo,Michigan,,University Arena (MI),1831.0
4135,2019-02-05 19:00:00,Chicago,Illinois,,Gentile Arena,3611.0
4136,2019-02-05 19:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena at Trumark Financial Center,2118.0
4137,2019-02-05 20:00:00,Normal,Illinois,,Redbird Arena,4662.0
4138,2019-02-05 20:00:00,Piscataway,New Jersey,,Rutgers Athletic Center (RAC),8000.0
4139,2019-02-05 20:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,21124.0
4140,2019-02-05 21:00:00,St. Louis,Missouri,,Chaifetz Arena,6311.0
4141,2019-02-05 21:00:00,Auburn,Alabama,,Auburn Arena,7714.0
4142,2019-02-05 22:30:00,Fresno,California,,Save Mart Center,5091.0
4143,2019-02-05 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Coliseum,5170.0
4144,2019-02-05 19:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
4145,2019-02-05 19:00:00,Lynchburg,Virginia,,Vines Center,2244.0
4146,2019-02-05 19:00:00,Kent,Ohio,,Memorial A & C Center,2236.0
4147,2019-02-05 19:00:00,Lexington,Kentucky,,Rupp Arena,20496.0
4148,2019-02-05 20:00:00,DeKalb,Illinois,,NIU Convocation Center,462.0
4149,2019-02-05 20:00:00,Syracuse,New York,,Carrier Dome,21553.0
4150,2019-02-05 20:00:00,Milwaukee,Wisconsin,,Fiserv Forum,14030.0
4151,2019-02-05 21:00:00,Manhattan,Kansas,,Bramlage Coliseum,12528.0
4152,2019-02-05 21:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,17264.0
4153,2019-02-05 21:00:00,Fayetteville,Arkansas,,Bud Walton Arena,13587.0
4154,2019-02-05 23:00:00,Albuquerque,New Mexico,,Dreamstyle Arena,10279.0
4155,2019-02-06 18:00:00,Philadelphia,Pennsylvania,,Liacouras Center,6129.0
4156,2019-02-06 19:00:00,Richmond,Virginia,,Robins Center,4769.0
4157,2019-02-06 19:00:00,Davidson,North Carolina,,John M. Belk Arena,4341.0
4158,2019-02-06 19:00:00,Lincoln,Nebraska,,Pinnacle Bank Arena,15552.0
4159,2019-02-06 19:00:00,Coral Gables,Florida,,Watsco Center,6372.0
4160,2019-02-06 19:00:00,Baltimore,Maryland,,UMBC Event Center,1888.0
4161,2019-02-06 19:00:00,Vestal,New York,,Dr. Bai Lee Court at Events Center,1683.0
4162,2019-02-06 19:00:00,Fort Myers,Florida,,Alico Arena,3505.0
4163,2019-02-06 19:00:00,Jacksonville,Florida,,UNF Arena,1521.0
4164,2019-02-06 19:00:00,Terre Haute,Indiana,,Hulman Center,3469.0
4165,2019-02-06 19:00:00,Baltimore,Maryland,,Reitz Arena,730.0
4166,2019-02-06 19:30:00,Huntsville,Texas,,Bernard G. Johnson Coliseum,1193.0
4167,2019-02-06 19:30:00,Providence,Rhode Island,,Dunkin Donuts Center,12115.0
4168,2019-02-06 20:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,2391.0
4169,2019-02-06 20:00:00,Villanova,Pennsylvania,,Finneran Pavilion,6501.0
4170,2019-02-06 20:00:00,Beaumont,Texas,,Montagne Center,2438.0
4171,2019-02-06 20:00:00,Cedar Falls,Iowa,,McLeod Center,3345.0
4172,2019-02-06 20:00:00,Corpus Christi,Texas,,Dugan Wellness Center,1400.0
4173,2019-02-06 21:00:00,Colorado Springs,Colorado,,Clune Arena,1798.0
4174,2019-02-06 21:00:00,Starkville,Mississippi,,Humphrey Coliseum,7456.0
4175,2019-02-06 21:00:00,Fort Worth,Texas,,Ed and Rae Schollmaier Arena,6505.0
4176,2019-02-06 21:30:00,Eugene,Oregon,,Matthew Knight Arena,8768.0
4177,2019-02-06 22:00:00,Santa Barbara,California,,The Thunderdome,1334.0
4178,2019-02-06 23:00:00,Boise,Idaho,,Taco Bell Arena,3200.0
4179,2019-02-06 19:00:00,Greenville,North Carolina,,Minges Coliseum,3631.0
4180,2019-02-06 19:00:00,Washington,District of Columbia,,Charles E. Smith Center,2959.0
4181,2019-02-06 19:00:00,Oxford,Mississippi,,The Pavilion at Ole Miss,7718.0
4182,2019-02-06 19:00:00,Atlanta,Georgia,,McCamish Pavilion,5636.0
4183,2019-02-06 19:00:00,Amherst,Massachusetts,,William D. Mullins Memorial Center,2072.0
4184,2019-02-06 19:00:00,Burlington,Vermont,,Patrick Gymnasium,2472.0
4185,2019-02-06 19:00:00,Lowell,Massachusetts,,Costello Athletic Center,451.0
4186,2019-02-06 19:00:00,Jacksonville,Florida,,Swisher Gymnasium,296.0
4187,2019-02-06 19:00:00,Annapolis,Maryland,,Alumni Hall,1413.0
4188,2019-02-06 19:00:00,Boston,Massachusetts,,"Case Gym ""The Roof""",459.0
4189,2019-02-06 19:05:00,Worcester,Massachusetts,,Hart Center,1047.0
4190,2019-02-06 19:30:00,Natchitoches,Louisiana,,Prather Coliseum,1520.0
4191,2019-02-06 19:30:00,Pittsburgh,Pennsylvania,,A.J. Palumbo Center,2433.0
4192,2019-02-06 20:00:00,Lafayette,Louisiana,,Cajundome,3562.0
4193,2019-02-06 20:00:00,Austin,Texas,,Frank Erwin Center,9831.0
4194,2019-02-06 20:00:00,Springfield,Missouri,,JQH Arena,5311.0
4195,2019-02-06 20:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,2016.0
4196,2019-02-06 20:00:00,Houston,Texas,,Sharp Gymnasium,908.0
4197,2019-02-06 21:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,10541.0
4198,2019-02-06 21:00:00,Minneapolis,Minnesota,,Williams Arena,14625.0
4199,2019-02-06 21:00:00,Los Angeles,California,,Pauley Pavilion,6983.0
4200,2019-02-06 22:00:00,Fort Collins,Colorado,,Moby Arena,3765.0
4201,2019-02-06 22:00:00,Irvine,California,,Bren Events Center,1383.0
4202,2019-02-06 23:00:00,Los Angeles,California,,Galen Center,2952.0
4203,2019-02-07 17:00:00,Loretto,Pennsylvania,,DeGol Arena,841.0
4204,2019-02-07 19:00:00,Troy,Alabama,,Trojan Arena,3228.0
4205,2019-02-07 19:00:00,Newark,Delaware,,Bob Carpenter Center,1726.0
4206,2019-02-07 19:00:00,Boston,Massachusetts,,Matthews Arena,795.0
4207,2019-02-07 19:00:00,Memphis,Tennessee,,FedExForum,16363.0
4208,2019-02-07 19:00:00,Moon Township,Pennsylvania,,North Athletic Complex,1016.0
4209,2019-02-07 19:00:00,Brooklyn,New York,,Pope Physical Education Center,478.0
4210,2019-02-07 19:00:00,Farmville,Virginia,,Willett Hall,
4211,2019-02-07 19:00:00,Dayton,Ohio,,Wright State Nutter Center,3498.0
4212,2019-02-07 19:00:00,Lexington,Virginia,,Cameron Hall,657.0
4213,2019-02-07 19:00:00,Johnson City,Tennessee,,Freedom Hall Civic Center,5911.0
4214,2019-02-07 19:00:00,Cleveland,Ohio,,Wolstein Center,1144.0
4215,2019-02-07 19:00:00,High Point,North Carolina,,Millis Athletic Center,1511.0
4216,2019-02-07 19:30:00,Cullowhee,North Carolina,,Ramsey Center,2423.0
4217,2019-02-07 19:30:00,Murfreesboro,Tennessee,,Murphy Athletic Center,3303.0
4218,2019-02-07 19:35:00,Morehead,Kentucky,,Ellis T. Johnson Arena,2066.0
4219,2019-02-07 20:00:00,Sioux Falls,South Dakota,,Sanford Pentagon,789.0
4220,2019-02-07 20:00:00,San Marcos,Texas,,Strahan Coliseum,4517.0
4221,2019-02-07 20:00:00,Birmingham,Alabama,,Bartow Arena,3276.0
4222,2019-02-07 20:00:00,Denton,Texas,,"UNT Coliseum ""The Super Pit""",3484.0
4223,2019-02-07 20:00:00,Tempe,Arizona,,Wells Fargo Arena (Tempe),9517.0
4224,2019-02-07 20:30:00,Cedar City,Utah,,America First Events Center,3069.0
4225,2019-02-07 20:30:00,Clarksville,Tennessee,,Winfield Dunn Center,1479.0
4226,2019-02-07 21:00:00,Houston,Texas,,Tudor Fieldhouse,1757.0
4227,2019-02-07 21:00:00,Greeley,Colorado,,Bank of Colorado Arena,1547.0
4228,2019-02-07 21:00:00,Tucson,Arizona,,McKale Center,13732.0
4229,2019-02-07 21:00:00,Bozeman,Montana,,Brick Breeden Fieldhouse,2267.0
4230,2019-02-07 21:00:00,Dallas,Texas,,Moody Coliseum,5677.0
4231,2019-02-07 22:00:00,San Luis Obispo,California,,Mott Athletics Center,1498.0
4232,2019-02-07 22:00:00,Bakersfield,California,,Icardo Center,2789.0
4233,2019-02-07 22:00:00,Malibu,California,,Firestone Fieldhouse,874.0
4234,2019-02-07 22:00:00,Long Beach,California,,The Walter Pyramid,2177.0
4235,2019-02-07 23:00:00,Moraga,California,,McKeon Pavilion,2764.0
4236,2019-02-07 18:00:00,Fairfield,Connecticut,,William H. Pitt Center,567.0
4237,2019-02-07 19:00:00,Hempstead,New York,,David S. Mack Sports Complex,2521.0
4238,2019-02-07 19:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,917.0
