matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
5071,NC-Greensboro,0,10142,East Tennessee St.,0,10143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999537.html,False,True
5072,Michigan,7,10144,Michigan St,11,10145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995840.html,False,False
5073,Illinois-Chicago,0,10146,Wis.-Milwaukee,0,10147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999586.html,False,True
5074,NC State,0,10148,Wake Forest,0,10149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995841.html,False,True
5075,Arizona,0,10150,Stanford,0,10151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997566.html,False,True
5076,Lehigh,0,10152,Holy Cross,0,10153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999583.html,False,False
5077,Army,0,10154,American U.,0,10155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999585.html,False,False
5078,Xavier,0,10156,Villanova,16,10157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995839.html,False,True
5079,Monmouth-NJ,0,10158,Quinnipiac,0,10159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996565.html,False,False
5080,St. Peter's,0,10160,Niagara,0,10161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997055.html,False,True
5081,Illinois St.,0,10162,Drake,0,10163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999581.html,False,True
5082,Fairfield,0,10164,Manhattan,0,10165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997054.html,False,True
5083,Southern Illinois,0,10166,Loyola-Chicago,0,10167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999582.html,False,True
5084,Arizona State,0,10168,California,0,10169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997565.html,False,True
5085,Rutgers,0,10170,Minnesota,0,10171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995842.html,False,True
5086,Florida State,17,10172,Notre Dame,0,10173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995844.html,False,True
5087,No.Carolina A&T,0,10174,Savannah State,0,10175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999591.html,False,True
5088,Coppin St.,0,10176,Delaware State,0,10177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999588.html,False,False
5089,Iowa State,20,10178,Oklahoma,0,10179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995843.html,False,True
5090,Texas Southern,0,10180,Mississippi Valley State,0,10181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999592.html,False,True
5091,Alcorn St.,0,10182,Alabama A&M,0,10183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999594.html,False,True
5092,Montana,0,10184,Northern Colorado,0,10185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997567.html,False,False
5093,North Carolina Central,0,10186,South Carolina State,0,10187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999590.html,False,True
5094,Lipscomb,0,10188,New Jersey Tech,0,10189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997571.html,False,True
5095,Morgan St.,0,10190,Howard,0,10191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999589.html,False,False
5096,Southern,0,10192,Alabama St.,0,10193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999587.html,False,False
5097,Prairie View A&M,0,10194,Arkansas-Pine Bluff,0,10195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999593.html,False,True
5098,Kansas,16,10196,Kansas State,15,10197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995845.html,False,True
5099,Virginia Tech,19,10198,Duke,2,10199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995846.html,False,True
5100,Buffalo,23,10200,Akron,0,10201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995852.html,False,True
5101,West Virginia,0,10202,Texas Christian,0,10203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995854.html,False,False
5102,Ohio St.,0,10204,Iowa,21,10205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995856.html,False,True
5103,Massachusetts,0,10206,Dayton,0,10207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996566.html,False,False
5104,Rhode Island,0,10208,George Washington,0,10209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997059.html,False,True
5105,Liberty,0,10210,Kennesaw St.,0,10211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997569.html,False,True
5106,Kent St.,0,10212,Ohio,0,10213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997702.html,False,True
5107,Eastern Michigan,0,10214,Central Michigan,0,10215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999596.html,False,False
5108,Northern Illinois,0,10216,Western Michigan,0,10217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997701.html,False,True
5109,Indiana,0,10218,Wisconsin,18,10219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995857.html,False,True
5110,Kentucky,4,10220,Arkansas,0,10221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995849.html,False,True
5111,Utah St.,0,10222,San Diego St.,0,10223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999597.html,False,True
5112,Seattle,0,10224,Utah Valley,0,10225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005588.html,False,False
5113,South Carolina,0,10226,Alabama,0,10227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995848.html,False,False
5114,Butler,0,10228,Providence,0,10229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995853.html,False,False
5115,Wake Forest,0,10230,Miami-Florida,0,10231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995855.html,False,True
5116,Mississippi State,0,10232,Missouri,0,10233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995850.html,False,True
5117,Ball St.,0,10234,Toledo,0,10235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997058.html,False,False
5118,North Alabama,0,10236,Jacksonville,0,10237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997568.html,False,True
5119,North Florida,0,10238,Stetson,0,10239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997570.html,False,True
5120,Bowling Green,0,10240,Miami (OH),0,10241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999595.html,False,False
5121,VCU,0,10242,Saint Louis,0,10243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996570.html,False,True
5122,Louisiana State,14,10244,Texas A&M,0,10245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995851.html,False,True
5123,Memphis,0,10246,Temple,0,10247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995916.html,False,True
5124,North Carolina,5,10248,Syracuse,0,10249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995847.html,False,True
5125,San Jose St.,0,10250,New Mexico,0,10251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999602.html,False,True
5126,Colgate,0,10252,Holy Cross,0,10253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999603.html,False,True
5127,Pittsburgh,0,10254,Clemson,0,10255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995862.html,False,False
5128,Georgetown,0,10256,DePaul,0,10257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995864.html,False,True
5129,East Carolina,0,10258,Houston,6,10259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995917.html,False,False
5130,Mississippi,0,10260,Tennessee,7,10261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995859.html,False,False
5131,George Mason,0,10262,Richmond,0,10263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996568.html,False,True
5132,American U.,0,10264,Lehigh,0,10265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999605.html,False,False
5133,Lafayette,0,10266,Boston U,0,10267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999607.html,False,False
5134,South Carolina Upstate,0,10268,Campbell,0,10269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999609.html,False,False
5135,Albany,0,10270,New Hampshire,0,10271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997573.html,False,False
5136,Stony Brook,0,10272,MD Baltimore County,0,10273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997703.html,False,True
5137,Illinois St.,0,10274,Missouri St.,0,10275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999611.html,False,True
5138,Northwestern St.,0,10276,Incarnate Word,0,10277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999613.html,False,True
5139,Canisius,0,10278,Niagara,0,10279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997060.html,False,False
5140,Drake,0,10280,Indiana St.,0,10281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999599.html,False,True
5141,Texas A&M CC,0,10282,Abilene Christian,0,10283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999614.html,False,False
5142,Lamar,0,10284,Houston Baptist,0,10285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999616.html,False,False
5143,Bradley,0,10286,Valparaiso,0,10287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999618.html,False,True
5144,Purdue,12,10288,Illinois,0,10289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995866.html,False,True
5145,Boston College,0,10290,Louisville,24,10291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995868.html,False,True
5146,Fordham,0,10292,St. Joseph's,0,10293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996569.html,False,False
5147,Southern Methodist,0,10294,Cincinnati,22,10295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995919.html,False,False
5148,Grand Canyon,0,10296,Eastern New Mexico,0,10297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997061.html,False,True
5149,Fresno St.,0,10298,Wyoming,0,10299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999620.html,False,True
5150,Nevada,13,10300,UNLV,0,10301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999621.html,False,True
5151,Penn St.,0,10302,Maryland,20,10303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995861.html,False,True
5152,Virginia,2,10304,Georgia Tech,0,10305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995863.html,False,True
5153,Texas Tech,11,10306,Oklahoma State,0,10307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995865.html,False,True
5154,South Florida,0,10308,Central Florida,0,10309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995918.html,False,False
5155,La Salle,0,10310,Davidson,0,10311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996567.html,False,True
5156,High Point,0,10312,Radford,0,10313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999604.html,False,False
5157,Army,0,10314,Loyola-Maryland,0,10315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999606.html,False,True
5158,Navy,0,10316,Bucknell,0,10317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999608.html,False,True
5159,Maine,0,10318,Massachusetts Lowell,0,10319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997572.html,False,False
5160,Binghamton,0,10320,Hartford,0,10321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997574.html,False,False
5161,Gardner-Webb,0,10322,Presbyterian,0,10323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999598.html,False,True
5162,Evansville,0,10324,Southern Illinois,0,10325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999612.html,False,False
5163,St. Bonaventure,0,10326,Duquesne,0,10327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996571.html,False,True
5164,Charleston Southern,0,10328,N.C. Asheville,0,10329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999610.html,False,True
5165,Nicholls State,0,10330,McNeese St.,0,10331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999600.html,False,False
5166,Central Arkansas,0,10332,Stephen F. Austin,0,10333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999615.html,False,True
5167,Northern Iowa,0,10334,Loyola-Chicago,0,10335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999617.html,False,False
5168,New Orleans,0,10336,Sam Houston St.,0,10337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999619.html,False,False
5169,Baylor,0,10338,Texas,0,10339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995867.html,False,True
5170,Villanova,16,10340,Marquette,9,10341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995869.html,False,True
5171,Georgia,0,10342,Auburn,0,10343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995860.html,False,False
5172,Boise St.,0,10344,Colorado St.,0,10345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999601.html,False,False
5173,Vanderbilt,0,10346,Florida,0,10347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995858.html,False,False
5174,CSU Northridge,0,10348,UC Riverside,0,10349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996366.html,False,True
5175,Sacred Heart,0,10350,Robert Morris,0,10351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996381.html,False,True
5176,St. John's,0,10352,Xavier,0,10353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995873.html,False,False
5177,Drexel,0,10354,Hofstra,0,10355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995875.html,False,False
5178,James Madison,0,10356,Elon University,0,10357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995877.html,False,False
5179,UMKC,0,10358,New Mexico St.,0,10359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997062.html,False,False
5180,Oakland,0,10360,Illinois-Chicago,0,10361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999632.html,False,True
5181,Troy,0,10362,Texas State,0,10363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999622.html,False,False
5182,Mount St. Mary's,0,10364,Fairleigh Dickinson,0,10365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999624.html,False,False
5183,Georgia Southern,0,10366,Little Rock,0,10367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999626.html,False,True
5184,Chattanooga,0,10368,Wofford,25,10369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999628.html,False,False
5185,The Citadel,0,10370,NC-Greensboro,0,10371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999630.html,False,True
5186,Louisiana Tech,0,10372,Marshall,0,10373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005598.html,False,False
5187,Samford,0,10374,Furman,0,10375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999634.html,False,False
5188,Green Bay,0,10376,Wright St.,0,10377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999636.html,False,True
5189,Wis.-Milwaukee,0,10378,Northern Kentucky,0,10379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999638.html,False,False
5190,South Alabama,0,10380,Texas-Arlington,0,10381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999641.html,False,False
5191,North Texas,0,10382,Florida Atlantic,0,10383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005597.html,False,False
5192,Texas-San Antonio,0,10384,Old Dominion,0,10385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005595.html,False,False
5193,Oral Roberts,0,10386,Nebraska Omaha,0,10387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999643.html,False,True
5194,SIU - Edwardsville,0,10388,Tennessee Tech,0,10389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999645.html,False,True
5195,South Dakota,0,10390,North Dakota State,0,10391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999647.html,False,True
5196,Denver,0,10392,Western Illinois,0,10393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999649.html,False,True
5197,Oregon St.,0,10394,Arizona,0,10395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997577.html,False,False
5198,UCLA,0,10396,Southern California,0,10397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997579.html,False,True
5199,Northwestern,0,10398,Minnesota,0,10399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995878.html,False,False
5200,California Baptist,0,10400,Seattle,0,10401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997065.html,False,False
5201,Cal St. Fullerton,0,10402,Cal Poly SLO,0,10403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996367.html,False,True
5202,UC Santa Barbara,0,10404,Long Beach St.,0,10405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997704.html,False,False
5203,St. Mary's,0,10406,Portland,0,10407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995870.html,False,True
