away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Santa Clara,0,Portland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974188.html,2/15/2018
Idaho State,0,Sacramento State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974193.html,2/15/2018
Oregon St.,0,UCLA,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974256.html,2/15/2018
Weber St.,0,Portland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974192.html,2/15/2018
Rhode Island,14,St. Bonaventure,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974261.html,2/16/2018
Canisius,0,Monmouth-NJ,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974263.html,2/16/2018
Yale,0,Dartmouth,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974265.html,2/16/2018
Detroit Mercy,0,Youngstown St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974267.html,2/16/2018
Bowling Green,0,Buffalo,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974328.html,2/16/2018
Indiana - Purdue,0,Wis.-Milwaukee,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974260.html,2/16/2018
Georgia St,0,Georgia Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974269.html,2/16/2018
Niagara,0,Iona,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974262.html,2/16/2018
Brown,0,Harvard,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974264.html,2/16/2018
Oakland,0,Cleveland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974266.html,2/16/2018
Pennsylvania,0,Columbia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974258.html,2/16/2018
Princeton,0,Cornell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974259.html,2/16/2018
Northern Kentucky,0,Wright St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974268.html,2/16/2018
Illinois-Chicago,0,Green Bay,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974270.html,2/16/2018
Southern Methodist,0,Central Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974298.html,2/17/2018
Virginia Tech,0,Georgia Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974300.html,2/17/2018
Texas,0,Oklahoma,23,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974302.html,2/17/2018
Bucknell,0,Holy Cross,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974305.html,2/17/2018
Iowa State,0,Kansas State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974308.html,2/17/2018
Quinnipiac,0,Fairfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974310.html,2/17/2018
Akron,0,Kent St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974284.html,2/17/2018
Michigan St,1,Northwestern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974311.html,2/17/2018
Missouri,0,Louisiana State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974313.html,2/17/2018
Furman,0,Samford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974315.html,2/17/2018
George Mason,0,La Salle,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974317.html,2/17/2018
Air Force,0,Boise St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974320.html,2/17/2018
Florida International,0,Florida Atlantic,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974322.html,2/17/2018
Western Illinois,0,South Dakota State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974324.html,2/17/2018
Texas State,0,Louisiana Monroe,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974326.html,2/17/2018
Miami (OH),0,Ohio,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974329.html,2/17/2018
South Alabama,0,Coastal Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974331.html,2/17/2018
NC State,0,Wake Forest,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974333.html,2/17/2018
Florida,0,Vanderbilt,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974335.html,2/17/2018
Idaho State,0,Portland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974291.html,2/17/2018
VCU,0,George Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974281.html,2/17/2018
New Mexico St.,0,Seattle,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974339.html,2/17/2018
LIU Brooklyn,0,Wagner,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974341.html,2/17/2018
William & Mary,0,Northeastern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974343.html,2/17/2018
San Jose St.,0,Wyoming,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974345.html,2/17/2018
Bethune-Cookman,0,Coppin St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974347.html,2/17/2018
Howard,0,No.Carolina A&T,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974349.html,2/17/2018
Villanova,2,Xavier,4,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974351.html,2/17/2018
Eastern Michigan,0,Central Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974353.html,2/17/2018
Nicholls State,0,Central Arkansas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974337.html,2/17/2018
Northern Arizona,0,North Dakota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974288.html,2/17/2018
UAB,0,Southern Miss,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974354.html,2/17/2018
Montana St.,0,Eastern Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974356.html,2/17/2018
SIU - Edwardsville,0,SE Missouri St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974358.html,2/17/2018
Tennessee,17,Georgia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974360.html,2/17/2018
West Virginia,20,Kansas,13,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974362.html,2/17/2018
Nevada,24,Utah St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974364.html,2/17/2018
Marshall,0,North Texas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974366.html,2/17/2018
South Carolina State,0,Hampton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974368.html,2/17/2018
Loyola Marymount,0,San Francisco,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974273.html,2/17/2018
Saint Louis,0,Richmond,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974282.html,2/17/2018
Savannah State,0,Norfolk State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974370.html,2/17/2018
Eastern Illinois,0,Tenn-Martin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974372.html,2/17/2018
Charleston,0,NC-Wilmington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974374.html,2/17/2018
Brown,0,Dartmouth,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974376.html,2/17/2018
Lipscomb,0,Florida Gulf Coast,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974378.html,2/17/2018
Middle Tennessee St.,0,Louisiana Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974380.html,2/17/2018
Texas-El Paso,0,Old Dominion,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974295.html,2/17/2018
Princeton,0,Columbia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974292.html,2/17/2018
Central Conn. St.,0,Robert Morris,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974285.html,2/17/2018
Fordham,0,Dayton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974279.html,2/17/2018
Rutgers,0,Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974383.html,2/17/2018
Sam Houston St.,0,Houston Baptist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974385.html,2/17/2018
Western Kentucky,0,Rice,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974392.html,2/17/2018
Little Rock,0,Arkansas St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974388.html,2/17/2018
Tennessee Tech,0,Murray St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974390.html,2/17/2018
Jacksonville St.,0,Austin Peay,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974287.html,2/17/2018
North Carolina,16,Louisville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974382.html,2/17/2018
Eastern Kentucky,0,Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974395.html,2/17/2018
CSU Northridge,0,Cal St. Fullerton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974397.html,2/17/2018
Southern Utah,0,Northern Colorado,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974289.html,2/17/2018
Utah,0,Washington St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974399.html,2/17/2018
Grand Canyon,0,Cal. State - Bakersfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974401.html,2/17/2018
UC Irvine,0,Cal Poly SLO,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974403.html,2/17/2018
Weber St.,0,Sacramento State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974290.html,2/17/2018
Hawaii,0,UC Riverside,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974391.html,2/17/2018
Santa Clara,0,Pacific,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974274.html,2/17/2018
Syracuse,0,Miami-Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974299.html,2/17/2018
Providence,0,Butler,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974301.html,2/17/2018
Navy,0,Boston U,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974304.html,2/17/2018
VMI,0,The Citadel,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974307.html,2/17/2018
Bryant,0,St. Francis (PA),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974309.html,2/17/2018
Mount St. Mary's,0,Sacred Heart,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974286.html,2/17/2018
East Tennessee St.,0,Western Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974277.html,2/17/2018
Indiana,0,Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974312.html,2/17/2018
Alabama,0,Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974314.html,2/17/2018
Southern Illinois,0,Indiana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974316.html,2/17/2018
Toledo,0,Ball St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974318.html,2/17/2018
American U.,0,Lafayette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974321.html,2/17/2018
Memphis,0,Tulane,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974323.html,2/17/2018
IUPU - Ft. Wayne,0,North Dakota State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974325.html,2/17/2018
Auburn,11,South Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974327.html,2/17/2018
Troy,0,Appalachian St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974330.html,2/17/2018
Notre Dame,0,Boston College,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974332.html,2/17/2018
Texas A&M,0,Arkansas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974334.html,2/17/2018
NC-Greensboro,0,Mercer,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974336.html,2/17/2018
Brigham Young,0,San Diego,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974271.html,2/17/2018
Stephen F. Austin,0,Incarnate Word,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974338.html,2/17/2018
Fairleigh Dickinson,0,St. Francis (NY),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974340.html,2/17/2018
Drexel,0,Hofstra,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974342.html,2/17/2018
UNLV,0,San Diego St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974344.html,2/17/2018
Kennesaw St.,0,Stetson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974346.html,2/17/2018
Florida A&M,0,Delaware State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974348.html,2/17/2018
Maryland - E. Shore,0,North Carolina Central,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974350.html,2/17/2018
Nebraska Omaha,0,South Dakota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974352.html,2/17/2018
Western Michigan,0,Northern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974283.html,2/17/2018
Wofford,0,Chattanooga,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974276.html,2/17/2018
UC Davis,0,UC Santa Barbara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974294.html,2/17/2018
Texas Southern,0,Mississippi Valley State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974355.html,2/17/2018
McNeese St.,0,New Orleans,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974357.html,2/17/2018
Texas A&M CC,0,Lamar,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974359.html,2/17/2018
Abilene Christian,0,Southeastern Louisiana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974361.html,2/17/2018
Northern Iowa,0,Illinois St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974363.html,2/17/2018
South Carolina Upstate,0,Jacksonville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974365.html,2/17/2018
Southern,0,Alabama St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974367.html,2/17/2018
Alcorn St.,0,Alabama A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974297.html,2/17/2018
Duquesne,0,St. Joseph's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974280.html,2/17/2018
Pennsylvania,0,Cornell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974293.html,2/17/2018
Jackson State,0,Grambling State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974371.html,2/17/2018
St. Peter's,0,Marist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974373.html,2/17/2018
Elon University,0,Delaware,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974375.html,2/17/2018
Colorado St.,0,Fresno St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974377.html,2/17/2018
New Jersey Tech,0,North Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974379.html,2/17/2018
Army,0,Lehigh,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974303.html,2/17/2018
Texas-San Antonio,0,Charlotte,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974296.html,2/17/2018
James Madison,0,Towson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974319.html,2/17/2018
Massachusetts,0,Davidson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974278.html,2/17/2018
Texas Tech,6,Baylor,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974381.html,2/17/2018
Colorado,0,Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974384.html,2/17/2018
Oklahoma State,0,Texas Christian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974386.html,2/17/2018
Prairie View A&M,0,Arkansas-Pine Bluff,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974393.html,2/17/2018
Texas-Arlington,0,UL Lafayette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974389.html,2/17/2018
Pepperdine,0,Gonzaga,8,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974272.html,2/17/2018
Morehead St.,0,Belmont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974369.html,2/17/2018
Mississippi,0,Mississippi State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974394.html,2/17/2018
Texas Rio Grande Valley,0,Utah Valley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974396.html,2/17/2018
Bradley,0,Valparaiso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974387.html,2/17/2018
Yale,0,Harvard,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974398.html,2/17/2018
Marquette,0,Creighton,25,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974400.html,2/17/2018
Montana,0,Idaho,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974402.html,2/17/2018
St. Mary's,15,Portland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974275.html,2/17/2018
Oregon,0,UCLA,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974404.html,2/17/2018
Oregon St.,0,Southern California,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974405.html,2/17/2018
Duke,10,Clemson,12,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974408.html,2/18/2018
DePaul,0,Seton Hall,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974410.html,2/18/2018
Binghamton,0,Massachusetts Lowell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974412.html,2/18/2018
Niagara,0,Manhattan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974414.html,2/18/2018
Hartford,0,Vermont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974416.html,2/18/2018
