away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Northeastern,0,NC-Wilmington,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895624.html,3/8/2015
South Dakota,0,IUPU - Ft. Wayne,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895459.html,3/8/2015
Maryland,9,Nebraska,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889125.html,3/8/2015
Indiana - Purdue,0,Oral Roberts,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895461.html,3/8/2015
Savannah State,0,Delaware State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895555.html,3/9/2015
Northern Illinois,0,Akron,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895595.html,3/9/2015
South Dakota,0,South Dakota State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895737.html,3/9/2015
Miami (OH),0,Eastern Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895597.html,3/9/2015
Morgan St.,0,Hampton,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895556.html,3/9/2015
Manhattan,0,Iona,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895738.html,3/9/2015
Portland,0,Brigham Young,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895633.html,3/9/2015
Ball St.,0,Bowling Green,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895594.html,3/9/2015
Northeastern,0,William & Mary,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895736.html,3/9/2015
Furman,0,Wofford,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895745.html,3/9/2015
Ohio,0,Western Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895596.html,3/9/2015
Pepperdine,0,Gonzaga,7,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895632.html,3/9/2015
Oral Roberts,0,North Dakota State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895746.html,3/9/2015
Georgia Tech,0,Boston College,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895634.html,3/10/2015
Coppin St.,0,Bethune-Cookman,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895557.html,3/10/2015
Green Bay,0,Valparaiso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895636.html,3/10/2015
No.Carolina A&T,0,South Carolina State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895558.html,3/10/2015
Brigham Young,0,Gonzaga,7,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895767.html,3/10/2015
Virginia Tech,0,Wake Forest,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895635.html,3/10/2015
Robert Morris,0,St. Francis (NY),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895638.html,3/10/2015
Princeton,0,Pennsylvania,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889130.html,3/10/2015
North Dakota State,0,South Dakota State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895766.html,3/10/2015
Grambling State,0,Alcorn St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895637.html,3/10/2015
Florida St.,0,Clemson,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895639.html,3/11/2015
Boston College,0,North Carolina,19,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895774.html,3/11/2015
Air Force,0,New Mexico,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895651.html,3/11/2015
Mississippi Valley State,0,Alabama St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895659.html,3/11/2015
Nevada,0,UNLV,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895652.html,3/11/2015
Southeastern Louisiana,0,McNeese St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895727.html,3/11/2015
Eastern Michigan,0,Bowling Green,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895768.html,3/11/2015
Marshall,0,Western Kentucky,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895643.html,3/11/2015
Texas Christian,0,Kansas St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895645.html,3/11/2015
Marquette,0,Seton Hall,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895655.html,3/11/2015
American U.,0,Lafayette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895752.html,3/11/2015
New Orleans,0,Nicholls State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895729.html,3/11/2015
Virginia Tech,0,Miami-Florida,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895775.html,3/11/2015
Colorado,0,Oregon St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895649.html,3/11/2015
Rice,0,North Texas,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895644.html,3/11/2015
Missouri,0,South Carolina,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895658.html,3/11/2015
Washington,0,Stanford,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895650.html,3/11/2015
Florida International,0,Texas-San Antonio,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895641.html,3/11/2015
Washington St.,0,California,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895647.html,3/11/2015
Charlotte,0,Middle Tennessee St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895642.html,3/11/2015
Penn St.,0,Nebraska,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895748.html,3/11/2015
Southern California,0,Arizona St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895648.html,3/11/2015
Coppin St.,0,North Carolina Central,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895776.html,3/11/2015
George Mason,0,Fordham,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895653.html,3/11/2015
Pittsburgh,0,N.C. State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895640.html,3/11/2015
Rutgers,0,Minnesota,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895749.html,3/11/2015
Auburn,0,Mississippi St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895657.html,3/11/2015
South Carolina State,0,Norfolk State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895782.html,3/11/2015
Akron,0,Western Michigan,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895769.html,3/11/2015
Saint Louis,0,Duquesne,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895654.html,3/11/2015
Texas Tech,0,Texas,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895646.html,3/11/2015
Alcorn St.,0,Texas Southern,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895789.html,3/11/2015
Creighton,0,DePaul,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895656.html,3/11/2015
La Salle,0,Massachusetts,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895662.html,3/12/2015
Florida St.,0,Virginia,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895793.html,3/12/2015
West Virginia,18,Baylor,16,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895664.html,3/12/2015
Florida International,0,Texas-El Paso,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895794.html,3/12/2015
North Carolina,19,Louisville,13,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895795.html,3/12/2015
Fordham,0,VCU,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895809.html,3/12/2015
Providence,0,St. John's,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895660.html,3/12/2015
California,0,Arizona,6,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895796.html,3/12/2015
Auburn,0,Texas A&M,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895805.html,3/12/2015
Central Florida,0,East Carolina,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895730.html,3/12/2015
Alabama A&M,0,Southern,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895681.html,3/12/2015
Hawaii,0,Long Beach St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895671.html,3/12/2015
Southern California,0,UCLA,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895801.html,3/12/2015
Hampton,0,Maryland - E. Shore,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895770.html,3/12/2015
Houston,0,Tulane,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895731.html,3/12/2015
St. Joseph's,0,St. Bonaventure,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895663.html,3/12/2015
Western Kentucky,0,UAB,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895812.html,3/12/2015
Iowa St.,15,Texas,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895825.html,3/12/2015
Tennessee,0,Vanderbilt,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895667.html,3/12/2015
Texas-Pan American,0,UMKC,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895754.html,3/12/2015
South Florida,0,Connecticut,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895674.html,3/12/2015
New Orleans,0,Texas A&M CC,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895822.html,3/12/2015
UNLV,0,San Diego St.,25,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895802.html,3/12/2015
Akron,0,Kent St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895821.html,3/12/2015
Duquesne,0,George Washington,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895828.html,3/12/2015
Oklahoma St.,0,Oklahoma,14,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895665.html,3/12/2015
Jackson State,0,Prairie View A&M,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895682.html,3/12/2015
Rice,0,Louisiana Tech,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895827.html,3/12/2015
Chicago St.,0,Seattle,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895753.html,3/12/2015
Fresno St.,0,Colorado St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895669.html,3/12/2015
Michigan,0,Illinois,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895750.html,3/12/2015
Marquette,0,Villanova,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895803.html,3/12/2015
Alabama,0,Florida,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895666.html,3/12/2015
Idaho,0,Eastern Washington,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895677.html,3/12/2015
Penn St.,0,Iowa,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895808.html,3/12/2015
Texas Christian,0,Kansas,10,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895804.html,3/12/2015
CSU Northridge,0,UC Davis,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895670.html,3/12/2015
Air Force,0,Boise St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895798.html,3/12/2015
Middle Tennessee St.,0,Old Dominion,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895797.html,3/12/2015
Portland St.,0,Sacramento State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895678.html,3/12/2015
Utah Valley,0,Cal. State - Bakersfield,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895683.html,3/12/2015
Utah St.,0,Wyoming,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895668.html,3/12/2015
McNeese St.,0,Northwestern St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895810.html,3/12/2015
Texas State,0,Texas-Arlington,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895675.html,3/12/2015
Northwestern,0,Indiana,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895751.html,3/12/2015
Eastern Michigan,0,Toledo,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895811.html,3/12/2015
Creighton,0,Georgetown,23,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895824.html,3/12/2015
N.C. State,0,Duke,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895806.html,3/12/2015
Northern Colorado,0,Northern Arizona,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895679.html,3/12/2015
Delaware State,0,Howard,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895756.html,3/12/2015
Arkansas-Little Rock,0,South Alabama,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895676.html,3/12/2015
Minnesota,0,Ohio St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895807.html,3/12/2015
Colorado,0,Oregon,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895820.html,3/12/2015
Miami-Florida,0,Notre Dame,9,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895823.html,3/12/2015
UC Riverside,0,UC Irvine,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895672.html,3/12/2015
Xavier,0,Butler,22,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895661.html,3/12/2015
South Carolina,0,Mississippi,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895826.html,3/12/2015
Weber St.,0,Montana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895680.html,3/12/2015
Cal Poly SLO,0,UC Santa Barbara,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895673.html,3/12/2015
Stanford,0,Utah,17,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895829.html,3/12/2015
Michigan,0,Wisconsin,5,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895831.html,3/13/2015
East Carolina,0,Southern Methodist,21,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895838.html,3/13/2015
Memphis,0,Temple,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895732.html,3/13/2015
VCU,0,Richmond,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895837.html,3/13/2015
Auburn,0,Louisiana State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895845.html,3/13/2015
Delaware State,0,North Carolina Central,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895864.html,3/13/2015
Northwestern St.,0,Stephen F. Austin,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895853.html,3/13/2015
Indiana,0,Maryland,8,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895848.html,3/13/2015
UAB,0,Louisiana Tech,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895867.html,3/13/2015
Baylor,16,Kansas,10,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895841.html,3/13/2015
North Carolina,19,Virginia,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895835.html,3/13/2015
Sacramento State,0,Eastern Washington,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895842.html,3/13/2015
Texas A&M CC,0,Sam Houston St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895857.html,3/13/2015
Oklahoma,14,Iowa St.,15,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895861.html,3/13/2015
Notre Dame,9,Duke,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895866.html,3/13/2015
George Washington,0,Rhode Island,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895859.html,3/13/2015
Wyoming,0,Boise St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895852.html,3/13/2015
Cal. State - Bakersfield,0,New Mexico St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895844.html,3/13/2015
Prairie View A&M,0,Texas Southern,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895863.html,3/13/2015
Hawaii,0,UC Davis,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895873.html,3/13/2015
Seattle,0,UMKC,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895870.html,3/13/2015
Colorado St.,0,San Diego St.,25,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895872.html,3/13/2015
La Salle,0,Davidson,24,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895832.html,3/13/2015
Florida,0,Kentucky,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895833.html,3/13/2015
Penn St.,0,Purdue,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895836.html,3/13/2015
Southern,0,Alabama St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895843.html,3/13/2015
Middle Tennessee St.,0,Texas-El Paso,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895840.html,3/13/2015
Texas State,0,Louisiana-Lafayette,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895850.html,3/13/2015
Toledo,0,Central Michigan,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895851.html,3/13/2015
St. Bonaventure,0,Dayton,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895849.html,3/13/2015
Houston,0,Tulsa,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895846.html,3/13/2015
Providence,0,Villanova,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895834.html,3/13/2015
Tennessee,0,Arkansas,20,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895855.html,3/13/2015
Hampton,0,Norfolk State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895854.html,3/13/2015
South Alabama,0,Louisiana-Monroe,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895860.html,3/13/2015
Akron,0,Buffalo,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895862.html,3/13/2015
Ohio St.,0,Michigan St,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895858.html,3/13/2015
Connecticut,0,Cincinnati,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895856.html,3/13/2015
UCLA,0,Arizona,6,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895847.html,3/13/2015
