away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Florida A&M,0,Bethune-Cookman,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999750.html,3/7/2019
Delaware State,0,Maryland - E. Shore,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999752.html,3/7/2019
UL Lafayette,0,Little Rock,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999815.html,3/7/2019
Howard,0,Norfolk State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999753.html,3/7/2019
High Point,0,Gardner-Webb,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005645.html,3/7/2019
California Baptist,0,Texas Rio Grande Valley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997082.html,3/7/2019
Alcorn St.,0,Texas Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999744.html,3/7/2019
Southern,0,Prairie View A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999755.html,3/7/2019
UCLA,0,Colorado,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997501.html,3/7/2019
Idaho,0,Weber St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997503.html,3/7/2019
Pacific,0,Pepperdine,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005665.html,3/7/2019
Eastern Washington,0,Idaho State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997502.html,3/7/2019
Evansville,0,Illinois St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005646.html,3/7/2019
Southern California,0,Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997504.html,3/7/2019
UC Santa Barbara,0,CSU Northridge,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996377.html,3/7/2019
Montana St.,0,Sacramento State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997505.html,3/7/2019
California,0,Stanford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997507.html,3/7/2019
Charleston Southern,0,Winthrop,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005738.html,3/7/2019
Hampton,0,Campbell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005737.html,3/7/2019
Fairfield,0,Manhattan,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005664.html,3/7/2019
Boston U,0,Colgate,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005740.html,3/7/2019
Temple,0,Connecticut,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996130.html,3/7/2019
South Alabama,0,Coastal Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999748.html,3/7/2019
Navy,0,American U.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005647.html,3/7/2019
Valparaiso,0,Indiana St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005644.html,3/7/2019
North Carolina Central,0,No.Carolina A&T,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999749.html,3/7/2019
Coppin St.,0,Morgan St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999751.html,3/7/2019
Morehead St.,0,Austin Peay,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005761.html,3/7/2019
New Jersey Tech,0,Lipscomb,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005725.html,3/7/2019
Louisiana Monroe,0,Arkansas St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999754.html,3/7/2019
Indiana,0,Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996132.html,3/7/2019
Northern Colorado,0,Southern Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997500.html,3/7/2019
Alabama A&M,0,Jackson State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999745.html,3/7/2019
Alabama St.,0,Grambling State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999756.html,3/7/2019
Grand Canyon,0,Utah Valley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997083.html,3/7/2019
Southern Methodist,0,Houston,12,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996133.html,3/7/2019
Niagara,0,Monmouth-NJ,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005666.html,3/7/2019
Tenn-Martin,0,Jacksonville St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005762.html,3/7/2019
Hawaii,0,UC Davis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997717.html,3/7/2019
UC Irvine,0,Cal Poly SLO,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996376.html,3/7/2019
Cal. State - Bakersfield,0,Seattle,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997081.html,3/7/2019
Montana,0,Portland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997506.html,3/7/2019
Portland,0,San Diego,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005667.html,3/7/2019
Valparaiso,0,Loyola-Chicago,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005795.html,3/8/2019
Brown,0,Princeton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999759.html,3/8/2019
Charleston Southern,0,Radford,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005779.html,3/8/2019
Akron,0,Kent St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996134.html,3/8/2019
Miami-Florida,0,Virginia Tech,16,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996136.html,3/8/2019
Eastern Michigan,0,Toledo,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997718.html,3/8/2019
Miami (OH),0,Ohio,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997720.html,3/8/2019
Yale,0,Pennsylvania,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999760.html,3/8/2019
Illinois St.,0,Drake,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005796.html,3/8/2019
The Citadel,0,Samford,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005670.html,3/8/2019
Gardner-Webb,0,Campbell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005798.html,3/8/2019
St. Joseph's,0,VCU,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996587.html,3/8/2019
Northern Iowa,0,Southern Illinois,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005671.html,3/8/2019
San Diego,0,Santa Clara,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005801.html,3/8/2019
Bradley,0,Missouri St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005668.html,3/8/2019
Western Carolina,0,VMI,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005669.html,3/8/2019
Bowling Green,0,Buffalo,20,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999758.html,3/8/2019
Minnesota,0,Maryland,24,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996135.html,3/8/2019
Northern Illinois,0,Ball St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997084.html,3/8/2019
Central Michigan,0,Western Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997719.html,3/8/2019
Dartmouth,0,Columbia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999757.html,3/8/2019
Harvard,0,Cornell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999761.html,3/8/2019
St. Peter's,0,Iona,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005797.html,3/8/2019
Austin Peay,0,Belmont,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005786.html,3/8/2019
Pepperdine,0,Loyola Marymount,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005799.html,3/8/2019
Manhattan,0,Canisius,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005800.html,3/8/2019
Jacksonville St.,0,Murray St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005793.html,3/8/2019
Tennessee,4,Auburn,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996145.html,3/9/2019
Florida State,13,Wake Forest,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996147.html,3/9/2019
Texas Christian,0,Texas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996149.html,3/9/2019
Villanova,23,Seton Hall,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996142.html,3/9/2019
VMI,0,Wofford,22,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005820.html,3/9/2019
Albany,0,MD Baltimore County,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005733.html,3/9/2019
Georgia,0,South Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996151.html,3/9/2019
Florida,0,Kentucky,6,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996153.html,3/9/2019
NC State,0,Boston College,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996155.html,3/9/2019
George Mason,0,George Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997090.html,3/9/2019
Troy,0,Coastal Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999828.html,3/9/2019
Chattanooga,0,East Tennessee St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005672.html,3/9/2019
Purdue,9,Northwestern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996156.html,3/9/2019
Old Dominion,0,UAB,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005611.html,3/9/2019
Texas State,0,Texas-Arlington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999766.html,3/9/2019
Mississippi,0,Missouri,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996157.html,3/9/2019
Towson,0,James Madison,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005673.html,3/9/2019
Central Florida,0,Temple,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996159.html,3/9/2019
Massachusetts,0,Rhode Island,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997089.html,3/9/2019
Louisville,0,Virginia,2,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996139.html,3/9/2019
Louisiana Monroe,0,Little Rock,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999767.html,3/9/2019
Central Arkansas,0,Northwestern St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999769.html,3/9/2019
Incarnate Word,0,Abilene Christian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999764.html,3/9/2019
Georgia St.,0,Georgia Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999770.html,3/9/2019
Massachusetts Lowell,0,Hartford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005746.html,3/9/2019
McNeese St.,0,Lamar,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999771.html,3/9/2019
Arkansas-Pine Bluff,0,Mississippi Valley State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999785.html,3/9/2019
New Mexico,0,Wyoming,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999778.html,3/9/2019
Alabama A&M,0,Grambling State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999773.html,3/9/2019
Alcorn St.,0,Prairie View A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999775.html,3/9/2019
Davidson,0,Richmond,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996588.html,3/9/2019
Oklahoma,0,Kansas State,17,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996161.html,3/9/2019
Northern Iowa,0,Drake,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005826.html,3/9/2019
Alabama St.,0,Jackson State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999776.html,3/9/2019
Harvard,0,Columbia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999780.html,3/9/2019
San Jose St.,0,Fresno St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999782.html,3/9/2019
Northern Arizona,0,Northern Colorado,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997475.html,3/9/2019
Western Illinois,0,South Dakota State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005675.html,3/9/2019
Binghamton,0,Stony Brook,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005747.html,3/9/2019
Monmouth-NJ,0,Quinnipiac,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005802.html,3/9/2019
Charlotte,0,Rice,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005615.html,3/9/2019
DePaul,0,Creighton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996140.html,3/9/2019
Southern,0,Texas Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999762.html,3/9/2019
Wichita St.,0,Tulane,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996163.html,3/9/2019
Mercer,0,Furman,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005676.html,3/9/2019
Cal. State - Bakersfield,0,Utah Valley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997091.html,3/9/2019
Idaho,0,Idaho State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997481.html,3/9/2019
Siena,0,Rider,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005677.html,3/9/2019
Pepperdine,0,San Francisco,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005825.html,3/9/2019
Oregon,0,Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997482.html,3/9/2019
Montana,0,Sacramento State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997483.html,3/9/2019
San Diego St.,0,Nevada,18,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999786.html,3/9/2019
San Diego,0,Brigham Young,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005827.html,3/9/2019
Notre Dame,0,Pittsburgh,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996146.html,3/9/2019
Syracuse,0,Clemson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996148.html,3/9/2019
Butler,0,Providence,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996150.html,3/9/2019
Florida Atlantic,0,Marshall,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005613.html,3/9/2019
Robert Morris,0,Fairleigh Dickinson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005763.html,3/9/2019
Saint Louis,0,St. Bonaventure,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996590.html,3/9/2019
Texas A&M,0,Mississippi State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996152.html,3/9/2019
Texas Tech,8,Iowa State,25,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996154.html,3/9/2019
Baylor,0,Kansas,14,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996144.html,3/9/2019
South Alabama,0,Appalachian St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999765.html,3/9/2019
LIU Brooklyn,0,St. Francis (PA),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005764.html,3/9/2019
Georgetown,0,Marquette,15,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996141.html,3/9/2019
UMKC,0,Chicago St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997086.html,3/9/2019
Texas-San Antonio,0,Southern Miss,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005612.html,3/9/2019
Oregon St.,0,Washington St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997476.html,3/9/2019
Bradley,0,Loyola-Chicago,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005821.html,3/9/2019
West Virginia,0,Oklahoma State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996158.html,3/9/2019
Fordham,0,La Salle,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997088.html,3/9/2019
Grand Canyon,0,Seattle,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997085.html,3/9/2019
Arizona State,0,Arizona,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997477.html,3/9/2019
UNLV,0,Colorado St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999768.html,3/9/2019
Southeastern Louisiana,0,Nicholls State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999763.html,3/9/2019
Southern California,0,Colorado,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997478.html,3/9/2019
St. John's,0,Xavier,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996143.html,3/9/2019
UL Lafayette,0,Arkansas St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999816.html,3/9/2019
Sam Houston St.,0,Stephen F. Austin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999783.html,3/9/2019
Brown,0,Pennsylvania,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999777.html,3/9/2019
Yale,0,Princeton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999772.html,3/9/2019
Houston Baptist,0,Texas A&M CC,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999774.html,3/9/2019
Duke,4,North Carolina,3,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996138.html,3/9/2019
Alabama,0,Arkansas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996160.html,3/9/2019
Samford,0,NC-Greensboro,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005822.html,3/9/2019
NC-Wilmington,0,Elon University,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005674.html,3/9/2019
Dartmouth,0,Cornell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999779.html,3/9/2019
Air Force,0,Boise St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999781.html,3/9/2019
UCLA,0,Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997479.html,3/9/2019
