away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Bucknell,0,Lehigh,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012228.html,2/23/2020
Rutgers,0,Wisconsin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009195.html,2/23/2020
Wis.-Milwaukee,0,Detroit Mercy,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012227.html,2/23/2020
Southern Illinois,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013392.html,2/23/2020
Loyola-Maryland,0,Lafayette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019618.html,2/23/2020
St. John's,0,Seton Hall,14,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009198.html,2/23/2020
Canisius,0,Manhattan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012231.html,2/23/2020
Niagara,0,Marist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012233.html,2/23/2020
Rider,0,St. Peter's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012235.html,2/23/2020
Minnesota,0,Northwestern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009199.html,2/23/2020
Merrimack,0,Mount St. Mary's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015841.html,2/23/2020
LIU,0,St. Francis (PA),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015842.html,2/23/2020
New Mexico,0,Boise St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013394.html,2/23/2020
Butler,23,Creighton,15,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009201.html,2/23/2020
Miami-Florida,0,Notre Dame,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012770.html,2/23/2020
Penn St.,9,Indiana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009194.html,2/23/2020
American U.,0,Boston U,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012229.html,2/23/2020
Wichita St.,0,Cincinnati,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009196.html,2/23/2020
Sacred Heart,0,Bryant,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015098.html,2/23/2020
Indiana St.,0,Evansville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013393.html,2/23/2020
South Florida,0,Connecticut,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009197.html,2/23/2020
Holy Cross,0,Colgate,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012230.html,2/23/2020
Siena,0,Fairfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012232.html,2/23/2020
Quinnipiac,0,Monmouth-NJ,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012234.html,2/23/2020
Green Bay,0,Oakland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012236.html,2/23/2020
South Dakota,0,South Dakota State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015097.html,2/23/2020
Robert Morris,0,Fairleigh Dickinson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015875.html,2/23/2020
Wagner,0,St. Francis Brooklyn,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015843.html,2/23/2020
Maryland,7,Ohio St.,24,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009200.html,2/23/2020
Southern California,0,Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010488.html,2/23/2020
Stanford,0,Washington St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010489.html,2/23/2020
Louisville,10,Florida State,6,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009132.html,2/24/2020
Hampton,0,Gardner-Webb,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019892.html,2/24/2020
Howard,0,North Carolina Central,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015102.html,2/24/2020
Maryland - E. Shore,0,North Carolina A&T,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015104.html,2/24/2020
Nebraska,0,Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009133.html,2/24/2020
Texas Southern,0,Arkansas-Pine Bluff,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015107.html,2/24/2020
Alcorn St.,0,Alabama St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015100.html,2/24/2020
West Virginia,19,Texas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010428.html,2/24/2020
Delaware State,0,Morgan St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015101.html,2/24/2020
Norfolk State,0,Bethune-Cookman,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015103.html,2/24/2020
South Carolina State,0,Florida A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015105.html,2/24/2020
Prairie View A&M,0,Mississippi Valley State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015106.html,2/24/2020
Southern,0,Alabama A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015099.html,2/24/2020
Oklahoma State,0,Kansas,1,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010429.html,2/24/2020
DePaul,0,Xavier,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009205.html,2/25/2020
Mississippi,0,Auburn,15,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009207.html,2/25/2020
La Salle,0,Davidson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010511.html,2/25/2020
Texas Christian,0,Iowa State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010513.html,2/25/2020
Miami (OH),0,Kent St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012291.html,2/25/2020
Western Michigan,0,Ball St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012293.html,2/25/2020
Northern Illinois,0,Eastern Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012496.html,2/25/2020
Missouri St.,0,Valparaiso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013387.html,2/25/2020
Kansas State,0,Baylor,2,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010514.html,2/25/2020
Alabama,0,Mississippi State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009209.html,2/25/2020
Tulane,0,Tulsa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009211.html,2/25/2020
NC State,0,North Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009204.html,2/25/2020
Colorado St.,0,San Diego St.,5,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013390.html,2/25/2020
Iowa,17,Michigan St,24,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009206.html,2/25/2020
Kentucky,9,Texas A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009208.html,2/25/2020
Dayton,3,George Mason,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010512.html,2/25/2020
Akron,0,Bowling Green,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012290.html,2/25/2020
Toledo,0,Central Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012292.html,2/25/2020
Buffalo,0,Ohio,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012294.html,2/25/2020
Duke,7,Wake Forest,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009203.html,2/25/2020
Drake,0,Loyola-Chicago,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013388.html,2/25/2020
Texas Tech,21,Oklahoma,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010515.html,2/25/2020
Memphis,0,Southern Methodist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009210.html,2/25/2020
Nevada,0,Wyoming,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013389.html,2/25/2020
Clemson,0,Georgia Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009202.html,2/25/2020
San Jose St.,0,Utah St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019297.html,2/25/2020
St. John's,0,Villanova,12,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009267.html,2/26/2020
Rutgers,0,Penn St.,14,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009269.html,2/26/2020
Central Florida,0,Connecticut,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009271.html,2/26/2020
Richmond,0,George Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010401.html,2/26/2020
New Hampshire,0,Maine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010403.html,2/26/2020
Binghamton,0,MD Baltimore County,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010405.html,2/26/2020
Loyola-Maryland,0,Navy,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012322.html,2/26/2020
Holy Cross,0,Army,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012324.html,2/26/2020
Marist,0,Manhattan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012326.html,2/26/2020
Virginia,0,Virginia Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009264.html,2/26/2020
Duquesne,0,St. Bonaventure,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010605.html,2/26/2020
Bradley,0,Illinois St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013398.html,2/26/2020
Samford,0,Western Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015825.html,2/26/2020
Mercer,0,The Citadel,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015827.html,2/26/2020
East Tennessee St.,0,Wofford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015829.html,2/26/2020
Southeastern Louisiana,0,McNeese St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012328.html,2/26/2020
Nicholls State,0,Houston Baptist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012330.html,2/26/2020
Indiana St.,0,Southern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013400.html,2/26/2020
Texas A&M CC,0,New Orleans,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015831.html,2/26/2020
Sam Houston St.,0,Abilene Christian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012331.html,2/26/2020
Tennessee,0,Arkansas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009273.html,2/26/2020
Louisiana State,0,Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009275.html,2/26/2020
St. Joseph's (PA),0,Saint Louis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010406.html,2/26/2020
Notre Dame,0,Boston College,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009266.html,2/26/2020
Utah,0,Stanford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010407.html,2/26/2020
Boise St.,0,UNLV,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013402.html,2/26/2020
Georgia,0,South Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009268.html,2/26/2020
East Carolina,0,South Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009270.html,2/26/2020
Rhode Island,0,Fordham,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010400.html,2/26/2020
VCU,0,Massachusetts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010402.html,2/26/2020
Albany,0,Massachusetts Lowell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010404.html,2/26/2020
Colgate,0,Bucknell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012321.html,2/26/2020
Lafayette,0,American U.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012323.html,2/26/2020
Boston U,0,Lehigh,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012325.html,2/26/2020
Siena,0,Quinnipiac,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012327.html,2/26/2020
Syracuse,0,Pittsburgh,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009265.html,2/26/2020
Hartford,0,Stony Brook,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010606.html,2/26/2020
Denver,0,Purdue Fort Wayne,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015824.html,2/26/2020
Chattanooga,0,VMI,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015826.html,2/26/2020
Furman,0,NC-Greensboro,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015828.html,2/26/2020
Northwestern St.,0,Stephen F. Austin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012320.html,2/26/2020
Incarnate Word,0,Lamar,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012329.html,2/26/2020
Evansville,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013399.html,2/26/2020
North Dakota,0,Nebraska Omaha,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015830.html,2/26/2020
Arkansas St.,0,UL Lafayette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015178.html,2/26/2020
Georgetown,0,Marquette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009272.html,2/26/2020
Missouri,0,Vanderbilt,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009274.html,2/26/2020
Maryland,8,Minnesota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009276.html,2/26/2020
New Mexico,0,Air Force,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013401.html,2/26/2020
CSU Northridge,0,Long Beach St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012332.html,2/26/2020
Utah Valley,0,California Baptist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015832.html,2/26/2020
Delaware,0,Charleston,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012311.html,2/27/2020
N.C. Asheville,0,High Point,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012309.html,2/27/2020
Towson,0,Hofstra,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012312.html,2/27/2020
St. Peter's,0,Niagara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012314.html,2/27/2020
Drexel,0,NC-Wilmington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012316.html,2/27/2020
Indiana,0,Purdue,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009189.html,2/27/2020
Liberty,0,Kennesaw St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010394.html,2/27/2020
North Florida,0,Stetson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010604.html,2/27/2020
Bryant,0,Fairleigh Dickinson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015168.html,2/27/2020
Central Conn. St.,0,Merrimack,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015849.html,2/27/2020
Mount St. Mary's,0,St. Francis (PA),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015851.html,2/27/2020
North Texas,0,Florida International,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019906.html,2/27/2020
Louisiana Monroe,0,Little Rock,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013833.html,2/27/2020
Youngstown St.,0,Green Bay,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012499.html,2/27/2020
Marshall,0,UAB,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019909.html,2/27/2020
Illinois,0,Northwestern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009190.html,2/27/2020
James Madison,0,Northeastern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012317.html,2/27/2020
Temple,0,Wichita St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009187.html,2/27/2020
Tennessee Tech,0,Belmont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013451.html,2/27/2020
Jacksonville St.,0,Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013453.html,2/27/2020
SIU - Edwardsville,0,Tenn-Martin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015174.html,2/27/2020
New Mexico St.,0,Grand Canyon,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015176.html,2/27/2020
San Diego,0,Gonzaga,4,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015170.html,2/27/2020
Idaho,0,Northern Colorado,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009183.html,2/27/2020
Ohio St.,23,Nebraska,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009191.html,2/27/2020
Arizona,24,Southern California,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010396.html,2/27/2020
Portland,0,San Francisco,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015172.html,2/27/2020
Texas Rio Grande Valley,0,CSU Bakersfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015177.html,2/27/2020
Oregon St.,0,Oregon,16,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010398.html,2/27/2020
UC Santa Barbara,0,UC Riverside,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012307.html,2/27/2020
Cal St. Fullerton,0,Hawaii,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012306.html,2/27/2020
Winthrop,0,South Carolina Upstate,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012308.html,2/27/2020
Longwood,0,Presbyterian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012310.html,2/27/2020
Iona,0,Canisius,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012313.html,2/27/2020
Radford,0,Hampton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012315.html,2/27/2020
