matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
3216,38.0,48.0,0.0,86.0,38.0,48.0,0.0,81.0
3217,34.0,41.0,0.0,75.0,34.0,41.0,0.0,65.0
3218,39.0,43.0,0.0,82.0,39.0,43.0,0.0,64.0
3219,37.0,41.0,0.0,78.0,37.0,41.0,0.0,85.0
3220,35.0,33.0,0.0,68.0,35.0,33.0,0.0,76.0
3221,33.0,25.0,0.0,58.0,33.0,25.0,0.0,72.0
3222,39.0,47.0,0.0,86.0,39.0,47.0,0.0,79.0
3223,38.0,43.0,0.0,81.0,38.0,43.0,0.0,75.0
3224,44.0,50.0,0.0,94.0,44.0,50.0,0.0,86.0
3225,30.0,48.0,0.0,78.0,30.0,48.0,0.0,53.0
3226,35.0,54.0,0.0,89.0,35.0,54.0,0.0,48.0
3227,39.0,42.0,0.0,81.0,39.0,42.0,0.0,65.0
3228,21.0,31.0,0.0,52.0,21.0,31.0,0.0,92.0
3229,40.0,46.0,0.0,86.0,40.0,46.0,0.0,91.0
3230,29.0,44.0,0.0,73.0,29.0,44.0,0.0,78.0
3231,50.0,49.0,0.0,99.0,50.0,49.0,0.0,81.0
3232,30.0,46.0,15.0,91.0,30.0,46.0,12.0,88.0
3233,33.0,35.0,10.0,78.0,33.0,35.0,8.0,76.0
3234,29.0,37.0,0.0,66.0,29.0,37.0,0.0,75.0
3235,39.0,43.0,0.0,82.0,39.0,43.0,0.0,93.0
3236,27.0,45.0,0.0,72.0,27.0,45.0,0.0,66.0
3237,36.0,33.0,0.0,69.0,36.0,33.0,0.0,67.0
3238,25.0,40.0,0.0,65.0,25.0,40.0,0.0,64.0
3239,29.0,34.0,0.0,63.0,29.0,34.0,0.0,77.0
3240,22.0,39.0,0.0,61.0,22.0,39.0,0.0,55.0
3241,25.0,42.0,0.0,67.0,25.0,42.0,0.0,87.0
3242,36.0,39.0,0.0,75.0,36.0,39.0,0.0,62.0
3243,33.0,44.0,0.0,77.0,33.0,44.0,0.0,75.0
3244,27.0,47.0,0.0,74.0,27.0,47.0,0.0,70.0
3245,47.0,40.0,0.0,87.0,47.0,40.0,0.0,69.0
3246,30.0,39.0,0.0,69.0,30.0,39.0,0.0,49.0
3247,31.0,39.0,15.0,85.0,31.0,39.0,10.0,80.0
3248,33.0,22.0,0.0,55.0,33.0,22.0,0.0,78.0
3249,42.0,41.0,0.0,83.0,42.0,41.0,0.0,63.0
3250,26.0,37.0,0.0,63.0,26.0,37.0,0.0,58.0
3251,45.0,35.0,15.0,95.0,45.0,35.0,9.0,89.0
3252,28.0,40.0,9.0,77.0,28.0,40.0,13.0,81.0
3253,36.0,32.0,0.0,68.0,36.0,32.0,0.0,54.0
3254,20.0,43.0,0.0,63.0,20.0,43.0,0.0,73.0
3255,33.0,44.0,0.0,77.0,33.0,44.0,0.0,71.0
3256,39.0,42.0,0.0,81.0,39.0,42.0,0.0,68.0
3257,24.0,31.0,0.0,55.0,24.0,31.0,0.0,66.0
3258,50.0,33.0,0.0,83.0,50.0,33.0,0.0,57.0
3259,27.0,44.0,0.0,71.0,27.0,44.0,0.0,78.0
3260,32.0,49.0,0.0,81.0,32.0,49.0,0.0,76.0
3261,33.0,49.0,0.0,82.0,33.0,49.0,0.0,48.0
3262,30.0,36.0,0.0,66.0,30.0,36.0,0.0,74.0
3263,39.0,45.0,0.0,84.0,39.0,45.0,0.0,71.0
3264,48.0,37.0,0.0,85.0,48.0,37.0,0.0,70.0
3265,29.0,39.0,0.0,68.0,29.0,39.0,0.0,75.0
3266,25.0,28.0,0.0,53.0,25.0,28.0,0.0,66.0
3267,30.0,24.0,0.0,54.0,30.0,24.0,0.0,71.0
3268,36.0,39.0,0.0,75.0,36.0,39.0,0.0,71.0
3269,41.0,46.0,0.0,87.0,41.0,46.0,0.0,68.0
3270,46.0,43.0,0.0,89.0,46.0,43.0,0.0,71.0
3271,27.0,20.0,0.0,47.0,27.0,20.0,0.0,81.0
3272,34.0,39.0,0.0,73.0,34.0,39.0,0.0,72.0
3273,25.0,37.0,0.0,62.0,25.0,37.0,0.0,89.0
3274,41.0,45.0,0.0,86.0,41.0,45.0,0.0,72.0
3275,29.0,28.0,0.0,57.0,29.0,28.0,0.0,64.0
3276,41.0,52.0,17.0,110.0,41.0,52.0,8.0,101.0
3277,29.0,25.0,0.0,54.0,29.0,25.0,0.0,69.0
3278,31.0,30.0,11.0,72.0,31.0,30.0,14.0,75.0
3279,50.0,42.0,0.0,92.0,50.0,42.0,0.0,70.0
3280,56.0,41.0,0.0,97.0,56.0,41.0,0.0,65.0
3281,34.0,48.0,0.0,82.0,34.0,48.0,0.0,66.0
3282,40.0,33.0,0.0,73.0,40.0,33.0,0.0,62.0
3283,34.0,38.0,0.0,72.0,34.0,38.0,0.0,63.0
3284,45.0,49.0,0.0,94.0,45.0,49.0,0.0,72.0
3285,36.0,53.0,0.0,89.0,36.0,53.0,0.0,79.0
3286,36.0,33.0,0.0,69.0,36.0,33.0,0.0,73.0
3287,25.0,34.0,0.0,59.0,25.0,34.0,0.0,60.0
3288,34.0,46.0,0.0,80.0,34.0,46.0,0.0,76.0
3289,37.0,57.0,0.0,94.0,37.0,57.0,0.0,80.0
3290,48.0,41.0,0.0,89.0,48.0,41.0,0.0,92.0
3291,27.0,40.0,0.0,67.0,27.0,40.0,0.0,74.0
3292,44.0,37.0,0.0,81.0,44.0,37.0,0.0,50.0
3293,30.0,28.0,0.0,58.0,30.0,28.0,0.0,69.0
3294,38.0,39.0,0.0,77.0,38.0,39.0,0.0,75.0
3295,28.0,32.0,0.0,60.0,28.0,32.0,0.0,61.0
3296,43.0,30.0,0.0,73.0,43.0,30.0,0.0,99.0
3297,46.0,41.0,0.0,87.0,46.0,41.0,0.0,69.0
3298,34.0,47.0,0.0,81.0,34.0,47.0,0.0,61.0
3299,37.0,32.0,0.0,69.0,37.0,32.0,0.0,67.0
3300,31.0,33.0,0.0,64.0,31.0,33.0,0.0,79.0
3301,34.0,44.0,0.0,78.0,34.0,44.0,0.0,68.0
3302,36.0,37.0,0.0,73.0,36.0,37.0,0.0,58.0
3303,37.0,38.0,0.0,75.0,37.0,38.0,0.0,81.0
3304,46.0,35.0,0.0,81.0,46.0,35.0,0.0,65.0
3305,34.0,37.0,0.0,71.0,34.0,37.0,0.0,78.0
3306,39.0,35.0,0.0,74.0,39.0,35.0,0.0,62.0
3307,36.0,50.0,0.0,86.0,36.0,50.0,0.0,91.0
3308,37.0,31.0,0.0,68.0,37.0,31.0,0.0,69.0
3309,35.0,30.0,0.0,65.0,35.0,30.0,0.0,63.0
3310,29.0,33.0,0.0,62.0,29.0,33.0,0.0,71.0
3311,32.0,38.0,0.0,70.0,32.0,38.0,0.0,72.0
3312,35.0,52.0,0.0,87.0,35.0,52.0,0.0,59.0
3313,48.0,22.0,0.0,70.0,48.0,22.0,0.0,67.0
3314,38.0,42.0,0.0,80.0,38.0,42.0,0.0,71.0
3315,41.0,38.0,0.0,79.0,41.0,38.0,0.0,70.0
3316,37.0,45.0,0.0,82.0,37.0,45.0,0.0,78.0
3317,29.0,38.0,0.0,67.0,29.0,38.0,0.0,71.0
3318,30.0,42.0,0.0,72.0,30.0,42.0,0.0,61.0
3319,42.0,47.0,0.0,89.0,42.0,47.0,0.0,80.0
3320,35.0,50.0,0.0,85.0,35.0,50.0,0.0,78.0
3321,40.0,42.0,0.0,82.0,40.0,42.0,0.0,76.0
3322,53.0,38.0,0.0,91.0,53.0,38.0,0.0,54.0
3323,32.0,37.0,0.0,69.0,32.0,37.0,0.0,72.0
3324,32.0,35.0,0.0,67.0,32.0,35.0,0.0,91.0
3325,33.0,31.0,0.0,64.0,33.0,31.0,0.0,73.0
3326,46.0,61.0,0.0,107.0,46.0,61.0,0.0,45.0
3327,31.0,40.0,0.0,71.0,31.0,40.0,0.0,97.0
3328,38.0,44.0,0.0,82.0,38.0,44.0,0.0,79.0
3329,23.0,22.0,0.0,45.0,23.0,22.0,0.0,71.0
3330,37.0,46.0,0.0,83.0,37.0,46.0,0.0,58.0
3331,30.0,42.0,0.0,72.0,30.0,42.0,0.0,68.0
3332,30.0,35.0,0.0,65.0,30.0,35.0,0.0,75.0
3333,40.0,43.0,0.0,83.0,40.0,43.0,0.0,80.0
3334,28.0,22.0,0.0,50.0,28.0,22.0,0.0,84.0
3335,29.0,25.0,0.0,54.0,29.0,25.0,0.0,66.0
3336,29.0,30.0,0.0,59.0,29.0,30.0,0.0,68.0
3337,42.0,35.0,0.0,77.0,42.0,35.0,0.0,76.0
3338,23.0,17.0,0.0,40.0,23.0,17.0,0.0,54.0
3339,33.0,40.0,0.0,73.0,33.0,40.0,0.0,70.0
3340,35.0,41.0,0.0,76.0,35.0,41.0,0.0,66.0
3341,23.0,39.0,0.0,62.0,23.0,39.0,0.0,64.0
3342,26.0,19.0,0.0,45.0,26.0,19.0,0.0,75.0
3343,25.0,47.0,0.0,72.0,25.0,47.0,0.0,69.0
3344,15.0,31.0,0.0,46.0,15.0,31.0,0.0,68.0
3345,44.0,47.0,0.0,91.0,44.0,47.0,0.0,64.0
3346,17.0,32.0,0.0,49.0,17.0,32.0,0.0,65.0
3347,43.0,51.0,0.0,94.0,43.0,51.0,0.0,79.0
3348,37.0,46.0,0.0,83.0,37.0,46.0,0.0,77.0
3349,40.0,36.0,0.0,76.0,40.0,36.0,0.0,73.0
3350,24.0,42.0,0.0,66.0,24.0,42.0,0.0,46.0
3351,30.0,38.0,0.0,68.0,30.0,38.0,0.0,51.0
3352,46.0,38.0,0.0,84.0,46.0,38.0,0.0,67.0
3353,26.0,36.0,0.0,62.0,26.0,36.0,0.0,74.0
3354,24.0,38.0,0.0,62.0,24.0,38.0,0.0,74.0
3355,25.0,45.0,0.0,70.0,25.0,45.0,0.0,60.0
3356,31.0,47.0,0.0,78.0,31.0,47.0,0.0,56.0
3357,40.0,35.0,0.0,75.0,40.0,35.0,0.0,83.0
3358,37.0,37.0,10.0,84.0,37.0,37.0,21.0,95.0
3359,29.0,50.0,0.0,79.0,29.0,50.0,0.0,66.0
3360,25.0,26.0,0.0,51.0,25.0,26.0,0.0,63.0
3361,47.0,36.0,0.0,83.0,47.0,36.0,0.0,73.0
3362,18.0,34.0,7.0,59.0,18.0,34.0,5.0,57.0
3363,31.0,34.0,0.0,65.0,31.0,34.0,0.0,58.0
3364,25.0,41.0,0.0,66.0,25.0,41.0,0.0,62.0
3365,27.0,33.0,0.0,60.0,27.0,33.0,0.0,47.0
3366,40.0,28.0,0.0,68.0,40.0,28.0,0.0,78.0
3367,29.0,40.0,25.0,94.0,29.0,40.0,20.0,89.0
3368,33.0,28.0,9.0,70.0,33.0,28.0,17.0,78.0
3369,32.0,32.0,0.0,64.0,32.0,32.0,0.0,63.0
3370,26.0,50.0,0.0,76.0,26.0,50.0,0.0,60.0
3371,39.0,38.0,0.0,77.0,39.0,38.0,0.0,63.0
3372,35.0,42.0,0.0,77.0,35.0,42.0,0.0,67.0
3373,30.0,41.0,0.0,71.0,30.0,41.0,0.0,59.0
3374,20.0,48.0,0.0,68.0,20.0,48.0,0.0,67.0
3375,41.0,40.0,0.0,81.0,41.0,40.0,0.0,75.0
3376,28.0,38.0,9.0,75.0,28.0,38.0,5.0,71.0
3377,37.0,46.0,0.0,83.0,37.0,46.0,0.0,62.0
3378,31.0,45.0,0.0,76.0,31.0,45.0,0.0,62.0
3379,35.0,38.0,0.0,73.0,35.0,38.0,0.0,49.0
3380,38.0,52.0,0.0,90.0,38.0,52.0,0.0,67.0
3381,39.0,28.0,0.0,67.0,39.0,28.0,0.0,76.0
3382,37.0,33.0,0.0,70.0,37.0,33.0,0.0,55.0
3383,48.0,35.0,16.0,99.0,48.0,35.0,9.0,92.0
3384,53.0,38.0,0.0,91.0,53.0,38.0,0.0,90.0
3385,39.0,40.0,0.0,79.0,39.0,40.0,0.0,78.0
3386,40.0,39.0,0.0,79.0,40.0,39.0,0.0,71.0
3387,41.0,29.0,0.0,70.0,41.0,29.0,0.0,52.0
3388,41.0,25.0,0.0,66.0,41.0,25.0,0.0,71.0
3389,45.0,28.0,0.0,73.0,45.0,28.0,0.0,71.0
3390,28.0,34.0,16.0,78.0,28.0,34.0,20.0,82.0
3391,39.0,39.0,0.0,78.0,39.0,39.0,0.0,50.0
3392,37.0,43.0,0.0,80.0,37.0,43.0,0.0,62.0
3393,34.0,29.0,0.0,63.0,34.0,29.0,0.0,49.0
3394,37.0,45.0,0.0,82.0,37.0,45.0,0.0,76.0
3395,45.0,36.0,0.0,81.0,45.0,36.0,0.0,66.0
3396,26.0,42.0,0.0,68.0,26.0,42.0,0.0,54.0
3397,27.0,32.0,0.0,59.0,27.0,32.0,0.0,45.0
3398,34.0,42.0,0.0,76.0,34.0,42.0,0.0,68.0
3399,38.0,49.0,0.0,87.0,38.0,49.0,0.0,69.0
3400,32.0,38.0,0.0,70.0,32.0,38.0,0.0,81.0
3401,38.0,49.0,0.0,87.0,38.0,49.0,0.0,79.0
3402,34.0,26.0,0.0,60.0,34.0,26.0,0.0,61.0
3403,19.0,19.0,0.0,38.0,19.0,19.0,0.0,49.0
3404,25.0,32.0,0.0,57.0,25.0,32.0,0.0,91.0
3405,36.0,59.0,0.0,95.0,36.0,59.0,0.0,67.0
3406,37.0,40.0,0.0,77.0,37.0,40.0,0.0,86.0
3407,42.0,49.0,0.0,91.0,42.0,49.0,0.0,61.0
3408,45.0,26.0,0.0,71.0,45.0,26.0,0.0,69.0
3409,32.0,41.0,0.0,73.0,32.0,41.0,0.0,49.0
3410,,,,,,,,
3411,20.0,36.0,0.0,56.0,20.0,36.0,0.0,88.0
3412,38.0,42.0,0.0,80.0,38.0,42.0,0.0,64.0
3413,30.0,46.0,0.0,76.0,30.0,46.0,0.0,71.0
3414,32.0,46.0,0.0,78.0,32.0,46.0,0.0,83.0
3415,44.0,31.0,0.0,75.0,44.0,31.0,0.0,67.0
3416,24.0,34.0,0.0,58.0,24.0,34.0,0.0,69.0
3417,32.0,40.0,0.0,72.0,32.0,40.0,0.0,76.0
3418,44.0,36.0,0.0,80.0,44.0,36.0,0.0,68.0
3419,41.0,29.0,0.0,70.0,41.0,29.0,0.0,66.0
3420,41.0,40.0,0.0,81.0,41.0,40.0,0.0,72.0
3421,23.0,34.0,0.0,57.0,23.0,34.0,0.0,81.0
3422,34.0,35.0,0.0,69.0,34.0,35.0,0.0,90.0
3423,26.0,42.0,7.0,75.0,26.0,42.0,6.0,74.0
3424,26.0,40.0,0.0,66.0,26.0,40.0,0.0,71.0
3425,26.0,38.0,0.0,64.0,26.0,38.0,0.0,57.0
3426,39.0,41.0,0.0,80.0,39.0,41.0,0.0,63.0
3427,25.0,40.0,0.0,65.0,25.0,40.0,0.0,71.0
3428,26.0,32.0,0.0,58.0,26.0,32.0,0.0,79.0
3429,33.0,38.0,0.0,71.0,33.0,38.0,0.0,76.0
3430,46.0,37.0,0.0,83.0,46.0,37.0,0.0,64.0
3431,35.0,46.0,0.0,81.0,35.0,46.0,0.0,85.0
3432,26.0,28.0,0.0,54.0,26.0,28.0,0.0,71.0
3433,40.0,33.0,0.0,73.0,40.0,33.0,0.0,77.0
3434,26.0,33.0,0.0,59.0,26.0,33.0,0.0,58.0
3435,42.0,39.0,0.0,81.0,42.0,39.0,0.0,65.0
3436,48.0,40.0,0.0,88.0,48.0,40.0,0.0,73.0
3437,44.0,46.0,0.0,90.0,44.0,46.0,0.0,52.0
3438,29.0,41.0,0.0,70.0,29.0,41.0,0.0,57.0
3439,40.0,33.0,0.0,73.0,40.0,33.0,0.0,51.0
3440,33.0,37.0,0.0,70.0,33.0,37.0,0.0,78.0
3441,32.0,40.0,0.0,72.0,32.0,40.0,0.0,75.0
3442,27.0,25.0,0.0,52.0,27.0,25.0,0.0,67.0
3443,27.0,48.0,0.0,75.0,27.0,48.0,0.0,52.0
3444,43.0,23.0,0.0,66.0,43.0,23.0,0.0,76.0
3445,39.0,46.0,0.0,85.0,39.0,46.0,0.0,69.0
3446,29.0,38.0,0.0,67.0,29.0,38.0,0.0,58.0
3447,43.0,39.0,0.0,82.0,43.0,39.0,0.0,70.0
3448,35.0,44.0,0.0,79.0,35.0,44.0,0.0,65.0
3449,34.0,42.0,0.0,76.0,34.0,42.0,0.0,63.0
3450,42.0,46.0,0.0,88.0,42.0,46.0,0.0,82.0
3451,27.0,32.0,0.0,59.0,27.0,32.0,0.0,55.0
3452,47.0,49.0,0.0,96.0,47.0,49.0,0.0,73.0
3453,37.0,34.0,0.0,71.0,37.0,34.0,0.0,67.0
3454,29.0,28.0,0.0,57.0,29.0,28.0,0.0,66.0
3455,42.0,42.0,0.0,84.0,42.0,42.0,0.0,75.0
3456,37.0,49.0,0.0,86.0,37.0,49.0,0.0,77.0
3457,,,,,,,,
3458,28.0,42.0,0.0,70.0,28.0,42.0,0.0,56.0
3459,41.0,42.0,0.0,83.0,41.0,42.0,0.0,79.0
3460,34.0,36.0,0.0,70.0,34.0,36.0,0.0,90.0
3461,28.0,26.0,0.0,54.0,28.0,26.0,0.0,64.0
3462,29.0,27.0,0.0,56.0,29.0,27.0,0.0,62.0
3463,36.0,41.0,0.0,77.0,36.0,41.0,0.0,66.0
3464,39.0,42.0,0.0,81.0,39.0,42.0,0.0,73.0
3465,25.0,32.0,0.0,57.0,25.0,32.0,0.0,58.0
3466,36.0,32.0,0.0,68.0,36.0,32.0,0.0,65.0
3467,39.0,51.0,0.0,90.0,39.0,51.0,0.0,63.0
3468,26.0,40.0,19.0,85.0,26.0,40.0,8.0,74.0
3469,27.0,29.0,0.0,56.0,27.0,29.0,0.0,67.0
3470,49.0,46.0,0.0,95.0,49.0,46.0,0.0,81.0
3471,32.0,38.0,0.0,70.0,32.0,38.0,0.0,67.0
3472,35.0,27.0,0.0,62.0,35.0,27.0,0.0,47.0
3473,29.0,41.0,0.0,70.0,29.0,41.0,0.0,63.0
3474,43.0,41.0,0.0,84.0,43.0,41.0,0.0,88.0
3475,29.0,37.0,0.0,66.0,29.0,37.0,0.0,65.0
3476,19.0,29.0,0.0,48.0,19.0,29.0,0.0,64.0
3477,42.0,40.0,0.0,82.0,42.0,40.0,0.0,73.0
3478,46.0,30.0,0.0,76.0,46.0,30.0,0.0,84.0
3479,32.0,35.0,0.0,67.0,32.0,35.0,0.0,70.0
3480,26.0,41.0,0.0,67.0,26.0,41.0,0.0,80.0
3481,36.0,37.0,0.0,73.0,36.0,37.0,0.0,63.0
3482,30.0,30.0,0.0,60.0,30.0,30.0,0.0,57.0
3483,44.0,21.0,0.0,65.0,44.0,21.0,0.0,77.0
3484,28.0,35.0,23.0,86.0,28.0,35.0,17.0,80.0
3485,26.0,50.0,0.0,76.0,26.0,50.0,0.0,80.0
3486,27.0,49.0,0.0,76.0,27.0,49.0,0.0,81.0
3487,51.0,32.0,0.0,83.0,51.0,32.0,0.0,87.0
3488,36.0,41.0,0.0,77.0,36.0,41.0,0.0,69.0
3489,32.0,40.0,0.0,72.0,32.0,40.0,0.0,52.0
3490,35.0,35.0,0.0,70.0,35.0,35.0,0.0,75.0
3491,39.0,41.0,0.0,80.0,39.0,41.0,0.0,73.0
3492,24.0,25.0,0.0,49.0,24.0,25.0,0.0,55.0
3493,46.0,36.0,0.0,82.0,46.0,36.0,0.0,67.0
3494,38.0,33.0,0.0,71.0,38.0,33.0,0.0,68.0
3495,20.0,40.0,0.0,60.0,20.0,40.0,0.0,74.0
3496,33.0,33.0,0.0,66.0,33.0,33.0,0.0,65.0
3497,34.0,27.0,0.0,61.0,34.0,27.0,0.0,53.0
3498,41.0,31.0,0.0,72.0,41.0,31.0,0.0,58.0
3499,33.0,37.0,0.0,70.0,33.0,37.0,0.0,62.0
3500,48.0,32.0,0.0,80.0,48.0,32.0,0.0,76.0
3501,25.0,48.0,0.0,73.0,25.0,48.0,0.0,64.0
3502,28.0,51.0,0.0,79.0,28.0,51.0,0.0,72.0
3503,37.0,36.0,0.0,73.0,37.0,36.0,0.0,81.0
3504,49.0,41.0,0.0,90.0,49.0,41.0,0.0,68.0
3505,33.0,35.0,0.0,68.0,33.0,35.0,0.0,86.0
3506,34.0,57.0,0.0,91.0,34.0,57.0,0.0,85.0
3507,58.0,33.0,0.0,91.0,58.0,33.0,0.0,59.0
3508,43.0,35.0,0.0,78.0,43.0,35.0,0.0,92.0
3509,25.0,46.0,0.0,71.0,25.0,46.0,0.0,60.0
3510,38.0,37.0,0.0,75.0,38.0,37.0,0.0,64.0
3511,48.0,35.0,0.0,83.0,48.0,35.0,0.0,88.0
3512,27.0,34.0,0.0,61.0,27.0,34.0,0.0,62.0
3513,33.0,39.0,0.0,72.0,33.0,39.0,0.0,63.0
3514,41.0,48.0,0.0,89.0,41.0,48.0,0.0,93.0
3515,33.0,29.0,0.0,62.0,33.0,29.0,0.0,59.0
3516,28.0,46.0,0.0,74.0,28.0,46.0,0.0,86.0
3517,43.0,43.0,0.0,86.0,43.0,43.0,0.0,75.0
3518,23.0,41.0,0.0,64.0,23.0,41.0,0.0,91.0
3519,21.0,37.0,0.0,58.0,21.0,37.0,0.0,86.0
3520,29.0,48.0,0.0,77.0,29.0,48.0,0.0,66.0
3521,23.0,32.0,0.0,55.0,23.0,32.0,0.0,52.0
3522,33.0,47.0,0.0,80.0,33.0,47.0,0.0,60.0
3523,37.0,43.0,0.0,80.0,37.0,43.0,0.0,64.0
3524,37.0,38.0,0.0,75.0,37.0,38.0,0.0,62.0
3525,41.0,44.0,0.0,85.0,41.0,44.0,0.0,58.0
3526,42.0,29.0,0.0,71.0,42.0,29.0,0.0,74.0
3527,35.0,35.0,0.0,70.0,35.0,35.0,0.0,62.0
3528,47.0,45.0,0.0,92.0,47.0,45.0,0.0,78.0
3529,19.0,43.0,0.0,62.0,19.0,43.0,0.0,65.0
3530,31.0,38.0,0.0,69.0,31.0,38.0,0.0,63.0
3531,34.0,40.0,0.0,74.0,34.0,40.0,0.0,84.0
3532,41.0,42.0,0.0,83.0,41.0,42.0,0.0,73.0
3533,33.0,48.0,0.0,81.0,33.0,48.0,0.0,80.0
3534,28.0,31.0,0.0,59.0,28.0,31.0,0.0,68.0
3535,42.0,43.0,0.0,85.0,42.0,43.0,0.0,57.0
3536,34.0,39.0,0.0,73.0,34.0,39.0,0.0,76.0
3537,43.0,32.0,0.0,75.0,43.0,32.0,0.0,50.0
3538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,20.0,44.0,0.0,64.0,20.0,44.0,0.0,87.0
3540,18.0,43.0,0.0,61.0,18.0,43.0,0.0,81.0
3541,30.0,39.0,24.0,93.0,30.0,39.0,20.0,89.0
3542,41.0,46.0,0.0,87.0,41.0,46.0,0.0,63.0
3543,49.0,39.0,0.0,88.0,49.0,39.0,0.0,81.0
3544,43.0,31.0,0.0,74.0,43.0,31.0,0.0,88.0
3545,28.0,40.0,0.0,68.0,28.0,40.0,0.0,46.0
3546,31.0,29.0,0.0,60.0,31.0,29.0,0.0,73.0
3547,29.0,24.0,0.0,53.0,29.0,24.0,0.0,62.0
3548,29.0,48.0,0.0,77.0,29.0,48.0,0.0,72.0
3549,35.0,45.0,0.0,80.0,35.0,45.0,0.0,66.0
3550,19.0,48.0,0.0,67.0,19.0,48.0,0.0,79.0
3551,42.0,31.0,10.0,83.0,42.0,31.0,8.0,81.0
3552,42.0,42.0,0.0,84.0,42.0,42.0,0.0,54.0
3553,45.0,24.0,0.0,69.0,45.0,24.0,0.0,70.0
3554,27.0,20.0,0.0,47.0,27.0,20.0,0.0,66.0
3555,50.0,43.0,0.0,93.0,50.0,43.0,0.0,81.0
3556,35.0,29.0,0.0,64.0,35.0,29.0,0.0,73.0
3557,35.0,19.0,12.0,66.0,35.0,19.0,8.0,62.0
3558,40.0,38.0,0.0,78.0,40.0,38.0,0.0,89.0
3559,37.0,38.0,0.0,75.0,37.0,38.0,0.0,84.0
3560,37.0,34.0,0.0,71.0,37.0,34.0,0.0,53.0
3561,33.0,34.0,0.0,67.0,33.0,34.0,0.0,58.0
3562,29.0,31.0,0.0,60.0,29.0,31.0,0.0,49.0
3563,29.0,42.0,0.0,71.0,29.0,42.0,0.0,73.0
3564,27.0,34.0,0.0,61.0,27.0,34.0,0.0,63.0
3565,29.0,57.0,0.0,86.0,29.0,57.0,0.0,92.0
3566,25.0,39.0,16.0,80.0,25.0,39.0,9.0,73.0
3567,31.0,23.0,0.0,54.0,31.0,23.0,0.0,78.0
3568,23.0,38.0,0.0,61.0,23.0,38.0,0.0,58.0
3569,44.0,41.0,0.0,85.0,44.0,41.0,0.0,80.0
3570,34.0,41.0,0.0,75.0,34.0,41.0,0.0,73.0
3571,43.0,31.0,0.0,74.0,43.0,31.0,0.0,86.0
3572,38.0,40.0,0.0,78.0,38.0,40.0,0.0,67.0
3573,24.0,25.0,0.0,49.0,24.0,25.0,0.0,66.0
3574,37.0,26.0,0.0,63.0,37.0,26.0,0.0,80.0
3575,23.0,32.0,15.0,70.0,23.0,32.0,11.0,66.0
3576,39.0,46.0,0.0,85.0,39.0,46.0,0.0,82.0
3577,42.0,29.0,0.0,71.0,42.0,29.0,0.0,55.0
3578,17.0,51.0,16.0,84.0,17.0,51.0,9.0,77.0
3579,30.0,33.0,0.0,63.0,30.0,33.0,0.0,70.0
3580,36.0,33.0,0.0,69.0,36.0,33.0,0.0,71.0
3581,27.0,35.0,0.0,62.0,27.0,35.0,0.0,72.0
3582,38.0,32.0,0.0,70.0,38.0,32.0,0.0,67.0
3583,22.0,44.0,0.0,66.0,22.0,44.0,0.0,72.0
3584,31.0,52.0,0.0,83.0,31.0,52.0,0.0,59.0
3585,23.0,45.0,0.0,68.0,23.0,45.0,0.0,52.0
3586,30.0,33.0,0.0,63.0,30.0,33.0,0.0,61.0
3587,23.0,48.0,0.0,71.0,23.0,48.0,0.0,67.0
3588,26.0,34.0,0.0,60.0,26.0,34.0,0.0,68.0
3589,34.0,39.0,0.0,73.0,34.0,39.0,0.0,80.0
3590,18.0,30.0,9.0,57.0,18.0,30.0,14.0,62.0
3591,34.0,35.0,0.0,69.0,34.0,35.0,0.0,54.0
3592,22.0,40.0,0.0,62.0,22.0,40.0,0.0,66.0
3593,36.0,44.0,0.0,80.0,36.0,44.0,0.0,84.0
3594,48.0,37.0,0.0,85.0,48.0,37.0,0.0,62.0
3595,33.0,31.0,0.0,64.0,33.0,31.0,0.0,51.0
3596,45.0,36.0,0.0,81.0,45.0,36.0,0.0,86.0
3597,32.0,39.0,0.0,71.0,32.0,39.0,0.0,85.0
3598,36.0,30.0,0.0,66.0,36.0,30.0,0.0,53.0
3599,32.0,37.0,0.0,69.0,32.0,37.0,0.0,86.0
3600,29.0,31.0,0.0,60.0,29.0,31.0,0.0,75.0
3601,38.0,27.0,0.0,65.0,38.0,27.0,0.0,61.0
3602,26.0,31.0,0.0,57.0,26.0,31.0,0.0,76.0
3603,33.0,19.0,0.0,52.0,33.0,19.0,0.0,67.0
3604,35.0,39.0,0.0,74.0,35.0,39.0,0.0,58.0
3605,36.0,48.0,0.0,84.0,36.0,48.0,0.0,79.0
3606,27.0,38.0,0.0,65.0,27.0,38.0,0.0,72.0
3607,37.0,43.0,0.0,80.0,37.0,43.0,0.0,73.0
3608,52.0,42.0,0.0,94.0,52.0,42.0,0.0,91.0
3609,46.0,35.0,0.0,81.0,46.0,35.0,0.0,73.0
3610,24.0,46.0,0.0,70.0,24.0,46.0,0.0,58.0
3611,38.0,44.0,0.0,82.0,38.0,44.0,0.0,91.0
3612,31.0,18.0,0.0,49.0,31.0,18.0,0.0,67.0
3613,35.0,38.0,0.0,73.0,35.0,38.0,0.0,59.0
3614,36.0,41.0,0.0,77.0,36.0,41.0,0.0,56.0
3615,34.0,43.0,0.0,77.0,34.0,43.0,0.0,71.0
