matchup_id,date,city,state,country,arena,attendance
5457,2023-02-24 19:00:00,Newark,New Jersey,,Prudential Center,10481.0
5458,2023-02-24 19:30:00,Troy,Alabama,,Trojan Arena,4232.0
5459,2023-02-24 20:00:00,San Marcos,Texas,,Strahan Arena,
5460,2023-02-24 20:00:00,Conway,Arkansas,,Farris Center,1248.0
5461,2023-02-24 21:00:00,Lafayette,Louisiana,,Cajundome,3494.0
5462,2023-02-24 21:30:00,Las Vegas,Nevada,,Thomas & Mack Center,5831.0
5463,2023-02-25 12:00:00,Charleston,South Carolina,,TD Arena,5116.0
5464,2023-02-25 12:00:00,Raleigh,North Carolina,,PNC Arena,19500.0
5465,2023-02-25 12:00:00,Philadelphia,Pennsylvania,,Wells Fargo Center,17114.0
5466,2023-02-25 12:00:00,Ames,Iowa,,James H. Hilton Coliseum,14267.0
5467,2023-02-25 13:00:00,Detroit,Michigan,,Calihan Hall,3107.0
5468,2023-02-25 13:00:00,Brooklyn,New York,,Steinberg Wellness Center,310.0
5469,2023-02-25 13:00:00,Hackensack,New Jersey,,Stratis Arena at the Rothman Center,923.0
5470,2023-02-25 14:00:00,Mount Pleasant,Michigan,,McGuirk Arena,1682.0
5471,2023-02-25 14:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1715.0
5472,2023-02-25 14:00:00,Toledo,Ohio,,Savage Arena,6014.0
5473,2023-02-25 14:00:00,Macon,Georgia,,Hawkins Arena,2573.0
5474,2023-02-25 14:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,13474.0
5475,2023-02-25 14:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1504.0
5476,2023-02-25 14:00:00,Greensboro,North Carolina,,Corbett Sports Center,3002.0
5477,2023-02-25 14:00:00,Boston,Massachusetts,,Lavietes Pavilion,1636.0
5478,2023-02-25 14:00:00,Philadelphia,Pennsylvania,,The Palestra,3382.0
5479,2023-02-25 14:00:00,Boca Raton,Florida,,Eleanor R. Baldwin Arena,3130.0
5480,2023-02-25 14:00:00,Tucson,Arizona,,McKale Center,14688.0
5481,2023-02-25 14:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,11124.0
5482,2023-02-25 14:30:00,Bronx,New York,,Rose Hill Gymnasium,1808.0
5483,2023-02-25 15:00:00,Morehead,Kentucky,,Ellis T. Johnson Arena,2672.0
5484,2023-02-25 15:00:00,Arlington,Texas,,College Park Center,1905.0
5485,2023-02-25 15:30:00,Lincoln,Nebraska,,Pinnacle Bank Arena,15489.0
5486,2023-02-25 15:30:00,Ypsilanti,Michigan,,George Gervin GameAbove Center,5287.0
5487,2023-02-25 16:00:00,Loretto,Pennsylvania,,DeGol Arena,954.0
5488,2023-02-25 16:00:00,Cullowhee,North Carolina,,Ramsey Center,3586.0
5489,2023-02-25 16:00:00,Charleston,South Carolina,,Buccaneer Field House,777.0
5490,2023-02-25 16:00:00,Smithfield,Rhode Island,,Chace Athletic Center,1600.0
5491,2023-02-25 16:00:00,Annapolis,Maryland,,Alumni Hall,2505.0
5492,2023-02-25 16:00:00,Orangeburg,South Carolina,,Smith-Hammond Middleton Memorial Center,527.0
5493,2023-02-25 16:00:00,Thibodaux,Louisiana,,Stopher Gymnasium,521.0
5494,2023-02-25 16:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
5495,2023-02-25 16:00:00,Baltimore,Maryland,,Talmadge L. Hill Field House,872.0
5496,2023-02-25 16:30:00,Hammond,Louisiana,,University Center,830.0
5497,2023-02-25 16:30:00,Charleston,Illinois,,Lantz Arena,1923.0
5498,2023-02-25 16:30:00,Edwardsville,Illinois,,First Community Arena at the Vadalabene Center,1818.0
5499,2023-02-25 17:00:00,Denver,Colorado,,Hamilton Gymnasium,1335.0
5500,2023-02-25 17:00:00,Lowell,Massachusetts,,Tsongas Center at UMass Lowell,4114.0
5501,2023-02-25 17:00:00,Green Bay,Wisconsin,,Resch Center,1361.0
5502,2023-02-25 17:00:00,Baltimore,Maryland,,Reitz Arena,1312.0
5503,2023-02-25 17:00:00,Lorman,Mississippi,,Davey Whitney Complex,3809.0
5504,2023-02-25 17:30:00,Huntsville,Texas,,Bernard G. Johnson Coliseum,1772.0
5505,2023-02-25 18:00:00,Bozeman,Montana,,Brick Breeden Fieldhouse,4093.0
5506,2023-02-25 18:00:00,Washington,District of Columbia,,Charles E. Smith Center,1457.0
5507,2023-02-25 18:00:00,Nashville,TennesseeOfficials:,,Memorial Gymnasium,
5508,2023-02-25 18:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,21750.0
5509,2023-02-25 18:30:00,Jackson,Mississippi,,Williams Assembly Center,2121.0
5510,2023-02-25 19:00:00,Tampa,Florida,,Yuengling Center,3862.0
5511,2023-02-25 19:00:00,Miami,Florida,,Ocean Bank Convocation Center (FIU),1119.0
5512,2023-02-25 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,9898.0
5513,2023-02-25 19:00:00,San Jose,California,,Provident Credit Union Event Center,2321.0
5514,2023-02-25 19:00:00,Elon,North Carolina,,Schar Center,1721.0
5515,2023-02-25 19:00:00,Abilene,Texas,,Moody Coliseum,1951.0
5516,2023-02-25 19:00:00,Akron,Ohio,,James A. Rhodes Arena,1739.0
5517,2023-02-25 19:00:00,Indianapolis,Indiana,,Indiana Farmers Coliseum,775.0
5518,2023-02-25 19:30:00,West Lafayette,Indiana,,Mackey Arena,14876.0
5519,2023-02-25 20:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,5623.0
5520,2023-02-25 20:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
5521,2023-02-25 20:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,7589.0
5522,2023-02-25 20:00:00,Vermillion,South Dakota,,Sanford Coyote Sports Center,2080.0
5523,2023-02-25 21:00:00,Ogden,Utah,,Dee Events Center,6039.0
5524,2023-02-25 22:00:00,Honolulu,Hawaii,,SimpliFi Arena at Stan Sheriff Center,10300.0
5525,2023-02-25 22:00:00,Albuquerque,New Mexico,,The Pit,15431.0
5526,2023-02-25 22:00:00,San Diego,California,,Jenny Craig Pavilion,2898.0
5527,2023-02-25 22:00:00,Corvallis,Oregon,,Gill Coliseum,7270.0
5528,2023-02-25 12:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,15056.0
5529,2023-02-25 12:00:00,New York,New York,,Madison Square Garden,12241.0
5530,2023-02-25 12:00:00,Lubbock,Texas,,United Supermarkets Arena,14410.0
5531,2023-02-25 13:00:00,Boston,Massachusetts,,Case Gym,1375.0
5532,2023-02-25 13:00:00,Athens,Georgia,,Stegeman Coliseum,10041.0
5533,2023-02-25 13:00:00,New Britain,Connecticut,,William H. Detrick Gymnasium,703.0
5534,2023-02-25 13:00:00,Miami,Ohio,,Millett Hall,2852.0
5535,2023-02-25 14:00:00,Fargo,North Dakota,,Scheels Center,2602.0
5536,2023-02-25 14:00:00,Radford,Virginia,,Carilion Clinic Court at the Dedmon Center,1484.0
5537,2023-02-25 14:00:00,Birmingham,Alabama,,Pete Hanna Center,3562.0
5538,2023-02-25 14:00:00,Williamsburg,Virginia,,Kaplan Arena,3470.0
5539,2023-02-25 14:00:00,Hempstead,New York,,David S. Mack Sports Complex,3616.0
5540,2023-02-25 14:00:00,Spartanburg,South Carolina,,G.B. Hodge Center,833.0
5541,2023-02-25 14:00:00,Atlanta,Georgia,,McCamish Pavilion,6070.0
5542,2023-02-25 14:00:00,Vestal,New York,,Dr. Bai Lee Court at Events Center,3678.0
5543,2023-02-25 14:00:00,New York,New York,,Schiller Court at Levien Gymnasium,1310.0
5544,2023-02-25 14:00:00,Waco,Texas,,Ferrell Center,10499.0
5545,2023-02-25 14:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,1562.0
5546,2023-02-25 14:00:00,Worcester,Massachusetts,,Hart Center,1254.0
5547,2023-02-25 15:00:00,Brookings,South Dakota,,Frost Arena,4207.0
5548,2023-02-25 15:00:00,Greeley,Colorado,,Bank of Colorado Arena,1734.0
5549,2023-02-25 15:00:00,Rochester,Michigan,,Athletics Center O'rena,
5550,2023-02-25 15:30:00,Starkville,Mississippi,,Humphrey Coliseum,6065.0
5551,2023-02-25 16:00:00,Bakersfield,California,,Icardo Center,1027.0
5552,2023-02-25 16:00:00,Johnson City,Tennessee,,Freedom Hall Civic Center,3652.0
5553,2023-02-25 16:00:00,Lexington,Kentucky,,Rupp Arena at Central Bank Center,20353.0
5554,2023-02-25 16:00:00,Coral Gables,Florida,,Watsco Center,7972.0
5555,2023-02-25 16:00:00,Murfreesboro,Tennessee,,Murphy Athletic Center,4179.0
5556,2023-02-25 16:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,2837.0
5557,2023-02-25 16:00:00,Tallahassee,Florida,,Alfred Lawson Jr. Multipurpose Center,900.0
5558,2023-02-25 16:00:00,Daytona Beach,Florida,,Moore Gymnasium,961.0
5559,2023-02-25 16:00:00,Durham,North Carolina,,McDougald-McLendon Arena,3122.0
5560,2023-02-25 16:00:00,Baltimore,Maryland,,Physical Education Complex Arena,676.0
5561,2023-02-25 16:30:00,Farmville,Virginia,,Willett Hall,1900.0
5562,2023-02-25 16:30:00,Saint Charles,Missouri,,Robert F. Hyland Performance Arena,1811.0
5563,2023-02-25 16:30:00,Nashville,Tennessee,,Gentry Complex,5139.0
5564,,,,,,
5565,2023-02-25 17:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,12508.0
5566,2023-02-25 17:00:00,San Antonio,Texas,,Alice P. McDermott Convocation Center,
5567,2023-02-25 17:00:00,Berkeley,California,,Haas Pavilion,1725.0
5568,2023-02-25 17:30:00,Corpus Christi,Texas,,American Bank Center,337.0
5569,2023-02-25 18:00:00,San Luis Obispo,California,,Robert A. Mott Athletics Center,2184.0
5570,2023-02-25 18:00:00,St. Louis,Missouri,,Chaifetz Arena,8175.0
5571,2023-02-25 18:00:00,Dayton,Ohio,,University of Dayton Arena,13407.0
5572,2023-02-25 18:00:00,Knoxville,TennesseeOfficials:,,Thompson-Boling Arena,
5573,2023-02-25 18:30:00,Montgomery,Alabama,,Dunn-Oliver Acadome,1207.0
5574,2023-02-25 19:00:00,Itta Bena,Mississippi,,Harrison HPER Complex,1205.0
5575,2023-02-25 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1920.0
5576,2023-02-25 19:00:00,Beaumont,Texas,,Montagne Center,1988.0
5577,2023-02-25 19:00:00,Guilderland,New York,,SEFCU Arena,1253.0
5578,2023-02-25 19:00:00,Wilmington,North Carolina,,Trask Coliseum,4844.0
5579,2023-02-25 19:00:00,Long Beach,California,,The Walter Pyramid,1597.0
5580,2023-02-25 19:00:00,Spartanburg,South Carolina,,Jerry Richardson Indoor Stadium,1941.0
5581,2023-02-25 19:00:00,Stockton,California,,Alex G. Spanos Center,2529.0
5582,2023-02-25 19:30:00,Edinburg,Texas,,UTRGV Fieldhouse,1431.0
5583,2023-02-25 19:30:00,Milwaukee,Wisconsin,,Fiserv Forum,17873.0
5584,2023-02-25 20:00:00,Milwaukee,Wisconsin,,UW-Milwaukee Panther Arena,3334.0
5585,2023-02-25 20:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,10134.0
5586,2023-02-25 20:00:00,Pocatello,Idaho,,Reed Gym,1692.0
5587,2023-02-25 20:30:00,Oxford,Mississippi,,The Sandy and John Black Pavilion at Ole Miss,6304.0
5588,2023-02-25 21:00:00,Missoula,Montana,,Dahlberg Arena,3831.0
5589,2023-02-25 22:00:00,La Jolla,California,,LionTree Arena,1489.0
5590,2023-02-25 22:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
5591,2023-02-25 22:00:00,Provo,Utah,,Marriott Center,15990.0
5592,2023-02-25 22:30:00,Malibu,California,,Firestone Fieldhouse,1422.0
5593,2023-02-26 12:00:00,St. Bonaventure,New York,,Reilly Center,4394.0
5594,2023-02-26 12:00:00,College Park,Maryland,,Xfinity Center,17950.0
5595,2023-02-26 12:30:00,Cedar Falls,Iowa,,McLeod Center,4051.0
5596,2023-02-26 13:00:00,New Rochelle,New York,,Hynes Athletics Center,2644.0
5597,2023-02-26 14:00:00,Memphis,Tennessee,,FedExForum,12211.0
5598,2023-02-26 14:00:00,Terre Haute,Indiana,,Hulman Center,4993.0
5599,2023-02-26 14:00:00,Hamden,Connecticut,,M&T Bank Arena,1977.0
5600,2023-02-26 14:00:00,Ann Arbor,Michigan,,Crisler Center,12707.0
5601,2023-02-26 15:00:00,Normal,Illinois,,CEFCU Arena  Home of the Redbirds,3415.0
5602,2023-02-26 16:00:00,Boulder,Colorado,,CU Events Center,8680.0
5603,2023-02-26 17:00:00,Tulsa,Oklahoma,,Reynolds Center,4059.0
5604,2023-02-26 18:30:00,University Park,Pennsylvania,,Bryce Jordan Center,12082.0
5605,2023-02-26 12:00:00,Columbus,Ohio,,Value City Arena,14212.0
5606,2023-02-26 12:30:00,Washington,District of Columbia,,Capital One Arena,7085.0
5607,2023-02-26 13:00:00,Niagara Falls,New York,,Gallagher Center,1109.0
5608,2023-02-26 13:00:00,Buffalo,New York,,Koessler Athletic Center,696.0
5609,2023-02-26 14:00:00,Chicago,Illinois,,Credit Union 1 Arena,2502.0
5610,2023-02-26 14:00:00,Lawrenceville,New Jersey,,Alumni Gymnasium,1650.0
5611,2023-02-26 14:00:00,Pittsburgh,Pennsylvania,,UPMC Cooper Fieldhouse,3111.0
5612,2023-02-26 15:00:00,New Orleans,Louisiana,,Avron B. Fogelman Arena in Devlin Fieldhouse,2143.0
5613,2023-02-26 16:00:00,Murray,Kentucky,,CFSB Center,5342.0
5614,2023-02-26 16:00:00,Peoria,Illinois,,Carver Arena,10458.0
5615,2023-02-26 18:00:00,Stanford,California,,Maples Pavilion,4738.0
5616,2023-02-26 19:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,3554.0
5617,2023-02-27 19:00:00,Tallahassee,Florida,,Donald L. Tucker Center,7791.0
5618,2023-02-27 19:00:00,Lynchburg,Virginia,,Liberty Arena,135.0
5619,2023-02-27 19:30:00,Dover,Delaware,,Memorial Hall/Bayhealth Court,1254.0
5620,2023-02-27 19:30:00,Durham,North Carolina,,McDougald-McLendon Arena,2999.0
5621,2023-02-27 19:30:00,Tallahassee,Florida,,Alfred Lawson Jr. Multipurpose Center,1898.0
5622,2023-02-27 20:00:00,Greeley,Colorado,,Bank of Colorado Arena,1436.0
5623,2023-02-27 21:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,7965.0
5624,2023-02-27 21:00:00,Moscow,Idaho,,Idaho Central Credit Union Arena,2047.0
5625,2023-02-27 21:00:00,Laramie,Wyoming,,Arena-Auditorium,4520.0
5626,2023-02-27 22:00:00,Portland,Oregon,,Viking Pavilion,1242.0
5627,2023-02-27 19:00:00,Kennesaw,Georgia,,KSU Convocation Center,123.0
5628,2023-02-27 19:30:00,Princess Anne,Maryland,,Hytche Athletic Center,1080.0
5629,2023-02-27 19:30:00,Daytona Beach,Florida,,Moore Gymnasium,934.0
5630,2023-02-27 19:30:00,Orangeburg,South Carolina,,Smith-Hammond Middleton Memorial Center,498.0
5631,2023-02-27 20:00:00,Flagstaff,Arizona,,Findlay Toyota Court at J. Lawrence Walkup Skydome,876.0
5632,2023-02-27 20:30:00,Jackson,Mississippi,,Williams Assembly Center,1571.0
5633,2023-02-27 21:00:00,Ames,Iowa,,James H. Hilton Coliseum,13575.0
5634,2023-02-27 21:00:00,Cheney,Washington,,Reese Court,3353.0
5635,2023-02-27 21:00:00,Lorman,Mississippi,,Davey Whitney Complex,956.0
5636,2023-02-28 18:00:00,Pensacola,Florida,,Pensacola Bay Center,
5637,2023-02-28 19:00:00,Washington,District of Columbia,,Bender Arena,1019.0
5638,2023-02-28 19:00:00,Moon,Pennsylvania,,UPMC Events Center,1214.0
5639,2023-02-28 19:00:00,Detroit,Michigan,,Calihan Hall,1663.0
5640,2023-02-28 19:00:00,Syracuse,New York,,JMA Wireless Dome,18522.0
5641,2023-02-28 19:00:00,Richmond,Kentucky,,Paul S. McBrayer Court at Baptist Health Arena,4574.0
5642,2023-02-28 19:00:00,Kennesaw,Georgia,,KSU Convocation Center,2322.0
5643,2023-02-28 19:00:00,Athens,Georgia,,Stegeman Coliseum,7879.0
5644,2023-02-28 19:00:00,Dayton,Ohio,,University of Dayton Arena,13407.0
5645,2023-02-28 19:00:00,Bowling Green,Ohio,,Stroh Center,2123.0
5646,2023-02-28 19:00:00,Kalamazoo,Michigan,,University Arena in Read Fieldhouse,1398.0
5647,2023-02-28 19:00:00,Bloomington,Indiana,,Simon Skjodt Assembly Hall,17222.0
5648,2023-02-28 19:00:00,Durham,New Hampshire,,Lundholm Gymnasium,511.0
5649,2023-02-28 19:00:00,Orono,Maine,,Memorial Gym,795.0
5650,2023-02-28 20:00:00,DeKalb,Illinois,,NIU Convocation Center,701.0
5651,2023-02-28 20:30:00,Pensacola,Florida,,Pensacola Bay Center,748.0
5652,2023-02-28 21:00:00,Stephenville,Texas,,Wisdom Gym,1776.0
5653,2023-02-28 21:00:00,Boise,Idaho,,ExtraMile Arena,12208.0
5654,2023-02-28 21:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,18324.0
5655,2023-02-28 21:00:00,Oxford,Mississippi,,The Sandy and John Black Pavilion at Ole Miss,6008.0
5656,2023-02-28 23:00:00,San Jose,California,,Provident Credit Union Event Center,2347.0
5657,2023-02-28 18:30:00,Indianapolis,Indiana,,Hinkle Fieldhouse,7511.0
5658,2023-02-28 19:00:00,Baltimore,Maryland,,Reitz Arena,1047.0
5659,2023-02-28 19:00:00,Dayton,Ohio,,Nutter Center,2597.0
5660,2023-02-28 19:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
5661,2023-02-28 19:00:00,Charlottesville,Virginia,,John Paul Jones Arena,14351.0
5662,2023-02-28 19:00:00,De Land,Florida,,Edmunds Center,671.0
5663,2023-02-28 19:00:00,Lynchburg,Virginia,,Liberty Arena,3407.0
5664,2023-02-28 19:00:00,Richmond,Virginia,,Stuart C. Siegel Center,7637.0
5665,2023-02-28 19:00:00,Mount Pleasant,Michigan,,McGuirk Arena,1565.0
5666,2023-02-28 19:00:00,Kent,Ohio,,Memorial Athletic and Convocation Center,1998.0
5667,2023-02-28 19:00:00,Akron,Ohio,,James A. Rhodes Arena,1912.0
5668,2023-02-28 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,7406.0
5669,2023-02-28 19:00:00,Vestal,New York,,Dr. Bai Lee Court at Events Center,2302.0
5670,2023-02-28 19:00:00,Burlington,Vermont,,Patrick Gymnasium,2510.0
5671,2023-02-28 20:30:00,Newark,New Jersey,,Prudential Center,11071.0
5672,2023-02-28 21:00:00,Louisville,Kentucky,,KFC Yum! Center,11879.0
5673,2023-02-28 21:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
5674,2023-02-28 21:00:00,Lincoln,Nebraska,,Pinnacle Bank Arena,15020.0
5675,2023-02-28 21:00:00,Starkville,Mississippi,,Humphrey Coliseum,7280.0
5676,2023-02-28 22:30:00,Albuquerque,New Mexico,,The Pit,12520.0
5677,2023-03-01 18:00:00,Charlotte,North Carolina,,Bojangles' Coliseum,
5678,2023-03-01 19:00:00,Hartford,Connecticut,,XL Center,15564.0
5679,2023-03-01 19:00:00,North Andover,Massachusetts,,Lawler Arena,1372.0
5680,2023-03-01 19:00:00,Loretto,Pennsylvania,,DeGol Arena,1011.0
5681,2023-03-01 19:00:00,Lexington,Kentucky,,Rupp Arena at Central Bank Center,20337.0
5682,2023-03-01 19:00:00,Philadelphia,Pennsylvania,,Michael J. Hagan Arena,1594.0
5683,2023-03-01 19:00:00,Davidson,North Carolina,,McKillop Court at John M. Belk Arena,3590.0
5684,2023-03-01 19:00:00,Columbus,Ohio,,Value City Arena,11799.0
5685,2023-03-01 19:30:00,Nacogdoches,Texas,,William R. Johnson Coliseum,4189.0
5686,2023-03-01 20:00:00,Charlotte,North Carolina,,Bojangles' Coliseum,1177.0
5687,2023-03-01 20:00:00,Manhattan,Kansas,,Bramlage Coliseum,11000.0
5688,2023-03-01 20:00:00,Orem,Utah,,UCCU Center,2574.0
5689,2023-03-01 20:30:00,Omaha,Nebraska,,CHI Health Center Omaha,17039.0
5690,2023-03-01 21:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,3817.0
5691,2023-03-01 21:00:00,Cedar City,Utah,,America First Events Center,1460.0
5692,2023-03-01 21:00:00,Chicago,Illinois,,Joseph J. Gentile Arena,3003.0
5693,2023-03-01 21:00:00,Evanston,Illinois,,Welsh-Ryan Arena,7039.0
5694,2023-03-01 21:00:00,Natchitoches,Louisiana,,Prather Coliseum,1568.0
5695,2023-03-01 22:00:00,Evansville,Indiana,,Ford Center,1650.0
5696,2023-03-01 18:30:00,Providence,Rhode Island,,Amica Mutual Pavilion,12400.0
5697,2023-03-01 19:00:00,Tampa,Florida,,Yuengling Center,3358.0
5698,2023-03-01 19:00:00,Hackensack,New Jersey,,Stratis Arena at the Rothman Center,887.0
5699,2023-03-01 19:00:00,Fairfield,Connecticut,,William H. Pitt Health and Recreation Center,539.0
5700,2023-03-01 19:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,13474.0
5701,2023-03-01 19:00:00,Pittsburgh,Pennsylvania,,UPMC Cooper Fieldhouse,1876.0
5702,2023-03-01 19:00:00,Fairfax,Virginia,,EagleBank Arena,3642.0
5703,2023-03-01 19:00:00,South Bend,Indiana,,Purcell Pavilion at the Joyce Center,8582.0
5704,2023-03-01 19:30:00,Evansville,Indiana,,Ford Center,
5705,2023-03-01 20:00:00,Thibodaux,Louisiana,,Stopher Gymnasium,543.0
5706,2023-03-01 20:00:00,Houston,Texas,,Sharp Gymnasium,677.0
5707,2023-03-01 20:30:00,Lake Charles,Louisiana,,The Legacy Center,1626.0
5708,2023-03-01 21:00:00,Fort Worth,Texas,,Ed and Rae Schollmaier Arena,8194.0
5709,2023-03-01 21:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
5710,2023-03-01 21:00:00,St. George,Utah,,Burns Arena,1306.0
5711,2023-03-01 21:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,8453.0
5712,2023-03-01 21:00:00,Commerce,Texas,,A&M-Commerce Field House,631.0
5713,2023-03-01 22:00:00,Riverside,California,,CBU Events Center,3296.0
5714,2023-03-01 23:00:00,Las Vegas,Nevada,,Thomas & Mack Center,5747.0
5715,2023-03-02 12:30:00,Pensacola,Florida,,Pensacola Bay Center,718.0
5716,2023-03-02 15:00:00,Pensacola,Florida,,Pensacola Bay Center,
5717,2023-03-02 18:00:00,West Point,New York,,Christl Arena,681.0
5718,2023-03-02 19:00:00,Houston,Texas,,Fertitta Center,7879.0
5719,2023-03-02 19:00:00,Champaign,Illinois,,State Farm Center,15544.0
5720,2023-03-02 19:00:00,Albany,New York,,MVP Arena,6706.0
5721,2023-03-02 19:00:00,New Rochelle,New York,,Hynes Athletics Center,2455.0
5722,2023-03-02 19:00:00,Hamilton,New York,,Cotterell Court,1279.0
5723,2023-03-02 19:00:00,Highland Heights,Kentucky,,Truist Arena,2672.0
5724,2023-03-02 19:00:00,Ruston,Louisiana,,Thomas Assembly Center,1867.0
5725,2023-03-02 19:00:00,Lynchburg,Virginia,,Liberty Arena,4043.0
5726,2023-03-02 19:30:00,Fairfield,Connecticut,,Leo D. Mahoney Arena,2748.0
5727,2023-03-02 19:30:00,Baltimore,Maryland,,Talmadge L. Hill Field House,1172.0
5728,2023-03-02 20:00:00,Grambling,Louisiana,,Willis Reed Court at the Fredrick C. Hobdy Center,1232.0
5729,2023-03-02 20:00:00,San Antonio,Texas,,Convocation Center,1249.0
5730,2023-03-02 20:00:00,Youngstown,Ohio,,Beeghly Center,5584.0
5731,,,,,,
5732,2023-03-02 20:30:00,Pensacola,Florida,,Pensacola Bay Center,940.0
5733,2023-03-02 21:00:00,Los Angeles,CaliforniaOfficials:,,Pauley Pavilion presented by Wescom,
5734,2023-03-02 21:00:00,Baton Rouge,Louisiana,,F. G. Clark Activity Center,4389.0
5735,,,,,,
5736,2023-03-02 21:00:00,Madison,WisconsinOfficials:,,Kohl Center,
5737,2023-03-02 21:00:00,Las Vegas,Nevada,,Orleans Arena,
5738,2023-03-02 22:00:00,Evansville,Indiana,,Ford Center,968.0
5739,2023-03-02 22:00:00,Long Beach,California,,The Walter Pyramid,1480.0
5740,2023-03-02 23:00:00,Eugene,Oregon,,Matthew Knight Arena,5908.0
5741,2023-03-02 23:00:00,Los Angeles,California,,Galen Center,7043.0
5742,2023-03-02 13:00:00,St. Louis,Missouri,,Enterprise Center,
5743,2023-03-02 15:30:00,St. Louis,Missouri,,Enterprise Center,3161.0
5744,2023-03-02 18:00:00,Pensacola,Florida,,Pensacola Bay Center,821.0
5745,2023-03-02 19:00:00,Philadelphia,Pennsylvania,,The Liacouras Center,4664.0
5746,2023-03-02 19:00:00,Minneapolis,Minnesota,,Williams Arena,9010.0
5747,2023-03-02 19:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,573.0
5748,2023-03-02 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,2095.0
5749,2023-03-02 19:00:00,Annapolis,Maryland,,Alumni Hall,986.0
