matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
184,Gonzaga,0,368,North Florida,0,369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061267.html,False,False
185,Stephen F. Austin,0,370,Le Tourneau,0,371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061916.html,False,True
186,Louisiana Tech,0,372,Mississippi College,0,373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060893.html,False,True
187,Southern California,0,374,Florida Gulf Coast,0,375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1051925.html,False,False
188,California Baptist,0,376,Long Beach St.,0,377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057375.html,False,False
189,UC San Diego,0,378,Seattle,0,379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057377.html,False,False
190,Santa Clara,0,380,Eastern Washington,0,381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058083.html,False,True
191,Saint Mary's,0,382,Oral Roberts,0,383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058036.html,False,True
192,UC Irvine,0,384,Chapman,0,385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057665.html,False,True
193,Cal Poly SLO,0,386,Bethesda,0,387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061269.html,False,True
194,San Francisco,0,388,Texas Southern,0,389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060641.html,False,True
195,CSU Bakersfield,0,390,San Diego Christian,0,391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061589.html,False,True
196,Portland,0,392,Lewis & Clark,0,393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058038.html,False,True
197,Washington,0,394,Weber St.,0,395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060437.html,False,True
198,California,0,396,UC Davis,0,397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1051928.html,False,False
199,Oregon St.,0,398,Tulsa,0,399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060582.html,False,True
200,Immaculata,0,400,Albany,0,401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060650.html,False,False
201,Providence,0,402,Rider,0,403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056826.html,False,True
202,East Carolina,0,404,Mercer,0,405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057858.html,False,True
203,Detroit Mercy,0,406,Rochester College,0,407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060400.html,False,True
204,Georgetown,0,408,Coppin St.,0,409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056827.html,False,True
205,Purdue,0,410,Milwaukee,0,411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1051993.html,False,True
206,Duquesne,0,412,Montana,0,413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056998.html,False,True
207,South Carolina,0,414,South Carolina State,0,415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1051951.html,False,True
208,Hartford,0,416,Sacred Heart,0,417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060530.html,False,False
209,San Jose St.,0,418,Georgia Southern,0,419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058072.html,False,True
210,Norfolk State,0,420,Cairn University,0,421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056646.html,False,True
211,Youngstown St.,0,422,Tenn-Martin,0,423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057782.html,False,True
212,Marist,0,424,American U.,0,425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060018.html,False,True
213,Wright St.,0,426,Davidson,0,427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060398.html,False,True
214,Prairie View A&M,0,428,North American,0,429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060892.html,False,True
215,Western Illinois,0,430,Rockford,0,431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061938.html,False,False
216,Arkansas-Pine Bluff,0,432,Champion Christian,0,433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060778.html,False,True
217,Drake,0,434,IUPUI,0,435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060397.html,False,True
218,Seton Hall,0,436,Monmouth-NJ,0,437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056472.html,False,True
219,South Dakota,0,438,Lipscomb,0,439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056645.html,False,True
220,Louisville,0,440,Bellarmine,0,441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056825.html,False,False
221,Boise St.,0,442,South Dakota State,0,443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060616.html,False,False
222,San Diego,0,444,Florida Gulf Coast,0,445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056647.html,False,True
223,Fairleigh Dickinson,0,446,Mercy College,0,447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057635.html,False,False
224,James Madison,0,448,Hampton,0,449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057836.html,False,False
225,Winthrop,0,450,Piedmont,0,451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060087.html,False,True
226,Robert Morris,0,452,Pittsburgh-Greensburg,0,453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060615.html,False,True
227,Howard,0,454,District of Columbia,0,455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061270.html,False,True
228,Missouri St.,0,456,Missouri S&T,0,457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060617.html,False,True
229,South Alabama,0,458,Mobile,0,459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060891.html,False,True
230,Utah Valley,0,460,Western Colorado,0,461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057835.html,False,True
231,Louisiana State,0,462,Kansas City,0,463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056644.html,False,True
232,UC Davis,0,464,Cal Maritime,0,465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057671.html,False,True
233,Grand Canyon,0,466,San Diego Christian,0,467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057837.html,False,False
234,Seattle,0,468,Puget Sound,0,469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057834.html,False,False
235,Portland,0,470,Florida A&M,0,471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057838.html,False,True
236,Stetson,0,472,Johnson University (FL),0,473,na,False,False
237,Northwestern St.,0,474,Ouachita Baptist,0,475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058086.html,False,True
238,Morehead St.,0,476,Campbellsville-Harrodsburg,0,477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060420.html,False,True
239,Rice,0,478,St. Thomas (TX),0,479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056995.html,False,True
240,Appalachian St.,0,480,North Carolina Central,0,481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057859.html,False,True
241,Columbia,0,482,Massachusetts Lowell,0,483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057853.html,False,False
242,Eastern Kentucky,0,484,Western Kentucky,0,485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060422.html,False,False
243,Holy Cross,0,486,Dean,0,487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060019.html,False,True
244,The Citadel,0,488,Presbyterian,0,489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060088.html,False,True
245,Rutgers,0,490,Sacred Heart,0,491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052003.html,False,True
246,Brown,0,492,Colgate,0,493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056996.html,False,False
247,Western Michigan,0,494,Goshen,0,495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062901.html,False,True
248,VMI,0,496,Penn St.-New Kensington,0,497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061940.html,False,False
249,Tennessee Tech,0,498,Tennessee Wesleyan,0,499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060542.html,False,True
250,Florida International,0,500,Florida National,0,501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060584.html,False,True
251,Cornell,0,502,SUNY-Delhi,0,503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061007.html,False,False
252,Morgan St.,0,504,Penn St.-Allegheny,0,505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061117.html,False,False
253,UL Monroe,0,506,Dallas Christian,0,507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057868.html,False,False
254,Stephen F. Austin,0,508,Gardner-Webb,0,509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060089.html,False,True
255,Cincinnati,0,510,Cleveland St.,0,511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057879.html,False,True
256,Notre Dame,0,512,Radford,0,513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052024.html,False,True
257,Nebraska,0,514,Nebraska Omaha,0,515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052010.html,False,True
258,Marquette,0,516,Central Michigan,0,517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057646.html,False,True
259,Tarleton State,0,518,Kansas Christian,0,519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061279.html,False,True
260,Little Rock,0,520,Arkansas Baptist,0,521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060680.html,False,True
261,Arizona State,0,522,Northern Arizona,0,523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052001.html,False,True
262,Creighton,0,524,North Dakota,0,525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056997.html,False,True
263,Idaho State,0,526,Westcliff,0,527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060090.html,False,True
264,Southern Utah,0,528,La Verne,0,529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057871.html,False,False
265,San Francisco,0,530,Cal Poly SLO,0,531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060645.html,False,True
266,Santa Clara,0,532,Georgia Southern,0,533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057864.html,False,True
267,Saint Mary's,0,534,Vermont,0,535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057896.html,False,True
268,Queens University of Charlotte,0,536,Clinton College,0,537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062331.html,False,True
269,Kent St.,0,538,Baldwin-Wallace,0,539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057875.html,False,True
270,Virginia Tech,0,540,Lehigh,0,541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052022.html,False,True
271,Ohio St.,0,542,Charleston Southern,0,543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052008.html,False,True
272,UMBC,0,544,Penn St.-York,0,545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057850.html,False,True
273,William & Mary,0,546,Mid-Atlantic Christian,0,547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060421.html,False,False
274,Stonehill,0,548,Quinnipiac,0,549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060540.html,False,True
275,Delaware State,0,550,Immaculata,0,551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060023.html,False,False
276,Maryland,0,552,Western Carolina,0,553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052012.html,False,True
277,Penn St.,0,554,Loyola (MD),0,555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052005.html,False,True
278,Massachusetts,0,556,Towson,0,557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056994.html,False,False
279,Texas State,0,558,Mid-America Christian,0,559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061280.html,False,True
280,Hartford,0,560,Lyndon State,0,561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062328.html,False,True
281,Chattanooga,0,562,Oakland City,0,563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060543.html,False,True
282,Merrimack,0,564,Clark,0,565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060647.html,False,True
283,Troy,0,566,Mississippi Univ. For Women,0,567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061008.html,False,True
284,Samford,0,568,Spring Hill,0,569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060644.html,False,True
285,Sam Houston St.,0,570,SW Adventist,0,571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062330.html,False,False
286,Oklahoma State,0,572,Southern Illinois,0,573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060541.html,False,False
287,Kansas,0,574,North Dakota State,0,575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052020.html,False,True
288,Texas Tech,0,576,Texas Southern,0,577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052016.html,False,True
289,Alabama A&M,0,578,North Alabama,0,579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060774.html,False,False
290,Eastern Illinois,0,580,Illinois St.,0,581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060646.html,False,False
291,Lindenwood,0,582,Hannibal LaGrange College,0,583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060648.html,False,True
292,Indiana,0,584,Bethune-Cookman,0,585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052014.html,False,False
293,Texas,0,586,Houston Christian,0,587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052018.html,False,True
294,Denver,0,588,Colorado College,0,589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057857.html,False,True
295,Weber St.,0,590,Western Colorado,0,591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060649.html,False,True
296,Idaho,0,592,Walla Walla,0,593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063287.html,False,False
297,Wyoming,0,594,Nicholls State,0,595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060773.html,False,True
298,Loyola Marymount,0,596,UC Riverside,0,597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057890.html,False,False
299,Southern California,0,598,Alabama St.,0,599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1051998.html,False,True
300,Manhattan,0,600,Central Conn. St.,0,601,na,False,False
301,New Hampshire,0,602,Fairfield,0,603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060069.html,False,True
302,UC Santa Barbara,0,604,Fresno St.,0,605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062229.html,True,True
303,Toledo,0,606,UAB,0,607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057271.html,True,True
304,Saint Joseph's,0,608,Houston,0,609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057636.html,True,False
305,George Washington,0,610,Howard,0,611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057169.html,False,True
306,Gonzaga,0,612,Michigan St.,0,613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052058.html,True,True
307,Central Arkansas,0,614,Hendrix College,0,615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056816.html,False,False
308,UNC Wilmington,0,616,Allen,0,617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060418.html,False,False
309,Coppin St.,0,618,Mount St. Mary's,0,619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057905.html,False,True
310,Drexel,0,620,Old Dominion,0,621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057892.html,False,True
311,George Mason,0,622,Longwood,0,623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057171.html,False,True
312,Dartmouth,0,624,Bryant,0,625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057274.html,False,False
313,Minnesota,0,626,St. Francis (BKN),0,627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052053.html,False,True
314,Pittsburgh,0,628,West Virginia,0,629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052046.html,False,False
315,NC State,0,630,Campbell,0,631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052048.html,False,True
316,Central Florida,0,632,Florida State,0,633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052050.html,False,True
317,Richmond,0,634,Northern Iowa,0,635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057165.html,False,True
318,Purdue,0,636,Austin Peay,0,637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052031.html,False,True
319,California,0,638,Kansas State,0,639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052037.html,False,False
320,Mississippi,0,640,Florida Atlantic,0,641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052040.html,False,True
