matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
5435,56.0,36.0,0.0,92.0,56.0,36.0,0.0,89.0
5436,31.0,40.0,0.0,71.0,31.0,40.0,0.0,78.0
5437,25.0,27.0,0.0,52.0,25.0,27.0,0.0,54.0
5438,37.0,36.0,0.0,73.0,37.0,36.0,0.0,58.0
5439,38.0,41.0,0.0,79.0,38.0,41.0,0.0,67.0
5440,26.0,47.0,0.0,73.0,26.0,47.0,0.0,53.0
5441,30.0,51.0,10.0,91.0,30.0,51.0,17.0,98.0
5442,37.0,32.0,0.0,69.0,37.0,32.0,0.0,66.0
5443,36.0,32.0,0.0,68.0,36.0,32.0,0.0,80.0
5444,31.0,35.0,0.0,66.0,31.0,35.0,0.0,53.0
5445,29.0,44.0,0.0,73.0,29.0,44.0,0.0,64.0
5446,29.0,32.0,0.0,61.0,29.0,32.0,0.0,64.0
5447,34.0,56.0,0.0,90.0,34.0,56.0,0.0,69.0
5448,13.0,41.0,0.0,54.0,13.0,41.0,0.0,65.0
5449,40.0,44.0,0.0,84.0,40.0,44.0,0.0,71.0
5450,30.0,26.0,0.0,56.0,30.0,26.0,0.0,60.0
5451,28.0,43.0,0.0,71.0,28.0,43.0,0.0,67.0
5452,26.0,26.0,0.0,52.0,26.0,26.0,0.0,56.0
5453,62.0,27.0,0.0,89.0,62.0,27.0,0.0,71.0
5454,39.0,44.0,0.0,83.0,39.0,44.0,0.0,92.0
5455,33.0,43.0,0.0,76.0,33.0,43.0,0.0,68.0
5456,26.0,32.0,0.0,58.0,26.0,32.0,0.0,81.0
5457,21.0,39.0,0.0,60.0,21.0,39.0,0.0,82.0
5458,49.0,46.0,0.0,95.0,49.0,46.0,0.0,74.0
5459,29.0,40.0,0.0,69.0,29.0,40.0,0.0,79.0
5460,28.0,28.0,0.0,56.0,28.0,28.0,0.0,72.0
5461,28.0,46.0,0.0,74.0,28.0,46.0,0.0,64.0
5462,25.0,29.0,0.0,54.0,25.0,29.0,0.0,53.0
5463,41.0,51.0,0.0,92.0,41.0,51.0,0.0,52.0
5464,29.0,42.0,0.0,71.0,29.0,42.0,0.0,96.0
5465,38.0,41.0,0.0,79.0,38.0,41.0,0.0,67.0
5466,28.0,22.0,0.0,50.0,28.0,22.0,0.0,61.0
5467,27.0,44.0,0.0,71.0,27.0,44.0,0.0,82.0
5468,21.0,38.0,0.0,59.0,21.0,38.0,0.0,80.0
5469,33.0,53.0,0.0,86.0,33.0,53.0,0.0,69.0
5470,29.0,51.0,0.0,80.0,29.0,51.0,0.0,84.0
5471,40.0,42.0,0.0,82.0,40.0,42.0,0.0,74.0
5472,56.0,45.0,0.0,101.0,56.0,45.0,0.0,71.0
5473,34.0,38.0,0.0,72.0,34.0,38.0,0.0,50.0
5474,28.0,58.0,0.0,86.0,28.0,58.0,0.0,83.0
5475,39.0,45.0,0.0,84.0,39.0,45.0,0.0,78.0
5476,34.0,31.0,8.0,73.0,34.0,31.0,7.0,72.0
5477,23.0,33.0,0.0,56.0,23.0,33.0,0.0,58.0
5478,48.0,41.0,0.0,89.0,48.0,41.0,0.0,79.0
5479,32.0,43.0,0.0,75.0,32.0,43.0,0.0,49.0
5480,45.0,43.0,0.0,88.0,45.0,43.0,0.0,89.0
5481,35.0,33.0,0.0,68.0,35.0,33.0,0.0,73.0
5482,36.0,38.0,0.0,74.0,36.0,38.0,0.0,71.0
5483,32.0,40.0,0.0,72.0,32.0,40.0,0.0,58.0
5484,33.0,28.0,10.0,71.0,33.0,28.0,8.0,69.0
5485,37.0,41.0,0.0,78.0,37.0,41.0,0.0,67.0
5486,27.0,48.0,0.0,75.0,27.0,48.0,0.0,68.0
5487,26.0,32.0,0.0,58.0,26.0,32.0,0.0,68.0
5488,39.0,46.0,0.0,85.0,39.0,46.0,0.0,66.0
5489,45.0,40.0,0.0,85.0,45.0,40.0,0.0,59.0
5490,38.0,28.0,0.0,66.0,38.0,28.0,0.0,70.0
5491,23.0,37.0,0.0,60.0,23.0,37.0,0.0,64.0
5492,29.0,47.0,0.0,76.0,29.0,47.0,0.0,88.0
5493,22.0,46.0,0.0,68.0,22.0,46.0,0.0,64.0
5494,35.0,41.0,0.0,76.0,35.0,41.0,0.0,74.0
5495,36.0,47.0,0.0,83.0,36.0,47.0,0.0,78.0
5496,22.0,47.0,9.0,78.0,22.0,47.0,6.0,75.0
5497,31.0,35.0,0.0,66.0,31.0,35.0,0.0,75.0
5498,52.0,41.0,0.0,93.0,52.0,41.0,0.0,78.0
5499,32.0,40.0,0.0,72.0,32.0,40.0,0.0,61.0
5500,40.0,52.0,0.0,92.0,40.0,52.0,0.0,55.0
5501,29.0,32.0,0.0,61.0,29.0,32.0,0.0,78.0
5502,31.0,40.0,12.0,83.0,31.0,40.0,6.0,77.0
5503,34.0,37.0,0.0,71.0,34.0,37.0,0.0,75.0
5504,28.0,36.0,0.0,64.0,28.0,36.0,0.0,57.0
5505,43.0,48.0,0.0,91.0,43.0,48.0,0.0,78.0
5506,40.0,52.0,0.0,92.0,40.0,52.0,0.0,85.0
5507,46.0,42.0,0.0,88.0,46.0,42.0,0.0,72.0
5508,42.0,29.0,0.0,71.0,42.0,29.0,0.0,63.0
5509,37.0,34.0,0.0,71.0,37.0,34.0,0.0,69.0
5510,26.0,45.0,0.0,71.0,26.0,45.0,0.0,67.0
5511,56.0,35.0,0.0,91.0,56.0,35.0,0.0,95.0
5512,39.0,27.0,0.0,66.0,39.0,27.0,0.0,58.0
5513,25.0,33.0,16.0,74.0,25.0,33.0,10.0,68.0
5514,31.0,23.0,0.0,54.0,31.0,23.0,0.0,70.0
5515,31.0,31.0,0.0,62.0,31.0,31.0,0.0,66.0
5516,35.0,46.0,0.0,81.0,35.0,46.0,0.0,64.0
5517,39.0,40.0,0.0,79.0,39.0,40.0,0.0,93.0
5518,38.0,33.0,0.0,71.0,38.0,33.0,0.0,79.0
5519,29.0,31.0,0.0,60.0,29.0,31.0,0.0,72.0
5520,43.0,38.0,0.0,81.0,43.0,38.0,0.0,65.0
5521,19.0,38.0,0.0,57.0,19.0,38.0,0.0,76.0
5522,34.0,48.0,0.0,82.0,34.0,48.0,0.0,48.0
5523,28.0,39.0,0.0,67.0,28.0,39.0,0.0,53.0
5524,33.0,39.0,0.0,72.0,33.0,39.0,0.0,67.0
5525,37.0,34.0,0.0,71.0,37.0,34.0,0.0,73.0
5526,21.0,42.0,0.0,63.0,21.0,42.0,0.0,81.0
5527,29.0,38.0,0.0,67.0,29.0,38.0,0.0,69.0
5528,42.0,59.0,11.0,112.0,42.0,59.0,5.0,106.0
5529,41.0,45.0,0.0,86.0,41.0,45.0,0.0,95.0
5530,35.0,47.0,0.0,82.0,35.0,47.0,0.0,83.0
5531,30.0,29.0,0.0,59.0,30.0,29.0,0.0,56.0
5532,41.0,22.0,0.0,63.0,41.0,22.0,0.0,85.0
5533,34.0,33.0,0.0,67.0,34.0,33.0,0.0,69.0
5534,40.0,45.0,0.0,85.0,40.0,45.0,0.0,68.0
5535,42.0,29.0,0.0,71.0,42.0,29.0,0.0,69.0
5536,36.0,31.0,0.0,67.0,36.0,31.0,0.0,65.0
5537,33.0,46.0,0.0,79.0,33.0,46.0,0.0,93.0
5538,39.0,35.0,0.0,74.0,39.0,35.0,0.0,62.0
5539,38.0,46.0,0.0,84.0,38.0,46.0,0.0,52.0
5540,31.0,44.0,0.0,75.0,31.0,44.0,0.0,69.0
5541,45.0,38.0,0.0,83.0,45.0,38.0,0.0,67.0
5542,35.0,24.0,8.0,67.0,35.0,24.0,12.0,71.0
5543,35.0,38.0,0.0,73.0,35.0,38.0,0.0,84.0
5544,29.0,52.0,0.0,81.0,29.0,52.0,0.0,72.0
5545,34.0,41.0,0.0,75.0,34.0,41.0,0.0,65.0
5546,31.0,34.0,0.0,65.0,31.0,34.0,0.0,80.0
5547,31.0,34.0,0.0,65.0,31.0,34.0,0.0,69.0
5548,35.0,47.0,0.0,82.0,35.0,47.0,0.0,85.0
5549,38.0,31.0,0.0,69.0,38.0,31.0,0.0,78.0
5550,30.0,39.0,0.0,69.0,30.0,39.0,0.0,62.0
5551,33.0,27.0,6.0,66.0,33.0,27.0,10.0,70.0
5552,33.0,30.0,0.0,63.0,33.0,30.0,0.0,62.0
5553,40.0,46.0,0.0,86.0,40.0,46.0,0.0,54.0
5554,54.0,30.0,0.0,84.0,54.0,30.0,0.0,85.0
5555,38.0,25.0,0.0,63.0,38.0,25.0,0.0,49.0
5556,32.0,38.0,0.0,70.0,32.0,38.0,0.0,54.0
5557,17.0,38.0,0.0,55.0,17.0,38.0,0.0,69.0
5558,32.0,28.0,0.0,60.0,32.0,28.0,0.0,53.0
5559,41.0,27.0,0.0,68.0,41.0,27.0,0.0,60.0
5560,27.0,30.0,0.0,57.0,27.0,30.0,0.0,78.0
5561,38.0,28.0,0.0,66.0,38.0,28.0,0.0,76.0
5562,39.0,44.0,14.0,97.0,39.0,44.0,13.0,96.0
5563,37.0,44.0,0.0,81.0,37.0,44.0,0.0,93.0
5564,,,,,,,,
5565,37.0,62.0,0.0,99.0,37.0,62.0,0.0,82.0
5566,40.0,39.0,0.0,79.0,40.0,39.0,0.0,75.0
5567,26.0,31.0,0.0,57.0,26.0,31.0,0.0,63.0
5568,34.0,49.0,0.0,83.0,34.0,49.0,0.0,75.0
5569,26.0,26.0,0.0,52.0,26.0,26.0,0.0,58.0
5570,42.0,39.0,0.0,81.0,42.0,39.0,0.0,62.0
5571,28.0,41.0,0.0,69.0,28.0,41.0,0.0,74.0
5572,38.0,47.0,0.0,85.0,38.0,47.0,0.0,45.0
5573,29.0,21.0,0.0,50.0,29.0,21.0,0.0,55.0
5574,36.0,42.0,0.0,78.0,36.0,42.0,0.0,74.0
5575,34.0,42.0,0.0,76.0,34.0,42.0,0.0,58.0
5576,44.0,35.0,0.0,79.0,44.0,35.0,0.0,84.0
5577,44.0,38.0,0.0,82.0,44.0,38.0,0.0,68.0
5578,36.0,17.0,0.0,53.0,36.0,17.0,0.0,57.0
5579,35.0,36.0,0.0,71.0,35.0,36.0,0.0,64.0
5580,41.0,45.0,0.0,86.0,41.0,45.0,0.0,74.0
5581,38.0,43.0,0.0,81.0,38.0,43.0,0.0,77.0
5582,38.0,45.0,16.0,99.0,38.0,45.0,12.0,95.0
5583,49.0,41.0,0.0,90.0,49.0,41.0,0.0,84.0
5584,31.0,50.0,0.0,81.0,31.0,50.0,0.0,72.0
5585,28.0,21.0,0.0,49.0,28.0,21.0,0.0,62.0
5586,39.0,32.0,0.0,71.0,39.0,32.0,0.0,63.0
5587,35.0,47.0,0.0,82.0,35.0,47.0,0.0,69.0
5588,40.0,34.0,0.0,74.0,40.0,34.0,0.0,72.0
5589,36.0,35.0,0.0,71.0,36.0,35.0,0.0,87.0
5590,39.0,38.0,0.0,77.0,39.0,38.0,0.0,68.0
5591,40.0,47.0,0.0,87.0,40.0,47.0,0.0,61.0
5592,28.0,39.0,0.0,67.0,28.0,39.0,0.0,75.0
5593,48.0,41.0,0.0,89.0,48.0,41.0,0.0,76.0
5594,41.0,34.0,0.0,75.0,41.0,34.0,0.0,59.0
5595,36.0,39.0,0.0,75.0,36.0,39.0,0.0,83.0
5596,44.0,49.0,0.0,93.0,44.0,49.0,0.0,60.0
5597,41.0,35.0,0.0,76.0,41.0,35.0,0.0,73.0
5598,25.0,37.0,0.0,62.0,25.0,37.0,0.0,66.0
5599,40.0,30.0,0.0,70.0,40.0,30.0,0.0,72.0
5600,35.0,33.0,19.0,87.0,35.0,33.0,11.0,79.0
5601,31.0,41.0,0.0,72.0,31.0,41.0,0.0,53.0
5602,30.0,26.0,0.0,56.0,30.0,26.0,0.0,60.0
5603,14.0,35.0,0.0,49.0,14.0,35.0,0.0,68.0
5604,31.0,25.0,0.0,56.0,31.0,25.0,0.0,59.0
5605,41.0,31.0,0.0,72.0,41.0,31.0,0.0,60.0
5606,27.0,41.0,0.0,68.0,27.0,41.0,0.0,88.0
5607,36.0,29.0,0.0,65.0,36.0,29.0,0.0,66.0
5608,30.0,34.0,0.0,64.0,30.0,34.0,0.0,51.0
5609,31.0,34.0,0.0,65.0,31.0,34.0,0.0,68.0
5610,22.0,36.0,0.0,58.0,22.0,36.0,0.0,63.0
5611,22.0,45.0,0.0,67.0,22.0,45.0,0.0,71.0
5612,39.0,37.0,0.0,76.0,39.0,37.0,0.0,83.0
5613,33.0,32.0,12.0,77.0,33.0,32.0,11.0,76.0
5614,37.0,36.0,0.0,73.0,37.0,36.0,0.0,61.0
5615,38.0,43.0,0.0,81.0,38.0,43.0,0.0,69.0
5616,32.0,48.0,0.0,80.0,32.0,48.0,0.0,58.0
5617,25.0,41.0,0.0,66.0,25.0,41.0,0.0,77.0
5618,38.0,36.0,0.0,74.0,38.0,36.0,0.0,76.0
5619,28.0,44.0,0.0,72.0,28.0,44.0,0.0,82.0
5620,40.0,26.0,10.0,76.0,40.0,26.0,9.0,75.0
5621,30.0,28.0,0.0,58.0,30.0,28.0,0.0,60.0
5622,38.0,49.0,0.0,87.0,38.0,49.0,0.0,72.0
5623,30.0,38.0,0.0,68.0,30.0,38.0,0.0,74.0
5624,23.0,30.0,0.0,53.0,23.0,30.0,0.0,68.0
5625,40.0,40.0,0.0,80.0,40.0,40.0,0.0,71.0
5626,36.0,38.0,0.0,74.0,36.0,38.0,0.0,76.0
5627,35.0,26.0,0.0,61.0,35.0,26.0,0.0,55.0
5628,35.0,26.0,0.0,61.0,35.0,26.0,0.0,68.0
5629,24.0,30.0,0.0,54.0,24.0,30.0,0.0,66.0
5630,31.0,47.0,0.0,78.0,31.0,47.0,0.0,82.0
5631,39.0,37.0,13.0,89.0,39.0,37.0,14.0,90.0
5632,24.0,37.0,0.0,61.0,24.0,37.0,0.0,57.0
5633,27.0,42.0,0.0,69.0,27.0,42.0,0.0,72.0
5634,25.0,49.0,0.0,74.0,25.0,49.0,0.0,79.0
5635,44.0,45.0,0.0,89.0,44.0,45.0,0.0,81.0
5636,30.0,39.0,0.0,69.0,30.0,39.0,0.0,86.0
5637,34.0,30.0,0.0,64.0,34.0,30.0,0.0,59.0
5638,34.0,33.0,0.0,67.0,34.0,33.0,0.0,64.0
5639,34.0,47.0,0.0,81.0,34.0,47.0,0.0,68.0
5640,44.0,32.0,0.0,76.0,44.0,32.0,0.0,96.0
5641,37.0,36.0,0.0,73.0,37.0,36.0,0.0,48.0
5642,26.0,41.0,0.0,67.0,26.0,41.0,0.0,66.0
5643,33.0,34.0,0.0,67.0,33.0,34.0,0.0,77.0
5644,33.0,44.0,0.0,77.0,33.0,44.0,0.0,53.0
5645,35.0,53.0,0.0,88.0,35.0,53.0,0.0,68.0
5646,26.0,36.0,0.0,62.0,26.0,36.0,0.0,77.0
5647,36.0,32.0,0.0,68.0,36.0,32.0,0.0,90.0
5648,21.0,38.0,0.0,59.0,21.0,38.0,0.0,58.0
5649,32.0,34.0,0.0,66.0,32.0,34.0,0.0,64.0
5650,26.0,49.0,0.0,75.0,26.0,49.0,0.0,85.0
5651,41.0,40.0,0.0,81.0,41.0,40.0,0.0,76.0
5652,46.0,64.0,0.0,110.0,46.0,64.0,0.0,45.0
5653,27.0,39.0,0.0,66.0,27.0,39.0,0.0,60.0
5654,34.0,41.0,0.0,75.0,34.0,41.0,0.0,57.0
5655,28.0,33.0,0.0,61.0,28.0,33.0,0.0,69.0
5656,27.0,36.0,0.0,63.0,27.0,36.0,0.0,46.0
5657,22.0,34.0,0.0,56.0,22.0,34.0,0.0,72.0
5658,35.0,38.0,0.0,73.0,35.0,38.0,0.0,69.0
5659,35.0,42.0,0.0,77.0,35.0,42.0,0.0,57.0
5660,33.0,38.0,0.0,71.0,33.0,38.0,0.0,67.0
5661,28.0,36.0,0.0,64.0,28.0,36.0,0.0,57.0
5662,33.0,37.0,0.0,70.0,33.0,37.0,0.0,83.0
5663,48.0,28.0,0.0,76.0,48.0,28.0,0.0,56.0
5664,31.0,48.0,0.0,79.0,31.0,48.0,0.0,67.0
5665,34.0,31.0,0.0,65.0,34.0,31.0,0.0,99.0
5666,35.0,47.0,0.0,82.0,35.0,47.0,0.0,75.0
5667,36.0,51.0,0.0,87.0,36.0,51.0,0.0,83.0
5668,32.0,37.0,0.0,69.0,32.0,37.0,0.0,71.0
5669,24.0,38.0,5.0,67.0,24.0,38.0,8.0,70.0
5670,42.0,37.0,0.0,79.0,42.0,37.0,0.0,61.0
5671,37.0,35.0,0.0,72.0,37.0,35.0,0.0,76.0
5672,27.0,27.0,0.0,54.0,27.0,27.0,0.0,71.0
5673,30.0,37.0,0.0,67.0,30.0,37.0,0.0,63.0
5674,38.0,29.0,0.0,67.0,38.0,29.0,0.0,80.0
5675,42.0,32.0,0.0,74.0,42.0,32.0,0.0,68.0
5676,50.0,44.0,0.0,94.0,50.0,44.0,0.0,80.0
5677,40.0,30.0,0.0,70.0,40.0,30.0,0.0,72.0
5678,51.0,37.0,0.0,88.0,51.0,37.0,0.0,59.0
5679,54.0,37.0,0.0,91.0,54.0,37.0,0.0,76.0
5680,39.0,44.0,0.0,83.0,39.0,44.0,0.0,69.0
5681,30.0,36.0,0.0,66.0,30.0,36.0,0.0,68.0
5682,35.0,48.0,0.0,83.0,35.0,48.0,0.0,67.0
5683,32.0,38.0,0.0,70.0,32.0,38.0,0.0,75.0
5684,35.0,38.0,0.0,73.0,35.0,38.0,0.0,62.0
5685,21.0,33.0,5.0,59.0,21.0,33.0,10.0,64.0
5686,34.0,34.0,0.0,68.0,34.0,34.0,0.0,63.0
5687,34.0,51.0,0.0,85.0,34.0,51.0,0.0,69.0
5688,32.0,46.0,0.0,78.0,32.0,46.0,0.0,59.0
5689,51.0,48.0,0.0,99.0,51.0,48.0,0.0,59.0
5690,39.0,44.0,0.0,83.0,39.0,44.0,0.0,68.0
5691,35.0,43.0,0.0,78.0,35.0,43.0,0.0,83.0
5692,37.0,40.0,0.0,77.0,37.0,40.0,0.0,79.0
5693,28.0,33.0,4.0,65.0,28.0,33.0,7.0,68.0
5694,43.0,38.0,0.0,81.0,43.0,38.0,0.0,64.0
5695,29.0,39.0,0.0,68.0,29.0,39.0,0.0,54.0
5696,36.0,53.0,0.0,89.0,36.0,53.0,0.0,94.0
5697,35.0,37.0,0.0,72.0,35.0,37.0,0.0,56.0
5698,45.0,38.0,0.0,83.0,45.0,38.0,0.0,75.0
5699,25.0,42.0,0.0,67.0,25.0,42.0,0.0,55.0
5700,33.0,42.0,15.0,90.0,33.0,42.0,10.0,85.0
5701,46.0,42.0,0.0,88.0,46.0,42.0,0.0,79.0
5702,23.0,25.0,16.0,64.0,23.0,25.0,10.0,58.0
5703,42.0,46.0,0.0,88.0,42.0,46.0,0.0,81.0
5704,39.0,45.0,0.0,84.0,39.0,45.0,0.0,65.0
5705,26.0,38.0,0.0,64.0,26.0,38.0,0.0,60.0
5706,24.0,40.0,0.0,64.0,24.0,40.0,0.0,80.0
5707,29.0,51.0,0.0,80.0,29.0,51.0,0.0,73.0
5708,44.0,31.0,0.0,75.0,44.0,31.0,0.0,73.0
5709,42.0,62.0,0.0,104.0,42.0,62.0,0.0,65.0
5710,56.0,37.0,0.0,93.0,56.0,37.0,0.0,56.0
5711,47.0,29.0,0.0,76.0,47.0,29.0,0.0,81.0
5712,37.0,41.0,10.0,88.0,37.0,41.0,15.0,93.0
5713,50.0,38.0,0.0,88.0,50.0,38.0,0.0,70.0
5714,32.0,34.0,0.0,66.0,32.0,34.0,0.0,91.0
5715,34.0,34.0,0.0,68.0,34.0,34.0,0.0,61.0
5716,30.0,33.0,0.0,63.0,30.0,33.0,0.0,59.0
5717,36.0,23.0,12.0,71.0,36.0,23.0,10.0,69.0
5718,33.0,50.0,0.0,83.0,33.0,50.0,0.0,66.0
5719,33.0,37.0,21.0,91.0,33.0,37.0,17.0,87.0
5720,37.0,29.0,0.0,66.0,37.0,29.0,0.0,67.0
5721,45.0,48.0,0.0,93.0,45.0,48.0,0.0,74.0
5722,51.0,41.0,0.0,92.0,51.0,41.0,0.0,73.0
5723,41.0,40.0,0.0,81.0,41.0,40.0,0.0,74.0
5724,28.0,39.0,10.0,77.0,28.0,39.0,9.0,76.0
5725,34.0,45.0,0.0,79.0,34.0,45.0,0.0,73.0
5726,38.0,54.0,0.0,92.0,38.0,54.0,0.0,82.0
5727,24.0,41.0,0.0,65.0,24.0,41.0,0.0,77.0
5728,28.0,32.0,0.0,60.0,28.0,32.0,0.0,48.0
5729,38.0,40.0,0.0,78.0,38.0,40.0,0.0,73.0
5730,29.0,42.0,0.0,71.0,29.0,42.0,0.0,66.0
5731,,,,,,,,
5732,30.0,36.0,0.0,66.0,30.0,36.0,0.0,57.0
5733,36.0,43.0,0.0,79.0,36.0,43.0,0.0,61.0
5734,38.0,28.0,0.0,66.0,38.0,28.0,0.0,52.0
5735,,,,,,,,
5736,27.0,34.0,0.0,61.0,27.0,34.0,0.0,63.0
5737,35.0,57.0,0.0,92.0,35.0,57.0,0.0,74.0
5738,35.0,46.0,0.0,81.0,35.0,46.0,0.0,75.0
5739,38.0,39.0,0.0,77.0,38.0,39.0,0.0,61.0
5740,42.0,42.0,0.0,84.0,42.0,42.0,0.0,51.0
5741,31.0,50.0,0.0,81.0,31.0,50.0,0.0,87.0
5742,44.0,31.0,0.0,75.0,44.0,31.0,0.0,62.0
5743,46.0,51.0,0.0,97.0,46.0,51.0,0.0,58.0
5744,14.0,22.0,0.0,36.0,14.0,22.0,0.0,65.0
5745,22.0,35.0,0.0,57.0,22.0,35.0,0.0,55.0
5746,33.0,42.0,0.0,75.0,33.0,42.0,0.0,74.0
5747,30.0,30.0,0.0,60.0,30.0,30.0,0.0,73.0
5748,18.0,46.0,0.0,64.0,18.0,46.0,0.0,71.0
5749,27.0,24.0,0.0,51.0,27.0,24.0,0.0,52.0
5750,38.0,40.0,0.0,78.0,38.0,40.0,0.0,50.0
5751,38.0,42.0,0.0,80.0,38.0,42.0,0.0,71.0
5752,31.0,52.0,0.0,83.0,31.0,52.0,0.0,91.0
5753,30.0,28.0,0.0,58.0,30.0,28.0,0.0,64.0
5754,23.0,41.0,0.0,64.0,23.0,41.0,0.0,71.0
5755,28.0,46.0,0.0,74.0,28.0,46.0,0.0,103.0
5756,33.0,31.0,0.0,64.0,33.0,31.0,0.0,50.0
5757,45.0,42.0,0.0,87.0,45.0,42.0,0.0,70.0
5758,27.0,33.0,0.0,60.0,27.0,33.0,0.0,70.0
5759,34.0,29.0,0.0,63.0,34.0,29.0,0.0,67.0
5760,37.0,25.0,0.0,62.0,37.0,25.0,0.0,81.0
5761,34.0,26.0,0.0,60.0,34.0,26.0,0.0,83.0
5762,37.0,49.0,0.0,86.0,37.0,49.0,0.0,89.0
5763,52.0,35.0,0.0,87.0,52.0,35.0,0.0,67.0
5764,34.0,40.0,0.0,74.0,34.0,40.0,0.0,57.0
5765,30.0,35.0,0.0,65.0,30.0,35.0,0.0,75.0
5766,33.0,22.0,0.0,55.0,33.0,22.0,0.0,81.0
5767,37.0,47.0,0.0,84.0,37.0,47.0,0.0,93.0
5768,44.0,40.0,0.0,84.0,44.0,40.0,0.0,71.0
5769,32.0,43.0,0.0,75.0,32.0,43.0,0.0,66.0
5770,34.0,30.0,0.0,64.0,34.0,30.0,0.0,100.0
5771,44.0,47.0,0.0,91.0,44.0,47.0,0.0,94.0
5772,41.0,27.0,0.0,68.0,41.0,27.0,0.0,81.0
5773,35.0,46.0,0.0,81.0,35.0,46.0,0.0,87.0
5774,41.0,24.0,0.0,65.0,41.0,24.0,0.0,61.0
5775,31.0,50.0,0.0,81.0,31.0,50.0,0.0,65.0
5776,33.0,41.0,0.0,74.0,33.0,41.0,0.0,62.0
5777,32.0,40.0,0.0,72.0,32.0,40.0,0.0,54.0
5778,55.0,58.0,0.0,113.0,55.0,58.0,0.0,69.0
5779,41.0,37.0,0.0,78.0,41.0,37.0,0.0,69.0
5780,30.0,52.0,0.0,82.0,30.0,52.0,0.0,71.0
5781,26.0,35.0,0.0,61.0,26.0,35.0,0.0,71.0
5782,25.0,29.0,0.0,54.0,25.0,29.0,0.0,51.0
5783,26.0,52.0,0.0,78.0,26.0,52.0,0.0,63.0
5784,40.0,40.0,0.0,80.0,40.0,40.0,0.0,63.0
5785,34.0,38.0,0.0,72.0,34.0,38.0,0.0,66.0
5786,32.0,45.0,0.0,77.0,32.0,45.0,0.0,76.0
5787,27.0,39.0,0.0,66.0,27.0,39.0,0.0,41.0
5788,36.0,36.0,17.0,89.0,36.0,36.0,12.0,84.0
5789,29.0,39.0,0.0,68.0,29.0,39.0,0.0,63.0
5790,31.0,50.0,0.0,81.0,31.0,50.0,0.0,78.0
5791,27.0,41.0,0.0,68.0,27.0,41.0,0.0,83.0
5792,43.0,49.0,0.0,92.0,43.0,49.0,0.0,72.0
5793,54.0,38.0,0.0,92.0,54.0,38.0,0.0,58.0
5794,34.0,24.0,0.0,58.0,34.0,24.0,0.0,65.0
5795,37.0,48.0,0.0,85.0,37.0,48.0,0.0,66.0
5796,44.0,37.0,0.0,81.0,44.0,37.0,0.0,71.0
5797,22.0,39.0,0.0,61.0,22.0,39.0,0.0,73.0
5798,36.0,44.0,0.0,80.0,36.0,44.0,0.0,56.0
5799,41.0,51.0,0.0,92.0,41.0,51.0,0.0,84.0
5800,32.0,35.0,0.0,67.0,32.0,35.0,0.0,61.0
5801,25.0,41.0,11.0,77.0,25.0,41.0,3.0,69.0
5802,22.0,36.0,0.0,58.0,22.0,36.0,0.0,73.0
5803,34.0,39.0,0.0,73.0,34.0,39.0,0.0,51.0
5804,27.0,34.0,0.0,61.0,27.0,34.0,0.0,78.0
5805,32.0,43.0,16.0,91.0,32.0,43.0,18.0,93.0
5806,23.0,44.0,0.0,67.0,23.0,44.0,0.0,60.0
5807,30.0,49.0,0.0,79.0,30.0,49.0,0.0,70.0
5808,45.0,42.0,0.0,87.0,45.0,42.0,0.0,60.0
5809,40.0,27.0,6.0,73.0,40.0,27.0,5.0,72.0
5810,39.0,38.0,0.0,77.0,39.0,38.0,0.0,65.0
5811,39.0,50.0,0.0,89.0,39.0,50.0,0.0,81.0
5812,53.0,43.0,0.0,96.0,53.0,43.0,0.0,94.0
5813,41.0,28.0,0.0,69.0,41.0,28.0,0.0,57.0
5814,27.0,44.0,0.0,71.0,27.0,44.0,0.0,60.0
5815,44.0,39.0,0.0,83.0,44.0,39.0,0.0,90.0
5816,38.0,36.0,0.0,74.0,38.0,36.0,0.0,60.0
5817,37.0,44.0,0.0,81.0,37.0,44.0,0.0,68.0
5818,35.0,36.0,0.0,71.0,35.0,36.0,0.0,70.0
5819,32.0,43.0,0.0,75.0,32.0,43.0,0.0,59.0
5820,39.0,34.0,20.0,93.0,39.0,34.0,19.0,92.0
5821,43.0,48.0,0.0,91.0,43.0,48.0,0.0,70.0
5822,40.0,38.0,0.0,78.0,40.0,38.0,0.0,74.0
5823,21.0,35.0,11.0,67.0,21.0,35.0,13.0,69.0
5824,33.0,36.0,0.0,69.0,33.0,36.0,0.0,60.0
5825,38.0,30.0,0.0,68.0,38.0,30.0,0.0,71.0
5826,42.0,36.0,0.0,78.0,42.0,36.0,0.0,76.0
5827,39.0,26.0,0.0,65.0,39.0,26.0,0.0,52.0
5828,31.0,30.0,0.0,61.0,31.0,30.0,0.0,76.0
5829,29.0,29.0,0.0,58.0,29.0,29.0,0.0,63.0
5830,28.0,41.0,0.0,69.0,28.0,41.0,0.0,49.0
5831,51.0,57.0,0.0,108.0,51.0,57.0,0.0,72.0
5832,43.0,29.0,0.0,72.0,43.0,29.0,0.0,76.0
5833,34.0,42.0,0.0,76.0,34.0,42.0,0.0,88.0
5834,45.0,39.0,0.0,84.0,45.0,39.0,0.0,57.0
