matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
796,No.Carolina A&T,0,1592,Johnson & Wales (NC),0,1593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825464.html,False,False
797,North Florida,0,1594,Wright St.,0,1595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825466.html,False,True
798,Georgia Tech,0,1596,Siena,0,1597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825468.html,False,True
799,Delaware State,0,1598,Cairn University,0,1599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825470.html,False,False
800,Michigan,15,1600,UCLA,0,1601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837694.html,True,True
801,SE Missouri St.,0,1602,Hannibal LaGrange College,0,1603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825847.html,False,True
802,Louisiana State,0,1604,South Alabama,0,1605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825472.html,False,False
803,Western Kentucky,0,1606,VCU,0,1607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825474.html,False,False
804,Illinois-Chicago,0,1608,Evansville,0,1609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825476.html,False,True
805,Iowa,0,1610,Campbell,0,1611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825478.html,False,False
806,Arizona,23,1612,San Diego St.,0,1613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825480.html,False,False
807,Air Force,0,1614,Colorado,0,1615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825482.html,False,False
808,Idaho State,0,1616,Loyola Marymount,0,1617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825484.html,False,False
809,Illinois St.,0,1618,Illinois,0,1619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837695.html,True,False
810,Alaska - Anchorage,0,1620,Murray St.,0,1621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825485.html,False,False
811,Chaminade,0,1622,Tennessee,0,1623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837690.html,True,False
812,Sacred Heart,0,1624,Lipscomb,0,1625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837691.html,True,False
813,Colgate,0,1626,St. Francis (PA),0,1627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825450.html,False,True
814,Georgetown,0,1628,Memphis,8,1629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837692.html,True,True
815,Stanford,0,1630,Oklahoma St.,0,1631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837667.html,True,True
816,Ohio St.,3,1632,VMI,0,1633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825453.html,False,False
817,Old Dominion,0,1634,Vermont,0,1635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825455.html,False,False
818,Penn St.,0,1636,Youngstown St.,0,1637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825457.html,False,True
819,Denver,0,1638,St. Mary's,0,1639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825459.html,False,True
820,Kennesaw St.,0,1640,Reinhardt,0,1641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825461.html,False,True
821,Iona,0,1642,St. Joseph's,0,1643,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825463.html,False,False
822,Eastern Michigan,0,1644,Rochester College,0,1645,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825465.html,False,True
823,Kentucky,2,1646,Radford,0,1647,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825467.html,False,True
824,Butler,0,1648,Gardner-Webb,0,1649,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825469.html,False,True
825,Bowling Green,0,1650,George Washington,0,1651,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825471.html,False,False
826,Eastern Illinois,0,1652,Eureka,0,1653,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825846.html,False,True
827,North Carolina Central,0,1654,Morris College,0,1655,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837669.html,True,False
828,Alabama,13,1656,Alabama A&M,0,1657,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825473.html,False,True
829,North Dakota,0,1658,Montana,0,1659,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825475.html,False,True
830,Baylor,10,1660,Texas-Arlington,0,1661,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825477.html,False,True
831,Idaho,0,1662,Lewis-Clark St.,0,1663,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825479.html,False,True
832,Nebraska,0,1664,Oregon,0,1665,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825481.html,False,False
833,Southern Utah,0,1666,Southern Virginia,0,1667,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825483.html,False,True
834,Syracuse,5,1668,Virginia Tech,0,1669,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837668.html,True,True
835,Duke,6,1670,Kansas,14,1671,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837696.html,True,True
836,San Francisco,0,1672,Dartmouth,0,1673,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825486.html,True,True
837,Indiana St.,0,1674,Texas Tech,0,1675,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825487.html,True,True
838,Saint Louis,0,1676,Boston College,0,1677,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825489.html,True,True
839,Massachusetts,0,1678,Florida St.,20,1679,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825491.html,True,False
840,Connecticut,4,1680,N.C. Asheville,0,1681,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825493.html,True,True
841,Santa Clara,0,1682,New Mexico,0,1683,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825495.html,True,True
842,Fairfield,0,1684,Arizona St.,0,1685,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825497.html,True,True
843,Washington St.,0,1686,Oklahoma,0,1687,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825498.html,True,False
844,Charleston,0,1688,Central Florida,0,1689,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825488.html,True,False
845,DePaul,0,1690,Minnesota,0,1691,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825490.html,True,False
846,UC Riverside,0,1692,Villanova,0,1693,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825492.html,True,False
847,Wake Forest,0,1694,Dayton,0,1695,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825494.html,True,False
848,Utah,0,1696,Harvard,0,1697,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825496.html,True,False
849,New Mexico St.,0,1698,Central Michigan,0,1699,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825500.html,True,True
850,Southern Mississippi,0,1700,UC Irvine,0,1701,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825499.html,True,True
851,Minnesota,0,1702,Indiana St.,0,1703,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837710.html,True,True
852,Northwestern,0,1704,Stony Brook,0,1705,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825504.html,False,True
853,Rider,0,1706,James Madison,0,1707,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825505.html,True,False
854,Villanova,0,1708,Saint Louis,0,1709,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837718.html,True,False
855,Oklahoma St.,0,1710,Virginia Tech,0,1711,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837706.html,True,False
856,Mississippi Valley State,0,1712,Tennessee St.,0,1713,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825515.html,True,True
857,Western Carolina,0,1714,Northern Colorado,0,1715,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825508.html,True,False
858,Morehead St.,0,1716,West Alabama,0,1717,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825510.html,True,True
859,Mississippi,0,1718,Miami - Florida,0,1719,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825767.html,False,True
860,La Salle,0,1720,Robert Morris,0,1721,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825514.html,True,False
861,UC Riverside,0,1722,Boston College,0,1723,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837719.html,True,False
862,Fairfield,0,1724,Dayton,0,1725,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837712.html,True,False
863,Rhode Island,0,1726,Hofstra,0,1727,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825516.html,False,True
864,Washington,0,1728,Houston Baptist,0,1729,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825518.html,False,True
865,Northern Iowa,0,1730,Rice,0,1731,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825520.html,True,True
866,UC Irvine,0,1732,Central Michigan,0,1733,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837722.html,True,False
867,Louisiana Tech,0,1734,Maryland - E. Shore,0,1735,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825533.html,True,True
868,Chattanooga,0,1736,Savannah State,0,1737,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825527.html,False,True
869,Pennsylvania,0,1738,Pittsburgh,16,1739,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825529.html,False,False
870,Clemson,0,1740,Furman,0,1741,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825531.html,False,True
871,Maryland,0,1742,Florida Gulf Coast,0,1743,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825522.html,False,True
872,North Florida,0,1744,Jackson State,0,1745,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825524.html,False,True
873,Virginia,0,1746,Green Bay,0,1747,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825825.html,False,True
874,Arizona St.,0,1748,Wake Forest,0,1749,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837713.html,True,True
875,Mississippi St.,0,1750,Tenn-Martin,0,1751,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825535.html,False,True
876,Tulane,0,1752,Alcorn St.,0,1753,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825537.html,False,True
877,Tennessee Tech,0,1754,Lamar,0,1755,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825501.html,False,False
878,Southern Illinois,0,1756,Chicago St.,0,1757,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825539.html,False,True
879,Bradley,0,1758,Wisconsin,11,1759,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825541.html,True,False
880,Northwestern St.,0,1760,Jacksonville St.,0,1761,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825543.html,False,True
881,San Francisco,0,1762,Murray St.,0,1763,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837709.html,True,False
882,Washington St.,0,1764,New Mexico,0,1765,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837720.html,True,False
883,Vanderbilt,22,1766,Monmouth-NJ,0,1767,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825503.html,False,True
884,Oklahoma,0,1768,Santa Clara,0,1769,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837721.html,True,True
885,Prairie View A&M,0,1770,Longwood,0,1771,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825502.html,True,False
886,Southern,0,1772,Florida A&M,0,1773,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825525.html,True,True
887,Connecticut,4,1774,Central Florida,0,1775,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837714.html,True,False
888,DePaul,0,1776,Texas Tech,0,1777,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837711.html,True,True
889,Boston U,0,1778,Cleveland St.,0,1779,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825513.html,True,False
890,South Carolina Upstate,0,1780,Texas-Pan American,0,1781,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825507.html,False,True
891,UMKC,0,1782,Wofford,0,1783,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825509.html,True,True
892,Albany,0,1784,Navy,0,1785,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825512.html,False,True
893,Alaska - Anchorage,0,1786,Dartmouth,0,1787,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837707.html,True,False
894,Florida St.,20,1788,Harvard,0,1789,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837715.html,True,False
895,Syracuse,5,1790,Stanford,0,1791,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837708.html,True,True
896,Morgan St.,0,1792,Cal Poly SLO,0,1793,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825506.html,True,False
897,San Diego,0,1794,New Orleans,0,1795,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825517.html,True,True
898,Bucknell,0,1796,Princeton,0,1797,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825519.html,False,True
899,Nevada,0,1798,Brigham Young,0,1799,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825511.html,True,False
900,Ohio St.,3,1800,Valparaiso,0,1801,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825521.html,False,True
901,Oakland,0,1802,Utah Valley,0,1803,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825526.html,False,True
902,N.C. State,0,1804,Elon University,0,1805,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825528.html,False,True
903,Cincinnati,0,1806,Marshall,0,1807,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825530.html,False,False
904,Louisville,7,1808,Ohio,0,1809,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825532.html,False,True
905,Florida,9,1810,Jacksonville,0,1811,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825523.html,False,False
906,Charleston,0,1812,N.C. Asheville,0,1813,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837716.html,True,True
907,No.Carolina A&T,0,1814,Barber-Scotia,0,1815,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825848.html,False,True
908,UNLV,0,1816,Southern California,0,1817,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825534.html,True,True
909,Xavier,12,1818,Georgia,0,1819,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825536.html,False,True
910,Auburn,0,1820,Nicholls State,0,1821,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825826.html,False,True
911,Creighton,25,1822,Campbell,0,1823,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825538.html,False,False
912,Wichita St.,0,1824,UAB,0,1825,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825540.html,False,True
913,Iowa St.,0,1826,Providence,0,1827,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825542.html,True,True
914,Wyoming,0,1828,Portland St.,0,1829,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825544.html,False,True
915,Utah,0,1830,Massachusetts,0,1831,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837717.html,True,False
916,North Carolina,1,1832,South Carolina,0,1833,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825546.html,True,True
917,Hawaii,0,1834,Pacific,0,1835,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825545.html,False,True
918,Southern Mississippi,0,1836,New Mexico St.,0,1837,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837723.html,True,True
919,Purdue,0,1838,Coppin St.,0,1839,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825556.html,False,True
920,East Carolina,0,1840,Chowan,0,1841,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825549.html,False,True
921,Vermont,0,1842,Siena,0,1843,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825551.html,False,True
922,Connecticut,4,1844,Florida St.,20,1845,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837724.html,True,True
923,Western Carolina,0,1846,Florida A&M,0,1847,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837728.html,True,True
924,Nebraska,0,1848,South Dakota State,0,1849,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825553.html,False,True
925,Manhattan,0,1850,Columbia,0,1851,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825555.html,False,False
926,St. Francis (PA),0,1852,Youngstown St.,0,1853,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825590.html,False,False
927,Morehead St.,0,1854,Princeton,0,1855,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825558.html,True,True
928,NC-Wilmington,0,1856,Davidson,0,1857,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825560.html,False,False
929,Hofstra,0,1858,Cleveland St.,0,1859,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825552.html,True,True
930,North Dakota,0,1860,Western Illinois,0,1861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825562.html,False,False
931,Longwood,0,1862,UMKC,0,1863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837741.html,True,False
932,St. John's,0,1864,Northeastern,0,1865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825563.html,False,False
