matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
409,38.0,36.0,0.0,74.0,38.0,36.0,0.0,41.0
410,44.0,43.0,0.0,87.0,44.0,43.0,0.0,83.0
411,39.0,26.0,0.0,65.0,39.0,26.0,0.0,61.0
412,39.0,41.0,0.0,80.0,39.0,41.0,0.0,59.0
413,35.0,28.0,0.0,63.0,35.0,28.0,0.0,43.0
414,37.0,32.0,0.0,69.0,37.0,32.0,0.0,64.0
415,27.0,32.0,0.0,59.0,27.0,32.0,0.0,42.0
416,34.0,31.0,0.0,65.0,34.0,31.0,0.0,61.0
417,43.0,34.0,0.0,77.0,43.0,34.0,0.0,74.0
418,27.0,46.0,0.0,73.0,27.0,46.0,0.0,94.0
419,34.0,30.0,0.0,64.0,34.0,30.0,0.0,34.0
420,31.0,22.0,0.0,53.0,31.0,22.0,0.0,62.0
421,30.0,28.0,0.0,58.0,30.0,28.0,0.0,60.0
422,35.0,36.0,12.0,83.0,35.0,36.0,10.0,81.0
423,21.0,34.0,0.0,55.0,21.0,34.0,0.0,69.0
424,50.0,40.0,0.0,90.0,50.0,40.0,0.0,91.0
425,36.0,26.0,0.0,62.0,36.0,26.0,0.0,42.0
426,41.0,28.0,0.0,69.0,41.0,28.0,0.0,60.0
427,45.0,55.0,0.0,100.0,45.0,55.0,0.0,48.0
428,34.0,26.0,0.0,60.0,34.0,26.0,0.0,67.0
429,32.0,40.0,0.0,72.0,32.0,40.0,0.0,51.0
430,29.0,33.0,0.0,62.0,29.0,33.0,0.0,44.0
431,29.0,38.0,0.0,67.0,29.0,38.0,0.0,57.0
432,44.0,53.0,0.0,97.0,44.0,53.0,0.0,62.0
433,31.0,40.0,0.0,71.0,31.0,40.0,0.0,58.0
434,28.0,45.0,0.0,73.0,28.0,45.0,0.0,80.0
435,26.0,32.0,0.0,58.0,26.0,32.0,0.0,67.0
436,45.0,38.0,0.0,83.0,45.0,38.0,0.0,52.0
437,46.0,34.0,0.0,80.0,46.0,34.0,0.0,65.0
438,23.0,43.0,0.0,66.0,23.0,43.0,0.0,53.0
439,23.0,40.0,0.0,63.0,23.0,40.0,0.0,45.0
440,28.0,31.0,0.0,59.0,28.0,31.0,0.0,55.0
441,33.0,46.0,0.0,79.0,33.0,46.0,0.0,64.0
442,34.0,29.0,0.0,63.0,34.0,29.0,0.0,60.0
443,54.0,41.0,0.0,95.0,54.0,41.0,0.0,70.0
444,21.0,35.0,0.0,56.0,21.0,35.0,0.0,54.0
445,36.0,43.0,0.0,79.0,36.0,43.0,0.0,68.0
446,25.0,24.0,0.0,49.0,25.0,24.0,0.0,65.0
447,32.0,56.0,0.0,88.0,32.0,56.0,0.0,82.0
448,29.0,40.0,0.0,69.0,29.0,40.0,0.0,54.0
449,56.0,45.0,0.0,101.0,56.0,45.0,0.0,37.0
450,44.0,35.0,0.0,79.0,44.0,35.0,0.0,58.0
451,27.0,36.0,0.0,63.0,27.0,36.0,0.0,73.0
452,19.0,27.0,0.0,46.0,19.0,27.0,0.0,66.0
453,28.0,31.0,13.0,72.0,28.0,31.0,19.0,78.0
454,43.0,51.0,0.0,94.0,43.0,51.0,0.0,66.0
455,36.0,44.0,0.0,80.0,36.0,44.0,0.0,60.0
456,30.0,38.0,0.0,68.0,30.0,38.0,0.0,59.0
457,32.0,59.0,0.0,91.0,32.0,59.0,0.0,75.0
458,33.0,30.0,0.0,63.0,33.0,30.0,0.0,50.0
459,49.0,39.0,0.0,88.0,49.0,39.0,0.0,55.0
460,39.0,52.0,0.0,91.0,39.0,52.0,0.0,55.0
461,34.0,34.0,0.0,68.0,34.0,34.0,0.0,38.0
462,46.0,37.0,0.0,83.0,46.0,37.0,0.0,41.0
463,30.0,29.0,0.0,59.0,30.0,29.0,0.0,52.0
464,34.0,23.0,0.0,57.0,34.0,23.0,0.0,52.0
465,41.0,31.0,0.0,72.0,41.0,31.0,0.0,81.0
466,49.0,29.0,0.0,78.0,49.0,29.0,0.0,54.0
467,34.0,39.0,0.0,73.0,34.0,39.0,0.0,65.0
468,18.0,38.0,0.0,56.0,18.0,38.0,0.0,61.0
469,30.0,47.0,0.0,77.0,30.0,47.0,0.0,85.0
470,37.0,28.0,0.0,65.0,37.0,28.0,0.0,69.0
471,25.0,38.0,0.0,63.0,25.0,38.0,0.0,59.0
472,14.0,43.0,0.0,57.0,14.0,43.0,0.0,82.0
473,43.0,48.0,0.0,91.0,43.0,48.0,0.0,94.0
474,23.0,32.0,0.0,55.0,23.0,32.0,0.0,57.0
475,40.0,57.0,0.0,97.0,40.0,57.0,0.0,81.0
476,32.0,44.0,0.0,76.0,32.0,44.0,0.0,41.0
477,55.0,32.0,0.0,87.0,55.0,32.0,0.0,43.0
478,32.0,34.0,0.0,66.0,32.0,34.0,0.0,60.0
479,28.0,45.0,0.0,73.0,28.0,45.0,0.0,62.0
480,41.0,23.0,0.0,64.0,41.0,23.0,0.0,49.0
481,51.0,33.0,0.0,84.0,51.0,33.0,0.0,61.0
482,24.0,45.0,0.0,69.0,24.0,45.0,0.0,50.0
483,22.0,40.0,0.0,62.0,22.0,40.0,0.0,51.0
484,34.0,23.0,0.0,57.0,34.0,23.0,0.0,67.0
485,38.0,48.0,0.0,86.0,38.0,48.0,0.0,64.0
486,36.0,42.0,0.0,78.0,36.0,42.0,0.0,87.0
487,43.0,44.0,0.0,87.0,43.0,44.0,0.0,53.0
488,38.0,33.0,0.0,71.0,38.0,33.0,0.0,76.0
489,37.0,36.0,0.0,73.0,37.0,36.0,0.0,64.0
490,23.0,50.0,0.0,73.0,23.0,50.0,0.0,60.0
491,31.0,39.0,0.0,70.0,31.0,39.0,0.0,60.0
492,34.0,31.0,0.0,65.0,34.0,31.0,0.0,37.0
493,35.0,57.0,0.0,92.0,35.0,57.0,0.0,60.0
494,19.0,30.0,0.0,49.0,19.0,30.0,0.0,70.0
495,40.0,36.0,0.0,76.0,40.0,36.0,0.0,57.0
496,40.0,33.0,0.0,73.0,40.0,33.0,0.0,52.0
497,42.0,52.0,0.0,94.0,42.0,52.0,0.0,88.0
498,30.0,27.0,0.0,57.0,30.0,27.0,0.0,58.0
499,38.0,19.0,0.0,57.0,38.0,19.0,0.0,50.0
500,34.0,48.0,0.0,82.0,34.0,48.0,0.0,69.0
501,29.0,34.0,0.0,63.0,29.0,34.0,0.0,73.0
502,39.0,31.0,0.0,70.0,39.0,31.0,0.0,78.0
503,34.0,37.0,0.0,71.0,34.0,37.0,0.0,78.0
504,32.0,35.0,0.0,67.0,32.0,35.0,0.0,64.0
505,42.0,28.0,0.0,70.0,42.0,28.0,0.0,57.0
506,28.0,37.0,0.0,65.0,28.0,37.0,0.0,73.0
507,48.0,65.0,0.0,113.0,48.0,65.0,0.0,68.0
508,38.0,41.0,0.0,79.0,38.0,41.0,0.0,69.0
509,31.0,28.0,0.0,59.0,31.0,28.0,0.0,65.0
510,36.0,48.0,0.0,84.0,36.0,48.0,0.0,72.0
511,21.0,21.0,11.0,53.0,21.0,21.0,7.0,49.0
512,42.0,50.0,0.0,92.0,42.0,50.0,0.0,65.0
513,31.0,31.0,0.0,62.0,31.0,31.0,0.0,49.0
514,32.0,34.0,0.0,66.0,32.0,34.0,0.0,70.0
515,45.0,50.0,0.0,95.0,45.0,50.0,0.0,73.0
516,32.0,30.0,0.0,62.0,32.0,30.0,0.0,59.0
517,47.0,56.0,0.0,103.0,47.0,56.0,0.0,42.0
518,43.0,50.0,0.0,93.0,43.0,50.0,0.0,69.0
519,46.0,39.0,0.0,85.0,46.0,39.0,0.0,41.0
520,44.0,49.0,0.0,93.0,44.0,49.0,0.0,66.0
521,33.0,49.0,0.0,82.0,33.0,49.0,0.0,61.0
522,47.0,38.0,0.0,85.0,47.0,38.0,0.0,47.0
523,37.0,24.0,0.0,61.0,37.0,24.0,0.0,53.0
524,39.0,35.0,0.0,74.0,39.0,35.0,0.0,49.0
525,30.0,35.0,0.0,65.0,30.0,35.0,0.0,64.0
526,31.0,33.0,0.0,64.0,31.0,33.0,0.0,57.0
527,48.0,55.0,0.0,103.0,48.0,55.0,0.0,61.0
528,34.0,40.0,0.0,74.0,34.0,40.0,0.0,69.0
529,48.0,39.0,0.0,87.0,48.0,39.0,0.0,41.0
530,19.0,26.0,0.0,45.0,19.0,26.0,0.0,75.0
531,20.0,16.0,0.0,36.0,20.0,16.0,0.0,42.0
532,52.0,40.0,0.0,92.0,52.0,40.0,0.0,47.0
533,31.0,33.0,0.0,64.0,31.0,33.0,0.0,70.0
534,28.0,33.0,0.0,61.0,28.0,33.0,0.0,65.0
535,24.0,20.0,0.0,44.0,24.0,20.0,0.0,63.0
536,41.0,42.0,0.0,83.0,41.0,42.0,0.0,58.0
537,38.0,32.0,0.0,70.0,38.0,32.0,0.0,75.0
538,29.0,53.0,0.0,82.0,29.0,53.0,0.0,60.0
539,32.0,52.0,0.0,84.0,32.0,52.0,0.0,75.0
540,38.0,32.0,0.0,70.0,38.0,32.0,0.0,80.0
541,45.0,34.0,0.0,79.0,45.0,34.0,0.0,86.0
542,36.0,30.0,0.0,66.0,36.0,30.0,0.0,62.0
543,39.0,24.0,0.0,63.0,39.0,24.0,0.0,60.0
544,16.0,37.0,0.0,53.0,16.0,37.0,0.0,65.0
545,37.0,50.0,0.0,87.0,37.0,50.0,0.0,70.0
546,30.0,36.0,14.0,80.0,30.0,36.0,9.0,75.0
547,34.0,44.0,0.0,78.0,34.0,44.0,0.0,65.0
548,32.0,45.0,0.0,77.0,32.0,45.0,0.0,58.0
549,32.0,40.0,0.0,72.0,32.0,40.0,0.0,80.0
550,30.0,43.0,0.0,73.0,30.0,43.0,0.0,68.0
551,39.0,40.0,0.0,79.0,39.0,40.0,0.0,77.0
552,34.0,44.0,0.0,78.0,34.0,44.0,0.0,69.0
553,23.0,36.0,0.0,59.0,23.0,36.0,0.0,81.0
554,29.0,23.0,0.0,52.0,29.0,23.0,0.0,44.0
555,42.0,47.0,0.0,89.0,42.0,47.0,0.0,73.0
556,33.0,38.0,0.0,71.0,33.0,38.0,0.0,45.0
557,31.0,44.0,0.0,75.0,31.0,44.0,0.0,74.0
558,33.0,40.0,0.0,73.0,33.0,40.0,0.0,54.0
559,45.0,36.0,19.0,100.0,45.0,36.0,14.0,95.0
560,25.0,40.0,0.0,65.0,25.0,40.0,0.0,62.0
561,39.0,45.0,0.0,84.0,39.0,45.0,0.0,58.0
562,29.0,43.0,0.0,72.0,29.0,43.0,0.0,54.0
563,28.0,25.0,0.0,53.0,28.0,25.0,0.0,69.0
564,34.0,33.0,0.0,67.0,34.0,33.0,0.0,51.0
565,37.0,41.0,0.0,78.0,37.0,41.0,0.0,54.0
566,36.0,27.0,3.0,66.0,36.0,27.0,5.0,68.0
567,39.0,53.0,0.0,92.0,39.0,53.0,0.0,83.0
568,36.0,44.0,0.0,80.0,36.0,44.0,0.0,53.0
569,14.0,21.0,0.0,35.0,14.0,21.0,0.0,49.0
570,32.0,31.0,0.0,63.0,32.0,31.0,0.0,59.0
571,48.0,33.0,0.0,81.0,48.0,33.0,0.0,71.0
572,39.0,48.0,0.0,87.0,39.0,48.0,0.0,65.0
573,26.0,28.0,0.0,54.0,26.0,28.0,0.0,56.0
574,37.0,28.0,12.0,77.0,37.0,28.0,8.0,73.0
575,17.0,42.0,0.0,59.0,17.0,42.0,0.0,52.0
576,41.0,37.0,0.0,78.0,41.0,37.0,0.0,70.0
577,30.0,46.0,0.0,76.0,30.0,46.0,0.0,81.0
578,27.0,36.0,0.0,63.0,27.0,36.0,0.0,69.0
579,39.0,45.0,0.0,84.0,39.0,45.0,0.0,79.0
580,33.0,33.0,0.0,66.0,33.0,33.0,0.0,62.0
581,26.0,32.0,0.0,58.0,26.0,32.0,0.0,66.0
582,31.0,39.0,0.0,70.0,31.0,39.0,0.0,76.0
583,31.0,35.0,0.0,66.0,31.0,35.0,0.0,60.0
584,34.0,42.0,0.0,76.0,34.0,42.0,0.0,59.0
585,43.0,40.0,0.0,83.0,43.0,40.0,0.0,61.0
586,24.0,45.0,0.0,69.0,24.0,45.0,0.0,72.0
587,37.0,36.0,0.0,73.0,37.0,36.0,0.0,42.0
588,31.0,44.0,0.0,75.0,31.0,44.0,0.0,62.0
589,43.0,46.0,0.0,89.0,43.0,46.0,0.0,59.0
590,35.0,45.0,0.0,80.0,35.0,45.0,0.0,90.0
591,32.0,37.0,0.0,69.0,32.0,37.0,0.0,33.0
592,46.0,48.0,0.0,94.0,46.0,48.0,0.0,65.0
593,28.0,40.0,0.0,68.0,28.0,40.0,0.0,61.0
594,33.0,30.0,0.0,63.0,33.0,30.0,0.0,68.0
595,29.0,42.0,0.0,71.0,29.0,42.0,0.0,59.0
596,30.0,33.0,0.0,63.0,30.0,33.0,0.0,69.0
597,42.0,37.0,0.0,79.0,42.0,37.0,0.0,48.0
598,28.0,30.0,0.0,58.0,28.0,30.0,0.0,79.0
599,22.0,36.0,0.0,58.0,22.0,36.0,0.0,54.0
600,33.0,34.0,0.0,67.0,33.0,34.0,0.0,77.0
601,32.0,47.0,0.0,79.0,32.0,47.0,0.0,70.0
602,31.0,50.0,0.0,81.0,31.0,50.0,0.0,76.0
603,50.0,27.0,0.0,77.0,50.0,27.0,0.0,64.0
604,32.0,30.0,0.0,62.0,32.0,30.0,0.0,52.0
605,41.0,46.0,0.0,87.0,41.0,46.0,0.0,70.0
606,38.0,54.0,0.0,92.0,38.0,54.0,0.0,60.0
607,40.0,43.0,0.0,83.0,40.0,43.0,0.0,63.0
608,39.0,39.0,0.0,78.0,39.0,39.0,0.0,28.0
609,35.0,36.0,0.0,71.0,35.0,36.0,0.0,66.0
610,31.0,24.0,0.0,55.0,31.0,24.0,0.0,67.0
611,21.0,51.0,0.0,72.0,21.0,51.0,0.0,60.0
612,28.0,31.0,0.0,59.0,28.0,31.0,0.0,50.0
613,51.0,29.0,0.0,80.0,51.0,29.0,0.0,39.0
614,44.0,39.0,0.0,83.0,44.0,39.0,0.0,81.0
615,31.0,24.0,0.0,55.0,31.0,24.0,0.0,62.0
616,45.0,37.0,0.0,82.0,45.0,37.0,0.0,59.0
617,36.0,48.0,0.0,84.0,36.0,48.0,0.0,57.0
618,41.0,32.0,0.0,73.0,41.0,32.0,0.0,38.0
619,26.0,38.0,0.0,64.0,26.0,38.0,0.0,65.0
620,27.0,37.0,10.0,74.0,27.0,37.0,14.0,78.0
621,39.0,40.0,0.0,79.0,39.0,40.0,0.0,75.0
622,19.0,44.0,0.0,63.0,19.0,44.0,0.0,64.0
623,32.0,37.0,0.0,69.0,32.0,37.0,0.0,47.0
624,35.0,58.0,0.0,93.0,35.0,58.0,0.0,79.0
625,24.0,41.0,0.0,65.0,24.0,41.0,0.0,56.0
626,27.0,33.0,0.0,60.0,27.0,33.0,0.0,73.0
627,51.0,45.0,0.0,96.0,51.0,45.0,0.0,66.0
628,39.0,53.0,0.0,92.0,39.0,53.0,0.0,55.0
629,37.0,32.0,0.0,69.0,37.0,32.0,0.0,64.0
630,30.0,36.0,0.0,66.0,30.0,36.0,0.0,52.0
631,31.0,42.0,0.0,73.0,31.0,42.0,0.0,52.0
632,35.0,25.0,0.0,60.0,35.0,25.0,0.0,66.0
633,38.0,31.0,0.0,69.0,38.0,31.0,0.0,54.0
634,28.0,35.0,0.0,63.0,28.0,35.0,0.0,51.0
635,34.0,29.0,0.0,63.0,34.0,29.0,0.0,89.0
636,41.0,60.0,0.0,101.0,41.0,60.0,0.0,75.0
637,40.0,43.0,0.0,83.0,40.0,43.0,0.0,88.0
638,17.0,36.0,0.0,53.0,17.0,36.0,0.0,49.0
639,31.0,45.0,0.0,76.0,31.0,45.0,0.0,51.0
640,37.0,29.0,0.0,66.0,37.0,29.0,0.0,54.0
641,25.0,39.0,0.0,64.0,25.0,39.0,0.0,66.0
642,38.0,43.0,0.0,81.0,38.0,43.0,0.0,49.0
643,43.0,41.0,0.0,84.0,43.0,41.0,0.0,68.0
644,34.0,35.0,15.0,84.0,34.0,35.0,18.0,87.0
645,38.0,48.0,0.0,86.0,38.0,48.0,0.0,61.0
646,22.0,52.0,0.0,74.0,22.0,52.0,0.0,82.0
647,39.0,41.0,0.0,80.0,39.0,41.0,0.0,75.0
648,26.0,27.0,0.0,53.0,26.0,27.0,0.0,66.0
649,34.0,44.0,0.0,78.0,34.0,44.0,0.0,69.0
650,31.0,29.0,0.0,60.0,31.0,29.0,0.0,47.0
651,33.0,33.0,0.0,66.0,33.0,33.0,0.0,43.0
652,23.0,31.0,0.0,54.0,23.0,31.0,0.0,64.0
653,36.0,37.0,0.0,73.0,36.0,37.0,0.0,63.0
654,30.0,43.0,0.0,73.0,30.0,43.0,0.0,80.0
655,33.0,40.0,0.0,73.0,33.0,40.0,0.0,83.0
656,22.0,23.0,0.0,45.0,22.0,23.0,0.0,68.0
657,15.0,37.0,0.0,52.0,15.0,37.0,0.0,60.0
658,38.0,47.0,0.0,85.0,38.0,47.0,0.0,49.0
659,39.0,38.0,0.0,77.0,39.0,38.0,0.0,67.0
660,35.0,45.0,0.0,80.0,35.0,45.0,0.0,69.0
661,34.0,39.0,0.0,73.0,34.0,39.0,0.0,49.0
662,31.0,40.0,0.0,71.0,31.0,40.0,0.0,43.0
663,34.0,21.0,0.0,55.0,34.0,21.0,0.0,65.0
664,17.0,40.0,0.0,57.0,17.0,40.0,0.0,42.0
665,44.0,34.0,0.0,78.0,44.0,34.0,0.0,65.0
666,37.0,46.0,0.0,83.0,37.0,46.0,0.0,85.0
667,26.0,20.0,0.0,46.0,26.0,20.0,0.0,82.0
668,58.0,39.0,0.0,97.0,58.0,39.0,0.0,44.0
669,42.0,40.0,0.0,82.0,42.0,40.0,0.0,72.0
670,37.0,37.0,0.0,74.0,37.0,37.0,0.0,48.0
671,31.0,38.0,0.0,69.0,31.0,38.0,0.0,50.0
672,51.0,34.0,0.0,85.0,51.0,34.0,0.0,56.0
673,21.0,48.0,0.0,69.0,21.0,48.0,0.0,75.0
674,45.0,40.0,0.0,85.0,45.0,40.0,0.0,50.0
675,33.0,26.0,0.0,59.0,33.0,26.0,0.0,57.0
676,43.0,42.0,0.0,85.0,43.0,42.0,0.0,75.0
677,25.0,21.0,0.0,46.0,25.0,21.0,0.0,70.0
678,38.0,36.0,0.0,74.0,38.0,36.0,0.0,68.0
679,37.0,30.0,0.0,67.0,37.0,30.0,0.0,63.0
680,31.0,30.0,0.0,61.0,31.0,30.0,0.0,73.0
681,30.0,49.0,0.0,79.0,30.0,49.0,0.0,71.0
682,45.0,41.0,0.0,86.0,45.0,41.0,0.0,73.0
683,25.0,31.0,0.0,56.0,25.0,31.0,0.0,58.0
684,43.0,31.0,0.0,74.0,43.0,31.0,0.0,77.0
685,31.0,43.0,0.0,74.0,31.0,43.0,0.0,72.0
686,26.0,32.0,0.0,58.0,26.0,32.0,0.0,64.0
687,45.0,43.0,0.0,88.0,45.0,43.0,0.0,36.0
688,43.0,42.0,0.0,85.0,43.0,42.0,0.0,59.0
689,23.0,37.0,0.0,60.0,23.0,37.0,0.0,38.0
690,48.0,41.0,0.0,89.0,48.0,41.0,0.0,48.0
691,34.0,23.0,0.0,57.0,34.0,23.0,0.0,56.0
692,52.0,35.0,0.0,87.0,52.0,35.0,0.0,58.0
693,22.0,51.0,0.0,73.0,22.0,51.0,0.0,64.0
694,48.0,42.0,0.0,90.0,48.0,42.0,0.0,47.0
695,22.0,39.0,0.0,61.0,22.0,39.0,0.0,71.0
696,31.0,47.0,0.0,78.0,31.0,47.0,0.0,63.0
697,37.0,31.0,0.0,68.0,37.0,31.0,0.0,54.0
698,30.0,32.0,0.0,62.0,30.0,32.0,0.0,56.0
699,31.0,31.0,0.0,62.0,31.0,31.0,0.0,64.0
700,38.0,22.0,0.0,60.0,38.0,22.0,0.0,92.0
701,25.0,32.0,0.0,57.0,25.0,32.0,0.0,67.0
702,50.0,51.0,0.0,101.0,50.0,51.0,0.0,64.0
703,39.0,51.0,0.0,90.0,39.0,51.0,0.0,87.0
704,31.0,40.0,0.0,71.0,31.0,40.0,0.0,78.0
705,26.0,34.0,0.0,60.0,26.0,34.0,0.0,77.0
706,50.0,29.0,0.0,79.0,50.0,29.0,0.0,71.0
707,46.0,44.0,0.0,90.0,46.0,44.0,0.0,75.0
708,22.0,32.0,0.0,54.0,22.0,32.0,0.0,27.0
709,32.0,35.0,0.0,67.0,32.0,35.0,0.0,53.0
710,28.0,37.0,0.0,65.0,28.0,37.0,0.0,71.0
711,37.0,40.0,0.0,77.0,37.0,40.0,0.0,82.0
712,28.0,45.0,0.0,73.0,28.0,45.0,0.0,69.0
713,27.0,25.0,5.0,57.0,27.0,25.0,10.0,62.0
714,25.0,30.0,0.0,55.0,25.0,30.0,0.0,56.0
715,37.0,36.0,0.0,73.0,37.0,36.0,0.0,62.0
716,35.0,50.0,0.0,85.0,35.0,50.0,0.0,74.0
717,31.0,38.0,0.0,69.0,31.0,38.0,0.0,65.0
718,30.0,31.0,0.0,61.0,30.0,31.0,0.0,57.0
719,42.0,18.0,0.0,60.0,42.0,18.0,0.0,50.0
720,48.0,35.0,0.0,83.0,48.0,35.0,0.0,79.0
721,33.0,33.0,0.0,66.0,33.0,33.0,0.0,46.0
722,31.0,43.0,0.0,74.0,31.0,43.0,0.0,73.0
723,55.0,47.0,0.0,102.0,55.0,47.0,0.0,69.0
724,37.0,51.0,0.0,88.0,37.0,51.0,0.0,48.0
725,52.0,38.0,0.0,90.0,52.0,38.0,0.0,82.0
726,41.0,36.0,0.0,77.0,41.0,36.0,0.0,31.0
727,29.0,40.0,0.0,69.0,29.0,40.0,0.0,80.0
728,38.0,42.0,0.0,80.0,38.0,42.0,0.0,43.0
729,36.0,56.0,0.0,92.0,36.0,56.0,0.0,50.0
730,27.0,40.0,0.0,67.0,27.0,40.0,0.0,59.0
731,29.0,30.0,0.0,59.0,29.0,30.0,0.0,39.0
732,39.0,35.0,0.0,74.0,39.0,35.0,0.0,76.0
733,34.0,39.0,0.0,73.0,34.0,39.0,0.0,65.0
734,33.0,26.0,0.0,59.0,33.0,26.0,0.0,60.0
735,34.0,56.0,0.0,90.0,34.0,56.0,0.0,51.0
736,31.0,32.0,0.0,63.0,31.0,32.0,0.0,48.0
737,37.0,42.0,12.0,91.0,37.0,42.0,7.0,86.0
738,37.0,33.0,0.0,70.0,37.0,33.0,0.0,61.0
739,56.0,53.0,0.0,109.0,56.0,53.0,0.0,71.0
740,38.0,42.0,0.0,80.0,38.0,42.0,0.0,78.0
741,32.0,29.0,0.0,61.0,32.0,29.0,0.0,69.0
742,33.0,39.0,0.0,72.0,33.0,39.0,0.0,62.0
743,29.0,46.0,0.0,75.0,29.0,46.0,0.0,52.0
744,45.0,38.0,14.0,97.0,45.0,38.0,16.0,99.0
745,33.0,28.0,0.0,61.0,33.0,28.0,0.0,88.0
746,24.0,28.0,0.0,52.0,24.0,28.0,0.0,54.0
747,32.0,32.0,0.0,64.0,32.0,32.0,0.0,55.0
748,29.0,26.0,0.0,55.0,29.0,26.0,0.0,57.0
749,37.0,40.0,0.0,77.0,37.0,40.0,0.0,69.0
750,28.0,40.0,0.0,68.0,28.0,40.0,0.0,74.0
751,25.0,39.0,0.0,64.0,25.0,39.0,0.0,69.0
752,28.0,44.0,0.0,72.0,28.0,44.0,0.0,64.0
753,43.0,31.0,0.0,74.0,43.0,31.0,0.0,55.0
754,17.0,30.0,0.0,47.0,17.0,30.0,0.0,67.0
755,32.0,28.0,0.0,60.0,32.0,28.0,0.0,62.0
756,30.0,29.0,0.0,59.0,30.0,29.0,0.0,53.0
757,39.0,55.0,0.0,94.0,39.0,55.0,0.0,59.0
758,39.0,44.0,0.0,83.0,39.0,44.0,0.0,48.0
759,30.0,40.0,0.0,70.0,30.0,40.0,0.0,76.0
760,34.0,48.0,0.0,82.0,34.0,48.0,0.0,75.0
761,31.0,38.0,0.0,69.0,31.0,38.0,0.0,70.0
762,26.0,41.0,0.0,67.0,26.0,41.0,0.0,61.0
763,21.0,32.0,0.0,53.0,21.0,32.0,0.0,57.0
764,31.0,30.0,0.0,61.0,31.0,30.0,0.0,57.0
765,45.0,38.0,0.0,83.0,45.0,38.0,0.0,64.0
766,31.0,40.0,0.0,71.0,31.0,40.0,0.0,59.0
767,23.0,28.0,0.0,51.0,23.0,28.0,0.0,57.0
768,21.0,26.0,0.0,47.0,21.0,26.0,0.0,55.0
769,55.0,42.0,0.0,97.0,55.0,42.0,0.0,64.0
770,27.0,39.0,0.0,66.0,27.0,39.0,0.0,70.0
771,28.0,47.0,0.0,75.0,28.0,47.0,0.0,59.0
772,39.0,45.0,0.0,84.0,39.0,45.0,0.0,49.0
773,21.0,26.0,11.0,58.0,21.0,26.0,8.0,55.0
774,44.0,36.0,0.0,80.0,44.0,36.0,0.0,49.0
775,31.0,36.0,0.0,67.0,31.0,36.0,0.0,56.0
776,33.0,40.0,0.0,73.0,33.0,40.0,0.0,85.0
777,51.0,47.0,0.0,98.0,51.0,47.0,0.0,65.0
778,43.0,29.0,0.0,72.0,43.0,29.0,0.0,56.0
779,33.0,37.0,0.0,70.0,33.0,37.0,0.0,50.0
780,31.0,52.0,0.0,83.0,31.0,52.0,0.0,69.0
781,28.0,37.0,0.0,65.0,28.0,37.0,0.0,62.0
782,49.0,46.0,0.0,95.0,49.0,46.0,0.0,68.0
783,45.0,47.0,0.0,92.0,45.0,47.0,0.0,53.0
784,29.0,43.0,0.0,72.0,29.0,43.0,0.0,89.0
785,23.0,45.0,0.0,68.0,23.0,45.0,0.0,64.0
786,20.0,51.0,0.0,71.0,20.0,51.0,0.0,64.0
787,26.0,33.0,0.0,59.0,26.0,33.0,0.0,52.0
788,50.0,30.0,14.0,94.0,50.0,30.0,13.0,93.0
789,22.0,31.0,0.0,53.0,22.0,31.0,0.0,58.0
790,31.0,35.0,0.0,66.0,31.0,35.0,0.0,46.0
791,43.0,37.0,0.0,80.0,43.0,37.0,0.0,66.0
792,34.0,27.0,0.0,61.0,34.0,27.0,0.0,74.0
793,34.0,34.0,0.0,68.0,34.0,34.0,0.0,55.0
794,37.0,32.0,0.0,69.0,37.0,32.0,0.0,62.0
795,33.0,47.0,0.0,80.0,33.0,47.0,0.0,37.0
796,52.0,56.0,0.0,108.0,52.0,56.0,0.0,55.0
797,28.0,41.0,0.0,69.0,28.0,41.0,0.0,52.0
798,37.0,35.0,0.0,72.0,37.0,35.0,0.0,44.0
799,57.0,47.0,0.0,104.0,57.0,47.0,0.0,41.0
800,38.0,41.0,0.0,79.0,38.0,41.0,0.0,63.0
801,35.0,47.0,0.0,82.0,35.0,47.0,0.0,72.0
802,41.0,28.0,6.0,75.0,41.0,28.0,10.0,79.0
803,27.0,18.0,0.0,45.0,27.0,18.0,0.0,68.0
804,35.0,44.0,0.0,79.0,35.0,44.0,0.0,75.0
805,31.0,30.0,0.0,61.0,31.0,30.0,0.0,77.0
806,29.0,28.0,0.0,57.0,29.0,28.0,0.0,61.0
807,36.0,31.0,6.0,73.0,36.0,31.0,9.0,76.0
808,30.0,36.0,10.0,76.0,30.0,36.0,13.0,79.0
809,27.0,32.0,0.0,59.0,27.0,32.0,0.0,63.0
810,24.0,38.0,0.0,62.0,24.0,38.0,0.0,64.0
811,25.0,35.0,0.0,60.0,25.0,35.0,0.0,86.0
812,42.0,35.0,0.0,77.0,42.0,35.0,0.0,79.0
813,35.0,39.0,0.0,74.0,35.0,39.0,0.0,66.0
814,47.0,31.0,13.0,91.0,47.0,31.0,10.0,88.0
815,46.0,36.0,0.0,82.0,46.0,36.0,0.0,67.0
816,57.0,50.0,0.0,107.0,57.0,50.0,0.0,74.0
817,30.0,30.0,3.0,63.0,30.0,30.0,5.0,65.0
818,44.0,38.0,0.0,82.0,44.0,38.0,0.0,71.0
