matchup_id,date,city,state,country,arena,attendance
333,2011-11-15 20:00:00,Little Rock,Arkansas,,Jack Stephens Center,2153.0
334,2011-11-15 20:00:00,New Orleans,Louisiana,,Avron B. Fogelman Arena,1907.0
335,2011-11-15 20:00:00,Stanford,California,,Maples Pavilion,1094.0
336,2011-11-15 20:05:00,Jonesboro,Arkansas,,Convocation Center,2353.0
337,2011-11-15 20:30:00,Blacksburg,Virginia,,Cassell Coliseum,3148.0
338,2011-11-15 21:00:00,Laramie,Wyoming,,Arena-Auditorium,4360.0
339,2011-11-15 21:00:00,Des Moines,Iowa,,Knapp Center,5665.0
340,2011-11-15 21:05:00,Cheney,Washington,,Reese Court,1851.0
341,2011-11-15 22:00:00,Berkeley,California,,Haas Pavilion,6369.0
342,2011-11-15 22:05:00,Portland,Oregon,,Peter W. Stott Center,827.0
343,2011-11-15 23:00:00,Los Angeles,California,,Los Angeles Memorial Sports Arena,4758.0
344,2011-11-15 08:00:00,Charleston,South Carolina,,TD Bank Arena,3244.0
345,2011-11-15 12:00:00,Memphis,Tennessee,,FedExForum,16294.0
346,2011-11-15 16:00:00,Austin,Texas,,Frank Erwin Special Events Center,8957.0
347,2011-11-15 18:00:00,Blacksburg,Virginia,,Cassell Coliseum,0.0
348,2011-11-15 19:00:00,Coral Gables,Florida,,BankUnited Center,3180.0
349,2011-11-15 19:00:00,Cleveland,Ohio,,Wolstein Center,1871.0
350,2011-11-15 19:00:00,Farmville,Virginia,,Willett Hall,1365.0
351,2011-11-15 19:00:00,Worcester,Massachusetts,,The Hart Recreation Center,1892.0
352,2011-11-15 19:00:00,Conway,South Carolina,,Kimbel Arena,1039.0
353,2011-11-15 19:00:00,Villanova,Pennsylvania,,The Pavilion,6500.0
354,2011-11-15 19:00:00,New York,New York,,Madison Square Garden,19979.0
355,2011-11-15 19:00:00,Johnson City,Tennessee,,MSHA Athletic Center,3789.0
356,2011-11-15 19:00:00,Oxford,Ohio,,Millett Hall,3143.0
357,2011-11-15 19:00:00,Athens,Ohio,,Convocation Center,3672.0
358,2011-11-15 19:00:00,Cincinnati,Ohio,,Fifth Third Arena,4542.0
359,2011-11-15 20:00:00,Houston,Texas,,Health and Physical Education Arena,1103.0
360,2011-11-15 19:30:00,Charleston,South Carolina,,CSU FieldHouse,795.0
361,2011-11-15 20:00:00,Nashville,Tennessee,,Memorial Gym,12543.0
362,2011-11-15 20:00:00,San Marcos,Texas,,Strahan Coliseum,1629.0
363,2011-11-15 20:00:00,Prairie View,Texas,,William Nicks Building,4512.0
364,2011-11-15 20:00:00,Hammond,Louisiana,,University Center,650.0
365,2011-11-15 20:00:00,Cookeville,Tennessee,,Eblen Center,1094.0
366,2011-11-15 20:05:00,Carbondale,Illinois,,SIU Arena,4272.0
367,2011-11-15 20:30:00,Tempe,Arizona,,Wells Fargo Arena,4127.0
368,2011-11-15 21:00:00,Provo,Utah,,Marriott Center,13435.0
369,2011-11-15 21:30:00,New York,New York,,Madison Square Garden,19979.0
370,2011-11-15 21:00:00,Ogden,Utah,,Dee Events Center,9359.0
371,2011-11-15 22:00:00,Davis,California,,The Pavilion,849.0
372,2011-11-15 22:00:00,Santa Barbara,California,,Thunderdome,2331.0
373,2011-11-15 22:30:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,3719.0
374,2011-11-15 23:00:00,Stanford,California,,Maples Pavilion,4337.0
375,2011-11-16 19:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,14751.0
376,2011-11-16 19:00:00,Raleigh,North Carolina,,RBC Center,12140.0
377,2011-11-16 19:00:00,Buffalo,New York,,Alumni Arena,1731.0
378,2011-11-16 19:00:00,Hartford,Connecticut,,Chase Arena at Reich Family Pavillion,821.0
379,2011-11-16 19:00:00,Norfolk,Virginia,,Ted Constant Convocation Center,7358.0
380,2011-11-16 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,1924.0
381,2011-11-16 19:00:00,West Point,New York,,Christl Arena,424.0
382,2011-11-16 19:00:00,Dayton,Ohio,,Ervin J. Nutter Center,3159.0
383,2011-11-16 19:00:00,Lakeland,Florida,,Lakeland Center,1987.0
384,2011-11-16 19:05:00,Charleston,South Carolina,,McAlister Field House,5186.0
385,2011-11-16 19:30:00,Radford,Virginia,,Dedmon Center,768.0
386,2011-11-16 19:30:00,Washington,District of Columbia,,Bender Arena,1280.0
387,2011-11-16 20:00:00,Madison,Wisconsin,,Kohl Center,17230.0
388,2011-11-16 20:00:00,Birmingham,Alabama,,Bartow Arena,4417.0
389,2011-11-16 20:00:00,Peoria,Illinois,,Renaissance Coliseum,4340.0
390,2011-11-16 20:00:00,Nashville,Tennessee,,Gentry Complex,7548.0
391,2011-11-16 20:00:00,Conway,Arkansas,,Farris Center,2547.0
392,2011-11-16 20:00:00,Fayetteville,Arkansas,,Bud Walton Arena,11618.0
393,2011-11-16 20:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,8215.0
394,2011-11-16 20:05:00,Mobile,Alabama,,Mitchell Center Arena,2041.0
395,2011-11-16 21:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,8215.0
396,2011-11-16 22:00:00,Corvallis,Oregon,,Gill Coliseum,3870.0
397,2011-11-16 22:00:00,San Diego,California,,Jenny Craig Pavillion,1205.0
398,2011-11-16 22:30:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,3836.0
399,2011-11-16 19:00:00,Tallahassee,Florida,,Donald L. Tucker Center,6424.0
400,2011-11-16 19:00:00,Athens,Georgia,,Stegeman Coliseum,4913.0
401,2011-11-16 19:00:00,Savannah,Georgia,,Tiger Arena,1445.0
402,2011-11-16 19:00:00,Albany,New York,,Times Union Center,5896.0
403,2011-11-16 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,6719.0
404,2011-11-16 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,1319.0
405,2011-11-16 19:00:00,University Park,Pennsylvania,,Bryce Jordan Center,5258.0
406,2011-11-16 19:00:00,Boiling Springs,North Carolina,,Paul Porter Arena,1250.0
407,2011-11-16 19:00:00,Asheville,North Carolina,,Justice Center,1187.0
408,2011-11-16 19:30:00,Orangeburg,South Carolina,,Smith Hammond Middleton Memorial Center,546.0
409,2011-11-16 19:30:00,South Bend,Indiana,,Joyce Center,6614.0
410,2011-11-16 19:30:00,New York,New York,,Spiro Sports Center,1922.0
411,2011-11-16 20:00:00,Charleston,Illinois,,Lantz Arena,1233.0
412,2011-11-16 20:00:00,Boise,Idaho,,Taco Bell Arena,4551.0
413,2011-11-16 20:00:00,Norfolk,Virginia,,Joseph G. Echols Memorial Hall,2009.0
414,2011-11-16 20:00:00,Lubbock,Texas,,United Spirit Arena,8614.0
415,2011-11-16 20:00:00,Chicago,Illinois,,UIC Pavilion,2309.0
416,2011-11-16 20:00:00,Fargo,North Dakota,,Bison Sports Arena,2450.0
417,2011-11-16 20:05:00,Kansas City,Missouri,,Swinney Recreation Center,704.0
418,2011-11-16 20:05:00,Evansville,Indiana,,Ford Center,9640.0
419,2011-11-16 21:05:00,Orem,Utah,,UCCU Events Center,1016.0
420,2011-11-16 22:00:00,Albuquerque,New Mexico,,University Arena,15303.0
421,2011-11-16 22:00:00,San Luis Obispo,California,,Robert A. Mott Gymnasium,1505.0
422,2011-11-16 23:00:00,San Francisco,California,,War Memorial Gymnasium,2090.0
423,2011-11-17 10:30:00,Puerto Rico,,,Coliseo de Puerto Rico,
424,2011-11-17 13:00:00,Puerto Rico,,,Coliseo de Puerto Rico,
425,2011-11-17 17:00:00,Puerto Rico,,,Coliseo de Puerto Rico,
426,2011-11-17 19:00:00,New York,New York,,Madison Square Garden,
427,2011-11-17 19:00:00,Morehead,Kentucky,,Ellis T. Johnson Arena,1100.0
428,2011-11-17 19:00:00,Montgomery,Alabama,,Dunn-Oliver Acadome,824.0
429,2011-11-17 19:00:00,Richmond,Virginia,,Robins Center,4264.0
430,2011-11-17 19:00:00,Daytona Beach,Florida,,Moore Gymnasium,521.0
431,2011-11-17 19:00:00,Minneapolis,Minnesota,,Williams Arena,10641.0
432,2011-11-17 19:00:00,Morgantown,West Virginia,,WVU Coliseum,6059.0
433,2011-11-17 19:00:00,Greensboro,North Carolina,,Greensboro Coliseum,3059.0
434,2011-11-17 19:30:00,Clinton,South Carolina,,Ross E. Templeton P.E. Center,684.0
435,2011-11-17 19:30:00,Puerto Rico,,,Coliseo de Puerto Rico,5322.0
436,2011-11-17 20:00:00,Columbia,Missouri,,Mizzou Arena,6315.0
437,2011-11-17 20:00:00,Houston,Texas,,Tudor Fieldhouse,1308.0
438,2011-11-17 20:00:00,Charleston,South Carolina,,TD Bank Arena,2941.0
439,2011-11-17 20:05:00,Jonesboro,Arkansas,,Convocation Center,2113.0
440,2011-11-17 20:30:00,Ann Arbor,Michigan,,Crisler Arena,8026.0
441,2011-11-17 21:00:00,Champaign,Illinois,,Assembly Hall,13503.0
442,2011-11-17 21:00:00,Cedar City,Utah,,Centrum Arena,3417.0
443,2011-11-17 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,10663.0
444,2011-11-17 22:00:00,San Diego,California,,Viejas Arena at Aztec Bowl,12414.0
445,2011-11-17 22:05:00,Pullman,Washington,,Beasley Performing Arts Coliseum,4117.0
446,2011-11-17 12:30:00,Charleston,South Carolina,,TD Bank Arena,
447,2011-11-17 15:00:00,Charleston,South Carolina,,TD Bank Arena,2532.0
448,2011-11-17 17:30:00,Charleston,South Carolina,,TD Bank Arena,
449,2011-11-17 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,
450,2011-11-17 19:00:00,Amherst,Massachusetts,,William D. Mullins Center,2497.0
451,2011-11-17 19:00:00,Catonsville,Maryland,,Retriever Activities Center,1790.0
452,2011-11-17 19:00:00,Greenville,South Carolina,,Timmons Arena,
453,2011-11-17 19:00:00,Lawrenceville,New Jersey,,Alumni Gym,1590.0
454,2011-11-17 19:00:00,Buies Creek,North Carolina,,John W. Pope Jr. Convocation Center,1223.0
455,2011-11-17 19:00:00,Hartford,Connecticut,,XL Center,10726.0
456,2011-11-17 19:05:00,Fort Myers,Florida,,Alico Arena,1201.0
457,2011-11-17 19:30:00,Piscataway,New Jersey,,Louis Brown Athletic Center,3671.0
458,2011-11-17 19:30:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,4310.0
459,2011-11-17 20:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,9666.0
460,2011-11-17 20:00:00,Gainesville,Florida,,Stephen C. O'Connell Center,10013.0
461,2011-11-17 20:05:00,Normal,Illinois,,Redbird Arena,3403.0
462,2011-11-17 20:30:00,Murray,Kentucky,,CFSB Center,2308.0
463,2011-11-17 21:00:00,Denver,Colorado,,Magness Arena,5222.0
464,2011-11-17 21:00:00,Missoula,Montana,,Dahlberg Arena,2684.0
465,2011-11-17 21:30:00,New York,New York,,Madison Square Garden,9036.0
466,2011-11-17 22:00:00,Reno,Nevada,,Lawlor Events Center,4016.0
467,2011-11-17 22:00:00,Eugene,Oregon,,Matthew Knight Arena,6096.0
468,2011-11-18 13:00:00,St. Thomas,,,Virgin Islands Sport & Fitness Center,
469,2011-11-18 13:00:00,Puerto Rico,,,Coliseo de Puerto Rico,
470,2011-11-18 15:30:00,Charleston,South Carolina,,TD Bank Arena,1711.0
471,2011-11-18 15:30:00,St. Thomas,,,Virgin Islands Sport & Fitness Center,
472,2011-11-18 17:00:00,Lynchburg,Virginia,,Vines Center,
473,2011-11-18 17:30:00,Edinburg,Texas,,UTPA Fieldhouse,142.0
474,2011-11-18 18:00:00,St. Thomas,,,Virgin Islands Sport & Fitness Center,
475,2011-11-18 18:00:00,Valparaiso,Indiana,,Athletics-Recreation Center,
476,2011-11-18 18:30:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
477,2011-11-18 19:00:00,Conway,South Carolina,,Kimbel Arena,742.0
478,2011-11-18 19:00:00,Cincinnati,Ohio,,Cintas Center,10250.0
479,2011-11-18 19:00:00,Hackensack,New Jersey,,Rothman Center,1015.0
480,2011-11-18 19:00:00,Bronx,New York,,Rose Hill Gymnasium,2162.0
481,2011-11-18 19:00:00,Statesboro,Georgia,,Hanner Fieldhouse,723.0
482,2011-11-18 19:00:00,Atlanta,Georgia,,GSU Sports Arena,1370.0
483,2011-11-18 19:00:00,Ypsilanti,Michigan,,Convocation Center,692.0
484,2011-11-18 19:00:00,New York,New York,,Madison Square Garden,6338.0
485,2011-11-18 19:30:00,Worcester,Massachusetts,,DCU Center,3071.0
486,2011-11-18 20:00:00,North Little Rock,Arkansas,,Verizon Arena,12691.0
487,2011-11-18 20:00:00,Elon,North Carolina,,Alumni Gymnasium,1005.0
488,2011-11-18 20:30:00,Tempe,Arizona,,Wells Fargo Arena,5046.0
489,2011-11-18 20:30:00,Lafayette,Louisiana,,Cajundome,3743.0
490,2011-11-18 20:30:00,Charleston,South Carolina,,TD Bank Arena,4528.0
491,2011-11-18 21:00:00,Puerto Rico,,,Coliseo de Puerto Rico,6375.0
492,2011-11-18 21:00:00,Colorado Springs,Colorado,,Clune Arena,1450.0
493,2011-11-18 21:00:00,Provo,Utah,,Marriott Center,10173.0
494,2011-11-18 22:00:00,Davis,California,,The Pavilion,4427.0
495,2011-11-18 13:00:00,Charleston,South Carolina,,TD Bank Arena,1711.0
496,2011-11-18 13:30:00,New Orleans,Louisiana,,Avron B. Fogelman Arena,2885.0
497,2011-11-18 15:30:00,Puerto Rico,,,Coliseo de Puerto Rico,
498,2011-11-18 16:30:00,New York,New York,,Madison Square Garden,
499,2011-11-18 17:00:00,Terre Haute,Indiana,,Hulman Center,5773.0
500,2011-11-18 18:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
501,2011-11-18 18:00:00,Lafayette,Louisiana,,Cajundome,7460.0
502,2011-11-18 18:00:00,Charleston,South Carolina,,TD Bank Arena,7460.0
503,2011-11-18 18:30:00,Puerto Rico,,,Coliseo de Puerto Rico,
504,2011-11-18 19:00:00,Cleveland,Ohio,,Wolstein Center,3073.0
505,2011-11-18 19:00:00,Jacksonville,Florida,,Jacksonville Veterans Memorial Arena,1955.0
506,2011-11-18 19:00:00,Lynchburg,Virginia,,Vines Center,1956.0
507,2011-11-18 19:00:00,Detroit,Michigan,,Calihan Hall,1551.0
508,2011-11-18 19:00:00,Villanova,Pennsylvania,,The Pavilion,6500.0
509,2011-11-18 19:00:00,Chattanooga,Tennessee,,McKenzie Arena,2881.0
510,2011-11-18 19:00:00,Orlando,Florida,,UCF Arena,5293.0
511,2011-11-18 19:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,1417.0
512,2011-11-18 20:00:00,Norman,Oklahoma,,Lloyd Noble Center,7460.0
513,2011-11-18 20:00:00,Milwaukee,Wisconsin,,US Cellular Arena,3022.0
514,2011-11-18 20:00:00,Edinburg,Texas,,UTPA Fieldhouse,478.0
515,2011-11-18 20:30:00,St. Thomas,,,Virgin Islands Sport & Fitness Center,2845.0
516,2011-11-18 20:30:00,Valparaiso,Indiana,,Athletics-Recreation Center,3876.0
517,2011-11-18 20:35:00,Flagstaff,Arizona,,Rolle Activity Center,547.0
518,2011-11-18 21:00:00,South Bend,Indiana,,Joyce Center,8826.0
519,2011-11-18 21:00:00,Columbus,Ohio,,Value City Arena,14621.0
520,2011-11-18 21:05:00,Pocatello,Idaho,,Reed Gym,1740.0
521,2011-11-18 22:00:00,Santa Barbara,California,,Thunderdome,2619.0
522,2011-11-19 12:00:00,Uncasville,Connecticut,,Mohegan Sun Arena,4755.0
523,2011-11-19 12:30:00,Princeton,New Jersey,,L. Stockwell Jadwin Gymnasium,1715.0
524,2011-11-19 14:00:00,Dayton,Ohio,,University of Dayton Arena,12538.0
525,2011-11-19 14:00:00,Dallas,Texas,,Moody Coliseum,1374.0
526,2011-11-19 14:00:00,Boston,Massachusetts,,Matthews Arena,1714.0
527,2011-11-19 15:00:00,Boise,Idaho,,Taco Bell Arena,2446.0
528,2011-11-19 15:00:00,De Land,Florida,,Edmunds Center,1051.0
529,2011-11-19 15:30:00,Murfreesboro,Tennessee,,Murphy Center,
530,2011-11-19 16:00:00,Grambling,Louisiana,,Frederick C. Hobdy Arena,371.0
531,2011-11-19 16:00:00,Los Angeles,California,,Galen Center,2606.0
532,2011-11-19 16:00:00,Syracuse,New York,,Carrier Dome,21084.0
533,2011-11-19 16:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,7957.0
534,2011-11-19 16:00:00,Chicago,Illinois,,UIC Pavilion,1742.0
535,2011-11-19 16:30:00,Lynchburg,Virginia,,Vines Center,
536,2011-11-19 17:00:00,Richmond,Virginia,,Robins Center,4521.0
537,2011-11-19 17:30:00,Edinburg,Texas,,UTPA Fieldhouse,347.0
538,2011-11-19 18:00:00,Murfreesboro,Tennessee,,Murphy Center,5411.0
539,2011-11-19 18:00:00,Uncasville,Connecticut,,Mohegan Sun Arena,
540,2011-11-19 18:00:00,Lafayette,Louisiana,,Cajundome,
541,2011-11-19 18:30:00,East Rutherford,New Jersey,,IZOD Center,
542,2011-11-19 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,1004.0
543,2011-11-19 19:00:00,Hammond,Louisiana,,University Center,877.0
544,2011-11-19 19:00:00,Emmitsburg,Maryland,,Knott Arena,1937.0
545,2011-11-19 19:00:00,Greensboro,North Carolina,,Corbett Sports Center,2509.0
546,2011-11-19 19:00:00,Boca Raton,Florida,,FAU Arena,2854.0
547,2011-11-19 19:00:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1120.0
548,2011-11-19 19:00:00,Kent,Ohio,,Memorial Athletic and Convocation Center,3175.0
549,2011-11-19 19:30:00,Irvine,California,,Bren Events Center,1655.0
550,2011-11-19 19:30:00,Orangeburg,South Carolina,,Smith Hammond Middleton Memorial Center,297.0
551,2011-11-19 20:00:00,Edinburg,Texas,,UTPA Fieldhouse,347.0
552,2011-11-19 20:00:00,Peoria,Illinois,,Carver Arena,7777.0
553,2011-11-19 20:00:00,Uncasville,Connecticut,,Mohegan Sun Arena,
554,2011-11-19 20:00:00,Green Bay,Wisconsin,,Resch Center,2740.0
555,2011-11-19 20:00:00,Las Cruces,New Mexico,,Pan American Center,6967.0
556,2011-11-19 20:05:00,Springfield,Missouri,,John Q. Hammons Student Center,7089.0
557,2011-11-19 20:30:00,Normal,Alabama,,TM Elmore Gymnasium,4523.0
558,2011-11-19 21:00:00,Vancouver,British Columbia,,Rogers Arena,9687.0
559,2011-11-19 21:00:00,East Rutherford,New Jersey,,IZOD Center,4187.0
560,2011-11-19 21:05:00,Logan,Utah,,Dee Glen Smith Spectrum,10068.0
561,2011-11-19 22:00:00,Santa Clara,California,,Leavey Center,2816.0
562,2011-11-19 12:00:00,Beaumont,Texas,,Montagne Center,2248.0
563,2011-11-19 14:00:00,Indianapolis,Indiana,,Hinkle Fieldhouse,9071.0
564,2011-11-19 14:00:00,New Britain,Connecticut,,William H. Detrick Gymnasium,1754.0
565,2011-11-19 14:00:00,Hamden,Connecticut,,TD Bank Sports Center,1690.0
566,2011-11-19 14:00:00,Uncasville,Connecticut,,Mohegan Sun Arena,
567,2011-11-19 15:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,2951.0
568,2011-11-19 15:05:00,Evansville,Indiana,,Ford Center,3481.0
569,2011-11-19 15:30:00,St. Thomas,,,Virgin Islands Sport & Fitness Center,
570,2011-11-19 16:00:00,Hempstead,New York,,David S. Mack Sports and Exhibition Complex,2133.0
571,2011-11-19 16:00:00,Johnson City,Tennessee,,MSHA Athletic Center,3005.0
572,2011-11-19 16:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,6052.0
573,2011-11-19 16:00:00,Cincinnati,Ohio,,Fifth Third Arena,4960.0
574,2011-11-19 16:30:00,San Diego,California,,Viejas Arena,12094.0
575,2011-11-19 17:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Memorial Sports Center,1019.0
576,2011-11-19 17:05:00,Normal,Illinois,,Redbird Arena,3841.0
577,2011-11-19 18:00:00,Valparaiso,Indiana,,Athletics-Recreation Center,
578,2011-11-19 18:00:00,Seattle,Washington,,KeyArena,4140.0
579,2011-11-19 18:00:00,Lexington,Virginia,,Cameron Hall,3113.0
580,2011-11-19 18:00:00,St. Thomas,,,Virgin Islands Sport & Fitness Center,1677.0
581,2011-11-19 19:00:00,New York,New York,,Levien Gymnasium,1232.0
582,2011-11-19 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,1846.0
583,2011-11-19 19:00:00,Philadelphia,Pennsylvania,,Palestra,3089.0
584,2011-11-19 19:00:00,Martin,Tennessee,,Skyhawk Arena,1011.0
585,2011-11-19 19:00:00,Huntington,West Virginia,,Cam Henderson Center,5578.0
586,2011-11-19 19:00:00,Clemson,South Carolina,,J.C. Littlejohn Coliseum,5000.0
587,2011-11-19 19:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,3242.0
588,2011-11-19 19:00:00,Coral Gables,Florida,,BankUnited Center,3483.0
589,2011-11-19 19:30:00,Charleston,South Carolina,,CSU FieldHouse,915.0
590,2011-11-19 19:30:00,Lynchburg,Virginia,,Vines Center,849.0
591,2011-11-19 20:00:00,Madison,Wisconsin,,Kohl Center,17230.0
592,2011-11-19 20:00:00,Bloomington,Indiana,,Assembly Hall,16613.0
593,2011-11-19 20:00:00,Arlington,Texas,,Texas Hall,955.0
594,2011-11-19 20:00:00,Cookeville,Tennessee,,Eblen Center,1650.0
595,2011-11-19 20:05:00,Tulsa,Oklahoma,,Mabee Center,2852.0
596,2011-11-19 20:30:00,Lafayette,Louisiana,,The Cajundome,3670.0
597,2011-11-19 20:30:00,Valparaiso,Indiana,,Athletics-Recreation Center,2244.0
598,2011-11-19 21:00:00,Fort Collins,Colorado,,Moby Arena,2275.0
599,2011-11-19 21:05:00,Orem,Utah,,UCCU Events Center,6437.0
600,2011-11-19 21:30:00,Los Angeles,California,,Gersten Pavilion,3313.0
601,2011-11-19 22:00:00,Bakersfield,California,,Icardo Center,1748.0
602,2011-11-20 11:30:00,Puerto Rico,,,Coliseo de Puerto Rico,
603,2011-11-20 12:00:00,St. Louis,Missouri,,Chaifetz Arena,6761.0
604,2011-11-20 12:00:00,Uncasville,Connecticut,,Mohegan Sun Arena,4128.0
605,2011-11-20 13:00:00,Hartford,Connecticut,,XL Center,11397.0
606,2011-11-20 13:30:00,Ames,Iowa,,James H. Hilton Coliseum,10922.0
607,2011-11-20 14:00:00,Lincoln,Nebraska,,Bob Devaney Sports Center,9279.0
608,2011-11-20 14:00:00,Newark,New Jersey,,Estelle & Zoom Fleisher Athletic Center,209.0
609,2011-11-20 14:00:00,Ithaca,New York,,Newman Arena,2153.0
610,2011-11-20 14:00:00,DeKalb,Illinois,,Convocation Center,927.0
611,2011-11-20 14:00:00,Murfreesboro,Tennessee,,Murphy Center,
612,2011-11-20 14:30:00,Charleston,South Carolina,,TD Bank Arena,2112.0
613,2011-11-20 15:00:00,Tallahassee,Florida,,Donald L. Tucker Center,6641.0
614,2011-11-20 15:00:00,Vermillion,South Dakota,,DakotaDome,1172.0
615,2011-11-20 16:00:00,Birmingham,Alabama,,Bartow Arena,3863.0
616,2011-11-20 16:00:00,Des Moines,Iowa,,Wells Fargo Arena,12746.0
617,2011-11-20 16:30:00,Lafayette,Louisiana,,The Cajundome,3460.0
618,2011-11-20 17:00:00,Milwaukee,Wisconsin,,US Cellular Arena,2531.0
619,2011-11-20 17:00:00,Lynchburg,Virginia,,Vines Center,658.0
620,2011-11-20 17:30:00,Puerto Rico,,,Coliseo de Puerto Rico,
621,2011-11-20 18:00:00,Charleston,South Carolina,,TD Bank Arena,
622,2011-11-20 18:00:00,Columbia,South Carolina,,The Colonial Center Arena,9045.0
623,2011-11-20 18:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
624,2011-11-20 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,6901.0
625,2011-11-20 20:00:00,Puerto Rico,,,Coliseo de Puerto Rico,11297.0
626,2011-11-20 20:00:00,San Diego,California,,Jenny Craig Pavillion,1659.0
627,2011-11-20 20:30:00,St. Thomas,,,Virgin Islands Sport & Fitness Center,2881.0
628,2011-11-20 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,10782.0
629,2011-11-20 12:00:00,Charleston,South Carolina,,TD Bank Arena,2112.0
630,2011-11-20 12:00:00,Piscataway,New Jersey,,Louis Brown Athletic Center,3448.0
631,2011-11-20 13:00:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,2479.0
632,2011-11-20 13:00:00,Durham,New Hampshire,,Lundholm Gym,696.0
633,2011-11-20 14:00:00,Athens,Ohio,,Convocation Center,3455.0
634,2011-11-20 14:00:00,Greenville,South Carolina,,Timmons Arena,903.0
635,2011-11-20 14:00:00,Puerto Rico,,,Coliseo de Puerto Rico,
636,2011-11-20 14:00:00,Chapel Hill,North Carolina,,Dean E. Smith Student Activities Center,18160.0
