matchup_id,date,city,state,country,arena,attendance
1678,2010-12-12 14:00:00,Tulsa,Oklahoma,,Donald W Reynolds Center,4855.0
1679,2010-12-12 14:00:00,Greensboro,North Carolina,,Greensboro Coliseum,2586.0
1680,2010-12-12 15:00:00,Philadelphia,Pennsylvania,,Liacouras Center,3834.0
1681,2010-12-12 15:05:00,Des Moines,Iowa,,Knapp Center,3467.0
1682,2010-12-12 15:35:00,Terre Haute,Indiana,,Hulman Center,6056.0
1683,2010-12-12 16:00:00,College Park,Maryland,,Comcast Center,15851.0
1684,2010-12-12 16:00:00,Worcester,Massachusetts,,The Hart Recreation Center,1077.0
1685,2010-12-12 16:00:00,San Francisco,California,,War Memorial Gymnasium,1676.0
1686,2010-12-12 16:30:00,Corvallis,Oregon,,Gill Coliseum,3607.0
1687,2010-12-12 17:05:00,Portland,Oregon,,Peter W. Stott Center,602.0
1688,2010-12-12 18:15:00,Tallahassee,Florida,,Donald L. Tucker Center,7015.0
1689,2010-12-12 18:30:00,Kent,Ohio,,Memorial Athletic and Convocation Center,3183.0
1690,2010-12-12 20:00:00,Stanford,California,,Maples Pavilion,5025.0
1691,2010-12-13 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,612.0
1692,2010-12-13 19:00:00,Daytona Beach,Florida,,Moore Gymnasium,305.0
1693,2010-12-13 19:30:00,Albany,New York,,Times Union Center,6730.0
1694,2010-12-13 20:00:00,Lake Charles,Louisiana,,Burton Coliseum,333.0
1695,2010-12-13 20:00:00,Wichita,Kansas,,Charles Koch Arena,10173.0
1696,2010-12-13 20:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,6425.0
1697,2010-12-13 20:00:00,Madison,Wisconsin,,Kohl Center,17230.0
1698,2010-12-13 21:00:00,Las Cruces,New Mexico,,Pan American Center,5798.0
1699,2010-12-13 22:00:00,San Diego,California,,Viejas Arena,7971.0
1700,2010-12-13 22:30:00,Los Angeles,California,,Pauley Pavilion,5811.0
1701,2010-12-13 19:00:00,Newark,New Jersey,,Prudential Center,5836.0
1702,2010-12-13 19:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,1202.0
1703,2010-12-13 19:30:00,Tallahassee,Florida,,Jake Gaither Gymnasium,205.0
1704,2010-12-13 20:00:00,Starkville,Mississippi,,Humphrey Coliseum,2378.0
1705,2010-12-13 20:00:00,Evanston,Illinois,,Welsh-Ryan Arena,3610.0
1706,2010-12-13 20:00:00,Oxford,Mississippi,,Tad Smith Coliseum,4566.0
1707,2010-12-13 21:00:00,Vermillion,South Dakota,,DakotaDome,752.0
1708,2010-12-13 22:00:00,Eugene,Oregon,,McArthur Court,6048.0
1709,2010-12-13 22:00:00,San Diego,California,,Jenny Craig Pavillion,1141.0
1710,2010-12-14 19:00:00,Cincinnati,Ohio,,Fifth Third Arena,4523.0
1711,2010-12-14 19:00:00,Ann Arbor,Michigan,,Crisler Arena,8740.0
1712,2010-12-14 19:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,16784.0
1713,2010-12-14 19:30:00,Piscataway,New Jersey,,Louis Brown Athletic Center,4026.0
1714,2010-12-14 20:00:00,Austin,Texas,,Frank Erwin Center,10184.0
1715,2010-12-14 20:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1104.0
1716,2010-12-14 20:00:00,Jackson,Mississippi,,Williams Assembly Center,1523.0
1717,2010-12-14 20:35:00,Houston,Texas,,Sharp Gymnasium,524.0
1718,2010-12-14 21:00:00,Laramie,Wyoming,,Arena-Auditorium,3851.0
1719,2010-12-14 21:00:00,Chicago,Illinois,,Allstate Arena,7612.0
1720,2010-12-14 22:00:00,Moraga,California,,McKeon Pavilion,2551.0
1721,2010-12-14 19:00:00,Brooklyn,New York,,Peter Aquilone Court,520.0
1722,2010-12-14 19:00:00,Mount Pleasant,Michigan,,Daniel P. Rose Center,2343.0
1723,2010-12-14 19:30:00,Catonsville,Maryland,,Retriever Activities Center,1744.0
1724,2010-12-14 20:00:00,Starkville,Mississippi,,Humphrey Coliseum,2776.0
1725,2010-12-14 20:00:00,DeKalb,Illinois,,Convocation Center,779.0
1726,2010-12-14 20:00:00,New Orleans,Louisiana,,Kiefer UNO Lakefront Arena,421.0
1727,2010-12-14 20:00:00,Chicago,Illinois,,E & P Jones Center,789.0
1728,2010-12-14 21:00:00,Louisville,Kentucky,,Freedom Hall,20912.0
1729,2010-12-14 21:00:00,Cedar City,Utah,,Centrum Arena,954.0
1730,2010-12-14 22:00:00,Stockton,California,,Alex G. Spanos Center,1939.0
1731,2010-12-15 18:30:00,Columbus,Ohio,,Value City Arena,12613.0
1732,2010-12-15 19:00:00,Lawrenceville,New Jersey,,Alumni Gym,1616.0
1733,2010-12-15 19:00:00,Athens,Ohio,,Convocation Center,3426.0
1734,2010-12-15 19:00:00,Clinton,South Carolina,,Templeton Physical Education Center,490.0
1735,2010-12-15 20:00:00,Waco,Texas,,The Ferrell Center,5653.0
1736,2010-12-15 20:00:00,Fayetteville,Arkansas,,Bud Walton Arena,10758.0
1737,2010-12-15 20:00:00,Murray,Kentucky,,Regional Special Events Center,1816.0
1738,2010-12-15 20:35:00,Cheney,Washington,,Reese Court,1015.0
1739,2010-12-15 21:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,8178.0
1740,2010-12-15 21:00:00,Tampa,Florida,,USF Sun Dome,2896.0
1741,2010-12-15 22:00:00,Bakersfield,California,,Rabobank Arena,1361.0
1742,2010-12-15 22:00:00,Irvine,California,,Bren Events Center,742.0
1743,2010-12-15 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,8340.0
1744,2010-12-15 19:00:00,Orlando,Florida,,UCF Arena,4338.0
1745,2010-12-15 19:00:00,Savannah,Georgia,,Tiger Arena,350.0
1746,2010-12-15 19:30:00,North Charleston,South Carolina,,CSU Field House,2722.0
1747,2010-12-15 20:00:00,St. Louis,Missouri,,Chaifetz Arena,6143.0
1748,2010-12-15 20:00:00,Natchitoches,Louisiana,,Prather Coliseum,1242.0
1749,2010-12-15 20:30:00,Minneapolis,Minnesota,,Williams Arena,11237.0
1750,2010-12-15 21:00:00,Tallahassee,Florida,,Donald L. Tucker Center,5713.0
1751,2010-12-15 21:00:00,Missoula,Montana,,Dahlberg Arena,4378.0
1752,2010-12-15 21:05:00,El Paso,Texas,,Don Haskins Center,8208.0
1753,2010-12-15 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,11490.0
1754,2010-12-15 22:00:00,Stanford,California,,Maples Pavilion,6524.0
1755,2010-12-16 19:00:00,Montgomery,Alabama,,Dunn-Oliver Acadome,657.0
1756,2010-12-16 19:00:00,Asheville,North Carolina,,Justice Center,741.0
1757,2010-12-16 19:30:00,Spartanburg,South Carolina,,G.B. Hodge Center,771.0
1758,2010-12-16 20:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,6445.0
1759,2010-12-16 20:00:00,Columbia,Missouri,,Mizzou Arena,8130.0
1760,2010-12-16 20:00:00,Jackson,Mississippi,,Williams Assembly Center,899.0
1761,2010-12-16 20:00:00,Memphis,Tennessee,,FedExForum,16347.0
1762,2010-12-16 20:00:00,Fargo,North Dakota,,Bison Sports Arena,2355.0
1763,2010-12-16 20:00:00,Livingston,Tennessee,,Livingston Academy,
1764,2010-12-16 21:00:00,Las Cruces,New Mexico,,Pan American Center,4837.0
1765,2010-12-16 22:30:00,Tucson,Arizona,,McKale Center,13557.0
1766,2010-12-16 19:00:00,Raleigh,North Carolina,,RBC Center,9071.0
1767,2010-12-16 19:00:00,Williamsburg,Virginia,,Kaplan Arena,442.0
1768,2010-12-16 19:30:00,Thibodaux,Louisiana,,Stopher Gym,572.0
1769,2010-12-16 20:00:00,San Marcos,Texas,,Strahan Coliseum,312.0
1770,2010-12-16 20:00:00,Tulsa,Oklahoma,,Donald W Reynolds Center,4609.0
1771,2010-12-16 20:00:00,Houston,Texas,,Tudor Fieldhouse,1339.0
1772,2010-12-16 20:00:00,Troy,Alabama,,Trojan Arena,423.0
1773,2010-12-16 20:00:00,Evanston,Illinois,,Welsh-Ryan Arena,3690.0
1774,2010-12-16 20:15:00,Nashville,Tennessee,,Curb Event Center,1028.0
1775,2010-12-16 21:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
1776,2010-12-17 18:00:00,Elon,North Carolina,,Alumni Gymnasium,523.0
1777,2010-12-17 19:00:00,Clemson,South Carolina,,LittleJohn Coliseum,5500.0
1778,2010-12-17 19:00:00,New York,New York,,Spiro Sports Center,1027.0
1779,2010-12-17 20:00:00,Cedar Falls,Iowa,,McLeod Center,3257.0
1780,2010-12-17 20:00:00,Babson Park,Florida,,Sabbagh Athletic Center,
1781,2010-12-17 21:00:00,Reno,Nevada,,Lawlor Events Center,3666.0
1782,2010-12-17 21:00:00,Albuquerque,New Mexico,,University Arena,14144.0
1783,2010-12-17 22:00:00,Santa Clara,California,,Leavey Center,1641.0
1784,2010-12-17 19:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,1305.0
1785,2010-12-17 19:00:00,Bloomington,Indiana,,Assembly Hall,11908.0
1786,2010-12-17 20:00:00,Charlottesville,Virginia,,John Paul Jones Arena,9708.0
1787,2010-12-17 20:00:00,Charlotte,North Carolina,,Time Warner Cable Arena,8419.0
1788,2010-12-17 21:00:00,Laramie,Wyoming,,Arena-Auditorium,3852.0
1789,2010-12-17 21:00:00,Salt Lake City,Utah,,Huntsman Center,7732.0
1790,2010-12-17 21:30:00,Boulder,Colorado,,Coors Events Center,4368.0
1791,2010-12-17 23:55:00,Lahaina,Hawaii,,Lahaina Civic Center,981.0
1792,2010-12-18 12:00:00,Washington,District of Columbia,,Verizon Center,11745.0
1793,2010-12-18 12:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
1794,2010-12-18 12:00:00,Troy,Alabama,,Trojan Arena,317.0
1795,2010-12-18 13:00:00,Buffalo,New York,,Alumni Arena-BUF,1173.0
1796,2010-12-18 13:00:00,Sunrise,Florida,,BankAtlantic Center,8012.0
1797,2010-12-18 14:00:00,Dallas,Texas,,American Airlines Center,13117.0
1798,2010-12-18 14:00:00,Kalamazoo,Michigan,,Read Fieldhouse,
1799,2010-12-18 14:00:00,Philadelphia,Pennsylvania,,Liacouras Center,3116.0
1800,2010-12-18 14:00:00,St. Bonaventure,New York,,Reilly Center,3053.0
1801,2010-12-18 14:00:00,Chicago,Illinois,,United Center,13117.0
1802,2010-12-18 14:00:00,Columbus,Ohio,,Value City Arena,15497.0
1803,2010-12-18 14:00:00,Chicago,Illinois,,Allstate Arena,8154.0
1804,2010-12-18 14:00:00,Akron,Ohio,,James A. Rhodes Arena,1900.0
1805,2010-12-18 14:45:00,Anaheim,California,,Honda Center,3506.0
1806,2010-12-18 15:00:00,Boone,North Carolina,,George M. Holmes Convocation Center,1062.0
1807,2010-12-18 15:30:00,Louisville,Kentucky,,KFC Yum Center,20434.0
1808,2010-12-18 16:00:00,Oxford,Mississippi,,Tad Smith Coliseum,3012.0
1809,2010-12-18 16:00:00,Greensboro,North Carolina,,Greensboro Coliseum,20787.0
1810,2010-12-18 16:30:00,Dallas,Texas,,American Airlines Center,11077.0
1811,2010-12-18 17:00:00,Nassau,,,Atlantis Resort,3480.0
1812,2010-12-18 18:00:00,Atlanta,Georgia,,GSU Sports Arena,757.0
1813,2010-12-18 18:30:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
1814,2010-12-18 19:00:00,Nashville,Tennessee,,Memorial Gym,12632.0
1815,2010-12-18 19:00:00,Pittsburgh,Pennsylvania,,A.J. Palumbo Center,2025.0
1816,2010-12-18 19:00:00,Dayton,Ohio,,Ervin J. Nutter Center,4580.0
1817,2010-12-18 19:00:00,Jacksonville,Florida,,UNF Arena,804.0
1818,2010-12-18 19:00:00,Wilmington,North Carolina,,Raiford G. Trask Coliseum,3378.0
1819,2010-12-18 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,809.0
1820,2010-12-18 19:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,9515.0
1821,2010-12-18 19:00:00,Miami,Florida,,U.S. Century Bank Arena,793.0
1822,2010-12-18 19:00:00,Dayton,Ohio,,University of Dayton Arena,12338.0
1823,2010-12-18 19:30:00,Corvallis,Oregon,,Gill Coliseum,4018.0
1824,2010-12-18 19:30:00,Denver,Colorado,,Magness Arena,3460.0
1825,2010-12-18 20:00:00,Milwaukee,Wisconsin,,US Cellular Arena,2528.0
1826,2010-12-18 20:00:00,Clarksville,Tennessee,,Winfield Dunn Center,2078.0
1827,2010-12-18 20:00:00,Columbia,Missouri,,Mizzou Arena,7924.0
1828,2010-12-18 20:00:00,Bossier City,Louisiana,,CenturyTel Center,2165.0
1829,2010-12-18 20:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,725.0
1830,2010-12-18 20:05:00,Omaha,Nebraska,,Qwest Center Omaha,15689.0
1831,2010-12-18 20:05:00,Valparaiso,Indiana,,Athletics-Recreation Center,2455.0
1832,2010-12-18 20:30:00,Abilene,Texas,,Kimbrell Arena,1211.0
1833,2010-12-18 21:00:00,Colorado Springs,Colorado,,Clune Arena,1249.0
1834,2010-12-18 21:00:00,Orem,Utah,,McKay Events Center,7124.0
1835,2010-12-18 21:05:00,Fullerton,California,,Titan Gym,618.0
1836,2010-12-18 21:35:00,Ogden,Utah,,Dee Events Center,4697.0
1837,2010-12-18 22:00:00,Fresno,California,,Save Mart Center at Fresno State,7244.0
1838,2010-12-18 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,11538.0
1839,2010-12-18 22:00:00,San Diego,California,,Viejas Arena,12414.0
1840,2010-12-18 22:05:00,Moscow,Idaho,,Kibbie Dome,922.0
1841,2010-12-18 22:10:00,Seattle,Washington,,Key Arena,3619.0
1842,2010-12-18 12:00:00,Ann Arbor,Michigan,,Crisler Arena,9738.0
1843,2010-12-18 12:00:00,Athens,Georgia,,Stegeman Coliseum,6157.0
1844,2010-12-18 12:30:00,Conway,South Carolina,,Kimbel Arena,2657.0
1845,2010-12-18 13:00:00,Loretto,Pennsylvania,,DeGol Arena,632.0
1846,2010-12-18 13:05:00,Kansas City,Missouri,,Swinney Gym,1034.0
1847,2010-12-18 14:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,509.0
1848,2010-12-18 14:00:00,Indianapolis,Indiana,,Hinkle Fieldhouse,8012.0
1849,2010-12-18 14:00:00,Vestal,New York,,Binghamton University Events Center,3209.0
1850,2010-12-18 14:00:00,Kingston,Rhode Island,,Thomas M. Ryan Center,4274.0
1851,2010-12-18 14:00:00,Morgantown,West Virginia,,WVU Coliseum,11235.0
1852,2010-12-18 14:00:00,Milwaukee,Wisconsin,,Bradley Center,14116.0
1853,2010-12-18 14:00:00,Richmond,Virginia,,The Siegel Center,5734.0
1854,2010-12-18 14:30:00,Statesboro,Georgia,,Hanner Fieldhouse,1153.0
1855,2010-12-18 15:00:00,Birmingham,Alabama,,Pete Hanna Center,751.0
1856,2010-12-18 15:05:00,Evansville,Indiana,,Roberts Municipal Stadium,3914.0
1857,2010-12-18 15:30:00,Sunrise,Florida,,BankAtlantic Center,13489.0
1858,2010-12-18 16:00:00,Indianapolis,Indiana,,Conseco Fieldhouse,7666.0
1859,2010-12-18 16:00:00,Baltimore,Maryland,,Talmadge L. Hill Field House,479.0
1860,2010-12-18 17:00:00,Berkeley,California,,Haas Pavilion,7262.0
1861,2010-12-18 17:30:00,Anaheim,California,,Honda Center,11077.0
1862,2010-12-18 18:30:00,Oklahoma City,Oklahoma,,Ford Center,14797.0
1863,2010-12-18 19:00:00,Syracuse,New York,,Carrier Dome,17871.0
1864,2010-12-18 19:00:00,Lincoln,Nebraska,,Bob Devaney Sports Center,7434.0
1865,2010-12-18 19:00:00,Tampa,Florida,,USF Sun Dome,2850.0
1866,2010-12-18 19:00:00,Toledo,Ohio,,John F. Savage Arena,3941.0
1867,2010-12-18 19:00:00,Riverdale,New York,,Draddy Gymnasium,763.0
1868,2010-12-18 19:00:00,Lynchburg,Virginia,,Vines Center,1124.0
1869,2010-12-18 19:00:00,Mount Pleasant,Michigan,,Daniel P. Rose Center,3162.0
1870,2010-12-18 19:00:00,Lakeland,Florida,,Sportsplex,
1871,2010-12-18 19:00:00,West Long Branch,New Jersey,,Multipurpose Activity Center,2852.0
1872,2010-12-18 19:00:00,Guilderland,New York,,SEFCU Arena,1720.0
1873,2010-12-18 19:30:00,Villanova,Pennsylvania,,The Pavilion,12055.0
1874,2010-12-18 20:00:00,Nassau,,,Atlantis Resort,3480.0
1875,2010-12-18 20:00:00,Ruston,Louisiana,,Samuel M. Thomas Assembly Center,1633.0
1876,2010-12-18 20:00:00,Corpus Christi,Texas,,American Bank Center,2022.0
1877,2010-12-18 20:00:00,Cincinnati,Ohio,,Cintas Center,10250.0
1878,2010-12-18 20:00:00,Auburn,Alabama,,Beard-Eaves-Memorial Coliseum,5287.0
1879,2010-12-18 20:00:00,Lexington,Kentucky,,Rupp Arena,23341.0
1880,2010-12-18 20:05:00,Springfield,Missouri,,Hammons Student Center,7896.0
1881,2010-12-18 20:07:00,Des Moines,Iowa,,Knapp Center,6671.0
1882,2010-12-18 20:30:00,Murray,Kentucky,,Regional Special Events Center,5667.0
1883,2010-12-18 21:00:00,Las Cruces,New Mexico,,Pan American Center,5488.0
1884,2010-12-18 21:00:00,Oklahoma City,Oklahoma,,Oklahoma City Arena,10625.0
1885,2010-12-18 21:15:00,Nashville,Tennessee,,Allen Arena,1209.0
1886,2010-12-18 22:00:00,Malibu,California,,Firestone Fieldhouse,
1887,2010-12-18 22:00:00,Bakersfield,California,,Rabobank Arena,1172.0
1888,2010-12-18 22:00:00,El Paso,Texas,,Don Haskins Center,10837.0
1889,2010-12-18 22:00:00,Seattle,Washington,,Hec Edmundson Pavilion,9807.0
1890,2010-12-18 22:05:00,Portland,Oregon,,Peter W. Stott Center,1302.0
1891,2010-12-18 23:00:00,Los Angeles,California,,Gersten Pavilion,3193.0
1892,2010-12-19 14:00:00,Ames,Iowa,,James H. Hilton Coliseum,12403.0
1893,2010-12-19 14:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,851.0
1894,2010-12-19 14:00:00,Clemson,South Carolina,,LittleJohn Coliseum,5500.0
1895,2010-12-19 15:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,5126.0
1896,2010-12-19 15:30:00,New Britain,Connecticut,,William H. Detrick Gymnasium,1179.0
1897,2010-12-19 16:00:00,Poughkeepsie,New York,,McCann Field House,1369.0
1898,2010-12-19 16:00:00,Bloomington,Indiana,,Assembly Hall,12795.0
1899,2010-12-19 16:00:00,Boulder,Colorado,,Coors Events Center,2556.0
1900,2010-12-19 16:45:00,Raleigh,North Carolina,,RBC Center,16119.0
1901,2010-12-19 17:00:00,Natchitoches,Louisiana,,Prather Coliseum,915.0
1902,2010-12-19 17:00:00,Martin,Tennessee,,Skyhawk Arena,1211.0
1903,2010-12-19 18:00:00,Nashville,Tennessee,,Gentry Complex,619.0
1904,2010-12-19 19:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,793.0
1905,2010-12-19 20:00:00,Birmingham,Alabama,,Bartow Arena,3891.0
1906,2010-12-19 22:00:00,Santa Clara,California,,Leavey Center,1897.0
1907,2010-12-19 14:00:00,Cedar Falls,Iowa,,McLeod Center,3253.0
1908,2010-12-19 14:00:00,Orono,Maine,,Harold Alfond Sports Arena,1111.0
1909,2010-12-19 15:00:00,Albuquerque,New Mexico,,University Arena,14640.0
1910,2010-12-19 15:15:00,Lafayette,Louisiana,,The Cajundome,1865.0
1911,2010-12-19 16:00:00,Brooklyn,New York,,Wellness Center,684.0
1912,2010-12-19 16:00:00,Lake Charles,Louisiana,,Lake Charles Civic Center,355.0
1913,2010-12-19 16:00:00,Huntington,West Virginia,,Cam Henderson Center,4819.0
1914,2010-12-19 16:30:00,South Bend,Indiana,,Joyce Center,6211.0
1915,2010-12-19 17:00:00,Cookeville,Tennessee,,Eblen Center,1110.0
1916,2010-12-19 17:00:00,Riverside,California,,Student Recreation Center,379.0
1917,2010-12-19 17:30:00,Jacksonville,Alabama,,Pete Mathews Coliseum,538.0
1918,2010-12-19 18:00:00,Denton,Texas,,UNT Coliseum,2362.0
1919,2010-12-19 19:30:00,Newark,New Jersey,,Prudential Center,6202.0
1920,2010-12-19 21:05:00,Boise,Idaho,,Taco Bell Arena,1503.0
1921,2010-12-20 13:00:00,Gainesville,Florida,,Stephen C. O'Connell Center,8183.0
1922,2010-12-20 19:00:00,Wilmington,North Carolina,,Trask Coliseum,4024.0
1923,2010-12-20 19:00:00,Mount Pleasant,Michigan,,McGuirk Arena,1426.0
1924,2010-12-20 19:00:00,Ithaca,New York,,Newman Arena,2605.0
1925,2010-12-20 19:00:00,Emmitsburg,Maryland,,Knott Arena,756.0
1926,2010-12-20 19:00:00,Charlottesville,Virginia,,John Paul Jones Arena,7856.0
1927,2010-12-20 19:00:00,Storrs,Connecticut,,Harry A. Gampel Pavilion,10193.0
1928,2010-12-20 19:00:00,Conway,South Carolina,,Kimbel Arena,875.0
1929,2010-12-20 19:30:00,Bridgeport,Connecticut,,Arena at Harbor Yard,2472.0
1930,2010-12-20 20:00:00,Vermillion,South Dakota,,DakotaDome,498.0
1931,2010-12-20 20:00:00,Baton Rouge,Louisiana,,F.G. Clark Activity Center,237.0
1932,2010-12-20 20:05:00,Jonesboro,Arkansas,,Convocation Center,2215.0
1933,2010-12-20 21:00:00,Fort Collins,Colorado,,Moby Arena,4680.0
1934,2010-12-20 21:00:00,Laramie,Wyoming,,Arena-Auditorium,3786.0
1935,2010-12-20 21:30:00,Queens,New York,,Carnesecca Arena,6596.0
1936,2010-12-20 22:30:00,Reno,Nevada,,Lawlor Events Center,3954.0
1937,2010-12-20 17:00:00,Ypsilanti,Michigan,,Convocation Center,507.0
1938,2010-12-20 19:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
1939,2010-12-20 19:00:00,Hampton,Virginia,,Hampton University Convocation Center,759.0
1940,2010-12-20 19:00:00,Montgomery,Alabama,,ASU Acadome,248.0
1941,2010-12-20 19:00:00,Dayton,Ohio,,University of Dayton Arena,11974.0
1942,2010-12-20 19:00:00,Brooklyn,New York,,Peter Aquilone Court,16031.0
1943,2010-12-20 19:00:00,Syracuse,New York,,Carrier Dome,16031.0
1944,2010-12-20 19:30:00,Rochester,Michigan,,Athletics Center Arena,2435.0
1945,2010-12-20 20:00:00,Green Bay,Wisconsin,,Resch Center,1934.0
1946,2010-12-20 20:00:00,Memphis,Tennessee,,FedExForum,16187.0
1947,2010-12-20 20:05:00,Omaha,Nebraska,,Qwest Center Omaha,13864.0
1948,2010-12-20 20:05:00,Peoria,Illinois,,Carver Arena,7235.0
1949,2010-12-20 21:00:00,San Antonio,Texas,,Convocation Center,1432.0
1950,2010-12-20 21:00:00,Orem,Utah,,McKay Events Center,415.0
1951,2010-12-20 22:30:00,El Paso,Texas,,Don Haskins Center,7782.0
1952,2010-12-21 12:00:00,Chattanooga,Tennessee,,McKenzie Arena,2730.0
1953,2010-12-21 15:00:00,Houston,Texas,,Autry Court,
1954,2010-12-21 17:00:00,Rochester,Michigan,,Athletics Center Arena,470.0
1955,2010-12-21 17:15:00,Fort Myers,Florida,,Alico Arena,
1956,2010-12-21 19:00:00,Toledo,Ohio,,John F. Savage Arena,4006.0
1957,2010-12-21 19:00:00,Vestal,New York,,Binghamton University Events Center,4066.0
1958,2010-12-21 19:00:00,Boston,Massachusetts,,Case Gymnasium,912.0
1959,2010-12-21 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,9682.0
1960,2010-12-21 19:00:00,Tempe,Arizona,,Wells Fargo Arena,6214.0
1961,2010-12-21 19:00:00,Prairie View,Texas,,William J Nicks Auditorium,447.0
1962,2010-12-21 19:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Memorial Sports Center,1057.0
1963,2010-12-21 19:00:00,New York,New York,,Madison Square Garden,
1964,2010-12-21 19:30:00,North Charleston,South Carolina,,CSU Field House,433.0
1965,2010-12-21 19:30:00,Thibodaux,Louisiana,,Stopher Gym,589.0
1966,2010-12-21 20:00:00,Auburn,Alabama,,Beard-Eaves-Memorial Coliseum,5074.0
1967,2010-12-21 20:00:00,Birmingham,Alabama,,Bartow Arena,4344.0
1968,2010-12-21 20:00:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,3636.0
1969,2010-12-21 20:00:00,Conway,Arkansas,,Farris Center,1047.0
1970,2010-12-21 20:00:00,Lake Charles,Louisiana,,Burton Coliseum,735.0
1971,2010-12-21 20:00:00,Houston,Texas,,Hofheinz Pavilion,3934.0
1972,2010-12-21 20:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,8889.0
